HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,37362,3.92961e-05,0.00372323,0.00376253
"30,30,30,30,30",0.0001,50000,0.0625,37363,3.78245e-05,0.00333295,0.00337078
"30,30,30,30,30",0.0001,50000,0.0625,37364,3.9299e-05,0.00372341,0.00376271
"30,30,30,30,30",0.0001,50000,0.0625,37365,3.78223e-05,0.00333246,0.00337028
"30,30,30,30,30",0.0001,50000,0.0625,37366,3.92929e-05,0.00372268,0.00376197
"30,30,30,30,30",0.0001,50000,0.0625,37367,3.78218e-05,0.00333238,0.0033702
"30,30,30,30,30",0.0001,50000,0.0625,37368,3.92957e-05,0.00372291,0.00376221
"30,30,30,30,30",0.0001,50000,0.0625,37369,3.78187e-05,0.00333194,0.00336976
"30,30,30,30,30",0.0001,50000,0.0625,37370,3.92898e-05,0.00372213,0.00376142
"30,30,30,30,30",0.0001,50000,0.0625,37371,3.7819e-05,0.00333181,0.00336962
"30,30,30,30,30",0.0001,50000,0.0625,37372,3.92923e-05,0.0037224,0.0037617
"30,30,30,30,30",0.0001,50000,0.0625,37373,3.78152e-05,0.00333142,0.00336923
"30,30,30,30,30",0.0001,50000,0.0625,37374,3.92867e-05,0.00372159,0.00376088
"30,30,30,30,30",0.0001,50000,0.0625,37375,3.78162e-05,0.00333123,0.00336905
"30,30,30,30,30",0.0001,50000,0.0625,37376,3.92889e-05,0.00372189,0.00376118
"30,30,30,30,30",0.0001,50000,0.0625,37377,3.78116e-05,0.0033309,0.00336872
"30,30,30,30,30",0.0001,50000,0.0625,37378,3.92837e-05,0.00372107,0.00376035
"30,30,30,30,30",0.0001,50000,0.0625,37379,3.78133e-05,0.00333065,0.00336847
"30,30,30,30,30",0.0001,50000,0.0625,37380,3.92854e-05,0.00372137,0.00376065
"30,30,30,30,30",0.0001,50000,0.0625,37381,3.78082e-05,0.00333039,0.0033682
"30,30,30,30,30",0.0001,50000,0.0625,37382,3.92807e-05,0.00372055,0.00375983
"30,30,30,30,30",0.0001,50000,0.0625,37383,3.78104e-05,0.00333008,0.00336789
"30,30,30,30,30",0.0001,50000,0.0625,37384,3.92818e-05,0.00372083,0.00376012
"30,30,30,30,30",0.0001,50000,0.0625,37385,3.78048e-05,0.00332987,0.00336768
"30,30,30,30,30",0.0001,50000,0.0625,37386,3.92779e-05,0.00372004,0.00375932
"30,30,30,30,30",0.0001,50000,0.0625,37387,3.78075e-05,0.0033295,0.00336731
"30,30,30,30,30",0.0001,50000,0.0625,37388,3.92782e-05,0.00372029,0.00375957
"30,30,30,30,30",0.0001,50000,0.0625,37389,3.78015e-05,0.00332936,0.00336716
"30,30,30,30,30",0.0001,50000,0.0625,37390,3.9275e-05,0.00371954,0.00375882
"30,30,30,30,30",0.0001,50000,0.0625,37391,3.78044e-05,0.00332893,0.00336673
"30,30,30,30,30",0.0001,50000,0.0625,37392,3.92746e-05,0.00371974,0.00375901
"30,30,30,30,30",0.0001,50000,0.0625,37393,3.77983e-05,0.00332884,0.00336663
"30,30,30,30,30",0.0001,50000,0.0625,37394,3.92722e-05,0.00371905,0.00375832
"30,30,30,30,30",0.0001,50000,0.0625,37395,3.78013e-05,0.00332836,0.00336616
"30,30,30,30,30",0.0001,50000,0.0625,37396,3.92709e-05,0.00371918,0.00375845
"30,30,30,30,30",0.0001,50000,0.0625,37397,3.77952e-05,0.00332831,0.00336611
"30,30,30,30,30",0.0001,50000,0.0625,37398,3.92694e-05,0.00371856,0.00375783
"30,30,30,30,30",0.0001,50000,0.0625,37399,3.77981e-05,0.00332779,0.00336559
"30,30,30,30,30",0.0001,50000,0.0625,37400,3.92673e-05,0.00371862,0.00375789
"30,30,30,30,30",0.0001,50000,0.0625,37401,3.77921e-05,0.00332778,0.00336558
"30,30,30,30,30",0.0001,50000,0.0625,37402,3.92665e-05,0.00371809,0.00375735
"30,30,30,30,30",0.0001,50000,0.0625,37403,3.77948e-05,0.00332723,0.00336502
"30,30,30,30,30",0.0001,50000,0.0625,37404,3.92637e-05,0.00371805,0.00375731
"30,30,30,30,30",0.0001,50000,0.0625,37405,3.77891e-05,0.00332725,0.00336504
"30,30,30,30,30",0.0001,50000,0.0625,37406,3.92637e-05,0.00371761,0.00375687
"30,30,30,30,30",0.0001,50000,0.0625,37407,3.77915e-05,0.00332667,0.00336446
"30,30,30,30,30",0.0001,50000,0.0625,37408,3.92601e-05,0.00371748,0.00375674
"30,30,30,30,30",0.0001,50000,0.0625,37409,3.77861e-05,0.00332672,0.0033645
"30,30,30,30,30",0.0001,50000,0.0625,37410,3.92608e-05,0.00371714,0.0037564
"30,30,30,30,30",0.0001,50000,0.0625,37411,3.77881e-05,0.00332612,0.00336391
"30,30,30,30,30",0.0001,50000,0.0625,37412,3.92565e-05,0.00371691,0.00375617
"30,30,30,30,30",0.0001,50000,0.0625,37413,3.77832e-05,0.00332617,0.00336396
"30,30,30,30,30",0.0001,50000,0.0625,37414,3.92579e-05,0.00371666,0.00375592
"30,30,30,30,30",0.0001,50000,0.0625,37415,3.77846e-05,0.00332557,0.00336336
"30,30,30,30,30",0.0001,50000,0.0625,37416,3.9253e-05,0.00371634,0.00375559
"30,30,30,30,30",0.0001,50000,0.0625,37417,3.77804e-05,0.00332563,0.00336341
"30,30,30,30,30",0.0001,50000,0.0625,37418,3.92549e-05,0.00371619,0.00375545
"30,30,30,30,30",0.0001,50000,0.0625,37419,3.77812e-05,0.00332503,0.00336281
"30,30,30,30,30",0.0001,50000,0.0625,37420,3.92495e-05,0.00371577,0.00375502
"30,30,30,30,30",0.0001,50000,0.0625,37421,3.77776e-05,0.00332508,0.00336286
"30,30,30,30,30",0.0001,50000,0.0625,37422,3.92519e-05,0.00371572,0.00375497
"30,30,30,30,30",0.0001,50000,0.0625,37423,3.77777e-05,0.00332449,0.00336227
"30,30,30,30,30",0.0001,50000,0.0625,37424,3.92462e-05,0.0037152,0.00375445
"30,30,30,30,30",0.0001,50000,0.0625,37425,3.77749e-05,0.00332453,0.0033623
"30,30,30,30,30",0.0001,50000,0.0625,37426,3.92489e-05,0.00371524,0.00375449
"30,30,30,30,30",0.0001,50000,0.0625,37427,3.77742e-05,0.00332396,0.00336174
"30,30,30,30,30",0.0001,50000,0.0625,37428,3.92428e-05,0.00371464,0.00375388
"30,30,30,30,30",0.0001,50000,0.0625,37429,3.77721e-05,0.00332397,0.00336174
"30,30,30,30,30",0.0001,50000,0.0625,37430,3.92458e-05,0.00371476,0.00375401
"30,30,30,30,30",0.0001,50000,0.0625,37431,3.77706e-05,0.00332344,0.00336121
"30,30,30,30,30",0.0001,50000,0.0625,37432,3.92396e-05,0.00371408,0.00375332
"30,30,30,30,30",0.0001,50000,0.0625,37433,3.77694e-05,0.0033234,0.00336117
"30,30,30,30,30",0.0001,50000,0.0625,37434,3.92425e-05,0.00371427,0.00375352
"30,30,30,30,30",0.0001,50000,0.0625,37435,3.7767e-05,0.00332291,0.00336068
"30,30,30,30,30",0.0001,50000,0.0625,37436,3.92364e-05,0.00371353,0.00375277
"30,30,30,30,30",0.0001,50000,0.0625,37437,3.77666e-05,0.00332283,0.0033606
"30,30,30,30,30",0.0001,50000,0.0625,37438,3.92392e-05,0.00371378,0.00375302
"30,30,30,30,30",0.0001,50000,0.0625,37439,3.77634e-05,0.0033224,0.00336016
"30,30,30,30,30",0.0001,50000,0.0625,37440,3.92333e-05,0.00371299,0.00375223
"30,30,30,30,30",0.0001,50000,0.0625,37441,3.77639e-05,0.00332226,0.00336002
"30,30,30,30,30",0.0001,50000,0.0625,37442,3.92358e-05,0.00371328,0.00375251
"30,30,30,30,30",0.0001,50000,0.0625,37443,3.77599e-05,0.00332188,0.00335964
"30,30,30,30,30",0.0001,50000,0.0625,37444,3.92302e-05,0.00371246,0.00375169
"30,30,30,30,30",0.0001,50000,0.0625,37445,3.7761e-05,0.00332169,0.00335945
"30,30,30,30,30",0.0001,50000,0.0625,37446,3.92324e-05,0.00371277,0.003752
"30,30,30,30,30",0.0001,50000,0.0625,37447,3.77564e-05,0.00332137,0.00335913
"30,30,30,30,30",0.0001,50000,0.0625,37448,3.92273e-05,0.00371194,0.00375116
"30,30,30,30,30",0.0001,50000,0.0625,37449,3.77582e-05,0.00332111,0.00335887
"30,30,30,30,30",0.0001,50000,0.0625,37450,3.92288e-05,0.00371225,0.00375147
"30,30,30,30,30",0.0001,50000,0.0625,37451,3.77529e-05,0.00332086,0.00335861
"30,30,30,30,30",0.0001,50000,0.0625,37452,3.92243e-05,0.00371142,0.00375065
"30,30,30,30,30",0.0001,50000,0.0625,37453,3.77553e-05,0.00332054,0.00335829
"30,30,30,30,30",0.0001,50000,0.0625,37454,3.92253e-05,0.00371172,0.00375094
"30,30,30,30,30",0.0001,50000,0.0625,37455,3.77495e-05,0.00332035,0.0033581
"30,30,30,30,30",0.0001,50000,0.0625,37456,3.92215e-05,0.00371092,0.00375014
"30,30,30,30,30",0.0001,50000,0.0625,37457,3.77523e-05,0.00331996,0.00335772
"30,30,30,30,30",0.0001,50000,0.0625,37458,3.92217e-05,0.00371118,0.0037504
"30,30,30,30,30",0.0001,50000,0.0625,37459,3.77462e-05,0.00331983,0.00335758
"30,30,30,30,30",0.0001,50000,0.0625,37460,3.92186e-05,0.00371043,0.00374965
"30,30,30,30,30",0.0001,50000,0.0625,37461,3.77492e-05,0.00331939,0.00335714
"30,30,30,30,30",0.0001,50000,0.0625,37462,3.9218e-05,0.00371063,0.00374985
"30,30,30,30,30",0.0001,50000,0.0625,37463,3.7743e-05,0.00331931,0.00335706
"30,30,30,30,30",0.0001,50000,0.0625,37464,3.92158e-05,0.00370995,0.00374916
"30,30,30,30,30",0.0001,50000,0.0625,37465,3.77461e-05,0.00331883,0.00335657
"30,30,30,30,30",0.0001,50000,0.0625,37466,3.92144e-05,0.00371007,0.00374929
"30,30,30,30,30",0.0001,50000,0.0625,37467,3.77399e-05,0.00331879,0.00335653
"30,30,30,30,30",0.0001,50000,0.0625,37468,3.9213e-05,0.00370947,0.00374868
"30,30,30,30,30",0.0001,50000,0.0625,37469,3.77429e-05,0.00331827,0.00335601
"30,30,30,30,30",0.0001,50000,0.0625,37470,3.92108e-05,0.00370951,0.00374872
"30,30,30,30,30",0.0001,50000,0.0625,37471,3.77369e-05,0.00331827,0.003356
"30,30,30,30,30",0.0001,50000,0.0625,37472,3.92102e-05,0.00370899,0.00374821
"30,30,30,30,30",0.0001,50000,0.0625,37473,3.77396e-05,0.00331771,0.00335545
"30,30,30,30,30",0.0001,50000,0.0625,37474,3.92072e-05,0.00370895,0.00374816
"30,30,30,30,30",0.0001,50000,0.0625,37475,3.77339e-05,0.00331774,0.00335547
"30,30,30,30,30",0.0001,50000,0.0625,37476,3.92073e-05,0.00370853,0.00374773
"30,30,30,30,30",0.0001,50000,0.0625,37477,3.77362e-05,0.00331716,0.00335489
"30,30,30,30,30",0.0001,50000,0.0625,37478,3.92036e-05,0.00370838,0.00374759
"30,30,30,30,30",0.0001,50000,0.0625,37479,3.77309e-05,0.0033172,0.00335493
"30,30,30,30,30",0.0001,50000,0.0625,37480,3.92045e-05,0.00370806,0.00374726
"30,30,30,30,30",0.0001,50000,0.0625,37481,3.77328e-05,0.00331661,0.00335434
"30,30,30,30,30",0.0001,50000,0.0625,37482,3.92e-05,0.00370782,0.00374702
"30,30,30,30,30",0.0001,50000,0.0625,37483,3.7728e-05,0.00331666,0.00335439
"30,30,30,30,30",0.0001,50000,0.0625,37484,3.92015e-05,0.00370759,0.00374679
"30,30,30,30,30",0.0001,50000,0.0625,37485,3.77294e-05,0.00331606,0.00335379
"30,30,30,30,30",0.0001,50000,0.0625,37486,3.91966e-05,0.00370725,0.00374645
"30,30,30,30,30",0.0001,50000,0.0625,37487,3.77252e-05,0.00331612,0.00335385
"30,30,30,30,30",0.0001,50000,0.0625,37488,3.91986e-05,0.00370713,0.00374632
"30,30,30,30,30",0.0001,50000,0.0625,37489,3.77259e-05,0.00331553,0.00335325
"30,30,30,30,30",0.0001,50000,0.0625,37490,3.91931e-05,0.00370669,0.00374588
"30,30,30,30,30",0.0001,50000,0.0625,37491,3.77224e-05,0.00331557,0.0033533
"30,30,30,30,30",0.0001,50000,0.0625,37492,3.91956e-05,0.00370666,0.00374585
"30,30,30,30,30",0.0001,50000,0.0625,37493,3.77224e-05,0.00331499,0.00335271
"30,30,30,30,30",0.0001,50000,0.0625,37494,3.91898e-05,0.00370613,0.00374532
"30,30,30,30,30",0.0001,50000,0.0625,37495,3.77197e-05,0.00331502,0.00335274
"30,30,30,30,30",0.0001,50000,0.0625,37496,3.91926e-05,0.00370619,0.00374538
"30,30,30,30,30",0.0001,50000,0.0625,37497,3.77188e-05,0.00331447,0.00335218
"30,30,30,30,30",0.0001,50000,0.0625,37498,3.91865e-05,0.00370557,0.00374476
"30,30,30,30,30",0.0001,50000,0.0625,37499,3.7717e-05,0.00331446,0.00335218
"30,30,30,30,30",0.0001,50000,0.0625,37500,3.91894e-05,0.00370571,0.0037449
"30,30,30,30,30",0.0001,50000,0.0625,37501,3.77152e-05,0.00331394,0.00335166
"30,30,30,30,30",0.0001,50000,0.0625,37502,3.91833e-05,0.00370502,0.0037442
"30,30,30,30,30",0.0001,50000,0.0625,37503,3.77142e-05,0.0033139,0.00335162
"30,30,30,30,30",0.0001,50000,0.0625,37504,3.91862e-05,0.00370523,0.00374442
"30,30,30,30,30",0.0001,50000,0.0625,37505,3.77116e-05,0.00331343,0.00335114
"30,30,30,30,30",0.0001,50000,0.0625,37506,3.91801e-05,0.00370448,0.00374366
"30,30,30,30,30",0.0001,50000,0.0625,37507,3.77115e-05,0.00331334,0.00335105
"30,30,30,30,30",0.0001,50000,0.0625,37508,3.91829e-05,0.00370474,0.00374393
"30,30,30,30,30",0.0001,50000,0.0625,37509,3.77081e-05,0.00331291,0.00335062
"30,30,30,30,30",0.0001,50000,0.0625,37510,3.9177e-05,0.00370394,0.00374312
"30,30,30,30,30",0.0001,50000,0.0625,37511,3.77087e-05,0.00331277,0.00335047
"30,30,30,30,30",0.0001,50000,0.0625,37512,3.91795e-05,0.00370425,0.00374343
"30,30,30,30,30",0.0001,50000,0.0625,37513,3.77045e-05,0.0033124,0.00335011
"30,30,30,30,30",0.0001,50000,0.0625,37514,3.9174e-05,0.00370342,0.00374259
"30,30,30,30,30",0.0001,50000,0.0625,37515,3.77059e-05,0.00331219,0.0033499
"30,30,30,30,30",0.0001,50000,0.0625,37516,3.9176e-05,0.00370374,0.00374292
"30,30,30,30,30",0.0001,50000,0.0625,37517,3.7701e-05,0.0033119,0.0033496
"30,30,30,30,30",0.0001,50000,0.0625,37518,3.91711e-05,0.0037029,0.00374207
"30,30,30,30,30",0.0001,50000,0.0625,37519,3.7703e-05,0.00331162,0.00334933
"30,30,30,30,30",0.0001,50000,0.0625,37520,3.91725e-05,0.00370322,0.0037424
"30,30,30,30,30",0.0001,50000,0.0625,37521,3.76975e-05,0.00331139,0.00334908
"30,30,30,30,30",0.0001,50000,0.0625,37522,3.91682e-05,0.0037024,0.00374157
"30,30,30,30,30",0.0001,50000,0.0625,37523,3.77001e-05,0.00331105,0.00334875
"30,30,30,30,30",0.0001,50000,0.0625,37524,3.91689e-05,0.0037027,0.00374187
"30,30,30,30,30",0.0001,50000,0.0625,37525,3.76941e-05,0.00331088,0.00334857
"30,30,30,30,30",0.0001,50000,0.0625,37526,3.91654e-05,0.00370191,0.00374107
"30,30,30,30,30",0.0001,50000,0.0625,37527,3.76971e-05,0.00331048,0.00334818
"30,30,30,30,30",0.0001,50000,0.0625,37528,3.91653e-05,0.00370216,0.00374133
"30,30,30,30,30",0.0001,50000,0.0625,37529,3.76909e-05,0.00331037,0.00334806
"30,30,30,30,30",0.0001,50000,0.0625,37530,3.91626e-05,0.00370143,0.00374059
"30,30,30,30,30",0.0001,50000,0.0625,37531,3.7694e-05,0.00330992,0.00334761
"30,30,30,30,30",0.0001,50000,0.0625,37532,3.91617e-05,0.00370162,0.00374078
"30,30,30,30,30",0.0001,50000,0.0625,37533,3.76877e-05,0.00330985,0.00334754
"30,30,30,30,30",0.0001,50000,0.0625,37534,3.91598e-05,0.00370095,0.00374011
"30,30,30,30,30",0.0001,50000,0.0625,37535,3.76908e-05,0.00330936,0.00334705
"30,30,30,30,30",0.0001,50000,0.0625,37536,3.91581e-05,0.00370107,0.00374023
"30,30,30,30,30",0.0001,50000,0.0625,37537,3.76846e-05,0.00330933,0.00334702
"30,30,30,30,30",0.0001,50000,0.0625,37538,3.9157e-05,0.00370048,0.00373964
"30,30,30,30,30",0.0001,50000,0.0625,37539,3.76876e-05,0.0033088,0.00334649
"30,30,30,30,30",0.0001,50000,0.0625,37540,3.91545e-05,0.00370051,0.00373967
"30,30,30,30,30",0.0001,50000,0.0625,37541,3.76816e-05,0.00330881,0.00334649
"30,30,30,30,30",0.0001,50000,0.0625,37542,3.91542e-05,0.00370002,0.00373918
"30,30,30,30,30",0.0001,50000,0.0625,37543,3.76843e-05,0.00330825,0.00334593
"30,30,30,30,30",0.0001,50000,0.0625,37544,3.91509e-05,0.00369996,0.00373911
"30,30,30,30,30",0.0001,50000,0.0625,37545,3.76786e-05,0.00330828,0.00334596
"30,30,30,30,30",0.0001,50000,0.0625,37546,3.91513e-05,0.00369956,0.00373871
"30,30,30,30,30",0.0001,50000,0.0625,37547,3.76809e-05,0.0033077,0.00334538
"30,30,30,30,30",0.0001,50000,0.0625,37548,3.91474e-05,0.0036994,0.00373854
"30,30,30,30,30",0.0001,50000,0.0625,37549,3.76757e-05,0.00330775,0.00334543
"30,30,30,30,30",0.0001,50000,0.0625,37550,3.91485e-05,0.0036991,0.00373825
"30,30,30,30,30",0.0001,50000,0.0625,37551,3.76774e-05,0.00330716,0.00334483
"30,30,30,30,30",0.0001,50000,0.0625,37552,3.91439e-05,0.00369884,0.00373798
"30,30,30,30,30",0.0001,50000,0.0625,37553,3.76728e-05,0.00330722,0.00334489
"30,30,30,30,30",0.0001,50000,0.0625,37554,3.91456e-05,0.00369864,0.00373779
"30,30,30,30,30",0.0001,50000,0.0625,37555,3.7674e-05,0.00330662,0.00334429
"30,30,30,30,30",0.0001,50000,0.0625,37556,3.91405e-05,0.00369828,0.00373742
"30,30,30,30,30",0.0001,50000,0.0625,37557,3.767e-05,0.00330668,0.00334435
"30,30,30,30,30",0.0001,50000,0.0625,37558,3.91427e-05,0.00369819,0.00373733
"30,30,30,30,30",0.0001,50000,0.0625,37559,3.76705e-05,0.00330608,0.00334376
"30,30,30,30,30",0.0001,50000,0.0625,37560,3.91371e-05,0.00369772,0.00373686
"30,30,30,30,30",0.0001,50000,0.0625,37561,3.76673e-05,0.00330613,0.0033438
"30,30,30,30,30",0.0001,50000,0.0625,37562,3.91397e-05,0.00369773,0.00373687
"30,30,30,30,30",0.0001,50000,0.0625,37563,3.76669e-05,0.00330556,0.00334322
"30,30,30,30,30",0.0001,50000,0.0625,37564,3.91338e-05,0.00369717,0.0037363
"30,30,30,30,30",0.0001,50000,0.0625,37565,3.76645e-05,0.00330558,0.00334324
"30,30,30,30,30",0.0001,50000,0.0625,37566,3.91367e-05,0.00369726,0.0037364
"30,30,30,30,30",0.0001,50000,0.0625,37567,3.76634e-05,0.00330504,0.0033427
"30,30,30,30,30",0.0001,50000,0.0625,37568,3.91306e-05,0.00369662,0.00373575
"30,30,30,30,30",0.0001,50000,0.0625,37569,3.76618e-05,0.00330503,0.00334269
"30,30,30,30,30",0.0001,50000,0.0625,37570,3.91336e-05,0.0036968,0.00373593
"30,30,30,30,30",0.0001,50000,0.0625,37571,3.76598e-05,0.00330452,0.00334218
"30,30,30,30,30",0.0001,50000,0.0625,37572,3.91274e-05,0.00369607,0.0037352
"30,30,30,30,30",0.0001,50000,0.0625,37573,3.76591e-05,0.00330446,0.00334212
"30,30,30,30,30",0.0001,50000,0.0625,37574,3.91304e-05,0.00369632,0.00373545
"30,30,30,30,30",0.0001,50000,0.0625,37575,3.76562e-05,0.00330401,0.00334166
"30,30,30,30,30",0.0001,50000,0.0625,37576,3.91243e-05,0.00369554,0.00373466
"30,30,30,30,30",0.0001,50000,0.0625,37577,3.76564e-05,0.0033039,0.00334156
"30,30,30,30,30",0.0001,50000,0.0625,37578,3.91271e-05,0.00369584,0.00373496
"30,30,30,30,30",0.0001,50000,0.0625,37579,3.76526e-05,0.0033035,0.00334115
"30,30,30,30,30",0.0001,50000,0.0625,37580,3.91213e-05,0.00369501,0.00373414
"30,30,30,30,30",0.0001,50000,0.0625,37581,3.76536e-05,0.00330333,0.00334099
"30,30,30,30,30",0.0001,50000,0.0625,37582,3.91237e-05,0.00369534,0.00373447
"30,30,30,30,30",0.0001,50000,0.0625,37583,3.76491e-05,0.00330299,0.00334064
"30,30,30,30,30",0.0001,50000,0.0625,37584,3.91184e-05,0.0036945,0.00373362
"30,30,30,30,30",0.0001,50000,0.0625,37585,3.76508e-05,0.00330277,0.00334042
"30,30,30,30,30",0.0001,50000,0.0625,37586,3.91202e-05,0.00369484,0.00373396
"30,30,30,30,30",0.0001,50000,0.0625,37587,3.76456e-05,0.00330249,0.00334014
"30,30,30,30,30",0.0001,50000,0.0625,37588,3.91155e-05,0.00369399,0.00373311
"30,30,30,30,30",0.0001,50000,0.0625,37589,3.7648e-05,0.0033022,0.00333984
"30,30,30,30,30",0.0001,50000,0.0625,37590,3.91167e-05,0.00369432,0.00373344
"30,30,30,30,30",0.0001,50000,0.0625,37591,3.76421e-05,0.00330199,0.00333963
"30,30,30,30,30",0.0001,50000,0.0625,37592,3.91127e-05,0.0036935,0.00373261
"30,30,30,30,30",0.0001,50000,0.0625,37593,3.7645e-05,0.00330163,0.00333927
"30,30,30,30,30",0.0001,50000,0.0625,37594,3.91132e-05,0.0036938,0.00373291
"30,30,30,30,30",0.0001,50000,0.0625,37595,3.76388e-05,0.00330148,0.00333912
"30,30,30,30,30",0.0001,50000,0.0625,37596,3.911e-05,0.00369302,0.00373213
"30,30,30,30,30",0.0001,50000,0.0625,37597,3.7642e-05,0.00330106,0.00333871
"30,30,30,30,30",0.0001,50000,0.0625,37598,3.91096e-05,0.00369326,0.00373237
"30,30,30,30,30",0.0001,50000,0.0625,37599,3.76356e-05,0.00330097,0.00333861
"30,30,30,30,30",0.0001,50000,0.0625,37600,3.91072e-05,0.00369254,0.00373165
"30,30,30,30,30",0.0001,50000,0.0625,37601,3.76389e-05,0.0033005,0.00333814
"30,30,30,30,30",0.0001,50000,0.0625,37602,3.91061e-05,0.00369272,0.00373182
"30,30,30,30,30",0.0001,50000,0.0625,37603,3.76325e-05,0.00330046,0.00333809
"30,30,30,30,30",0.0001,50000,0.0625,37604,3.91045e-05,0.00369207,0.00373118
"30,30,30,30,30",0.0001,50000,0.0625,37605,3.76358e-05,0.00329994,0.00333758
"30,30,30,30,30",0.0001,50000,0.0625,37606,3.91025e-05,0.00369216,0.00373127
"30,30,30,30,30",0.0001,50000,0.0625,37607,3.76295e-05,0.00329994,0.00333757
"30,30,30,30,30",0.0001,50000,0.0625,37608,3.91018e-05,0.00369161,0.00373071
"30,30,30,30,30",0.0001,50000,0.0625,37609,3.76325e-05,0.00329939,0.00333702
"30,30,30,30,30",0.0001,50000,0.0625,37610,3.9099e-05,0.00369161,0.00373071
"30,30,30,30,30",0.0001,50000,0.0625,37611,3.76265e-05,0.00329942,0.00333704
"30,30,30,30,30",0.0001,50000,0.0625,37612,3.9099e-05,0.00369115,0.00373025
"30,30,30,30,30",0.0001,50000,0.0625,37613,3.76292e-05,0.00329884,0.00333647
"30,30,30,30,30",0.0001,50000,0.0625,37614,3.90955e-05,0.00369105,0.00373014
"30,30,30,30,30",0.0001,50000,0.0625,37615,3.76236e-05,0.00329889,0.00333651
"30,30,30,30,30",0.0001,50000,0.0625,37616,3.90962e-05,0.00369069,0.00372978
"30,30,30,30,30",0.0001,50000,0.0625,37617,3.76258e-05,0.0032983,0.00333592
"30,30,30,30,30",0.0001,50000,0.0625,37618,3.9092e-05,0.00369049,0.00372958
"30,30,30,30,30",0.0001,50000,0.0625,37619,3.76208e-05,0.00329836,0.00333598
"30,30,30,30,30",0.0001,50000,0.0625,37620,3.90934e-05,0.00369023,0.00372932
"30,30,30,30,30",0.0001,50000,0.0625,37621,3.76224e-05,0.00329776,0.00333538
"30,30,30,30,30",0.0001,50000,0.0625,37622,3.90886e-05,0.00368992,0.00372901
"30,30,30,30,30",0.0001,50000,0.0625,37623,3.7618e-05,0.00329782,0.00333544
"30,30,30,30,30",0.0001,50000,0.0625,37624,3.90905e-05,0.00368977,0.00372886
"30,30,30,30,30",0.0001,50000,0.0625,37625,3.76189e-05,0.00329722,0.00333484
"30,30,30,30,30",0.0001,50000,0.0625,37626,3.90852e-05,0.00368936,0.00372844
"30,30,30,30,30",0.0001,50000,0.0625,37627,3.76152e-05,0.00329728,0.0033349
"30,30,30,30,30",0.0001,50000,0.0625,37628,3.90876e-05,0.00368931,0.00372839
"30,30,30,30,30",0.0001,50000,0.0625,37629,3.76155e-05,0.00329669,0.00333431
"30,30,30,30,30",0.0001,50000,0.0625,37630,3.90819e-05,0.0036888,0.00372788
"30,30,30,30,30",0.0001,50000,0.0625,37631,3.76126e-05,0.00329673,0.00333435
"30,30,30,30,30",0.0001,50000,0.0625,37632,3.90847e-05,0.00368884,0.00372792
"30,30,30,30,30",0.0001,50000,0.0625,37633,3.76119e-05,0.00329617,0.00333378
"30,30,30,30,30",0.0001,50000,0.0625,37634,3.90787e-05,0.00368824,0.00372732
"30,30,30,30,30",0.0001,50000,0.0625,37635,3.76099e-05,0.00329618,0.00333379
"30,30,30,30,30",0.0001,50000,0.0625,37636,3.90816e-05,0.00368837,0.00372745
"30,30,30,30,30",0.0001,50000,0.0625,37637,3.76084e-05,0.00329565,0.00333326
"30,30,30,30,30",0.0001,50000,0.0625,37638,3.90755e-05,0.00368768,0.00372676
"30,30,30,30,30",0.0001,50000,0.0625,37639,3.76072e-05,0.00329562,0.00333323
"30,30,30,30,30",0.0001,50000,0.0625,37640,3.90785e-05,0.00368789,0.00372697
"30,30,30,30,30",0.0001,50000,0.0625,37641,3.76048e-05,0.00329513,0.00333274
"30,30,30,30,30",0.0001,50000,0.0625,37642,3.90724e-05,0.00368714,0.00372621
"30,30,30,30,30",0.0001,50000,0.0625,37643,3.76045e-05,0.00329506,0.00333267
"30,30,30,30,30",0.0001,50000,0.0625,37644,3.90753e-05,0.0036874,0.00372648
"30,30,30,30,30",0.0001,50000,0.0625,37645,3.76013e-05,0.00329462,0.00333222
"30,30,30,30,30",0.0001,50000,0.0625,37646,3.90694e-05,0.00368659,0.00372566
"30,30,30,30,30",0.0001,50000,0.0625,37647,3.76018e-05,0.0032945,0.0033321
"30,30,30,30,30",0.0001,50000,0.0625,37648,3.9072e-05,0.00368691,0.00372598
"30,30,30,30,30",0.0001,50000,0.0625,37649,3.75977e-05,0.00329412,0.00333171
"30,30,30,30,30",0.0001,50000,0.0625,37650,3.90664e-05,0.00368606,0.00372513
"30,30,30,30,30",0.0001,50000,0.0625,37651,3.75991e-05,0.00329393,0.00333153
"30,30,30,30,30",0.0001,50000,0.0625,37652,3.90686e-05,0.0036864,0.00372547
"30,30,30,30,30",0.0001,50000,0.0625,37653,3.75942e-05,0.00329361,0.0033312
"30,30,30,30,30",0.0001,50000,0.0625,37654,3.90635e-05,0.00368554,0.0037246
"30,30,30,30,30",0.0001,50000,0.0625,37655,3.75963e-05,0.00329336,0.00333095
"30,30,30,30,30",0.0001,50000,0.0625,37656,3.90651e-05,0.00368588,0.00372494
"30,30,30,30,30",0.0001,50000,0.0625,37657,3.75908e-05,0.0032931,0.00333069
