HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,329,0.102766,0.0022552,0.105021
"30,30,30,30,30",0.0001,50000,0.0625,330,0.102807,0.0022475,0.105055
"30,30,30,30,30",0.0001,50000,0.0625,331,0.102846,0.00224014,0.105086
"30,30,30,30,30",0.0001,50000,0.0625,332,0.102883,0.00223311,0.105116
"30,30,30,30,30",0.0001,50000,0.0625,333,0.102917,0.00222637,0.105144
"30,30,30,30,30",0.0001,50000,0.0625,334,0.10295,0.00221991,0.10517
"30,30,30,30,30",0.0001,50000,0.0625,335,0.102981,0.00221369,0.105194
"30,30,30,30,30",0.0001,50000,0.0625,336,0.10301,0.0022077,0.105218
"30,30,30,30,30",0.0001,50000,0.0625,337,0.103037,0.00220192,0.105239
"30,30,30,30,30",0.0001,50000,0.0625,338,0.103063,0.00219634,0.105259
"30,30,30,30,30",0.0001,50000,0.0625,339,0.103087,0.00219093,0.105278
"30,30,30,30,30",0.0001,50000,0.0625,340,0.10311,0.00218568,0.105295
"30,30,30,30,30",0.0001,50000,0.0625,341,0.103131,0.00218059,0.105311
"30,30,30,30,30",0.0001,50000,0.0625,342,0.103151,0.00217563,0.105326
"30,30,30,30,30",0.0001,50000,0.0625,343,0.103169,0.0021708,0.10534
"30,30,30,30,30",0.0001,50000,0.0625,344,0.103187,0.00216608,0.105353
"30,30,30,30,30",0.0001,50000,0.0625,345,0.103203,0.00216147,0.105364
"30,30,30,30,30",0.0001,50000,0.0625,346,0.103218,0.00215696,0.105375
"30,30,30,30,30",0.0001,50000,0.0625,347,0.103232,0.00215254,0.105384
"30,30,30,30,30",0.0001,50000,0.0625,348,0.103245,0.0021482,0.105393
"30,30,30,30,30",0.0001,50000,0.0625,349,0.103257,0.00214394,0.105401
"30,30,30,30,30",0.0001,50000,0.0625,350,0.103268,0.00213975,0.105408
"30,30,30,30,30",0.0001,50000,0.0625,351,0.103278,0.00213563,0.105414
"30,30,30,30,30",0.0001,50000,0.0625,352,0.103288,0.00213156,0.105419
"30,30,30,30,30",0.0001,50000,0.0625,353,0.103297,0.00212755,0.105424
"30,30,30,30,30",0.0001,50000,0.0625,354,0.103305,0.00212359,0.105428
"30,30,30,30,30",0.0001,50000,0.0625,355,0.103312,0.00211968,0.105431
"30,30,30,30,30",0.0001,50000,0.0625,356,0.103318,0.00211581,0.105434
"30,30,30,30,30",0.0001,50000,0.0625,357,0.103324,0.00211199,0.105436
"30,30,30,30,30",0.0001,50000,0.0625,358,0.10333,0.0021082,0.105438
"30,30,30,30,30",0.0001,50000,0.0625,359,0.103335,0.00210444,0.105439
"30,30,30,30,30",0.0001,50000,0.0625,360,0.103339,0.00210072,0.10544
"30,30,30,30,30",0.0001,50000,0.0625,361,0.103343,0.00209703,0.10544
"30,30,30,30,30",0.0001,50000,0.0625,362,0.103346,0.00209336,0.10544
"30,30,30,30,30",0.0001,50000,0.0625,363,0.103349,0.00208973,0.105439
"30,30,30,30,30",0.0001,50000,0.0625,364,0.103352,0.00208611,0.105438
"30,30,30,30,30",0.0001,50000,0.0625,365,0.103354,0.00208252,0.105436
"30,30,30,30,30",0.0001,50000,0.0625,366,0.103356,0.00207895,0.105435
"30,30,30,30,30",0.0001,50000,0.0625,367,0.103357,0.0020754,0.105432
"30,30,30,30,30",0.0001,50000,0.0625,368,0.103358,0.00207186,0.10543
"30,30,30,30,30",0.0001,50000,0.0625,369,0.103359,0.00206834,0.105427
"30,30,30,30,30",0.0001,50000,0.0625,370,0.10336,0.00206484,0.105424
"30,30,30,30,30",0.0001,50000,0.0625,371,0.10336,0.00206136,0.105421
"30,30,30,30,30",0.0001,50000,0.0625,372,0.10336,0.00205788,0.105418
"30,30,30,30,30",0.0001,50000,0.0625,373,0.10336,0.00205442,0.105414
"30,30,30,30,30",0.0001,50000,0.0625,374,0.103359,0.00205097,0.10541
"30,30,30,30,30",0.0001,50000,0.0625,375,0.103359,0.00204753,0.105406
"30,30,30,30,30",0.0001,50000,0.0625,376,0.103358,0.0020441,0.105402
"30,30,30,30,30",0.0001,50000,0.0625,377,0.103357,0.00204069,0.105398
"30,30,30,30,30",0.0001,50000,0.0625,378,0.103356,0.00203728,0.105393
"30,30,30,30,30",0.0001,50000,0.0625,379,0.103355,0.00203387,0.105389
"30,30,30,30,30",0.0001,50000,0.0625,380,0.103354,0.00203048,0.105384
"30,30,30,30,30",0.0001,50000,0.0625,381,0.103352,0.00202709,0.105379
"30,30,30,30,30",0.0001,50000,0.0625,382,0.103351,0.00202371,0.105374
"30,30,30,30,30",0.0001,50000,0.0625,383,0.103349,0.00202034,0.105369
"30,30,30,30,30",0.0001,50000,0.0625,384,0.103347,0.00201697,0.105364
"30,30,30,30,30",0.0001,50000,0.0625,385,0.103345,0.0020136,0.105359
"30,30,30,30,30",0.0001,50000,0.0625,386,0.103343,0.00201024,0.105354
"30,30,30,30,30",0.0001,50000,0.0625,387,0.103341,0.00200689,0.105348
"30,30,30,30,30",0.0001,50000,0.0625,388,0.103339,0.00200353,0.105343
"30,30,30,30,30",0.0001,50000,0.0625,389,0.103337,0.00200019,0.105337
"30,30,30,30,30",0.0001,50000,0.0625,390,0.103335,0.00199684,0.105332
"30,30,30,30,30",0.0001,50000,0.0625,391,0.103333,0.0019935,0.105326
"30,30,30,30,30",0.0001,50000,0.0625,392,0.103331,0.00199016,0.105321
"30,30,30,30,30",0.0001,50000,0.0625,393,0.103328,0.00198682,0.105315
"30,30,30,30,30",0.0001,50000,0.0625,394,0.103326,0.00198348,0.10531
"30,30,30,30,30",0.0001,50000,0.0625,395,0.103324,0.00198014,0.105304
"30,30,30,30,30",0.0001,50000,0.0625,396,0.103322,0.00197681,0.105298
"30,30,30,30,30",0.0001,50000,0.0625,397,0.103319,0.00197347,0.105293
"30,30,30,30,30",0.0001,50000,0.0625,398,0.103317,0.00197014,0.105287
"30,30,30,30,30",0.0001,50000,0.0625,399,0.103315,0.00196681,0.105281
"30,30,30,30,30",0.0001,50000,0.0625,400,0.103312,0.00196348,0.105276
"30,30,30,30,30",0.0001,50000,0.0625,401,0.10331,0.00196014,0.10527
"30,30,30,30,30",0.0001,50000,0.0625,402,0.103308,0.00195681,0.105264
"30,30,30,30,30",0.0001,50000,0.0625,403,0.103305,0.00195348,0.105259
"30,30,30,30,30",0.0001,50000,0.0625,404,0.103303,0.00195014,0.105253
"30,30,30,30,30",0.0001,50000,0.0625,405,0.103301,0.00194681,0.105247
"30,30,30,30,30",0.0001,50000,0.0625,406,0.103298,0.00194347,0.105242
"30,30,30,30,30",0.0001,50000,0.0625,407,0.103296,0.00194014,0.105236
"30,30,30,30,30",0.0001,50000,0.0625,408,0.103294,0.0019368,0.10523
"30,30,30,30,30",0.0001,50000,0.0625,409,0.103291,0.00193346,0.105225
"30,30,30,30,30",0.0001,50000,0.0625,410,0.103289,0.00193011,0.105219
"30,30,30,30,30",0.0001,50000,0.0625,411,0.103287,0.00192677,0.105214
"30,30,30,30,30",0.0001,50000,0.0625,412,0.103285,0.00192342,0.105208
"30,30,30,30,30",0.0001,50000,0.0625,413,0.103282,0.00192008,0.105202
"30,30,30,30,30",0.0001,50000,0.0625,414,0.10328,0.00191673,0.105197
"30,30,30,30,30",0.0001,50000,0.0625,415,0.103278,0.00191337,0.105191
"30,30,30,30,30",0.0001,50000,0.0625,416,0.103276,0.00191002,0.105186
"30,30,30,30,30",0.0001,50000,0.0625,417,0.103274,0.00190666,0.10518
"30,30,30,30,30",0.0001,50000,0.0625,418,0.103272,0.0019033,0.105175
"30,30,30,30,30",0.0001,50000,0.0625,419,0.103269,0.00189993,0.105169
"30,30,30,30,30",0.0001,50000,0.0625,420,0.103267,0.00189657,0.105164
"30,30,30,30,30",0.0001,50000,0.0625,421,0.103265,0.0018932,0.105158
"30,30,30,30,30",0.0001,50000,0.0625,422,0.103263,0.00188983,0.105153
"30,30,30,30,30",0.0001,50000,0.0625,423,0.103261,0.00188645,0.105148
"30,30,30,30,30",0.0001,50000,0.0625,424,0.103259,0.00188307,0.105142
"30,30,30,30,30",0.0001,50000,0.0625,425,0.103257,0.00187969,0.105137
"30,30,30,30,30",0.0001,50000,0.0625,426,0.103255,0.0018763,0.105132
"30,30,30,30,30",0.0001,50000,0.0625,427,0.103253,0.00187291,0.105126
"30,30,30,30,30",0.0001,50000,0.0625,428,0.103252,0.00186952,0.105121
"30,30,30,30,30",0.0001,50000,0.0625,429,0.10325,0.00186612,0.105116
"30,30,30,30,30",0.0001,50000,0.0625,430,0.103248,0.00186272,0.105111
"30,30,30,30,30",0.0001,50000,0.0625,431,0.103246,0.00185931,0.105105
"30,30,30,30,30",0.0001,50000,0.0625,432,0.103244,0.0018559,0.1051
"30,30,30,30,30",0.0001,50000,0.0625,433,0.103242,0.00185249,0.105095
"30,30,30,30,30",0.0001,50000,0.0625,434,0.103241,0.00184907,0.10509
"30,30,30,30,30",0.0001,50000,0.0625,435,0.103239,0.00184565,0.105084
"30,30,30,30,30",0.0001,50000,0.0625,436,0.103237,0.00184223,0.105079
"30,30,30,30,30",0.0001,50000,0.0625,437,0.103235,0.0018388,0.105074
"30,30,30,30,30",0.0001,50000,0.0625,438,0.103234,0.00183536,0.105069
"30,30,30,30,30",0.0001,50000,0.0625,439,0.103232,0.00183192,0.105064
"30,30,30,30,30",0.0001,50000,0.0625,440,0.10323,0.00182848,0.105059
"30,30,30,30,30",0.0001,50000,0.0625,441,0.103229,0.00182504,0.105054
"30,30,30,30,30",0.0001,50000,0.0625,442,0.103227,0.00182159,0.105049
"30,30,30,30,30",0.0001,50000,0.0625,443,0.103226,0.00181813,0.105044
"30,30,30,30,30",0.0001,50000,0.0625,444,0.103224,0.00181467,0.105039
"30,30,30,30,30",0.0001,50000,0.0625,445,0.103222,0.00181121,0.105034
"30,30,30,30,30",0.0001,50000,0.0625,446,0.103221,0.00180774,0.105029
"30,30,30,30,30",0.0001,50000,0.0625,447,0.103219,0.00180427,0.105024
"30,30,30,30,30",0.0001,50000,0.0625,448,0.103218,0.00180079,0.105019
"30,30,30,30,30",0.0001,50000,0.0625,449,0.103216,0.00179731,0.105014
"30,30,30,30,30",0.0001,50000,0.0625,450,0.103215,0.00179382,0.105009
"30,30,30,30,30",0.0001,50000,0.0625,451,0.103213,0.00179033,0.105004
"30,30,30,30,30",0.0001,50000,0.0625,452,0.103212,0.00178683,0.104999
"30,30,30,30,30",0.0001,50000,0.0625,453,0.10321,0.00178333,0.104994
"30,30,30,30,30",0.0001,50000,0.0625,454,0.103209,0.00177983,0.104989
"30,30,30,30,30",0.0001,50000,0.0625,455,0.103208,0.00177632,0.104984
"30,30,30,30,30",0.0001,50000,0.0625,456,0.103206,0.00177281,0.104979
"30,30,30,30,30",0.0001,50000,0.0625,457,0.103205,0.00176929,0.104974
"30,30,30,30,30",0.0001,50000,0.0625,458,0.103203,0.00176576,0.104969
"30,30,30,30,30",0.0001,50000,0.0625,459,0.103202,0.00176224,0.104964
"30,30,30,30,30",0.0001,50000,0.0625,460,0.103201,0.0017587,0.104959
"30,30,30,30,30",0.0001,50000,0.0625,461,0.103199,0.00175517,0.104954
"30,30,30,30,30",0.0001,50000,0.0625,462,0.103198,0.00175163,0.10495
"30,30,30,30,30",0.0001,50000,0.0625,463,0.103197,0.00174808,0.104945
"30,30,30,30,30",0.0001,50000,0.0625,464,0.103195,0.00174453,0.10494
"30,30,30,30,30",0.0001,50000,0.0625,465,0.103194,0.00174097,0.104935
"30,30,30,30,30",0.0001,50000,0.0625,466,0.103193,0.00173741,0.10493
"30,30,30,30,30",0.0001,50000,0.0625,467,0.103191,0.00173385,0.104925
"30,30,30,30,30",0.0001,50000,0.0625,468,0.10319,0.00173028,0.10492
"30,30,30,30,30",0.0001,50000,0.0625,469,0.103189,0.00172671,0.104915
"30,30,30,30,30",0.0001,50000,0.0625,470,0.103187,0.00172313,0.104911
"30,30,30,30,30",0.0001,50000,0.0625,471,0.103186,0.00171955,0.104906
"30,30,30,30,30",0.0001,50000,0.0625,472,0.103185,0.00171596,0.104901
"30,30,30,30,30",0.0001,50000,0.0625,473,0.103184,0.00171237,0.104896
"30,30,30,30,30",0.0001,50000,0.0625,474,0.103182,0.00170877,0.104891
"30,30,30,30,30",0.0001,50000,0.0625,475,0.103181,0.00170517,0.104886
"30,30,30,30,30",0.0001,50000,0.0625,476,0.10318,0.00170157,0.104881
"30,30,30,30,30",0.0001,50000,0.0625,477,0.103179,0.00169796,0.104877
"30,30,30,30,30",0.0001,50000,0.0625,478,0.103177,0.00169434,0.104872
"30,30,30,30,30",0.0001,50000,0.0625,479,0.103176,0.00169072,0.104867
"30,30,30,30,30",0.0001,50000,0.0625,480,0.103175,0.0016871,0.104862
"30,30,30,30,30",0.0001,50000,0.0625,481,0.103174,0.00168347,0.104857
"30,30,30,30,30",0.0001,50000,0.0625,482,0.103172,0.00167984,0.104852
"30,30,30,30,30",0.0001,50000,0.0625,483,0.103171,0.0016762,0.104847
"30,30,30,30,30",0.0001,50000,0.0625,484,0.10317,0.00167256,0.104842
"30,30,30,30,30",0.0001,50000,0.0625,485,0.103169,0.00166892,0.104838
"30,30,30,30,30",0.0001,50000,0.0625,486,0.103167,0.00166527,0.104833
"30,30,30,30,30",0.0001,50000,0.0625,487,0.103166,0.00166161,0.104828
"30,30,30,30,30",0.0001,50000,0.0625,488,0.103165,0.00165796,0.104823
"30,30,30,30,30",0.0001,50000,0.0625,489,0.103164,0.00165429,0.104818
"30,30,30,30,30",0.0001,50000,0.0625,490,0.103162,0.00165063,0.104813
"30,30,30,30,30",0.0001,50000,0.0625,491,0.103161,0.00164696,0.104808
"30,30,30,30,30",0.0001,50000,0.0625,492,0.10316,0.00164328,0.104803
"30,30,30,30,30",0.0001,50000,0.0625,493,0.103159,0.0016396,0.104798
"30,30,30,30,30",0.0001,50000,0.0625,494,0.103158,0.00163592,0.104793
"30,30,30,30,30",0.0001,50000,0.0625,495,0.103156,0.00163223,0.104789
"30,30,30,30,30",0.0001,50000,0.0625,496,0.103155,0.00162854,0.104784
"30,30,30,30,30",0.0001,50000,0.0625,497,0.103154,0.00162484,0.104779
"30,30,30,30,30",0.0001,50000,0.0625,498,0.103153,0.00162114,0.104774
"30,30,30,30,30",0.0001,50000,0.0625,499,0.103151,0.00161744,0.104769
"30,30,30,30,30",0.0001,50000,0.0625,500,0.10315,0.00161373,0.104764
"30,30,30,30,30",0.0001,50000,0.0625,501,0.103149,0.00161002,0.104759
"30,30,30,30,30",0.0001,50000,0.0625,502,0.103148,0.0016063,0.104754
"30,30,30,30,30",0.0001,50000,0.0625,503,0.103146,0.00160258,0.104749
"30,30,30,30,30",0.0001,50000,0.0625,504,0.103145,0.00159885,0.104744
"30,30,30,30,30",0.0001,50000,0.0625,505,0.103144,0.00159513,0.104739
"30,30,30,30,30",0.0001,50000,0.0625,506,0.103142,0.00159139,0.104734
"30,30,30,30,30",0.0001,50000,0.0625,507,0.103141,0.00158766,0.104729
"30,30,30,30,30",0.0001,50000,0.0625,508,0.10314,0.00158392,0.104724
"30,30,30,30,30",0.0001,50000,0.0625,509,0.103139,0.00158017,0.104719
"30,30,30,30,30",0.0001,50000,0.0625,510,0.103137,0.00157643,0.104714
"30,30,30,30,30",0.0001,50000,0.0625,511,0.103136,0.00157267,0.104709
"30,30,30,30,30",0.0001,50000,0.0625,512,0.103135,0.00156892,0.104704
"30,30,30,30,30",0.0001,50000,0.0625,513,0.103133,0.00156516,0.104698
"30,30,30,30,30",0.0001,50000,0.0625,514,0.103132,0.0015614,0.104693
"30,30,30,30,30",0.0001,50000,0.0625,515,0.103131,0.00155763,0.104688
"30,30,30,30,30",0.0001,50000,0.0625,516,0.103129,0.00155386,0.104683
"30,30,30,30,30",0.0001,50000,0.0625,517,0.103128,0.00155009,0.104678
"30,30,30,30,30",0.0001,50000,0.0625,518,0.103127,0.00154631,0.104673
"30,30,30,30,30",0.0001,50000,0.0625,519,0.103125,0.00154253,0.104668
"30,30,30,30,30",0.0001,50000,0.0625,520,0.103124,0.00153874,0.104663
"30,30,30,30,30",0.0001,50000,0.0625,521,0.103123,0.00153495,0.104658
"30,30,30,30,30",0.0001,50000,0.0625,522,0.103121,0.00153116,0.104652
"30,30,30,30,30",0.0001,50000,0.0625,523,0.10312,0.00152737,0.104647
"30,30,30,30,30",0.0001,50000,0.0625,524,0.103118,0.00152357,0.104642
"30,30,30,30,30",0.0001,50000,0.0625,525,0.103117,0.00151977,0.104637
"30,30,30,30,30",0.0001,50000,0.0625,526,0.103116,0.00151596,0.104632
"30,30,30,30,30",0.0001,50000,0.0625,527,0.103114,0.00151215,0.104626
"30,30,30,30,30",0.0001,50000,0.0625,528,0.103113,0.00150834,0.104621
"30,30,30,30,30",0.0001,50000,0.0625,529,0.103111,0.00150452,0.104616
"30,30,30,30,30",0.0001,50000,0.0625,530,0.10311,0.0015007,0.104611
"30,30,30,30,30",0.0001,50000,0.0625,531,0.103109,0.00149688,0.104605
"30,30,30,30,30",0.0001,50000,0.0625,532,0.103107,0.00149306,0.1046
"30,30,30,30,30",0.0001,50000,0.0625,533,0.103106,0.00148923,0.104595
"30,30,30,30,30",0.0001,50000,0.0625,534,0.103104,0.0014854,0.10459
"30,30,30,30,30",0.0001,50000,0.0625,535,0.103103,0.00148156,0.104584
"30,30,30,30,30",0.0001,50000,0.0625,536,0.103101,0.00147772,0.104579
"30,30,30,30,30",0.0001,50000,0.0625,537,0.1031,0.00147388,0.104574
"30,30,30,30,30",0.0001,50000,0.0625,538,0.103098,0.00147004,0.104568
"30,30,30,30,30",0.0001,50000,0.0625,539,0.103097,0.00146619,0.104563
"30,30,30,30,30",0.0001,50000,0.0625,540,0.103095,0.00146234,0.104558
"30,30,30,30,30",0.0001,50000,0.0625,541,0.103094,0.00145849,0.104552
"30,30,30,30,30",0.0001,50000,0.0625,542,0.103092,0.00145463,0.104547
"30,30,30,30,30",0.0001,50000,0.0625,543,0.103091,0.00145077,0.104541
"30,30,30,30,30",0.0001,50000,0.0625,544,0.103089,0.00144691,0.104536
"30,30,30,30,30",0.0001,50000,0.0625,545,0.103088,0.00144304,0.104531
"30,30,30,30,30",0.0001,50000,0.0625,546,0.103086,0.00143917,0.104525
"30,30,30,30,30",0.0001,50000,0.0625,547,0.103084,0.0014353,0.10452
"30,30,30,30,30",0.0001,50000,0.0625,548,0.103083,0.00143143,0.104514
"30,30,30,30,30",0.0001,50000,0.0625,549,0.103081,0.00142755,0.104509
"30,30,30,30,30",0.0001,50000,0.0625,550,0.10308,0.00142368,0.104503
"30,30,30,30,30",0.0001,50000,0.0625,551,0.103078,0.00141979,0.104498
"30,30,30,30,30",0.0001,50000,0.0625,552,0.103076,0.00141591,0.104492
"30,30,30,30,30",0.0001,50000,0.0625,553,0.103075,0.00141202,0.104487
"30,30,30,30,30",0.0001,50000,0.0625,554,0.103073,0.00140813,0.104481
"30,30,30,30,30",0.0001,50000,0.0625,555,0.103071,0.00140424,0.104476
"30,30,30,30,30",0.0001,50000,0.0625,556,0.10307,0.00140035,0.10447
"30,30,30,30,30",0.0001,50000,0.0625,557,0.103068,0.00139645,0.104464
"30,30,30,30,30",0.0001,50000,0.0625,558,0.103066,0.00139255,0.104459
"30,30,30,30,30",0.0001,50000,0.0625,559,0.103065,0.00138865,0.104453
"30,30,30,30,30",0.0001,50000,0.0625,560,0.103063,0.00138474,0.104448
"30,30,30,30,30",0.0001,50000,0.0625,561,0.103061,0.00138084,0.104442
"30,30,30,30,30",0.0001,50000,0.0625,562,0.10306,0.00137693,0.104436
"30,30,30,30,30",0.0001,50000,0.0625,563,0.103058,0.00137302,0.104431
"30,30,30,30,30",0.0001,50000,0.0625,564,0.103056,0.0013691,0.104425
"30,30,30,30,30",0.0001,50000,0.0625,565,0.103054,0.00136519,0.104419
"30,30,30,30,30",0.0001,50000,0.0625,566,0.103053,0.00136127,0.104414
"30,30,30,30,30",0.0001,50000,0.0625,567,0.103051,0.00135735,0.104408
"30,30,30,30,30",0.0001,50000,0.0625,568,0.103049,0.00135342,0.104402
"30,30,30,30,30",0.0001,50000,0.0625,569,0.103047,0.0013495,0.104397
"30,30,30,30,30",0.0001,50000,0.0625,570,0.103045,0.00134557,0.104391
"30,30,30,30,30",0.0001,50000,0.0625,571,0.103044,0.00134164,0.104385
"30,30,30,30,30",0.0001,50000,0.0625,572,0.103042,0.00133771,0.104379
"30,30,30,30,30",0.0001,50000,0.0625,573,0.10304,0.00133378,0.104374
"30,30,30,30,30",0.0001,50000,0.0625,574,0.103038,0.00132984,0.104368
"30,30,30,30,30",0.0001,50000,0.0625,575,0.103036,0.00132591,0.104362
"30,30,30,30,30",0.0001,50000,0.0625,576,0.103034,0.00132197,0.104356
"30,30,30,30,30",0.0001,50000,0.0625,577,0.103033,0.00131803,0.104351
"30,30,30,30,30",0.0001,50000,0.0625,578,0.103031,0.00131409,0.104345
"30,30,30,30,30",0.0001,50000,0.0625,579,0.103029,0.00131014,0.104339
"30,30,30,30,30",0.0001,50000,0.0625,580,0.103027,0.0013062,0.104333
"30,30,30,30,30",0.0001,50000,0.0625,581,0.103025,0.00130225,0.104327
"30,30,30,30,30",0.0001,50000,0.0625,582,0.103023,0.0012983,0.104321
"30,30,30,30,30",0.0001,50000,0.0625,583,0.103021,0.00129435,0.104315
"30,30,30,30,30",0.0001,50000,0.0625,584,0.103019,0.0012904,0.10431
"30,30,30,30,30",0.0001,50000,0.0625,585,0.103017,0.00128644,0.104304
"30,30,30,30,30",0.0001,50000,0.0625,586,0.103015,0.00128249,0.104298
"30,30,30,30,30",0.0001,50000,0.0625,587,0.103013,0.00127853,0.104292
"30,30,30,30,30",0.0001,50000,0.0625,588,0.103011,0.00127457,0.104286
"30,30,30,30,30",0.0001,50000,0.0625,589,0.103009,0.00127061,0.10428
"30,30,30,30,30",0.0001,50000,0.0625,590,0.103007,0.00126665,0.104274
"30,30,30,30,30",0.0001,50000,0.0625,591,0.103005,0.00126269,0.104268
"30,30,30,30,30",0.0001,50000,0.0625,592,0.103003,0.00125872,0.104262
"30,30,30,30,30",0.0001,50000,0.0625,593,0.103001,0.00125476,0.104256
"30,30,30,30,30",0.0001,50000,0.0625,594,0.102999,0.00125079,0.10425
"30,30,30,30,30",0.0001,50000,0.0625,595,0.102997,0.00124682,0.104244
"30,30,30,30,30",0.0001,50000,0.0625,596,0.102995,0.00124285,0.104238
"30,30,30,30,30",0.0001,50000,0.0625,597,0.102993,0.00123888,0.104232
"30,30,30,30,30",0.0001,50000,0.0625,598,0.102991,0.00123491,0.104226
"30,30,30,30,30",0.0001,50000,0.0625,599,0.102989,0.00123094,0.10422
"30,30,30,30,30",0.0001,50000,0.0625,600,0.102987,0.00122696,0.104214
"30,30,30,30,30",0.0001,50000,0.0625,601,0.102985,0.00122299,0.104208
"30,30,30,30,30",0.0001,50000,0.0625,602,0.102983,0.00121901,0.104202
"30,30,30,30,30",0.0001,50000,0.0625,603,0.102981,0.00121504,0.104196
"30,30,30,30,30",0.0001,50000,0.0625,604,0.102979,0.00121106,0.10419
"30,30,30,30,30",0.0001,50000,0.0625,605,0.102977,0.00120708,0.104184
"30,30,30,30,30",0.0001,50000,0.0625,606,0.102974,0.0012031,0.104178
"30,30,30,30,30",0.0001,50000,0.0625,607,0.102972,0.00119912,0.104171
"30,30,30,30,30",0.0001,50000,0.0625,608,0.10297,0.00119514,0.104165
"30,30,30,30,30",0.0001,50000,0.0625,609,0.102968,0.00119116,0.104159
"30,30,30,30,30",0.0001,50000,0.0625,610,0.102966,0.00118718,0.104153
"30,30,30,30,30",0.0001,50000,0.0625,611,0.102964,0.0011832,0.104147
"30,30,30,30,30",0.0001,50000,0.0625,612,0.102962,0.00117921,0.104141
"30,30,30,30,30",0.0001,50000,0.0625,613,0.102959,0.00117523,0.104135
"30,30,30,30,30",0.0001,50000,0.0625,614,0.102957,0.00117124,0.104128
"30,30,30,30,30",0.0001,50000,0.0625,615,0.102955,0.00116726,0.104122
"30,30,30,30,30",0.0001,50000,0.0625,616,0.102953,0.00116327,0.104116
"30,30,30,30,30",0.0001,50000,0.0625,617,0.102951,0.00115929,0.10411
"30,30,30,30,30",0.0001,50000,0.0625,618,0.102948,0.0011553,0.104104
"30,30,30,30,30",0.0001,50000,0.0625,619,0.102946,0.00115132,0.104097
"30,30,30,30,30",0.0001,50000,0.0625,620,0.102944,0.00114733,0.104091
"30,30,30,30,30",0.0001,50000,0.0625,621,0.102942,0.00114334,0.104085
"30,30,30,30,30",0.0001,50000,0.0625,622,0.102939,0.00113936,0.104079
"30,30,30,30,30",0.0001,50000,0.0625,623,0.102937,0.00113537,0.104073
"30,30,30,30,30",0.0001,50000,0.0625,624,0.102935,0.00113138,0.104066
"30,30,30,30,30",0.0001,50000,0.0625,625,0.102933,0.00112739,0.10406
"30,30,30,30,30",0.0001,50000,0.0625,626,0.10293,0.00112341,0.104054
"30,30,30,30,30",0.0001,50000,0.0625,627,0.102928,0.00111942,0.104048
"30,30,30,30,30",0.0001,50000,0.0625,628,0.102926,0.00111543,0.104041
"30,30,30,30,30",0.0001,50000,0.0625,629,0.102924,0.00111144,0.104035
"30,30,30,30,30",0.0001,50000,0.0625,630,0.102921,0.00110746,0.104029
"30,30,30,30,30",0.0001,50000,0.0625,631,0.102919,0.00110347,0.104022
"30,30,30,30,30",0.0001,50000,0.0625,632,0.102917,0.00109948,0.104016
"30,30,30,30,30",0.0001,50000,0.0625,633,0.102914,0.0010955,0.10401
"30,30,30,30,30",0.0001,50000,0.0625,634,0.102912,0.00109151,0.104004
"30,30,30,30,30",0.0001,50000,0.0625,635,0.10291,0.00108753,0.103997
"30,30,30,30,30",0.0001,50000,0.0625,636,0.102907,0.00108354,0.103991
"30,30,30,30,30",0.0001,50000,0.0625,637,0.102905,0.00107956,0.103985
"30,30,30,30,30",0.0001,50000,0.0625,638,0.102903,0.00107557,0.103978
"30,30,30,30,30",0.0001,50000,0.0625,639,0.1029,0.00107159,0.103972
"30,30,30,30,30",0.0001,50000,0.0625,640,0.102898,0.0010676,0.103966
"30,30,30,30,30",0.0001,50000,0.0625,641,0.102896,0.00106362,0.103959
"30,30,30,30,30",0.0001,50000,0.0625,642,0.102893,0.00105964,0.103953
"30,30,30,30,30",0.0001,50000,0.0625,643,0.102891,0.00105566,0.103947
"30,30,30,30,30",0.0001,50000,0.0625,644,0.102889,0.00105168,0.10394
"30,30,30,30,30",0.0001,50000,0.0625,645,0.102886,0.0010477,0.103934
"30,30,30,30,30",0.0001,50000,0.0625,646,0.102884,0.00104372,0.103928
"30,30,30,30,30",0.0001,50000,0.0625,647,0.102882,0.00103974,0.103921
"30,30,30,30,30",0.0001,50000,0.0625,648,0.102879,0.00103576,0.103915
"30,30,30,30,30",0.0001,50000,0.0625,649,0.102877,0.00103179,0.103909
"30,30,30,30,30",0.0001,50000,0.0625,650,0.102875,0.00102781,0.103902
