HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,29881,6.97968e-05,0.0118684,0.0119382
"30,30,30,30,30",0.0001,50000,0.0625,29882,6.91335e-05,0.0119091,0.0119783
"30,30,30,30,30",0.0001,50000,0.0625,29883,6.97914e-05,0.0118675,0.0119373
"30,30,30,30,30",0.0001,50000,0.0625,29884,6.91282e-05,0.0119083,0.0119774
"30,30,30,30,30",0.0001,50000,0.0625,29885,6.97861e-05,0.0118667,0.0119365
"30,30,30,30,30",0.0001,50000,0.0625,29886,6.91229e-05,0.0119075,0.0119766
"30,30,30,30,30",0.0001,50000,0.0625,29887,6.97808e-05,0.0118658,0.0119356
"30,30,30,30,30",0.0001,50000,0.0625,29888,6.91177e-05,0.0119067,0.0119758
"30,30,30,30,30",0.0001,50000,0.0625,29889,6.97754e-05,0.011865,0.0119347
"30,30,30,30,30",0.0001,50000,0.0625,29890,6.91124e-05,0.0119058,0.0119749
"30,30,30,30,30",0.0001,50000,0.0625,29891,6.97701e-05,0.0118641,0.0119339
"30,30,30,30,30",0.0001,50000,0.0625,29892,6.91071e-05,0.011905,0.0119741
"30,30,30,30,30",0.0001,50000,0.0625,29893,6.97648e-05,0.0118632,0.011933
"30,30,30,30,30",0.0001,50000,0.0625,29894,6.91018e-05,0.0119042,0.0119733
"30,30,30,30,30",0.0001,50000,0.0625,29895,6.97595e-05,0.0118624,0.0119321
"30,30,30,30,30",0.0001,50000,0.0625,29896,6.90966e-05,0.0119033,0.0119724
"30,30,30,30,30",0.0001,50000,0.0625,29897,6.97541e-05,0.0118615,0.0119313
"30,30,30,30,30",0.0001,50000,0.0625,29898,6.90913e-05,0.0119025,0.0119716
"30,30,30,30,30",0.0001,50000,0.0625,29899,6.97488e-05,0.0118606,0.0119304
"30,30,30,30,30",0.0001,50000,0.0625,29900,6.9086e-05,0.0119017,0.0119708
"30,30,30,30,30",0.0001,50000,0.0625,29901,6.97435e-05,0.0118598,0.0119295
"30,30,30,30,30",0.0001,50000,0.0625,29902,6.90807e-05,0.0119008,0.0119699
"30,30,30,30,30",0.0001,50000,0.0625,29903,6.97381e-05,0.0118589,0.0119286
"30,30,30,30,30",0.0001,50000,0.0625,29904,6.90755e-05,0.0119,0.0119691
"30,30,30,30,30",0.0001,50000,0.0625,29905,6.97328e-05,0.011858,0.0119278
"30,30,30,30,30",0.0001,50000,0.0625,29906,6.90702e-05,0.0118992,0.0119682
"30,30,30,30,30",0.0001,50000,0.0625,29907,6.97275e-05,0.0118572,0.0119269
"30,30,30,30,30",0.0001,50000,0.0625,29908,6.90649e-05,0.0118983,0.0119674
"30,30,30,30,30",0.0001,50000,0.0625,29909,6.97221e-05,0.0118563,0.011926
"30,30,30,30,30",0.0001,50000,0.0625,29910,6.90596e-05,0.0118975,0.0119666
"30,30,30,30,30",0.0001,50000,0.0625,29911,6.97168e-05,0.0118554,0.0119252
"30,30,30,30,30",0.0001,50000,0.0625,29912,6.90543e-05,0.0118967,0.0119657
"30,30,30,30,30",0.0001,50000,0.0625,29913,6.97115e-05,0.0118546,0.0119243
"30,30,30,30,30",0.0001,50000,0.0625,29914,6.90491e-05,0.0118958,0.0119649
"30,30,30,30,30",0.0001,50000,0.0625,29915,6.97062e-05,0.0118537,0.0119234
"30,30,30,30,30",0.0001,50000,0.0625,29916,6.90438e-05,0.011895,0.0119641
"30,30,30,30,30",0.0001,50000,0.0625,29917,6.97008e-05,0.0118529,0.0119226
"30,30,30,30,30",0.0001,50000,0.0625,29918,6.90385e-05,0.0118942,0.0119632
"30,30,30,30,30",0.0001,50000,0.0625,29919,6.96955e-05,0.011852,0.0119217
"30,30,30,30,30",0.0001,50000,0.0625,29920,6.90332e-05,0.0118933,0.0119624
"30,30,30,30,30",0.0001,50000,0.0625,29921,6.96902e-05,0.0118511,0.0119208
"30,30,30,30,30",0.0001,50000,0.0625,29922,6.90279e-05,0.0118925,0.0119615
"30,30,30,30,30",0.0001,50000,0.0625,29923,6.96848e-05,0.0118503,0.0119199
"30,30,30,30,30",0.0001,50000,0.0625,29924,6.90227e-05,0.0118917,0.0119607
"30,30,30,30,30",0.0001,50000,0.0625,29925,6.96795e-05,0.0118494,0.0119191
"30,30,30,30,30",0.0001,50000,0.0625,29926,6.90174e-05,0.0118908,0.0119599
"30,30,30,30,30",0.0001,50000,0.0625,29927,6.96742e-05,0.0118485,0.0119182
"30,30,30,30,30",0.0001,50000,0.0625,29928,6.90121e-05,0.01189,0.011959
"30,30,30,30,30",0.0001,50000,0.0625,29929,6.96688e-05,0.0118477,0.0119173
"30,30,30,30,30",0.0001,50000,0.0625,29930,6.90068e-05,0.0118892,0.0119582
"30,30,30,30,30",0.0001,50000,0.0625,29931,6.96635e-05,0.0118468,0.0119165
"30,30,30,30,30",0.0001,50000,0.0625,29932,6.90015e-05,0.0118883,0.0119573
"30,30,30,30,30",0.0001,50000,0.0625,29933,6.96582e-05,0.0118459,0.0119156
"30,30,30,30,30",0.0001,50000,0.0625,29934,6.89962e-05,0.0118875,0.0119565
"30,30,30,30,30",0.0001,50000,0.0625,29935,6.96528e-05,0.0118451,0.0119147
"30,30,30,30,30",0.0001,50000,0.0625,29936,6.8991e-05,0.0118867,0.0119557
"30,30,30,30,30",0.0001,50000,0.0625,29937,6.96475e-05,0.0118442,0.0119138
"30,30,30,30,30",0.0001,50000,0.0625,29938,6.89857e-05,0.0118858,0.0119548
"30,30,30,30,30",0.0001,50000,0.0625,29939,6.96421e-05,0.0118433,0.011913
"30,30,30,30,30",0.0001,50000,0.0625,29940,6.89804e-05,0.011885,0.011954
"30,30,30,30,30",0.0001,50000,0.0625,29941,6.96368e-05,0.0118425,0.0119121
"30,30,30,30,30",0.0001,50000,0.0625,29942,6.89751e-05,0.0118842,0.0119531
"30,30,30,30,30",0.0001,50000,0.0625,29943,6.96315e-05,0.0118416,0.0119112
"30,30,30,30,30",0.0001,50000,0.0625,29944,6.89698e-05,0.0118833,0.0119523
"30,30,30,30,30",0.0001,50000,0.0625,29945,6.96261e-05,0.0118407,0.0119103
"30,30,30,30,30",0.0001,50000,0.0625,29946,6.89645e-05,0.0118825,0.0119515
"30,30,30,30,30",0.0001,50000,0.0625,29947,6.96208e-05,0.0118398,0.0119095
"30,30,30,30,30",0.0001,50000,0.0625,29948,6.89592e-05,0.0118817,0.0119506
"30,30,30,30,30",0.0001,50000,0.0625,29949,6.96154e-05,0.011839,0.0119086
"30,30,30,30,30",0.0001,50000,0.0625,29950,6.89539e-05,0.0118808,0.0119498
"30,30,30,30,30",0.0001,50000,0.0625,29951,6.96101e-05,0.0118381,0.0119077
"30,30,30,30,30",0.0001,50000,0.0625,29952,6.89487e-05,0.01188,0.0119489
"30,30,30,30,30",0.0001,50000,0.0625,29953,6.96048e-05,0.0118372,0.0119069
"30,30,30,30,30",0.0001,50000,0.0625,29954,6.89434e-05,0.0118792,0.0119481
"30,30,30,30,30",0.0001,50000,0.0625,29955,6.95994e-05,0.0118364,0.011906
"30,30,30,30,30",0.0001,50000,0.0625,29956,6.89381e-05,0.0118783,0.0119473
"30,30,30,30,30",0.0001,50000,0.0625,29957,6.95941e-05,0.0118355,0.0119051
"30,30,30,30,30",0.0001,50000,0.0625,29958,6.89328e-05,0.0118775,0.0119464
"30,30,30,30,30",0.0001,50000,0.0625,29959,6.95887e-05,0.0118346,0.0119042
"30,30,30,30,30",0.0001,50000,0.0625,29960,6.89275e-05,0.0118766,0.0119456
"30,30,30,30,30",0.0001,50000,0.0625,29961,6.95834e-05,0.0118338,0.0119034
"30,30,30,30,30",0.0001,50000,0.0625,29962,6.89222e-05,0.0118758,0.0119447
"30,30,30,30,30",0.0001,50000,0.0625,29963,6.9578e-05,0.0118329,0.0119025
"30,30,30,30,30",0.0001,50000,0.0625,29964,6.89169e-05,0.011875,0.0119439
"30,30,30,30,30",0.0001,50000,0.0625,29965,6.95727e-05,0.011832,0.0119016
"30,30,30,30,30",0.0001,50000,0.0625,29966,6.89116e-05,0.0118741,0.011943
"30,30,30,30,30",0.0001,50000,0.0625,29967,6.95674e-05,0.0118312,0.0119007
"30,30,30,30,30",0.0001,50000,0.0625,29968,6.89063e-05,0.0118733,0.0119422
"30,30,30,30,30",0.0001,50000,0.0625,29969,6.9562e-05,0.0118303,0.0118999
"30,30,30,30,30",0.0001,50000,0.0625,29970,6.8901e-05,0.0118725,0.0119414
"30,30,30,30,30",0.0001,50000,0.0625,29971,6.95567e-05,0.0118294,0.011899
"30,30,30,30,30",0.0001,50000,0.0625,29972,6.88957e-05,0.0118716,0.0119405
"30,30,30,30,30",0.0001,50000,0.0625,29973,6.95513e-05,0.0118286,0.0118981
"30,30,30,30,30",0.0001,50000,0.0625,29974,6.88904e-05,0.0118708,0.0119397
"30,30,30,30,30",0.0001,50000,0.0625,29975,6.9546e-05,0.0118277,0.0118972
"30,30,30,30,30",0.0001,50000,0.0625,29976,6.88851e-05,0.01187,0.0119388
"30,30,30,30,30",0.0001,50000,0.0625,29977,6.95406e-05,0.0118268,0.0118964
"30,30,30,30,30",0.0001,50000,0.0625,29978,6.88798e-05,0.0118691,0.011938
"30,30,30,30,30",0.0001,50000,0.0625,29979,6.95353e-05,0.011826,0.0118955
"30,30,30,30,30",0.0001,50000,0.0625,29980,6.88745e-05,0.0118683,0.0119372
"30,30,30,30,30",0.0001,50000,0.0625,29981,6.95299e-05,0.0118251,0.0118946
"30,30,30,30,30",0.0001,50000,0.0625,29982,6.88692e-05,0.0118674,0.0119363
"30,30,30,30,30",0.0001,50000,0.0625,29983,6.95246e-05,0.0118242,0.0118937
"30,30,30,30,30",0.0001,50000,0.0625,29984,6.88639e-05,0.0118666,0.0119355
"30,30,30,30,30",0.0001,50000,0.0625,29985,6.95192e-05,0.0118233,0.0118929
"30,30,30,30,30",0.0001,50000,0.0625,29986,6.88586e-05,0.0118658,0.0119346
"30,30,30,30,30",0.0001,50000,0.0625,29987,6.95139e-05,0.0118225,0.011892
"30,30,30,30,30",0.0001,50000,0.0625,29988,6.88533e-05,0.0118649,0.0119338
"30,30,30,30,30",0.0001,50000,0.0625,29989,6.95085e-05,0.0118216,0.0118911
"30,30,30,30,30",0.0001,50000,0.0625,29990,6.8848e-05,0.0118641,0.0119329
"30,30,30,30,30",0.0001,50000,0.0625,29991,6.95032e-05,0.0118207,0.0118902
"30,30,30,30,30",0.0001,50000,0.0625,29992,6.88427e-05,0.0118633,0.0119321
"30,30,30,30,30",0.0001,50000,0.0625,29993,6.94978e-05,0.0118199,0.0118894
"30,30,30,30,30",0.0001,50000,0.0625,29994,6.88374e-05,0.0118624,0.0119313
"30,30,30,30,30",0.0001,50000,0.0625,29995,6.94925e-05,0.011819,0.0118885
"30,30,30,30,30",0.0001,50000,0.0625,29996,6.88321e-05,0.0118616,0.0119304
"30,30,30,30,30",0.0001,50000,0.0625,29997,6.94871e-05,0.0118181,0.0118876
"30,30,30,30,30",0.0001,50000,0.0625,29998,6.88268e-05,0.0118607,0.0119296
"30,30,30,30,30",0.0001,50000,0.0625,29999,6.94818e-05,0.0118173,0.0118867
"30,30,30,30,30",0.0001,50000,0.0625,30000,6.88215e-05,0.0118599,0.0119287
"30,30,30,30,30",0.0001,50000,0.0625,30001,6.94764e-05,0.0118164,0.0118859
"30,30,30,30,30",0.0001,50000,0.0625,30002,6.88162e-05,0.0118591,0.0119279
"30,30,30,30,30",0.0001,50000,0.0625,30003,6.94711e-05,0.0118155,0.011885
"30,30,30,30,30",0.0001,50000,0.0625,30004,6.88109e-05,0.0118582,0.011927
"30,30,30,30,30",0.0001,50000,0.0625,30005,6.94657e-05,0.0118146,0.0118841
"30,30,30,30,30",0.0001,50000,0.0625,30006,6.88056e-05,0.0118574,0.0119262
"30,30,30,30,30",0.0001,50000,0.0625,30007,6.94604e-05,0.0118138,0.0118832
"30,30,30,30,30",0.0001,50000,0.0625,30008,6.88003e-05,0.0118565,0.0119253
"30,30,30,30,30",0.0001,50000,0.0625,30009,6.9455e-05,0.0118129,0.0118824
"30,30,30,30,30",0.0001,50000,0.0625,30010,6.8795e-05,0.0118557,0.0119245
"30,30,30,30,30",0.0001,50000,0.0625,30011,6.94497e-05,0.011812,0.0118815
"30,30,30,30,30",0.0001,50000,0.0625,30012,6.87897e-05,0.0118549,0.0119237
"30,30,30,30,30",0.0001,50000,0.0625,30013,6.94443e-05,0.0118112,0.0118806
"30,30,30,30,30",0.0001,50000,0.0625,30014,6.87844e-05,0.011854,0.0119228
"30,30,30,30,30",0.0001,50000,0.0625,30015,6.9439e-05,0.0118103,0.0118797
"30,30,30,30,30",0.0001,50000,0.0625,30016,6.87791e-05,0.0118532,0.011922
"30,30,30,30,30",0.0001,50000,0.0625,30017,6.94336e-05,0.0118094,0.0118789
"30,30,30,30,30",0.0001,50000,0.0625,30018,6.87738e-05,0.0118524,0.0119211
"30,30,30,30,30",0.0001,50000,0.0625,30019,6.94283e-05,0.0118085,0.011878
"30,30,30,30,30",0.0001,50000,0.0625,30020,6.87685e-05,0.0118515,0.0119203
"30,30,30,30,30",0.0001,50000,0.0625,30021,6.94229e-05,0.0118077,0.0118771
"30,30,30,30,30",0.0001,50000,0.0625,30022,6.87632e-05,0.0118507,0.0119194
"30,30,30,30,30",0.0001,50000,0.0625,30023,6.94175e-05,0.0118068,0.0118762
"30,30,30,30,30",0.0001,50000,0.0625,30024,6.87579e-05,0.0118498,0.0119186
"30,30,30,30,30",0.0001,50000,0.0625,30025,6.94122e-05,0.0118059,0.0118753
"30,30,30,30,30",0.0001,50000,0.0625,30026,6.87526e-05,0.011849,0.0119178
"30,30,30,30,30",0.0001,50000,0.0625,30027,6.94068e-05,0.0118051,0.0118745
"30,30,30,30,30",0.0001,50000,0.0625,30028,6.87473e-05,0.0118482,0.0119169
"30,30,30,30,30",0.0001,50000,0.0625,30029,6.94015e-05,0.0118042,0.0118736
"30,30,30,30,30",0.0001,50000,0.0625,30030,6.8742e-05,0.0118473,0.0119161
"30,30,30,30,30",0.0001,50000,0.0625,30031,6.93961e-05,0.0118033,0.0118727
"30,30,30,30,30",0.0001,50000,0.0625,30032,6.87366e-05,0.0118465,0.0119152
"30,30,30,30,30",0.0001,50000,0.0625,30033,6.93908e-05,0.0118024,0.0118718
"30,30,30,30,30",0.0001,50000,0.0625,30034,6.87313e-05,0.0118456,0.0119144
"30,30,30,30,30",0.0001,50000,0.0625,30035,6.93854e-05,0.0118016,0.011871
"30,30,30,30,30",0.0001,50000,0.0625,30036,6.8726e-05,0.0118448,0.0119135
"30,30,30,30,30",0.0001,50000,0.0625,30037,6.93801e-05,0.0118007,0.0118701
"30,30,30,30,30",0.0001,50000,0.0625,30038,6.87207e-05,0.011844,0.0119127
"30,30,30,30,30",0.0001,50000,0.0625,30039,6.93747e-05,0.0117998,0.0118692
"30,30,30,30,30",0.0001,50000,0.0625,30040,6.87154e-05,0.0118431,0.0119118
"30,30,30,30,30",0.0001,50000,0.0625,30041,6.93693e-05,0.011799,0.0118683
"30,30,30,30,30",0.0001,50000,0.0625,30042,6.87101e-05,0.0118423,0.011911
"30,30,30,30,30",0.0001,50000,0.0625,30043,6.9364e-05,0.0117981,0.0118675
"30,30,30,30,30",0.0001,50000,0.0625,30044,6.87048e-05,0.0118414,0.0119101
"30,30,30,30,30",0.0001,50000,0.0625,30045,6.93586e-05,0.0117972,0.0118666
"30,30,30,30,30",0.0001,50000,0.0625,30046,6.86995e-05,0.0118406,0.0119093
"30,30,30,30,30",0.0001,50000,0.0625,30047,6.93533e-05,0.0117963,0.0118657
"30,30,30,30,30",0.0001,50000,0.0625,30048,6.86942e-05,0.0118398,0.0119084
"30,30,30,30,30",0.0001,50000,0.0625,30049,6.93479e-05,0.0117955,0.0118648
"30,30,30,30,30",0.0001,50000,0.0625,30050,6.86889e-05,0.0118389,0.0119076
"30,30,30,30,30",0.0001,50000,0.0625,30051,6.93426e-05,0.0117946,0.0118639
"30,30,30,30,30",0.0001,50000,0.0625,30052,6.86836e-05,0.0118381,0.0119068
"30,30,30,30,30",0.0001,50000,0.0625,30053,6.93372e-05,0.0117937,0.0118631
"30,30,30,30,30",0.0001,50000,0.0625,30054,6.86782e-05,0.0118372,0.0119059
"30,30,30,30,30",0.0001,50000,0.0625,30055,6.93318e-05,0.0117929,0.0118622
"30,30,30,30,30",0.0001,50000,0.0625,30056,6.86729e-05,0.0118364,0.0119051
"30,30,30,30,30",0.0001,50000,0.0625,30057,6.93265e-05,0.011792,0.0118613
"30,30,30,30,30",0.0001,50000,0.0625,30058,6.86676e-05,0.0118355,0.0119042
"30,30,30,30,30",0.0001,50000,0.0625,30059,6.93211e-05,0.0117911,0.0118604
"30,30,30,30,30",0.0001,50000,0.0625,30060,6.86623e-05,0.0118347,0.0119034
"30,30,30,30,30",0.0001,50000,0.0625,30061,6.93158e-05,0.0117902,0.0118596
"30,30,30,30,30",0.0001,50000,0.0625,30062,6.8657e-05,0.0118339,0.0119025
"30,30,30,30,30",0.0001,50000,0.0625,30063,6.93104e-05,0.0117894,0.0118587
"30,30,30,30,30",0.0001,50000,0.0625,30064,6.86517e-05,0.011833,0.0119017
"30,30,30,30,30",0.0001,50000,0.0625,30065,6.9305e-05,0.0117885,0.0118578
"30,30,30,30,30",0.0001,50000,0.0625,30066,6.86464e-05,0.0118322,0.0119008
"30,30,30,30,30",0.0001,50000,0.0625,30067,6.92997e-05,0.0117876,0.0118569
"30,30,30,30,30",0.0001,50000,0.0625,30068,6.86411e-05,0.0118313,0.0119
"30,30,30,30,30",0.0001,50000,0.0625,30069,6.92943e-05,0.0117867,0.011856
"30,30,30,30,30",0.0001,50000,0.0625,30070,6.86357e-05,0.0118305,0.0118991
"30,30,30,30,30",0.0001,50000,0.0625,30071,6.92889e-05,0.0117859,0.0118552
"30,30,30,30,30",0.0001,50000,0.0625,30072,6.86304e-05,0.0118297,0.0118983
"30,30,30,30,30",0.0001,50000,0.0625,30073,6.92836e-05,0.011785,0.0118543
"30,30,30,30,30",0.0001,50000,0.0625,30074,6.86251e-05,0.0118288,0.0118974
"30,30,30,30,30",0.0001,50000,0.0625,30075,6.92782e-05,0.0117841,0.0118534
"30,30,30,30,30",0.0001,50000,0.0625,30076,6.86198e-05,0.011828,0.0118966
"30,30,30,30,30",0.0001,50000,0.0625,30077,6.92729e-05,0.0117832,0.0118525
"30,30,30,30,30",0.0001,50000,0.0625,30078,6.86145e-05,0.0118271,0.0118957
"30,30,30,30,30",0.0001,50000,0.0625,30079,6.92675e-05,0.0117824,0.0118516
"30,30,30,30,30",0.0001,50000,0.0625,30080,6.86092e-05,0.0118263,0.0118949
"30,30,30,30,30",0.0001,50000,0.0625,30081,6.92621e-05,0.0117815,0.0118508
"30,30,30,30,30",0.0001,50000,0.0625,30082,6.86039e-05,0.0118254,0.011894
"30,30,30,30,30",0.0001,50000,0.0625,30083,6.92568e-05,0.0117806,0.0118499
"30,30,30,30,30",0.0001,50000,0.0625,30084,6.85985e-05,0.0118246,0.0118932
"30,30,30,30,30",0.0001,50000,0.0625,30085,6.92514e-05,0.0117798,0.011849
"30,30,30,30,30",0.0001,50000,0.0625,30086,6.85932e-05,0.0118238,0.0118924
"30,30,30,30,30",0.0001,50000,0.0625,30087,6.9246e-05,0.0117789,0.0118481
"30,30,30,30,30",0.0001,50000,0.0625,30088,6.85879e-05,0.0118229,0.0118915
"30,30,30,30,30",0.0001,50000,0.0625,30089,6.92407e-05,0.011778,0.0118472
"30,30,30,30,30",0.0001,50000,0.0625,30090,6.85826e-05,0.0118221,0.0118907
"30,30,30,30,30",0.0001,50000,0.0625,30091,6.92353e-05,0.0117771,0.0118464
"30,30,30,30,30",0.0001,50000,0.0625,30092,6.85773e-05,0.0118212,0.0118898
"30,30,30,30,30",0.0001,50000,0.0625,30093,6.923e-05,0.0117763,0.0118455
"30,30,30,30,30",0.0001,50000,0.0625,30094,6.8572e-05,0.0118204,0.011889
"30,30,30,30,30",0.0001,50000,0.0625,30095,6.92246e-05,0.0117754,0.0118446
"30,30,30,30,30",0.0001,50000,0.0625,30096,6.85666e-05,0.0118195,0.0118881
"30,30,30,30,30",0.0001,50000,0.0625,30097,6.92192e-05,0.0117745,0.0118437
"30,30,30,30,30",0.0001,50000,0.0625,30098,6.85613e-05,0.0118187,0.0118873
"30,30,30,30,30",0.0001,50000,0.0625,30099,6.92139e-05,0.0117736,0.0118428
"30,30,30,30,30",0.0001,50000,0.0625,30100,6.8556e-05,0.0118179,0.0118864
"30,30,30,30,30",0.0001,50000,0.0625,30101,6.92085e-05,0.0117728,0.011842
"30,30,30,30,30",0.0001,50000,0.0625,30102,6.85507e-05,0.011817,0.0118856
"30,30,30,30,30",0.0001,50000,0.0625,30103,6.92031e-05,0.0117719,0.0118411
"30,30,30,30,30",0.0001,50000,0.0625,30104,6.85454e-05,0.0118162,0.0118847
"30,30,30,30,30",0.0001,50000,0.0625,30105,6.91978e-05,0.011771,0.0118402
"30,30,30,30,30",0.0001,50000,0.0625,30106,6.854e-05,0.0118153,0.0118839
"30,30,30,30,30",0.0001,50000,0.0625,30107,6.91924e-05,0.0117701,0.0118393
"30,30,30,30,30",0.0001,50000,0.0625,30108,6.85347e-05,0.0118145,0.011883
"30,30,30,30,30",0.0001,50000,0.0625,30109,6.9187e-05,0.0117693,0.0118384
"30,30,30,30,30",0.0001,50000,0.0625,30110,6.85294e-05,0.0118136,0.0118822
"30,30,30,30,30",0.0001,50000,0.0625,30111,6.91817e-05,0.0117684,0.0118376
"30,30,30,30,30",0.0001,50000,0.0625,30112,6.85241e-05,0.0118128,0.0118813
"30,30,30,30,30",0.0001,50000,0.0625,30113,6.91763e-05,0.0117675,0.0118367
"30,30,30,30,30",0.0001,50000,0.0625,30114,6.85188e-05,0.0118119,0.0118805
"30,30,30,30,30",0.0001,50000,0.0625,30115,6.91709e-05,0.0117666,0.0118358
"30,30,30,30,30",0.0001,50000,0.0625,30116,6.85134e-05,0.0118111,0.0118796
"30,30,30,30,30",0.0001,50000,0.0625,30117,6.91655e-05,0.0117658,0.0118349
"30,30,30,30,30",0.0001,50000,0.0625,30118,6.85081e-05,0.0118102,0.0118788
"30,30,30,30,30",0.0001,50000,0.0625,30119,6.91602e-05,0.0117649,0.011834
"30,30,30,30,30",0.0001,50000,0.0625,30120,6.85028e-05,0.0118094,0.0118779
"30,30,30,30,30",0.0001,50000,0.0625,30121,6.91548e-05,0.011764,0.0118332
"30,30,30,30,30",0.0001,50000,0.0625,30122,6.84975e-05,0.0118086,0.0118771
"30,30,30,30,30",0.0001,50000,0.0625,30123,6.91494e-05,0.0117631,0.0118323
"30,30,30,30,30",0.0001,50000,0.0625,30124,6.84922e-05,0.0118077,0.0118762
"30,30,30,30,30",0.0001,50000,0.0625,30125,6.91441e-05,0.0117622,0.0118314
"30,30,30,30,30",0.0001,50000,0.0625,30126,6.84868e-05,0.0118069,0.0118754
"30,30,30,30,30",0.0001,50000,0.0625,30127,6.91387e-05,0.0117614,0.0118305
"30,30,30,30,30",0.0001,50000,0.0625,30128,6.84815e-05,0.011806,0.0118745
"30,30,30,30,30",0.0001,50000,0.0625,30129,6.91333e-05,0.0117605,0.0118296
"30,30,30,30,30",0.0001,50000,0.0625,30130,6.84762e-05,0.0118052,0.0118736
"30,30,30,30,30",0.0001,50000,0.0625,30131,6.9128e-05,0.0117596,0.0118287
"30,30,30,30,30",0.0001,50000,0.0625,30132,6.84709e-05,0.0118043,0.0118728
"30,30,30,30,30",0.0001,50000,0.0625,30133,6.91226e-05,0.0117587,0.0118279
"30,30,30,30,30",0.0001,50000,0.0625,30134,6.84655e-05,0.0118035,0.0118719
"30,30,30,30,30",0.0001,50000,0.0625,30135,6.91172e-05,0.0117579,0.011827
"30,30,30,30,30",0.0001,50000,0.0625,30136,6.84602e-05,0.0118026,0.0118711
"30,30,30,30,30",0.0001,50000,0.0625,30137,6.91118e-05,0.011757,0.0118261
"30,30,30,30,30",0.0001,50000,0.0625,30138,6.84549e-05,0.0118018,0.0118702
"30,30,30,30,30",0.0001,50000,0.0625,30139,6.91065e-05,0.0117561,0.0118252
"30,30,30,30,30",0.0001,50000,0.0625,30140,6.84496e-05,0.0118009,0.0118694
"30,30,30,30,30",0.0001,50000,0.0625,30141,6.91011e-05,0.0117552,0.0118243
"30,30,30,30,30",0.0001,50000,0.0625,30142,6.84442e-05,0.0118001,0.0118685
"30,30,30,30,30",0.0001,50000,0.0625,30143,6.90957e-05,0.0117543,0.0118234
"30,30,30,30,30",0.0001,50000,0.0625,30144,6.84389e-05,0.0117992,0.0118677
"30,30,30,30,30",0.0001,50000,0.0625,30145,6.90903e-05,0.0117535,0.0118226
"30,30,30,30,30",0.0001,50000,0.0625,30146,6.84336e-05,0.0117984,0.0118668
"30,30,30,30,30",0.0001,50000,0.0625,30147,6.9085e-05,0.0117526,0.0118217
"30,30,30,30,30",0.0001,50000,0.0625,30148,6.84283e-05,0.0117975,0.011866
"30,30,30,30,30",0.0001,50000,0.0625,30149,6.90796e-05,0.0117517,0.0118208
"30,30,30,30,30",0.0001,50000,0.0625,30150,6.84229e-05,0.0117967,0.0118651
"30,30,30,30,30",0.0001,50000,0.0625,30151,6.90742e-05,0.0117508,0.0118199
"30,30,30,30,30",0.0001,50000,0.0625,30152,6.84176e-05,0.0117959,0.0118643
"30,30,30,30,30",0.0001,50000,0.0625,30153,6.90689e-05,0.01175,0.011819
"30,30,30,30,30",0.0001,50000,0.0625,30154,6.84123e-05,0.011795,0.0118634
"30,30,30,30,30",0.0001,50000,0.0625,30155,6.90635e-05,0.0117491,0.0118181
"30,30,30,30,30",0.0001,50000,0.0625,30156,6.8407e-05,0.0117942,0.0118626
"30,30,30,30,30",0.0001,50000,0.0625,30157,6.90581e-05,0.0117482,0.0118173
"30,30,30,30,30",0.0001,50000,0.0625,30158,6.84016e-05,0.0117933,0.0118617
"30,30,30,30,30",0.0001,50000,0.0625,30159,6.90527e-05,0.0117473,0.0118164
"30,30,30,30,30",0.0001,50000,0.0625,30160,6.83963e-05,0.0117925,0.0118609
"30,30,30,30,30",0.0001,50000,0.0625,30161,6.90474e-05,0.0117464,0.0118155
"30,30,30,30,30",0.0001,50000,0.0625,30162,6.8391e-05,0.0117916,0.01186
"30,30,30,30,30",0.0001,50000,0.0625,30163,6.9042e-05,0.0117456,0.0118146
"30,30,30,30,30",0.0001,50000,0.0625,30164,6.83856e-05,0.0117908,0.0118591
"30,30,30,30,30",0.0001,50000,0.0625,30165,6.90366e-05,0.0117447,0.0118137
"30,30,30,30,30",0.0001,50000,0.0625,30166,6.83803e-05,0.0117899,0.0118583
"30,30,30,30,30",0.0001,50000,0.0625,30167,6.90312e-05,0.0117438,0.0118128
"30,30,30,30,30",0.0001,50000,0.0625,30168,6.8375e-05,0.0117891,0.0118574
"30,30,30,30,30",0.0001,50000,0.0625,30169,6.90259e-05,0.0117429,0.011812
"30,30,30,30,30",0.0001,50000,0.0625,30170,6.83697e-05,0.0117882,0.0118566
"30,30,30,30,30",0.0001,50000,0.0625,30171,6.90205e-05,0.011742,0.0118111
"30,30,30,30,30",0.0001,50000,0.0625,30172,6.83643e-05,0.0117874,0.0118557
"30,30,30,30,30",0.0001,50000,0.0625,30173,6.90151e-05,0.0117412,0.0118102
"30,30,30,30,30",0.0001,50000,0.0625,30174,6.8359e-05,0.0117865,0.0118549
"30,30,30,30,30",0.0001,50000,0.0625,30175,6.90097e-05,0.0117403,0.0118093
"30,30,30,30,30",0.0001,50000,0.0625,30176,6.83537e-05,0.0117857,0.011854
"30,30,30,30,30",0.0001,50000,0.0625,30177,6.90043e-05,0.0117394,0.0118084
