HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,2243,0.0607098,0.000592536,0.0613023
"30,30,30,30,30",0.0001,3000,0.0783018,2244,0.0607086,0.000571222,0.0612798
"30,30,30,30,30",0.0001,3000,0.0783018,2245,0.0606607,0.000593187,0.0612539
"30,30,30,30,30",0.0001,3000,0.0783018,2246,0.0606587,0.000571079,0.0612298
"30,30,30,30,30",0.0001,3000,0.0783018,2247,0.0606086,0.000593567,0.0612022
"30,30,30,30,30",0.0001,3000,0.0783018,2248,0.0606052,0.000571244,0.0611765
"30,30,30,30,30",0.0001,3000,0.0783018,2249,0.0605539,0.000593684,0.0611476
"30,30,30,30,30",0.0001,3000,0.0783018,2250,0.0605491,0.000571703,0.0611208
"30,30,30,30,30",0.0001,3000,0.0783018,2251,0.0604976,0.000593628,0.0610912
"30,30,30,30,30",0.0001,3000,0.0783018,2252,0.0604914,0.000572452,0.0610639
"30,30,30,30,30",0.0001,3000,0.0783018,2253,0.0604408,0.000593532,0.0610343
"30,30,30,30,30",0.0001,3000,0.0783018,2254,0.0604334,0.000573501,0.0610069
"30,30,30,30,30",0.0001,3000,0.0783018,2255,0.0603843,0.000593543,0.0609778
"30,30,30,30,30",0.0001,3000,0.0783018,2256,0.0603761,0.000574887,0.060951
"30,30,30,30,30",0.0001,3000,0.0783018,2257,0.0603289,0.00059381,0.0609227
"30,30,30,30,30",0.0001,3000,0.0783018,2258,0.06032,0.000576693,0.0608967
"30,30,30,30,30",0.0001,3000,0.0783018,2259,0.060275,0.000594485,0.0608695
"30,30,30,30,30",0.0001,3000,0.0783018,2260,0.0602654,0.00057907,0.0608445
"30,30,30,30,30",0.0001,3000,0.0783018,2261,0.0602228,0.000595748,0.0608186
"30,30,30,30,30",0.0001,3000,0.0783018,2262,0.0602127,0.000582251,0.060795
"30,30,30,30,30",0.0001,3000,0.0783018,2263,0.0601727,0.000597813,0.0607705
"30,30,30,30,30",0.0001,3000,0.0783018,2264,0.0601619,0.000586541,0.0607484
"30,30,30,30,30",0.0001,3000,0.0783018,2265,0.0601246,0.000600894,0.0607254
"30,30,30,30,30",0.0001,3000,0.0783018,2266,0.0601129,0.000592202,0.0607051
"30,30,30,30,30",0.0001,3000,0.0783018,2267,0.0600784,0.000605058,0.0606835
"30,30,30,30,30",0.0001,3000,0.0783018,2268,0.0600652,0.000599165,0.0606644
"30,30,30,30,30",0.0001,3000,0.0783018,2269,0.0600335,0.000609895,0.0606434
"30,30,30,30,30",0.0001,3000,0.0783018,2270,0.0600179,0.000606538,0.0606245
"30,30,30,30,30",0.0001,3000,0.0783018,2271,0.0599882,0.000614192,0.0606024
"30,30,30,30,30",0.0001,3000,0.0783018,2272,0.0599692,0.000612408,0.0605816
"30,30,30,30,30",0.0001,3000,0.0783018,2273,0.0599404,0.000616203,0.0605566
"30,30,30,30,30",0.0001,3000,0.0783018,2274,0.0599177,0.000614706,0.0605324
"30,30,30,30,30",0.0001,3000,0.0783018,2275,0.0598889,0.00061488,0.0605038
"30,30,30,30,30",0.0001,3000,0.0783018,2276,0.0598635,0.000612807,0.0604763
"30,30,30,30,30",0.0001,3000,0.0783018,2277,0.0598345,0.000610837,0.0604453
"30,30,30,30,30",0.0001,3000,0.0783018,2278,0.0598081,0.000607959,0.0604161
"30,30,30,30,30",0.0001,3000,0.0783018,2279,0.0597787,0.000605751,0.0603845
"30,30,30,30,30",0.0001,3000,0.0783018,2280,0.0597531,0.000602081,0.0603552
"30,30,30,30,30",0.0001,3000,0.0783018,2281,0.0597234,0.000601097,0.0603245
"30,30,30,30,30",0.0001,3000,0.0783018,2282,0.0596997,0.00059655,0.0602962
"30,30,30,30,30",0.0001,3000,0.0783018,2283,0.0596694,0.000597573,0.060267
"30,30,30,30,30",0.0001,3000,0.0783018,2284,0.0596483,0.000591935,0.0602402
"30,30,30,30,30",0.0001,3000,0.0783018,2285,0.0596173,0.000595272,0.0602126
"30,30,30,30,30",0.0001,3000,0.0783018,2286,0.059599,0.000588282,0.0601873
"30,30,30,30,30",0.0001,3000,0.0783018,2287,0.0595672,0.000594021,0.0601612
"30,30,30,30,30",0.0001,3000,0.0783018,2288,0.0595518,0.000585427,0.0601373
"30,30,30,30,30",0.0001,3000,0.0783018,2289,0.0595189,0.000593598,0.0601125
"30,30,30,30,30",0.0001,3000,0.0783018,2290,0.0595066,0.000583181,0.0600898
"30,30,30,30,30",0.0001,3000,0.0783018,2291,0.0594723,0.000593813,0.0600661
"30,30,30,30,30",0.0001,3000,0.0783018,2292,0.0594631,0.000581401,0.0600445
"30,30,30,30,30",0.0001,3000,0.0783018,2293,0.0594269,0.000594518,0.0600214
"30,30,30,30,30",0.0001,3000,0.0783018,2294,0.0594205,0.000580009,0.0600005
"30,30,30,30,30",0.0001,3000,0.0783018,2295,0.0593822,0.000595581,0.0599778
"30,30,30,30,30",0.0001,3000,0.0783018,2296,0.0593781,0.000578976,0.0599571
"30,30,30,30,30",0.0001,3000,0.0783018,2297,0.0593372,0.000596863,0.0599341
"30,30,30,30,30",0.0001,3000,0.0783018,2298,0.0593347,0.000578306,0.059913
"30,30,30,30,30",0.0001,3000,0.0783018,2299,0.0592908,0.000598206,0.059889
"30,30,30,30,30",0.0001,3000,0.0783018,2300,0.0592888,0.000578006,0.0598668
"30,30,30,30,30",0.0001,3000,0.0783018,2301,0.0592419,0.000599448,0.0598413
"30,30,30,30,30",0.0001,3000,0.0783018,2302,0.0592395,0.000578071,0.0598176
"30,30,30,30,30",0.0001,3000,0.0783018,2303,0.0591899,0.000600461,0.0597904
"30,30,30,30,30",0.0001,3000,0.0783018,2304,0.0591865,0.000578485,0.059765
"30,30,30,30,30",0.0001,3000,0.0783018,2305,0.0591351,0.000601201,0.0597363
"30,30,30,30,30",0.0001,3000,0.0783018,2306,0.0591304,0.000579226,0.0597096
"30,30,30,30,30",0.0001,3000,0.0783018,2307,0.0590782,0.00060171,0.0596799
"30,30,30,30,30",0.0001,3000,0.0783018,2308,0.0590721,0.00058028,0.0596524
"30,30,30,30,30",0.0001,3000,0.0783018,2309,0.0590203,0.000602101,0.0596224
"30,30,30,30,30",0.0001,3000,0.0783018,2310,0.0590129,0.000581645,0.0595946
"30,30,30,30,30",0.0001,3000,0.0783018,2311,0.0589623,0.000602517,0.0595648
"30,30,30,30,30",0.0001,3000,0.0783018,2312,0.058954,0.000583341,0.0595373
"30,30,30,30,30",0.0001,3000,0.0783018,2313,0.0589052,0.000603104,0.0595083
"30,30,30,30,30",0.0001,3000,0.0783018,2314,0.058896,0.000585429,0.0594814
"30,30,30,30,30",0.0001,3000,0.0783018,2315,0.0588493,0.000604015,0.0594534
"30,30,30,30,30",0.0001,3000,0.0783018,2316,0.0588395,0.000588026,0.0594275
"30,30,30,30,30",0.0001,3000,0.0783018,2317,0.0587952,0.000605414,0.0594006
"30,30,30,30,30",0.0001,3000,0.0783018,2318,0.0587846,0.000591329,0.0593759
"30,30,30,30,30",0.0001,3000,0.0783018,2319,0.0587429,0.000607495,0.0593504
"30,30,30,30,30",0.0001,3000,0.0783018,2320,0.0587315,0.000595616,0.0593272
"30,30,30,30,30",0.0001,3000,0.0783018,2321,0.0586926,0.000610476,0.0593031
"30,30,30,30,30",0.0001,3000,0.0783018,2322,0.0586803,0.000601191,0.0592815
"30,30,30,30,30",0.0001,3000,0.0783018,2323,0.0586444,0.000614516,0.0592589
"30,30,30,30,30",0.0001,3000,0.0783018,2324,0.0586307,0.000608195,0.0592389
"30,30,30,30,30",0.0001,3000,0.0783018,2325,0.0585978,0.000619486,0.0592173
"30,30,30,30,30",0.0001,3000,0.0783018,2326,0.0585819,0.0006162,0.0591981
"30,30,30,30,30",0.0001,3000,0.0783018,2327,0.0585518,0.000624606,0.0591764
"30,30,30,30,30",0.0001,3000,0.0783018,2328,0.0585327,0.000623769,0.0591565
"30,30,30,30,30",0.0001,3000,0.0783018,2329,0.0585044,0.000628325,0.0591328
"30,30,30,30,30",0.0001,3000,0.0783018,2330,0.0584814,0.000628703,0.0591101
"30,30,30,30,30",0.0001,3000,0.0783018,2331,0.0584539,0.000629088,0.059083
"30,30,30,30,30",0.0001,3000,0.0783018,2332,0.0584274,0.000629434,0.0590568
"30,30,30,30,30",0.0001,3000,0.0783018,2333,0.0583999,0.000626625,0.0590265
"30,30,30,30,30",0.0001,3000,0.0783018,2334,0.0583714,0.000626276,0.0589977
"30,30,30,30,30",0.0001,3000,0.0783018,2335,0.0583437,0.000622206,0.0589659
"30,30,30,30,30",0.0001,3000,0.0783018,2336,0.0583152,0.000620985,0.0589362
"30,30,30,30,30",0.0001,3000,0.0783018,2337,0.0582871,0.000617533,0.0589046
"30,30,30,30,30",0.0001,3000,0.0783018,2338,0.0582601,0.000615349,0.0588754
"30,30,30,30,30",0.0001,3000,0.0783018,2339,0.0582313,0.00061373,0.0588451
"30,30,30,30,30",0.0001,3000,0.0783018,2340,0.0582068,0.000610391,0.0588172
"30,30,30,30,30",0.0001,3000,0.0783018,2341,0.0581772,0.000611173,0.0587884
"30,30,30,30,30",0.0001,3000,0.0783018,2342,0.0581555,0.000606421,0.058762
"30,30,30,30,30",0.0001,3000,0.0783018,2343,0.0581249,0.000609797,0.0587347
"30,30,30,30,30",0.0001,3000,0.0783018,2344,0.0581064,0.000603372,0.0587098
"30,30,30,30,30",0.0001,3000,0.0783018,2345,0.0580746,0.000609389,0.058684
"30,30,30,30,30",0.0001,3000,0.0783018,2346,0.0580593,0.000601059,0.0586604
"30,30,30,30,30",0.0001,3000,0.0783018,2347,0.058026,0.000609733,0.0586357
"30,30,30,30,30",0.0001,3000,0.0783018,2348,0.058014,0.000599309,0.0586133
"30,30,30,30,30",0.0001,3000,0.0783018,2349,0.0579789,0.000610657,0.0585896
"30,30,30,30,30",0.0001,3000,0.0783018,2350,0.05797,0.000598009,0.058568
"30,30,30,30,30",0.0001,3000,0.0783018,2351,0.0579328,0.000612022,0.0585448
"30,30,30,30,30",0.0001,3000,0.0783018,2352,0.0579266,0.000597104,0.0585237
"30,30,30,30,30",0.0001,3000,0.0783018,2353,0.0578868,0.000613696,0.0585005
"30,30,30,30,30",0.0001,3000,0.0783018,2354,0.0578828,0.000596587,0.0584794
"30,30,30,30,30",0.0001,3000,0.0783018,2355,0.05784,0.00061553,0.0584556
"30,30,30,30,30",0.0001,3000,0.0783018,2356,0.0578372,0.000596467,0.0584337
"30,30,30,30,30",0.0001,3000,0.0783018,2357,0.0577912,0.00061736,0.0584086
"30,30,30,30,30",0.0001,3000,0.0783018,2358,0.0577886,0.000596749,0.0583854
"30,30,30,30,30",0.0001,3000,0.0783018,2359,0.0577396,0.000619033,0.0583587
"30,30,30,30,30",0.0001,3000,0.0783018,2360,0.0577364,0.000597422,0.0583338
"30,30,30,30,30",0.0001,3000,0.0783018,2361,0.057685,0.000620454,0.0583054
"30,30,30,30,30",0.0001,3000,0.0783018,2362,0.0576806,0.000598464,0.058279
"30,30,30,30,30",0.0001,3000,0.0783018,2363,0.0576278,0.000621614,0.0582494
"30,30,30,30,30",0.0001,3000,0.0783018,2364,0.0576221,0.00059985,0.0582219
"30,30,30,30,30",0.0001,3000,0.0783018,2365,0.0575691,0.00062259,0.0581917
"30,30,30,30,30",0.0001,3000,0.0783018,2366,0.057562,0.000601567,0.0581636
"30,30,30,30,30",0.0001,3000,0.0783018,2367,0.0575098,0.000623508,0.0581333
"30,30,30,30,30",0.0001,3000,0.0783018,2368,0.0575017,0.000603619,0.0581053
"30,30,30,30,30",0.0001,3000,0.0783018,2369,0.057451,0.000624514,0.0580755
"30,30,30,30,30",0.0001,3000,0.0783018,2370,0.0574419,0.000606045,0.0580479
"30,30,30,30,30",0.0001,3000,0.0783018,2371,0.0573932,0.000625757,0.058019
"30,30,30,30,30",0.0001,3000,0.0783018,2372,0.0573833,0.000608932,0.0579923
"30,30,30,30,30",0.0001,3000,0.0783018,2373,0.057337,0.00062739,0.0579643
"30,30,30,30,30",0.0001,3000,0.0783018,2374,0.0573263,0.000612434,0.0579387
"30,30,30,30,30",0.0001,3000,0.0783018,2375,0.0572824,0.000629585,0.057912
"30,30,30,30,30",0.0001,3000,0.0783018,2376,0.0572709,0.000616782,0.0578877
"30,30,30,30,30",0.0001,3000,0.0783018,2377,0.0572299,0.000632537,0.0578624
"30,30,30,30,30",0.0001,3000,0.0783018,2378,0.0572173,0.000622263,0.0578395
"30,30,30,30,30",0.0001,3000,0.0783018,2379,0.0571793,0.000636424,0.0578157
"30,30,30,30,30",0.0001,3000,0.0783018,2380,0.0571653,0.000629109,0.0577944
"30,30,30,30,30",0.0001,3000,0.0783018,2381,0.0571306,0.000641277,0.0577719
"30,30,30,30,30",0.0001,3000,0.0783018,2382,0.0571146,0.000637211,0.0577518
"30,30,30,30,30",0.0001,3000,0.0783018,2383,0.0570831,0.000646681,0.0577297
"30,30,30,30,30",0.0001,3000,0.0783018,2384,0.0570641,0.000645681,0.0577097
"30,30,30,30,30",0.0001,3000,0.0783018,2385,0.0570352,0.000651509,0.0576867
"30,30,30,30,30",0.0001,3000,0.0783018,2386,0.0570124,0.000652674,0.0576651
"30,30,30,30,30",0.0001,3000,0.0783018,2387,0.0569852,0.000654172,0.0576394
"30,30,30,30,30",0.0001,3000,0.0783018,2388,0.0569585,0.000656171,0.0576146
"30,30,30,30,30",0.0001,3000,0.0783018,2389,0.056932,0.000653686,0.0575857
"30,30,30,30,30",0.0001,3000,0.0783018,2390,0.0569024,0.00065544,0.0575579
"30,30,30,30,30",0.0001,3000,0.0783018,2391,0.056876,0.000650553,0.0575266
"30,30,30,30,30",0.0001,3000,0.0783018,2392,0.0568455,0.000651538,0.057497
"30,30,30,30,30",0.0001,3000,0.0783018,2393,0.0568188,0.00064631,0.0574651
"30,30,30,30,30",0.0001,3000,0.0783018,2394,0.056789,0.000646308,0.0574353
"30,30,30,30,30",0.0001,3000,0.0783018,2395,0.0567617,0.000642398,0.0574041
"30,30,30,30,30",0.0001,3000,0.0783018,2396,0.056734,0.000641203,0.0573752
"30,30,30,30,30",0.0001,3000,0.0783018,2397,0.0567058,0.000639565,0.0573453
"30,30,30,30,30",0.0001,3000,0.0783018,2398,0.0566809,0.000636914,0.0573178
"30,30,30,30,30",0.0001,3000,0.0783018,2399,0.0566516,0.000637962,0.0572895
"30,30,30,30,30",0.0001,3000,0.0783018,2400,0.0566299,0.00063358,0.0572635
"30,30,30,30,30",0.0001,3000,0.0783018,2401,0.0565992,0.000637443,0.0572366
"30,30,30,30,30",0.0001,3000,0.0783018,2402,0.0565809,0.000631084,0.057212
"30,30,30,30,30",0.0001,3000,0.0783018,2403,0.0565486,0.000637796,0.0571864
"30,30,30,30,30",0.0001,3000,0.0783018,2404,0.0565337,0.000629252,0.057163
"30,30,30,30,30",0.0001,3000,0.0783018,2405,0.0564996,0.000638826,0.0571384
"30,30,30,30,30",0.0001,3000,0.0783018,2406,0.0564881,0.000627942,0.0571161
"30,30,30,30,30",0.0001,3000,0.0783018,2407,0.0564519,0.000640381,0.0570922
"30,30,30,30,30",0.0001,3000,0.0783018,2408,0.0564435,0.000627071,0.0570706
"30,30,30,30,30",0.0001,3000,0.0783018,2409,0.0564047,0.000642329,0.057047
"30,30,30,30,30",0.0001,3000,0.0783018,2410,0.056399,0.000626613,0.0570256
"30,30,30,30,30",0.0001,3000,0.0783018,2411,0.0563572,0.000644534,0.0570018
"30,30,30,30,30",0.0001,3000,0.0783018,2412,0.0563534,0.000626574,0.05698
"30,30,30,30,30",0.0001,3000,0.0783018,2413,0.0563084,0.000646843,0.0569552
"30,30,30,30,30",0.0001,3000,0.0783018,2414,0.0563054,0.000626969,0.0569324
"30,30,30,30,30",0.0001,3000,0.0783018,2415,0.0562571,0.000649094,0.0569062
"30,30,30,30,30",0.0001,3000,0.0783018,2416,0.0562541,0.000627799,0.0568819
"30,30,30,30,30",0.0001,3000,0.0783018,2417,0.0562029,0.000651155,0.0568541
"30,30,30,30,30",0.0001,3000,0.0783018,2418,0.0561992,0.000629043,0.0568282
"30,30,30,30,30",0.0001,3000,0.0783018,2419,0.056146,0.00065296,0.0567989
"30,30,30,30,30",0.0001,3000,0.0783018,2420,0.056141,0.000630673,0.0567717
"30,30,30,30,30",0.0001,3000,0.0783018,2421,0.0560869,0.000654533,0.0567414
"30,30,30,30,30",0.0001,3000,0.0783018,2422,0.0560807,0.000632661,0.0567133
"30,30,30,30,30",0.0001,3000,0.0783018,2423,0.0560268,0.000655967,0.0566827
"30,30,30,30,30",0.0001,3000,0.0783018,2424,0.0560194,0.000634996,0.0566544
"30,30,30,30,30",0.0001,3000,0.0783018,2425,0.0559666,0.000657394,0.056624
"30,30,30,30,30",0.0001,3000,0.0783018,2426,0.0559582,0.000637693,0.0565959
"30,30,30,30,30",0.0001,3000,0.0783018,2427,0.0559072,0.000658959,0.0565661
"30,30,30,30,30",0.0001,3000,0.0783018,2428,0.0558978,0.000640812,0.0565387
"30,30,30,30,30",0.0001,3000,0.0783018,2429,0.055849,0.000660806,0.0565098
"30,30,30,30,30",0.0001,3000,0.0783018,2430,0.0558388,0.000644465,0.0564833
"30,30,30,30,30",0.0001,3000,0.0783018,2431,0.0557925,0.000663091,0.0564556
"30,30,30,30,30",0.0001,3000,0.0783018,2432,0.0557813,0.000648839,0.0564301
"30,30,30,30,30",0.0001,3000,0.0783018,2433,0.0557377,0.000665985,0.0564037
"30,30,30,30,30",0.0001,3000,0.0783018,2434,0.0557255,0.000654184,0.0563796
"30,30,30,30,30",0.0001,3000,0.0783018,2435,0.0556849,0.000669663,0.0563546
"30,30,30,30,30",0.0001,3000,0.0783018,2436,0.0556712,0.000660757,0.056332
"30,30,30,30,30",0.0001,3000,0.0783018,2437,0.0556341,0.000674234,0.0563083
"30,30,30,30,30",0.0001,3000,0.0783018,2438,0.0556184,0.000668645,0.0562871
"30,30,30,30,30",0.0001,3000,0.0783018,2439,0.0555848,0.000679545,0.0562643
"30,30,30,30,30",0.0001,3000,0.0783018,2440,0.0555664,0.000677415,0.0562438
"30,30,30,30,30",0.0001,3000,0.0783018,2441,0.0555361,0.000684894,0.056221
"30,30,30,30,30",0.0001,3000,0.0783018,2442,0.0555141,0.000685747,0.0561998
"30,30,30,30,30",0.0001,3000,0.0783018,2443,0.0554863,0.000688952,0.0561753
"30,30,30,30,30",0.0001,3000,0.0783018,2444,0.0554602,0.000691643,0.0561518
"30,30,30,30,30",0.0001,3000,0.0783018,2445,0.0554341,0.000690369,0.0561244
"30,30,30,30,30",0.0001,3000,0.0783018,2446,0.0554044,0.000693572,0.056098
"30,30,30,30,30",0.0001,3000,0.0783018,2447,0.0553789,0.000688832,0.0560678
"30,30,30,30,30",0.0001,3000,0.0783018,2448,0.0553473,0.000691604,0.0560389
"30,30,30,30,30",0.0001,3000,0.0783018,2449,0.0553218,0.000685357,0.0560072
"30,30,30,30,30",0.0001,3000,0.0783018,2450,0.0552902,0.000687212,0.0559774
"30,30,30,30,30",0.0001,3000,0.0783018,2451,0.0552642,0.000681468,0.0559456
"30,30,30,30,30",0.0001,3000,0.0783018,2452,0.0552341,0.000682105,0.0559162
"30,30,30,30,30",0.0001,3000,0.0783018,2453,0.0552072,0.000678284,0.0558854
"30,30,30,30,30",0.0001,3000,0.0783018,2454,0.0551797,0.000677413,0.0558571
"30,30,30,30,30",0.0001,3000,0.0783018,2455,0.0551515,0.000676265,0.0558278
"30,30,30,30,30",0.0001,3000,0.0783018,2456,0.0551272,0.000673588,0.0558008
"30,30,30,30,30",0.0001,3000,0.0783018,2457,0.0550976,0.000675416,0.055773
"30,30,30,30,30",0.0001,3000,0.0783018,2458,0.0550768,0.000670666,0.0557474
"30,30,30,30,30",0.0001,3000,0.0783018,2459,0.0550454,0.000675561,0.055721
"30,30,30,30,30",0.0001,3000,0.0783018,2460,0.0550282,0.000668515,0.0556967
"30,30,30,30,30",0.0001,3000,0.0783018,2461,0.0549949,0.000676495,0.0556714
"30,30,30,30,30",0.0001,3000,0.0783018,2462,0.0549813,0.00066698,0.0556482
"30,30,30,30,30",0.0001,3000,0.0783018,2463,0.0549457,0.000678043,0.0556238
"30,30,30,30,30",0.0001,3000,0.0783018,2464,0.0549356,0.000665952,0.0556015
"30,30,30,30,30",0.0001,3000,0.0783018,2465,0.0548975,0.000680062,0.0555775
"30,30,30,30,30",0.0001,3000,0.0783018,2466,0.0548903,0.00066538,0.0555557
"30,30,30,30,30",0.0001,3000,0.0783018,2467,0.0548493,0.000682419,0.0555317
"30,30,30,30,30",0.0001,3000,0.0783018,2468,0.0548446,0.000665256,0.0555098
"30,30,30,30,30",0.0001,3000,0.0783018,2469,0.0548003,0.00068497,0.0554852
"30,30,30,30,30",0.0001,3000,0.0783018,2470,0.054797,0.000665597,0.0554626
"30,30,30,30,30",0.0001,3000,0.0783018,2471,0.0547493,0.000687561,0.0554368
"30,30,30,30,30",0.0001,3000,0.0783018,2472,0.0547466,0.000666411,0.055413
"30,30,30,30,30",0.0001,3000,0.0783018,2473,0.0546957,0.000690042,0.0553857
"30,30,30,30,30",0.0001,3000,0.0783018,2474,0.0546927,0.000667685,0.0553603
"30,30,30,30,30",0.0001,3000,0.0783018,2475,0.0546392,0.00069231,0.0553315
"30,30,30,30,30",0.0001,3000,0.0783018,2476,0.0546353,0.00066939,0.0553047
"30,30,30,30,30",0.0001,3000,0.0783018,2477,0.0545804,0.000694341,0.0552747
"30,30,30,30,30",0.0001,3000,0.0783018,2478,0.0545754,0.000671488,0.0552469
"30,30,30,30,30",0.0001,3000,0.0783018,2479,0.0545201,0.000696184,0.0552163
"30,30,30,30,30",0.0001,3000,0.0783018,2480,0.054514,0.000673952,0.0551879
"30,30,30,30,30",0.0001,3000,0.0783018,2481,0.0544593,0.000697943,0.0551573
"30,30,30,30,30",0.0001,3000,0.0783018,2482,0.0544521,0.000676776,0.0551289
"30,30,30,30,30",0.0001,3000,0.0783018,2483,0.0543989,0.000699748,0.0550987
"30,30,30,30,30",0.0001,3000,0.0783018,2484,0.0543908,0.000679991,0.0550708
"30,30,30,30,30",0.0001,3000,0.0783018,2485,0.0543396,0.000701731,0.0550413
"30,30,30,30,30",0.0001,3000,0.0783018,2486,0.0543305,0.000683676,0.0550142
"30,30,30,30,30",0.0001,3000,0.0783018,2487,0.0542817,0.000704028,0.0549857
"30,30,30,30,30",0.0001,3000,0.0783018,2488,0.0542716,0.000687968,0.0549595
"30,30,30,30,30",0.0001,3000,0.0783018,2489,0.0542254,0.000706783,0.0549322
"30,30,30,30,30",0.0001,3000,0.0783018,2490,0.0542142,0.000693066,0.0549072
"30,30,30,30,30",0.0001,3000,0.0783018,2491,0.054171,0.000710146,0.0548812
"30,30,30,30,30",0.0001,3000,0.0783018,2492,0.0541583,0.000699204,0.0548575
"30,30,30,30,30",0.0001,3000,0.0783018,2493,0.0541185,0.000714244,0.0548327
"30,30,30,30,30",0.0001,3000,0.0783018,2494,0.0541039,0.000706538,0.0548104
"30,30,30,30,30",0.0001,3000,0.0783018,2495,0.0540676,0.000719057,0.0547867
"30,30,30,30,30",0.0001,3000,0.0783018,2496,0.0540504,0.000714911,0.0547654
"30,30,30,30,30",0.0001,3000,0.0783018,2497,0.0540179,0.000724202,0.0547421
"30,30,30,30,30",0.0001,3000,0.0783018,2498,0.0539973,0.000723498,0.0547208
"30,30,30,30,30",0.0001,3000,0.0783018,2499,0.053968,0.00072874,0.0546968
"30,30,30,30,30",0.0001,3000,0.0783018,2500,0.0539435,0.000730693,0.0546742
"30,30,30,30,30",0.0001,3000,0.0783018,2501,0.0539166,0.000731387,0.054648
"30,30,30,30,30",0.0001,3000,0.0783018,2502,0.0538882,0.000734727,0.054623
"30,30,30,30,30",0.0001,3000,0.0783018,2503,0.0538629,0.000731314,0.0545942
"30,30,30,30,30",0.0001,3000,0.0783018,2504,0.0538317,0.00073482,0.0545665
"30,30,30,30,30",0.0001,3000,0.0783018,2505,0.0538069,0.000728848,0.0545357
"30,30,30,30,30",0.0001,3000,0.0783018,2506,0.0537748,0.000731698,0.0545065
"30,30,30,30,30",0.0001,3000,0.0783018,2507,0.0537498,0.000725229,0.054475
"30,30,30,30,30",0.0001,3000,0.0783018,2508,0.0537186,0.000726925,0.0544455
"30,30,30,30,30",0.0001,3000,0.0783018,2509,0.0536927,0.000721743,0.0544145
"30,30,30,30,30",0.0001,3000,0.0783018,2510,0.0536638,0.000721913,0.0543857
"30,30,30,30,30",0.0001,3000,0.0783018,2511,0.0536366,0.000719164,0.0543558
"30,30,30,30,30",0.0001,3000,0.0783018,2512,0.0536107,0.000717473,0.0543282
"30,30,30,30,30",0.0001,3000,0.0783018,2513,0.053582,0.00071773,0.0542997
"30,30,30,30,30",0.0001,3000,0.0783018,2514,0.0535596,0.000713877,0.0542735
"30,30,30,30,30",0.0001,3000,0.0783018,2515,0.053529,0.000717365,0.0542463
"30,30,30,30,30",0.0001,3000,0.0783018,2516,0.0535103,0.000711108,0.0542214
"30,30,30,30,30",0.0001,3000,0.0783018,2517,0.0534776,0.000717889,0.0541955
"30,30,30,30,30",0.0001,3000,0.0783018,2518,0.0534628,0.000709041,0.0541718
"30,30,30,30,30",0.0001,3000,0.0783018,2519,0.0534277,0.000719118,0.0541468
"30,30,30,30,30",0.0001,3000,0.0783018,2520,0.0534165,0.000707561,0.054124
"30,30,30,30,30",0.0001,3000,0.0783018,2521,0.0533788,0.000720894,0.0540997
"30,30,30,30,30",0.0001,3000,0.0783018,2522,0.0533709,0.000706597,0.0540775
"30,30,30,30,30",0.0001,3000,0.0783018,2523,0.0533302,0.000723078,0.0540533
"30,30,30,30,30",0.0001,3000,0.0783018,2524,0.053325,0.000706126,0.0540311
"30,30,30,30,30",0.0001,3000,0.0783018,2525,0.053281,0.000725532,0.0540065
"30,30,30,30,30",0.0001,3000,0.0783018,2526,0.0532778,0.000706158,0.0539839
"30,30,30,30,30",0.0001,3000,0.0783018,2527,0.0532302,0.000728106,0.0539583
"30,30,30,30,30",0.0001,3000,0.0783018,2528,0.053228,0.000706701,0.0539348
"30,30,30,30,30",0.0001,3000,0.0783018,2529,0.0531772,0.000730651,0.0539078
"30,30,30,30,30",0.0001,3000,0.0783018,2530,0.0531751,0.000707749,0.0538829
"30,30,30,30,30",0.0001,3000,0.0783018,2531,0.0531214,0.000733047,0.0538545
"30,30,30,30,30",0.0001,3000,0.0783018,2532,0.0531189,0.000709268,0.0538281
"30,30,30,30,30",0.0001,3000,0.0783018,2533,0.0530633,0.000735234,0.0537985
"30,30,30,30,30",0.0001,3000,0.0783018,2534,0.0530599,0.000711216,0.0537711
"30,30,30,30,30",0.0001,3000,0.0783018,2535,0.0530035,0.000737225,0.0537407
"30,30,30,30,30",0.0001,3000,0.0783018,2536,0.0529991,0.00071355,0.0537126
"30,30,30,30,30",0.0001,3000,0.0783018,2537,0.052943,0.000739088,0.0536821
"30,30,30,30,30",0.0001,3000,0.0783018,2538,0.0529376,0.000716246,0.0536538
"30,30,30,30,30",0.0001,3000,0.0783018,2539,0.0528826,0.000740924,0.0536235
"30,30,30,30,30",0.0001,3000,0.0783018,2540,0.0528763,0.000719312,0.0535956
"30,30,30,30,30",0.0001,3000,0.0783018,2541,0.052823,0.000742844,0.0535659
"30,30,30,30,30",0.0001,3000,0.0783018,2542,0.0528157,0.000722795,0.0535385
"30,30,30,30,30",0.0001,3000,0.0783018,2543,0.0527647,0.000744962,0.0535097
"30,30,30,30,30",0.0001,3000,0.0783018,2544,0.0527564,0.000726794,0.0534832
"30,30,30,30,30",0.0001,3000,0.0783018,2545,0.052708,0.000747399,0.0534554
"30,30,30,30,30",0.0001,3000,0.0783018,2546,0.0526984,0.000731466,0.0534298
