HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0783018,352,0.504533,0,0.504533
"30,30,30,30,30",0.0001,50000,0.0783018,353,0.500989,0,0.500989
"30,30,30,30,30",0.0001,50000,0.0783018,354,0.497548,0,0.497548
"30,30,30,30,30",0.0001,50000,0.0783018,355,0.494206,0,0.494206
"30,30,30,30,30",0.0001,50000,0.0783018,356,0.490959,0,0.490959
"30,30,30,30,30",0.0001,50000,0.0783018,357,0.487803,0,0.487803
"30,30,30,30,30",0.0001,50000,0.0783018,358,0.484735,0,0.484735
"30,30,30,30,30",0.0001,50000,0.0783018,359,0.481751,0,0.481751
"30,30,30,30,30",0.0001,50000,0.0783018,360,0.478849,0,0.478849
"30,30,30,30,30",0.0001,50000,0.0783018,361,0.476024,0,0.476024
"30,30,30,30,30",0.0001,50000,0.0783018,362,0.473273,0,0.473273
"30,30,30,30,30",0.0001,50000,0.0783018,363,0.470594,0,0.470594
"30,30,30,30,30",0.0001,50000,0.0783018,364,0.467985,0,0.467985
"30,30,30,30,30",0.0001,50000,0.0783018,365,0.465441,0,0.465441
"30,30,30,30,30",0.0001,50000,0.0783018,366,0.462961,0,0.462961
"30,30,30,30,30",0.0001,50000,0.0783018,367,0.460542,0,0.460542
"30,30,30,30,30",0.0001,50000,0.0783018,368,0.458181,0,0.458181
"30,30,30,30,30",0.0001,50000,0.0783018,369,0.455877,0,0.455877
"30,30,30,30,30",0.0001,50000,0.0783018,370,0.453627,0,0.453627
"30,30,30,30,30",0.0001,50000,0.0783018,371,0.451429,0,0.451429
"30,30,30,30,30",0.0001,50000,0.0783018,372,0.44928,0,0.44928
"30,30,30,30,30",0.0001,50000,0.0783018,373,0.44718,0,0.44718
"30,30,30,30,30",0.0001,50000,0.0783018,374,0.445125,0,0.445125
"30,30,30,30,30",0.0001,50000,0.0783018,375,0.443115,0,0.443115
"30,30,30,30,30",0.0001,50000,0.0783018,376,0.441148,0,0.441148
"30,30,30,30,30",0.0001,50000,0.0783018,377,0.439221,0,0.439221
"30,30,30,30,30",0.0001,50000,0.0783018,378,0.437334,0,0.437334
"30,30,30,30,30",0.0001,50000,0.0783018,379,0.435485,0,0.435485
"30,30,30,30,30",0.0001,50000,0.0783018,380,0.433672,0,0.433672
"30,30,30,30,30",0.0001,50000,0.0783018,381,0.431894,0,0.431894
"30,30,30,30,30",0.0001,50000,0.0783018,382,0.43015,0,0.43015
"30,30,30,30,30",0.0001,50000,0.0783018,383,0.428438,0,0.428438
"30,30,30,30,30",0.0001,50000,0.0783018,384,0.426758,0,0.426758
"30,30,30,30,30",0.0001,50000,0.0783018,385,0.425108,0,0.425108
"30,30,30,30,30",0.0001,50000,0.0783018,386,0.423487,0,0.423487
"30,30,30,30,30",0.0001,50000,0.0783018,387,0.421894,0,0.421894
"30,30,30,30,30",0.0001,50000,0.0783018,388,0.420328,0,0.420328
"30,30,30,30,30",0.0001,50000,0.0783018,389,0.418788,0,0.418788
"30,30,30,30,30",0.0001,50000,0.0783018,390,0.417273,0,0.417273
"30,30,30,30,30",0.0001,50000,0.0783018,391,0.415783,0,0.415783
"30,30,30,30,30",0.0001,50000,0.0783018,392,0.414316,0,0.414316
"30,30,30,30,30",0.0001,50000,0.0783018,393,0.412872,0,0.412872
"30,30,30,30,30",0.0001,50000,0.0783018,394,0.41145,0,0.41145
"30,30,30,30,30",0.0001,50000,0.0783018,395,0.410049,0,0.410049
"30,30,30,30,30",0.0001,50000,0.0783018,396,0.408668,0,0.408668
"30,30,30,30,30",0.0001,50000,0.0783018,397,0.407307,0,0.407307
"30,30,30,30,30",0.0001,50000,0.0783018,398,0.405966,0,0.405966
"30,30,30,30,30",0.0001,50000,0.0783018,399,0.404643,0,0.404643
"30,30,30,30,30",0.0001,50000,0.0783018,400,0.403338,0,0.403338
"30,30,30,30,30",0.0001,50000,0.0783018,401,0.40205,0,0.40205
"30,30,30,30,30",0.0001,50000,0.0783018,402,0.400779,0,0.400779
"30,30,30,30,30",0.0001,50000,0.0783018,403,0.399525,0,0.399525
"30,30,30,30,30",0.0001,50000,0.0783018,404,0.398286,0,0.398286
"30,30,30,30,30",0.0001,50000,0.0783018,405,0.397063,0,0.397063
"30,30,30,30,30",0.0001,50000,0.0783018,406,0.395855,0,0.395855
"30,30,30,30,30",0.0001,50000,0.0783018,407,0.394661,0,0.394661
"30,30,30,30,30",0.0001,50000,0.0783018,408,0.393481,0,0.393481
"30,30,30,30,30",0.0001,50000,0.0783018,409,0.392315,0,0.392315
"30,30,30,30,30",0.0001,50000,0.0783018,410,0.391162,0,0.391162
"30,30,30,30,30",0.0001,50000,0.0783018,411,0.390022,0,0.390022
"30,30,30,30,30",0.0001,50000,0.0783018,412,0.388894,0,0.388894
"30,30,30,30,30",0.0001,50000,0.0783018,413,0.387779,0,0.387779
"30,30,30,30,30",0.0001,50000,0.0783018,414,0.386675,0,0.386675
"30,30,30,30,30",0.0001,50000,0.0783018,415,0.385583,0,0.385583
"30,30,30,30,30",0.0001,50000,0.0783018,416,0.384502,0,0.384502
"30,30,30,30,30",0.0001,50000,0.0783018,417,0.383432,0,0.383432
"30,30,30,30,30",0.0001,50000,0.0783018,418,0.382372,0,0.382372
"30,30,30,30,30",0.0001,50000,0.0783018,419,0.381323,0,0.381323
"30,30,30,30,30",0.0001,50000,0.0783018,420,0.380283,0,0.380283
"30,30,30,30,30",0.0001,50000,0.0783018,421,0.379254,0,0.379254
"30,30,30,30,30",0.0001,50000,0.0783018,422,0.378234,0,0.378234
"30,30,30,30,30",0.0001,50000,0.0783018,423,0.377223,0,0.377223
"30,30,30,30,30",0.0001,50000,0.0783018,424,0.376221,0,0.376221
"30,30,30,30,30",0.0001,50000,0.0783018,425,0.375227,0,0.375227
"30,30,30,30,30",0.0001,50000,0.0783018,426,0.374243,0,0.374243
"30,30,30,30,30",0.0001,50000,0.0783018,427,0.373266,0,0.373266
"30,30,30,30,30",0.0001,50000,0.0783018,428,0.372298,0,0.372298
"30,30,30,30,30",0.0001,50000,0.0783018,429,0.371337,0,0.371337
"30,30,30,30,30",0.0001,50000,0.0783018,430,0.370385,0,0.370385
"30,30,30,30,30",0.0001,50000,0.0783018,431,0.369439,0,0.369439
"30,30,30,30,30",0.0001,50000,0.0783018,432,0.368501,0,0.368501
"30,30,30,30,30",0.0001,50000,0.0783018,433,0.36757,0,0.36757
"30,30,30,30,30",0.0001,50000,0.0783018,434,0.366646,0,0.366646
"30,30,30,30,30",0.0001,50000,0.0783018,435,0.365729,0,0.365729
"30,30,30,30,30",0.0001,50000,0.0783018,436,0.364819,0,0.364819
"30,30,30,30,30",0.0001,50000,0.0783018,437,0.363914,0,0.363914
"30,30,30,30,30",0.0001,50000,0.0783018,438,0.363016,0,0.363016
"30,30,30,30,30",0.0001,50000,0.0783018,439,0.362124,0,0.362124
"30,30,30,30,30",0.0001,50000,0.0783018,440,0.361239,0,0.361239
"30,30,30,30,30",0.0001,50000,0.0783018,441,0.360358,0,0.360358
"30,30,30,30,30",0.0001,50000,0.0783018,442,0.359484,0,0.359484
"30,30,30,30,30",0.0001,50000,0.0783018,443,0.358615,0,0.358615
"30,30,30,30,30",0.0001,50000,0.0783018,444,0.357751,0,0.357751
"30,30,30,30,30",0.0001,50000,0.0783018,445,0.356893,0,0.356893
"30,30,30,30,30",0.0001,50000,0.0783018,446,0.35604,0,0.35604
"30,30,30,30,30",0.0001,50000,0.0783018,447,0.355192,0,0.355192
"30,30,30,30,30",0.0001,50000,0.0783018,448,0.354348,0,0.354348
"30,30,30,30,30",0.0001,50000,0.0783018,449,0.35351,0,0.35351
"30,30,30,30,30",0.0001,50000,0.0783018,450,0.352676,0,0.352676
"30,30,30,30,30",0.0001,50000,0.0783018,451,0.351847,0,0.351847
"30,30,30,30,30",0.0001,50000,0.0783018,452,0.351022,0,0.351022
"30,30,30,30,30",0.0001,50000,0.0783018,453,0.350201,0,0.350201
"30,30,30,30,30",0.0001,50000,0.0783018,454,0.349385,0,0.349385
"30,30,30,30,30",0.0001,50000,0.0783018,455,0.348572,0,0.348572
"30,30,30,30,30",0.0001,50000,0.0783018,456,0.347764,0,0.347764
"30,30,30,30,30",0.0001,50000,0.0783018,457,0.34696,0,0.34696
"30,30,30,30,30",0.0001,50000,0.0783018,458,0.346159,0,0.346159
"30,30,30,30,30",0.0001,50000,0.0783018,459,0.345362,0,0.345362
"30,30,30,30,30",0.0001,50000,0.0783018,460,0.344569,0,0.344569
"30,30,30,30,30",0.0001,50000,0.0783018,461,0.343779,0,0.343779
"30,30,30,30,30",0.0001,50000,0.0783018,462,0.342993,0,0.342993
"30,30,30,30,30",0.0001,50000,0.0783018,463,0.342211,0,0.342211
"30,30,30,30,30",0.0001,50000,0.0783018,464,0.341431,0,0.341431
"30,30,30,30,30",0.0001,50000,0.0783018,465,0.340655,0,0.340655
"30,30,30,30,30",0.0001,50000,0.0783018,466,0.339882,0,0.339882
"30,30,30,30,30",0.0001,50000,0.0783018,467,0.339112,0,0.339112
"30,30,30,30,30",0.0001,50000,0.0783018,468,0.338345,0,0.338345
"30,30,30,30,30",0.0001,50000,0.0783018,469,0.337581,0,0.337581
"30,30,30,30,30",0.0001,50000,0.0783018,470,0.33682,0,0.33682
"30,30,30,30,30",0.0001,50000,0.0783018,471,0.336061,0,0.336061
"30,30,30,30,30",0.0001,50000,0.0783018,472,0.335306,0,0.335306
"30,30,30,30,30",0.0001,50000,0.0783018,473,0.334553,0,0.334553
"30,30,30,30,30",0.0001,50000,0.0783018,474,0.333803,0,0.333803
"30,30,30,30,30",0.0001,50000,0.0783018,475,0.333055,0,0.333055
"30,30,30,30,30",0.0001,50000,0.0783018,476,0.33231,0,0.33231
"30,30,30,30,30",0.0001,50000,0.0783018,477,0.331567,0,0.331567
"30,30,30,30,30",0.0001,50000,0.0783018,478,0.330827,0,0.330827
"30,30,30,30,30",0.0001,50000,0.0783018,479,0.330088,0,0.330088
"30,30,30,30,30",0.0001,50000,0.0783018,480,0.329353,0,0.329353
"30,30,30,30,30",0.0001,50000,0.0783018,481,0.328619,0,0.328619
"30,30,30,30,30",0.0001,50000,0.0783018,482,0.327888,0,0.327888
"30,30,30,30,30",0.0001,50000,0.0783018,483,0.327159,0,0.327159
"30,30,30,30,30",0.0001,50000,0.0783018,484,0.326432,0,0.326432
"30,30,30,30,30",0.0001,50000,0.0783018,485,0.325707,0,0.325707
"30,30,30,30,30",0.0001,50000,0.0783018,486,0.324983,0,0.324983
"30,30,30,30,30",0.0001,50000,0.0783018,487,0.324262,0,0.324262
"30,30,30,30,30",0.0001,50000,0.0783018,488,0.323543,0,0.323543
"30,30,30,30,30",0.0001,50000,0.0783018,489,0.322826,0,0.322826
"30,30,30,30,30",0.0001,50000,0.0783018,490,0.322111,0,0.322111
"30,30,30,30,30",0.0001,50000,0.0783018,491,0.321397,0,0.321397
"30,30,30,30,30",0.0001,50000,0.0783018,492,0.320685,0,0.320685
"30,30,30,30,30",0.0001,50000,0.0783018,493,0.319975,0,0.319975
"30,30,30,30,30",0.0001,50000,0.0783018,494,0.319267,0,0.319267
"30,30,30,30,30",0.0001,50000,0.0783018,495,0.31856,0,0.31856
"30,30,30,30,30",0.0001,50000,0.0783018,496,0.317855,0,0.317855
"30,30,30,30,30",0.0001,50000,0.0783018,497,0.317151,0,0.317151
"30,30,30,30,30",0.0001,50000,0.0783018,498,0.316449,0,0.316449
"30,30,30,30,30",0.0001,50000,0.0783018,499,0.315749,0,0.315749
"30,30,30,30,30",0.0001,50000,0.0783018,500,0.31505,0,0.31505
"30,30,30,30,30",0.0001,50000,0.0783018,501,0.314353,0,0.314353
"30,30,30,30,30",0.0001,50000,0.0783018,502,0.313657,0,0.313657
"30,30,30,30,30",0.0001,50000,0.0783018,503,0.312963,0,0.312963
"30,30,30,30,30",0.0001,50000,0.0783018,504,0.312269,0,0.312269
"30,30,30,30,30",0.0001,50000,0.0783018,505,0.311578,0,0.311578
"30,30,30,30,30",0.0001,50000,0.0783018,506,0.310888,0,0.310888
"30,30,30,30,30",0.0001,50000,0.0783018,507,0.310199,0,0.310199
"30,30,30,30,30",0.0001,50000,0.0783018,508,0.309511,0,0.309511
"30,30,30,30,30",0.0001,50000,0.0783018,509,0.308825,0,0.308825
"30,30,30,30,30",0.0001,50000,0.0783018,510,0.30814,0,0.30814
"30,30,30,30,30",0.0001,50000,0.0783018,511,0.307456,0,0.307456
"30,30,30,30,30",0.0001,50000,0.0783018,512,0.306773,0,0.306773
"30,30,30,30,30",0.0001,50000,0.0783018,513,0.306092,0,0.306092
"30,30,30,30,30",0.0001,50000,0.0783018,514,0.305412,0,0.305412
"30,30,30,30,30",0.0001,50000,0.0783018,515,0.304733,0,0.304733
"30,30,30,30,30",0.0001,50000,0.0783018,516,0.304055,0,0.304055
"30,30,30,30,30",0.0001,50000,0.0783018,517,0.303378,0,0.303378
"30,30,30,30,30",0.0001,50000,0.0783018,518,0.302703,0,0.302703
"30,30,30,30,30",0.0001,50000,0.0783018,519,0.302028,0,0.302028
"30,30,30,30,30",0.0001,50000,0.0783018,520,0.301355,0,0.301355
"30,30,30,30,30",0.0001,50000,0.0783018,521,0.300683,0,0.300683
"30,30,30,30,30",0.0001,50000,0.0783018,522,0.300011,0,0.300011
"30,30,30,30,30",0.0001,50000,0.0783018,523,0.299341,0,0.299341
"30,30,30,30,30",0.0001,50000,0.0783018,524,0.298672,0,0.298672
"30,30,30,30,30",0.0001,50000,0.0783018,525,0.298004,0,0.298004
"30,30,30,30,30",0.0001,50000,0.0783018,526,0.297337,0,0.297337
"30,30,30,30,30",0.0001,50000,0.0783018,527,0.296671,0,0.296671
"30,30,30,30,30",0.0001,50000,0.0783018,528,0.296006,0,0.296006
"30,30,30,30,30",0.0001,50000,0.0783018,529,0.295342,0,0.295342
"30,30,30,30,30",0.0001,50000,0.0783018,530,0.294679,0,0.294679
"30,30,30,30,30",0.0001,50000,0.0783018,531,0.294017,0,0.294017
"30,30,30,30,30",0.0001,50000,0.0783018,532,0.293356,0,0.293356
"30,30,30,30,30",0.0001,50000,0.0783018,533,0.292696,0,0.292696
"30,30,30,30,30",0.0001,50000,0.0783018,534,0.292037,0,0.292037
"30,30,30,30,30",0.0001,50000,0.0783018,535,0.291379,0,0.291379
"30,30,30,30,30",0.0001,50000,0.0783018,536,0.290721,0,0.290721
"30,30,30,30,30",0.0001,50000,0.0783018,537,0.290065,0,0.290065
"30,30,30,30,30",0.0001,50000,0.0783018,538,0.289409,0,0.289409
"30,30,30,30,30",0.0001,50000,0.0783018,539,0.288755,0,0.288755
"30,30,30,30,30",0.0001,50000,0.0783018,540,0.288101,0,0.288101
"30,30,30,30,30",0.0001,50000,0.0783018,541,0.287448,0,0.287448
"30,30,30,30,30",0.0001,50000,0.0783018,542,0.286796,0,0.286796
"30,30,30,30,30",0.0001,50000,0.0783018,543,0.286145,0,0.286145
"30,30,30,30,30",0.0001,50000,0.0783018,544,0.285495,0,0.285495
"30,30,30,30,30",0.0001,50000,0.0783018,545,0.284846,0,0.284846
"30,30,30,30,30",0.0001,50000,0.0783018,546,0.284197,0,0.284197
"30,30,30,30,30",0.0001,50000,0.0783018,547,0.283549,0,0.283549
"30,30,30,30,30",0.0001,50000,0.0783018,548,0.282903,0,0.282903
"30,30,30,30,30",0.0001,50000,0.0783018,549,0.282257,0,0.282257
"30,30,30,30,30",0.0001,50000,0.0783018,550,0.281611,0,0.281611
"30,30,30,30,30",0.0001,50000,0.0783018,551,0.280967,0,0.280967
"30,30,30,30,30",0.0001,50000,0.0783018,552,0.280324,0,0.280324
"30,30,30,30,30",0.0001,50000,0.0783018,553,0.279681,0,0.279681
"30,30,30,30,30",0.0001,50000,0.0783018,554,0.279039,0,0.279039
"30,30,30,30,30",0.0001,50000,0.0783018,555,0.278398,0,0.278398
"30,30,30,30,30",0.0001,50000,0.0783018,556,0.277758,0,0.277758
"30,30,30,30,30",0.0001,50000,0.0783018,557,0.277118,0,0.277118
"30,30,30,30,30",0.0001,50000,0.0783018,558,0.27648,0,0.27648
"30,30,30,30,30",0.0001,50000,0.0783018,559,0.275842,0,0.275842
"30,30,30,30,30",0.0001,50000,0.0783018,560,0.275205,0,0.275205
"30,30,30,30,30",0.0001,50000,0.0783018,561,0.274568,0,0.274568
"30,30,30,30,30",0.0001,50000,0.0783018,562,0.273933,0,0.273933
"30,30,30,30,30",0.0001,50000,0.0783018,563,0.273298,0,0.273298
"30,30,30,30,30",0.0001,50000,0.0783018,564,0.272664,0,0.272664
"30,30,30,30,30",0.0001,50000,0.0783018,565,0.272031,0,0.272031
"30,30,30,30,30",0.0001,50000,0.0783018,566,0.271399,0,0.271399
"30,30,30,30,30",0.0001,50000,0.0783018,567,0.270767,0,0.270767
"30,30,30,30,30",0.0001,50000,0.0783018,568,0.270136,0,0.270136
"30,30,30,30,30",0.0001,50000,0.0783018,569,0.269506,0,0.269506
"30,30,30,30,30",0.0001,50000,0.0783018,570,0.268877,0,0.268877
"30,30,30,30,30",0.0001,50000,0.0783018,571,0.268248,0,0.268248
"30,30,30,30,30",0.0001,50000,0.0783018,572,0.26762,0,0.26762
"30,30,30,30,30",0.0001,50000,0.0783018,573,0.266993,0,0.266993
"30,30,30,30,30",0.0001,50000,0.0783018,574,0.266367,0,0.266367
"30,30,30,30,30",0.0001,50000,0.0783018,575,0.265741,0,0.265741
"30,30,30,30,30",0.0001,50000,0.0783018,576,0.265117,0,0.265117
"30,30,30,30,30",0.0001,50000,0.0783018,577,0.264492,0,0.264492
"30,30,30,30,30",0.0001,50000,0.0783018,578,0.263869,0,0.263869
"30,30,30,30,30",0.0001,50000,0.0783018,579,0.263247,0,0.263247
"30,30,30,30,30",0.0001,50000,0.0783018,580,0.262625,0,0.262625
"30,30,30,30,30",0.0001,50000,0.0783018,581,0.262004,0,0.262004
"30,30,30,30,30",0.0001,50000,0.0783018,582,0.261383,0,0.261383
"30,30,30,30,30",0.0001,50000,0.0783018,583,0.260764,0,0.260764
"30,30,30,30,30",0.0001,50000,0.0783018,584,0.260145,0,0.260145
"30,30,30,30,30",0.0001,50000,0.0783018,585,0.259527,0,0.259527
"30,30,30,30,30",0.0001,50000,0.0783018,586,0.258909,0,0.258909
"30,30,30,30,30",0.0001,50000,0.0783018,587,0.258293,0,0.258293
"30,30,30,30,30",0.0001,50000,0.0783018,588,0.257677,0,0.257677
"30,30,30,30,30",0.0001,50000,0.0783018,589,0.257062,0,0.257062
"30,30,30,30,30",0.0001,50000,0.0783018,590,0.256447,0,0.256447
"30,30,30,30,30",0.0001,50000,0.0783018,591,0.255833,0,0.255833
"30,30,30,30,30",0.0001,50000,0.0783018,592,0.25522,0,0.25522
"30,30,30,30,30",0.0001,50000,0.0783018,593,0.254608,0,0.254608
"30,30,30,30,30",0.0001,50000,0.0783018,594,0.253997,0,0.253997
"30,30,30,30,30",0.0001,50000,0.0783018,595,0.253386,0,0.253386
"30,30,30,30,30",0.0001,50000,0.0783018,596,0.252776,0,0.252776
"30,30,30,30,30",0.0001,50000,0.0783018,597,0.252166,0,0.252166
"30,30,30,30,30",0.0001,50000,0.0783018,598,0.251558,0,0.251558
"30,30,30,30,30",0.0001,50000,0.0783018,599,0.25095,0,0.25095
"30,30,30,30,30",0.0001,50000,0.0783018,600,0.250343,0,0.250343
"30,30,30,30,30",0.0001,50000,0.0783018,601,0.249736,0,0.249736
"30,30,30,30,30",0.0001,50000,0.0783018,602,0.24913,0,0.24913
"30,30,30,30,30",0.0001,50000,0.0783018,603,0.248525,0,0.248525
"30,30,30,30,30",0.0001,50000,0.0783018,604,0.247921,0,0.247921
"30,30,30,30,30",0.0001,50000,0.0783018,605,0.247317,0,0.247317
"30,30,30,30,30",0.0001,50000,0.0783018,606,0.246714,0,0.246714
"30,30,30,30,30",0.0001,50000,0.0783018,607,0.246112,0,0.246112
"30,30,30,30,30",0.0001,50000,0.0783018,608,0.245511,0,0.245511
"30,30,30,30,30",0.0001,50000,0.0783018,609,0.24491,0,0.24491
"30,30,30,30,30",0.0001,50000,0.0783018,610,0.24431,0,0.24431
"30,30,30,30,30",0.0001,50000,0.0783018,611,0.243711,0,0.243711
"30,30,30,30,30",0.0001,50000,0.0783018,612,0.243112,0,0.243112
"30,30,30,30,30",0.0001,50000,0.0783018,613,0.242514,0,0.242514
"30,30,30,30,30",0.0001,50000,0.0783018,614,0.241917,0,0.241917
"30,30,30,30,30",0.0001,50000,0.0783018,615,0.241321,0,0.241321
"30,30,30,30,30",0.0001,50000,0.0783018,616,0.240725,0,0.240725
"30,30,30,30,30",0.0001,50000,0.0783018,617,0.24013,0,0.24013
"30,30,30,30,30",0.0001,50000,0.0783018,618,0.239536,0,0.239536
"30,30,30,30,30",0.0001,50000,0.0783018,619,0.238942,0,0.238942
"30,30,30,30,30",0.0001,50000,0.0783018,620,0.238349,0,0.238349
"30,30,30,30,30",0.0001,50000,0.0783018,621,0.237757,0,0.237757
"30,30,30,30,30",0.0001,50000,0.0783018,622,0.237166,0,0.237166
"30,30,30,30,30",0.0001,50000,0.0783018,623,0.236575,0,0.236575
"30,30,30,30,30",0.0001,50000,0.0783018,624,0.235985,0,0.235985
"30,30,30,30,30",0.0001,50000,0.0783018,625,0.235395,0,0.235395
"30,30,30,30,30",0.0001,50000,0.0783018,626,0.234807,0,0.234807
"30,30,30,30,30",0.0001,50000,0.0783018,627,0.234219,0,0.234219
"30,30,30,30,30",0.0001,50000,0.0783018,628,0.233632,0,0.233632
"30,30,30,30,30",0.0001,50000,0.0783018,629,0.233045,0,0.233045
"30,30,30,30,30",0.0001,50000,0.0783018,630,0.23246,0,0.23246
"30,30,30,30,30",0.0001,50000,0.0783018,631,0.231874,0,0.231874
"30,30,30,30,30",0.0001,50000,0.0783018,632,0.23129,0,0.23129
"30,30,30,30,30",0.0001,50000,0.0783018,633,0.230706,0,0.230706
"30,30,30,30,30",0.0001,50000,0.0783018,634,0.230124,0,0.230124
"30,30,30,30,30",0.0001,50000,0.0783018,635,0.229541,0,0.229541
"30,30,30,30,30",0.0001,50000,0.0783018,636,0.22896,0,0.22896
"30,30,30,30,30",0.0001,50000,0.0783018,637,0.228379,0,0.228379
"30,30,30,30,30",0.0001,50000,0.0783018,638,0.227799,0,0.227799
"30,30,30,30,30",0.0001,50000,0.0783018,639,0.22722,0,0.22722
"30,30,30,30,30",0.0001,50000,0.0783018,640,0.226641,0,0.226641
"30,30,30,30,30",0.0001,50000,0.0783018,641,0.226063,0,0.226063
"30,30,30,30,30",0.0001,50000,0.0783018,642,0.225486,0,0.225486
"30,30,30,30,30",0.0001,50000,0.0783018,643,0.224909,0,0.224909
"30,30,30,30,30",0.0001,50000,0.0783018,644,0.224334,0,0.224334
"30,30,30,30,30",0.0001,50000,0.0783018,645,0.223759,0,0.223759
"30,30,30,30,30",0.0001,50000,0.0783018,646,0.223184,0,0.223184
"30,30,30,30,30",0.0001,50000,0.0783018,647,0.222611,0,0.222611
"30,30,30,30,30",0.0001,50000,0.0783018,648,0.222038,0,0.222038
"30,30,30,30,30",0.0001,50000,0.0783018,649,0.221465,0,0.221465
"30,30,30,30,30",0.0001,50000,0.0783018,650,0.220894,0,0.220894
"30,30,30,30,30",0.0001,50000,0.0783018,651,0.220323,0,0.220323
"30,30,30,30,30",0.0001,50000,0.0783018,652,0.219753,0,0.219753
"30,30,30,30,30",0.0001,50000,0.0783018,653,0.219184,0,0.219184
"30,30,30,30,30",0.0001,50000,0.0783018,654,0.218615,0,0.218615
"30,30,30,30,30",0.0001,50000,0.0783018,655,0.218047,0,0.218047
"30,30,30,30,30",0.0001,50000,0.0783018,656,0.21748,0,0.21748
"30,30,30,30,30",0.0001,50000,0.0783018,657,0.216914,0,0.216914
"30,30,30,30,30",0.0001,50000,0.0783018,658,0.216348,0,0.216348
"30,30,30,30,30",0.0001,50000,0.0783018,659,0.215783,0,0.215783
"30,30,30,30,30",0.0001,50000,0.0783018,660,0.215218,0,0.215218
"30,30,30,30,30",0.0001,50000,0.0783018,661,0.214655,0,0.214655
"30,30,30,30,30",0.0001,50000,0.0783018,662,0.214092,0,0.214092
"30,30,30,30,30",0.0001,50000,0.0783018,663,0.21353,0,0.21353
"30,30,30,30,30",0.0001,50000,0.0783018,664,0.212968,0,0.212968
"30,30,30,30,30",0.0001,50000,0.0783018,665,0.212408,0,0.212408
"30,30,30,30,30",0.0001,50000,0.0783018,666,0.211848,0,0.211848
"30,30,30,30,30",0.0001,50000,0.0783018,667,0.211289,0,0.211289
"30,30,30,30,30",0.0001,50000,0.0783018,668,0.21073,0,0.21073
"30,30,30,30,30",0.0001,50000,0.0783018,669,0.210172,0,0.210172
"30,30,30,30,30",0.0001,50000,0.0783018,670,0.209615,0,0.209615
"30,30,30,30,30",0.0001,50000,0.0783018,671,0.209059,0,0.209059
"30,30,30,30,30",0.0001,50000,0.0783018,672,0.208503,0,0.208503
"30,30,30,30,30",0.0001,50000,0.0783018,673,0.207948,0,0.207948
"30,30,30,30,30",0.0001,50000,0.0783018,674,0.207394,0,0.207394
"30,30,30,30,30",0.0001,50000,0.0783018,675,0.206841,0,0.206841
"30,30,30,30,30",0.0001,50000,0.0783018,676,0.206288,0,0.206288
"30,30,30,30,30",0.0001,50000,0.0783018,677,0.205736,0,0.205736
"30,30,30,30,30",0.0001,50000,0.0783018,678,0.205185,0,0.205185
"30,30,30,30,30",0.0001,50000,0.0783018,679,0.204635,0,0.204635
"30,30,30,30,30",0.0001,50000,0.0783018,680,0.204085,0,0.204085
"30,30,30,30,30",0.0001,50000,0.0783018,681,0.203536,0,0.203536
"30,30,30,30,30",0.0001,50000,0.0783018,682,0.202988,0,0.202988
"30,30,30,30,30",0.0001,50000,0.0783018,683,0.20244,0,0.20244
"30,30,30,30,30",0.0001,50000,0.0783018,684,0.201894,0,0.201894
"30,30,30,30,30",0.0001,50000,0.0783018,685,0.201348,0,0.201348
"30,30,30,30,30",0.0001,50000,0.0783018,686,0.200802,0,0.200802
"30,30,30,30,30",0.0001,50000,0.0783018,687,0.200258,0,0.200258
"30,30,30,30,30",0.0001,50000,0.0783018,688,0.199714,0,0.199714
"30,30,30,30,30",0.0001,50000,0.0783018,689,0.199171,0,0.199171
"30,30,30,30,30",0.0001,50000,0.0783018,690,0.198629,0,0.198629
"30,30,30,30,30",0.0001,50000,0.0783018,691,0.198087,0,0.198087
"30,30,30,30,30",0.0001,50000,0.0783018,692,0.197547,0,0.197547
"30,30,30,30,30",0.0001,50000,0.0783018,693,0.197007,0,0.197007
"30,30,30,30,30",0.0001,50000,0.0783018,694,0.196468,0,0.196468
"30,30,30,30,30",0.0001,50000,0.0783018,695,0.195929,0,0.195929
"30,30,30,30,30",0.0001,50000,0.0783018,696,0.195391,0,0.195391
"30,30,30,30,30",0.0001,50000,0.0783018,697,0.194855,0,0.194855
"30,30,30,30,30",0.0001,50000,0.0783018,698,0.194318,0,0.194318
"30,30,30,30,30",0.0001,50000,0.0783018,699,0.193783,0,0.193783
"30,30,30,30,30",0.0001,50000,0.0783018,700,0.193248,0,0.193248
"30,30,30,30,30",0.0001,50000,0.0783018,701,0.192715,0,0.192715
"30,30,30,30,30",0.0001,50000,0.0783018,702,0.192182,0,0.192182
"30,30,30,30,30",0.0001,50000,0.0783018,703,0.191649,0,0.191649
"30,30,30,30,30",0.0001,50000,0.0783018,704,0.191118,0,0.191118
"30,30,30,30,30",0.0001,50000,0.0783018,705,0.190587,0,0.190587
"30,30,30,30,30",0.0001,50000,0.0783018,706,0.190057,0,0.190057
"30,30,30,30,30",0.0001,50000,0.0783018,707,0.189528,0,0.189528
