HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.0001,3000,0.0783018,1560,0.446271,0,0.446271
"10,10,10,10,10",0.0001,3000,0.0783018,1561,0.445257,0,0.445257
"10,10,10,10,10",0.0001,3000,0.0783018,1562,0.44425,0,0.44425
"10,10,10,10,10",0.0001,3000,0.0783018,1563,0.443248,0,0.443248
"10,10,10,10,10",0.0001,3000,0.0783018,1564,0.442251,0,0.442251
"10,10,10,10,10",0.0001,3000,0.0783018,1565,0.44126,0,0.44126
"10,10,10,10,10",0.0001,3000,0.0783018,1566,0.440275,0,0.440275
"10,10,10,10,10",0.0001,3000,0.0783018,1567,0.439295,0,0.439295
"10,10,10,10,10",0.0001,3000,0.0783018,1568,0.43832,0,0.43832
"10,10,10,10,10",0.0001,3000,0.0783018,1569,0.437351,0,0.437351
"10,10,10,10,10",0.0001,3000,0.0783018,1570,0.436387,0,0.436387
"10,10,10,10,10",0.0001,3000,0.0783018,1571,0.435429,0,0.435429
"10,10,10,10,10",0.0001,3000,0.0783018,1572,0.434476,0,0.434476
"10,10,10,10,10",0.0001,3000,0.0783018,1573,0.433528,0,0.433528
"10,10,10,10,10",0.0001,3000,0.0783018,1574,0.432586,0,0.432586
"10,10,10,10,10",0.0001,3000,0.0783018,1575,0.431648,0,0.431648
"10,10,10,10,10",0.0001,3000,0.0783018,1576,0.430716,0,0.430716
"10,10,10,10,10",0.0001,3000,0.0783018,1577,0.42979,0,0.42979
"10,10,10,10,10",0.0001,3000,0.0783018,1578,0.428868,0,0.428868
"10,10,10,10,10",0.0001,3000,0.0783018,1579,0.427951,0,0.427951
"10,10,10,10,10",0.0001,3000,0.0783018,1580,0.42704,0,0.42704
"10,10,10,10,10",0.0001,3000,0.0783018,1581,0.426134,0,0.426134
"10,10,10,10,10",0.0001,3000,0.0783018,1582,0.425232,0,0.425232
"10,10,10,10,10",0.0001,3000,0.0783018,1583,0.424336,0,0.424336
"10,10,10,10,10",0.0001,3000,0.0783018,1584,0.423444,0,0.423444
"10,10,10,10,10",0.0001,3000,0.0783018,1585,0.422558,0,0.422558
"10,10,10,10,10",0.0001,3000,0.0783018,1586,0.421676,0,0.421676
"10,10,10,10,10",0.0001,3000,0.0783018,1587,0.4208,0,0.4208
"10,10,10,10,10",0.0001,3000,0.0783018,1588,0.419928,0,0.419928
"10,10,10,10,10",0.0001,3000,0.0783018,1589,0.419061,0,0.419061
"10,10,10,10,10",0.0001,3000,0.0783018,1590,0.418199,0,0.418199
"10,10,10,10,10",0.0001,3000,0.0783018,1591,0.417341,0,0.417341
"10,10,10,10,10",0.0001,3000,0.0783018,1592,0.416489,0,0.416489
"10,10,10,10,10",0.0001,3000,0.0783018,1593,0.415641,0,0.415641
"10,10,10,10,10",0.0001,3000,0.0783018,1594,0.414798,0,0.414798
"10,10,10,10,10",0.0001,3000,0.0783018,1595,0.413959,0,0.413959
"10,10,10,10,10",0.0001,3000,0.0783018,1596,0.413125,0,0.413125
"10,10,10,10,10",0.0001,3000,0.0783018,1597,0.412296,0,0.412296
"10,10,10,10,10",0.0001,3000,0.0783018,1598,0.411471,0,0.411471
"10,10,10,10,10",0.0001,3000,0.0783018,1599,0.410651,0,0.410651
"10,10,10,10,10",0.0001,3000,0.0783018,1600,0.409836,0,0.409836
"10,10,10,10,10",0.0001,3000,0.0783018,1601,0.409025,0,0.409025
"10,10,10,10,10",0.0001,3000,0.0783018,1602,0.408218,0,0.408218
"10,10,10,10,10",0.0001,3000,0.0783018,1603,0.407416,0,0.407416
"10,10,10,10,10",0.0001,3000,0.0783018,1604,0.406618,0,0.406618
"10,10,10,10,10",0.0001,3000,0.0783018,1605,0.405825,0,0.405825
"10,10,10,10,10",0.0001,3000,0.0783018,1606,0.405036,0,0.405036
"10,10,10,10,10",0.0001,3000,0.0783018,1607,0.404251,0,0.404251
"10,10,10,10,10",0.0001,3000,0.0783018,1608,0.403471,0,0.403471
"10,10,10,10,10",0.0001,3000,0.0783018,1609,0.402695,0,0.402695
"10,10,10,10,10",0.0001,3000,0.0783018,1610,0.401923,0,0.401923
"10,10,10,10,10",0.0001,3000,0.0783018,1611,0.401155,0,0.401155
"10,10,10,10,10",0.0001,3000,0.0783018,1612,0.400392,0,0.400392
"10,10,10,10,10",0.0001,3000,0.0783018,1613,0.399633,0,0.399633
"10,10,10,10,10",0.0001,3000,0.0783018,1614,0.398878,0,0.398878
"10,10,10,10,10",0.0001,3000,0.0783018,1615,0.398127,0,0.398127
"10,10,10,10,10",0.0001,3000,0.0783018,1616,0.39738,0,0.39738
"10,10,10,10,10",0.0001,3000,0.0783018,1617,0.396637,0,0.396637
"10,10,10,10,10",0.0001,3000,0.0783018,1618,0.395898,0,0.395898
"10,10,10,10,10",0.0001,3000,0.0783018,1619,0.395164,0,0.395164
"10,10,10,10,10",0.0001,3000,0.0783018,1620,0.394433,0,0.394433
"10,10,10,10,10",0.0001,3000,0.0783018,1621,0.393706,0,0.393706
"10,10,10,10,10",0.0001,3000,0.0783018,1622,0.392983,0,0.392983
"10,10,10,10,10",0.0001,3000,0.0783018,1623,0.392265,0,0.392265
"10,10,10,10,10",0.0001,3000,0.0783018,1624,0.39155,0,0.39155
"10,10,10,10,10",0.0001,3000,0.0783018,1625,0.390838,0,0.390838
"10,10,10,10,10",0.0001,3000,0.0783018,1626,0.390131,0,0.390131
"10,10,10,10,10",0.0001,3000,0.0783018,1627,0.389428,0,0.389428
"10,10,10,10,10",0.0001,3000,0.0783018,1628,0.388728,0,0.388728
"10,10,10,10,10",0.0001,3000,0.0783018,1629,0.388032,0,0.388032
"10,10,10,10,10",0.0001,3000,0.0783018,1630,0.387339,0,0.387339
"10,10,10,10,10",0.0001,3000,0.0783018,1631,0.386651,0,0.386651
"10,10,10,10,10",0.0001,3000,0.0783018,1632,0.385966,0,0.385966
"10,10,10,10,10",0.0001,3000,0.0783018,1633,0.385285,0,0.385285
"10,10,10,10,10",0.0001,3000,0.0783018,1634,0.384607,0,0.384607
"10,10,10,10,10",0.0001,3000,0.0783018,1635,0.383933,0,0.383933
"10,10,10,10,10",0.0001,3000,0.0783018,1636,0.383263,0,0.383263
"10,10,10,10,10",0.0001,3000,0.0783018,1637,0.382596,0,0.382596
"10,10,10,10,10",0.0001,3000,0.0783018,1638,0.381933,0,0.381933
"10,10,10,10,10",0.0001,3000,0.0783018,1639,0.381273,0,0.381273
"10,10,10,10,10",0.0001,3000,0.0783018,1640,0.380617,0,0.380617
"10,10,10,10,10",0.0001,3000,0.0783018,1641,0.379964,0,0.379964
"10,10,10,10,10",0.0001,3000,0.0783018,1642,0.379314,0,0.379314
"10,10,10,10,10",0.0001,3000,0.0783018,1643,0.378668,0,0.378668
"10,10,10,10,10",0.0001,3000,0.0783018,1644,0.378026,0,0.378026
"10,10,10,10,10",0.0001,3000,0.0783018,1645,0.377386,0,0.377386
"10,10,10,10,10",0.0001,3000,0.0783018,1646,0.376751,0,0.376751
"10,10,10,10,10",0.0001,3000,0.0783018,1647,0.376118,0,0.376118
"10,10,10,10,10",0.0001,3000,0.0783018,1648,0.375489,0,0.375489
"10,10,10,10,10",0.0001,3000,0.0783018,1649,0.374863,0,0.374863
"10,10,10,10,10",0.0001,3000,0.0783018,1650,0.37424,0,0.37424
"10,10,10,10,10",0.0001,3000,0.0783018,1651,0.37362,0,0.37362
"10,10,10,10,10",0.0001,3000,0.0783018,1652,0.373004,0,0.373004
"10,10,10,10,10",0.0001,3000,0.0783018,1653,0.37239,0,0.37239
"10,10,10,10,10",0.0001,3000,0.0783018,1654,0.37178,0,0.37178
"10,10,10,10,10",0.0001,3000,0.0783018,1655,0.371173,0,0.371173
"10,10,10,10,10",0.0001,3000,0.0783018,1656,0.370569,0,0.370569
"10,10,10,10,10",0.0001,3000,0.0783018,1657,0.369969,0,0.369969
"10,10,10,10,10",0.0001,3000,0.0783018,1658,0.369371,0,0.369371
"10,10,10,10,10",0.0001,3000,0.0783018,1659,0.368776,0,0.368776
"10,10,10,10,10",0.0001,3000,0.0783018,1660,0.368184,0,0.368184
"10,10,10,10,10",0.0001,3000,0.0783018,1661,0.367595,0,0.367595
"10,10,10,10,10",0.0001,3000,0.0783018,1662,0.36701,0,0.36701
"10,10,10,10,10",0.0001,3000,0.0783018,1663,0.366427,0,0.366427
"10,10,10,10,10",0.0001,3000,0.0783018,1664,0.365847,0,0.365847
"10,10,10,10,10",0.0001,3000,0.0783018,1665,0.36527,0,0.36527
"10,10,10,10,10",0.0001,3000,0.0783018,1666,0.364695,0,0.364695
"10,10,10,10,10",0.0001,3000,0.0783018,1667,0.364124,0,0.364124
"10,10,10,10,10",0.0001,3000,0.0783018,1668,0.363555,0,0.363555
"10,10,10,10,10",0.0001,3000,0.0783018,1669,0.362989,0,0.362989
"10,10,10,10,10",0.0001,3000,0.0783018,1670,0.362426,0,0.362426
"10,10,10,10,10",0.0001,3000,0.0783018,1671,0.361866,0,0.361866
"10,10,10,10,10",0.0001,3000,0.0783018,1672,0.361308,0,0.361308
"10,10,10,10,10",0.0001,3000,0.0783018,1673,0.360753,0,0.360753
"10,10,10,10,10",0.0001,3000,0.0783018,1674,0.360201,0,0.360201
"10,10,10,10,10",0.0001,3000,0.0783018,1675,0.359651,0,0.359651
"10,10,10,10,10",0.0001,3000,0.0783018,1676,0.359104,0,0.359104
"10,10,10,10,10",0.0001,3000,0.0783018,1677,0.35856,0,0.35856
"10,10,10,10,10",0.0001,3000,0.0783018,1678,0.358018,0,0.358018
"10,10,10,10,10",0.0001,3000,0.0783018,1679,0.357479,0,0.357479
"10,10,10,10,10",0.0001,3000,0.0783018,1680,0.356942,0,0.356942
"10,10,10,10,10",0.0001,3000,0.0783018,1681,0.356408,0,0.356408
"10,10,10,10,10",0.0001,3000,0.0783018,1682,0.355876,0,0.355876
"10,10,10,10,10",0.0001,3000,0.0783018,1683,0.355347,0,0.355347
"10,10,10,10,10",0.0001,3000,0.0783018,1684,0.35482,0,0.35482
"10,10,10,10,10",0.0001,3000,0.0783018,1685,0.354296,0,0.354296
"10,10,10,10,10",0.0001,3000,0.0783018,1686,0.353774,0,0.353774
"10,10,10,10,10",0.0001,3000,0.0783018,1687,0.353254,0,0.353254
"10,10,10,10,10",0.0001,3000,0.0783018,1688,0.352737,0,0.352737
"10,10,10,10,10",0.0001,3000,0.0783018,1689,0.352222,0,0.352222
"10,10,10,10,10",0.0001,3000,0.0783018,1690,0.35171,0,0.35171
"10,10,10,10,10",0.0001,3000,0.0783018,1691,0.351199,0,0.351199
"10,10,10,10,10",0.0001,3000,0.0783018,1692,0.350691,0,0.350691
"10,10,10,10,10",0.0001,3000,0.0783018,1693,0.350186,0,0.350186
"10,10,10,10,10",0.0001,3000,0.0783018,1694,0.349682,0,0.349682
"10,10,10,10,10",0.0001,3000,0.0783018,1695,0.349181,0,0.349181
"10,10,10,10,10",0.0001,3000,0.0783018,1696,0.348682,0,0.348682
"10,10,10,10,10",0.0001,3000,0.0783018,1697,0.348185,0,0.348185
"10,10,10,10,10",0.0001,3000,0.0783018,1698,0.347691,0,0.347691
"10,10,10,10,10",0.0001,3000,0.0783018,1699,0.347198,0,0.347198
"10,10,10,10,10",0.0001,3000,0.0783018,1700,0.346708,0,0.346708
"10,10,10,10,10",0.0001,3000,0.0783018,1701,0.346219,0,0.346219
"10,10,10,10,10",0.0001,3000,0.0783018,1702,0.345733,0,0.345733
"10,10,10,10,10",0.0001,3000,0.0783018,1703,0.345249,0,0.345249
"10,10,10,10,10",0.0001,3000,0.0783018,1704,0.344767,0,0.344767
"10,10,10,10,10",0.0001,3000,0.0783018,1705,0.344286,0,0.344286
"10,10,10,10,10",0.0001,3000,0.0783018,1706,0.343808,0,0.343808
"10,10,10,10,10",0.0001,3000,0.0783018,1707,0.343332,0,0.343332
"10,10,10,10,10",0.0001,3000,0.0783018,1708,0.342858,0,0.342858
"10,10,10,10,10",0.0001,3000,0.0783018,1709,0.342385,0,0.342385
"10,10,10,10,10",0.0001,3000,0.0783018,1710,0.341915,0,0.341915
"10,10,10,10,10",0.0001,3000,0.0783018,1711,0.341447,0,0.341447
"10,10,10,10,10",0.0001,3000,0.0783018,1712,0.34098,0,0.34098
"10,10,10,10,10",0.0001,3000,0.0783018,1713,0.340515,0,0.340515
"10,10,10,10,10",0.0001,3000,0.0783018,1714,0.340052,0,0.340052
"10,10,10,10,10",0.0001,3000,0.0783018,1715,0.339591,0,0.339591
"10,10,10,10,10",0.0001,3000,0.0783018,1716,0.339132,0,0.339132
"10,10,10,10,10",0.0001,3000,0.0783018,1717,0.338674,0,0.338674
"10,10,10,10,10",0.0001,3000,0.0783018,1718,0.338218,0,0.338218
"10,10,10,10,10",0.0001,3000,0.0783018,1719,0.337764,0,0.337764
"10,10,10,10,10",0.0001,3000,0.0783018,1720,0.337312,0,0.337312
"10,10,10,10,10",0.0001,3000,0.0783018,1721,0.336861,0,0.336861
"10,10,10,10,10",0.0001,3000,0.0783018,1722,0.336412,0,0.336412
"10,10,10,10,10",0.0001,3000,0.0783018,1723,0.335965,0,0.335965
"10,10,10,10,10",0.0001,3000,0.0783018,1724,0.335519,0,0.335519
"10,10,10,10,10",0.0001,3000,0.0783018,1725,0.335075,0,0.335075
"10,10,10,10,10",0.0001,3000,0.0783018,1726,0.334633,0,0.334633
"10,10,10,10,10",0.0001,3000,0.0783018,1727,0.334192,0,0.334192
"10,10,10,10,10",0.0001,3000,0.0783018,1728,0.333753,0,0.333753
"10,10,10,10,10",0.0001,3000,0.0783018,1729,0.333315,0,0.333315
"10,10,10,10,10",0.0001,3000,0.0783018,1730,0.332879,0,0.332879
"10,10,10,10,10",0.0001,3000,0.0783018,1731,0.332445,0,0.332445
"10,10,10,10,10",0.0001,3000,0.0783018,1732,0.332012,0,0.332012
"10,10,10,10,10",0.0001,3000,0.0783018,1733,0.33158,0,0.33158
"10,10,10,10,10",0.0001,3000,0.0783018,1734,0.33115,0,0.33115
"10,10,10,10,10",0.0001,3000,0.0783018,1735,0.330721,0,0.330721
"10,10,10,10,10",0.0001,3000,0.0783018,1736,0.330294,0,0.330294
"10,10,10,10,10",0.0001,3000,0.0783018,1737,0.329869,0,0.329869
"10,10,10,10,10",0.0001,3000,0.0783018,1738,0.329444,0,0.329444
"10,10,10,10,10",0.0001,3000,0.0783018,1739,0.329021,0,0.329021
"10,10,10,10,10",0.0001,3000,0.0783018,1740,0.3286,0,0.3286
"10,10,10,10,10",0.0001,3000,0.0783018,1741,0.32818,0,0.32818
"10,10,10,10,10",0.0001,3000,0.0783018,1742,0.327761,0,0.327761
"10,10,10,10,10",0.0001,3000,0.0783018,1743,0.327343,0,0.327343
"10,10,10,10,10",0.0001,3000,0.0783018,1744,0.326927,0,0.326927
"10,10,10,10,10",0.0001,3000,0.0783018,1745,0.326512,0,0.326512
"10,10,10,10,10",0.0001,3000,0.0783018,1746,0.326098,0,0.326098
"10,10,10,10,10",0.0001,3000,0.0783018,1747,0.325686,0,0.325686
"10,10,10,10,10",0.0001,3000,0.0783018,1748,0.325275,0,0.325275
"10,10,10,10,10",0.0001,3000,0.0783018,1749,0.324865,0,0.324865
"10,10,10,10,10",0.0001,3000,0.0783018,1750,0.324456,0,0.324456
"10,10,10,10,10",0.0001,3000,0.0783018,1751,0.324049,0,0.324049
"10,10,10,10,10",0.0001,3000,0.0783018,1752,0.323642,0,0.323642
"10,10,10,10,10",0.0001,3000,0.0783018,1753,0.323237,0,0.323237
"10,10,10,10,10",0.0001,3000,0.0783018,1754,0.322833,0,0.322833
"10,10,10,10,10",0.0001,3000,0.0783018,1755,0.322431,0,0.322431
"10,10,10,10,10",0.0001,3000,0.0783018,1756,0.322029,0,0.322029
"10,10,10,10,10",0.0001,3000,0.0783018,1757,0.321628,0,0.321628
"10,10,10,10,10",0.0001,3000,0.0783018,1758,0.321229,0,0.321229
"10,10,10,10,10",0.0001,3000,0.0783018,1759,0.32083,0,0.32083
"10,10,10,10,10",0.0001,3000,0.0783018,1760,0.320433,0,0.320433
"10,10,10,10,10",0.0001,3000,0.0783018,1761,0.320037,0,0.320037
"10,10,10,10,10",0.0001,3000,0.0783018,1762,0.319641,0,0.319641
"10,10,10,10,10",0.0001,3000,0.0783018,1763,0.319247,0,0.319247
"10,10,10,10,10",0.0001,3000,0.0783018,1764,0.318854,0,0.318854
"10,10,10,10,10",0.0001,3000,0.0783018,1765,0.318462,0,0.318462
"10,10,10,10,10",0.0001,3000,0.0783018,1766,0.318071,0,0.318071
"10,10,10,10,10",0.0001,3000,0.0783018,1767,0.31768,0,0.31768
"10,10,10,10,10",0.0001,3000,0.0783018,1768,0.317291,0,0.317291
"10,10,10,10,10",0.0001,3000,0.0783018,1769,0.316903,0,0.316903
"10,10,10,10,10",0.0001,3000,0.0783018,1770,0.316515,0,0.316515
"10,10,10,10,10",0.0001,3000,0.0783018,1771,0.316129,0,0.316129
"10,10,10,10,10",0.0001,3000,0.0783018,1772,0.315743,0,0.315743
"10,10,10,10,10",0.0001,3000,0.0783018,1773,0.315359,0,0.315359
"10,10,10,10,10",0.0001,3000,0.0783018,1774,0.314975,0,0.314975
"10,10,10,10,10",0.0001,3000,0.0783018,1775,0.314592,0,0.314592
"10,10,10,10,10",0.0001,3000,0.0783018,1776,0.31421,0,0.31421
"10,10,10,10,10",0.0001,3000,0.0783018,1777,0.313829,0,0.313829
"10,10,10,10,10",0.0001,3000,0.0783018,1778,0.313448,0,0.313448
"10,10,10,10,10",0.0001,3000,0.0783018,1779,0.313069,0,0.313069
"10,10,10,10,10",0.0001,3000,0.0783018,1780,0.31269,0,0.31269
"10,10,10,10,10",0.0001,3000,0.0783018,1781,0.312312,0,0.312312
"10,10,10,10,10",0.0001,3000,0.0783018,1782,0.311935,0,0.311935
"10,10,10,10,10",0.0001,3000,0.0783018,1783,0.311558,0,0.311558
"10,10,10,10,10",0.0001,3000,0.0783018,1784,0.311183,0,0.311183
"10,10,10,10,10",0.0001,3000,0.0783018,1785,0.310808,0,0.310808
"10,10,10,10,10",0.0001,3000,0.0783018,1786,0.310434,0,0.310434
"10,10,10,10,10",0.0001,3000,0.0783018,1787,0.31006,0,0.31006
"10,10,10,10,10",0.0001,3000,0.0783018,1788,0.309688,0,0.309688
"10,10,10,10,10",0.0001,3000,0.0783018,1789,0.309316,0,0.309316
"10,10,10,10,10",0.0001,3000,0.0783018,1790,0.308945,0,0.308945
"10,10,10,10,10",0.0001,3000,0.0783018,1791,0.308574,0,0.308574
"10,10,10,10,10",0.0001,3000,0.0783018,1792,0.308204,0,0.308204
"10,10,10,10,10",0.0001,3000,0.0783018,1793,0.307835,0,0.307835
"10,10,10,10,10",0.0001,3000,0.0783018,1794,0.307466,0,0.307466
"10,10,10,10,10",0.0001,3000,0.0783018,1795,0.307099,0,0.307099
"10,10,10,10,10",0.0001,3000,0.0783018,1796,0.306731,0,0.306731
"10,10,10,10,10",0.0001,3000,0.0783018,1797,0.306365,0,0.306365
"10,10,10,10,10",0.0001,3000,0.0783018,1798,0.305999,0,0.305999
"10,10,10,10,10",0.0001,3000,0.0783018,1799,0.305633,0,0.305633
"10,10,10,10,10",0.0001,3000,0.0783018,1800,0.305269,0,0.305269
"10,10,10,10,10",0.0001,3000,0.0783018,1801,0.304904,0,0.304904
"10,10,10,10,10",0.0001,3000,0.0783018,1802,0.304541,0,0.304541
"10,10,10,10,10",0.0001,3000,0.0783018,1803,0.304178,0,0.304178
"10,10,10,10,10",0.0001,3000,0.0783018,1804,0.303815,0,0.303815
"10,10,10,10,10",0.0001,3000,0.0783018,1805,0.303453,0,0.303453
"10,10,10,10,10",0.0001,3000,0.0783018,1806,0.303092,0,0.303092
"10,10,10,10,10",0.0001,3000,0.0783018,1807,0.302731,0,0.302731
"10,10,10,10,10",0.0001,3000,0.0783018,1808,0.302371,0,0.302371
"10,10,10,10,10",0.0001,3000,0.0783018,1809,0.302011,0,0.302011
"10,10,10,10,10",0.0001,3000,0.0783018,1810,0.301651,0,0.301651
"10,10,10,10,10",0.0001,3000,0.0783018,1811,0.301293,0,0.301293
"10,10,10,10,10",0.0001,3000,0.0783018,1812,0.300934,0,0.300934
"10,10,10,10,10",0.0001,3000,0.0783018,1813,0.300576,0,0.300576
"10,10,10,10,10",0.0001,3000,0.0783018,1814,0.300219,0,0.300219
"10,10,10,10,10",0.0001,3000,0.0783018,1815,0.299862,0,0.299862
"10,10,10,10,10",0.0001,3000,0.0783018,1816,0.299506,0,0.299506
"10,10,10,10,10",0.0001,3000,0.0783018,1817,0.29915,0,0.29915
"10,10,10,10,10",0.0001,3000,0.0783018,1818,0.298794,0,0.298794
"10,10,10,10,10",0.0001,3000,0.0783018,1819,0.298439,0,0.298439
"10,10,10,10,10",0.0001,3000,0.0783018,1820,0.298085,0,0.298085
"10,10,10,10,10",0.0001,3000,0.0783018,1821,0.29773,0,0.29773
"10,10,10,10,10",0.0001,3000,0.0783018,1822,0.297376,0,0.297376
"10,10,10,10,10",0.0001,3000,0.0783018,1823,0.297023,0,0.297023
"10,10,10,10,10",0.0001,3000,0.0783018,1824,0.29667,0,0.29667
"10,10,10,10,10",0.0001,3000,0.0783018,1825,0.296318,0,0.296318
"10,10,10,10,10",0.0001,3000,0.0783018,1826,0.295965,0,0.295965
"10,10,10,10,10",0.0001,3000,0.0783018,1827,0.295614,0,0.295614
"10,10,10,10,10",0.0001,3000,0.0783018,1828,0.295262,0,0.295262
"10,10,10,10,10",0.0001,3000,0.0783018,1829,0.294911,0,0.294911
"10,10,10,10,10",0.0001,3000,0.0783018,1830,0.29456,0,0.29456
"10,10,10,10,10",0.0001,3000,0.0783018,1831,0.29421,0,0.29421
"10,10,10,10,10",0.0001,3000,0.0783018,1832,0.29386,0,0.29386
"10,10,10,10,10",0.0001,3000,0.0783018,1833,0.29351,0,0.29351
"10,10,10,10,10",0.0001,3000,0.0783018,1834,0.293161,0,0.293161
"10,10,10,10,10",0.0001,3000,0.0783018,1835,0.292812,0,0.292812
"10,10,10,10,10",0.0001,3000,0.0783018,1836,0.292463,0,0.292463
"10,10,10,10,10",0.0001,3000,0.0783018,1837,0.292115,0,0.292115
"10,10,10,10,10",0.0001,3000,0.0783018,1838,0.291767,0,0.291767
"10,10,10,10,10",0.0001,3000,0.0783018,1839,0.291419,0,0.291419
"10,10,10,10,10",0.0001,3000,0.0783018,1840,0.291072,0,0.291072
"10,10,10,10,10",0.0001,3000,0.0783018,1841,0.290725,0,0.290725
"10,10,10,10,10",0.0001,3000,0.0783018,1842,0.290378,0,0.290378
"10,10,10,10,10",0.0001,3000,0.0783018,1843,0.290031,0,0.290031
"10,10,10,10,10",0.0001,3000,0.0783018,1844,0.289685,0,0.289685
"10,10,10,10,10",0.0001,3000,0.0783018,1845,0.289339,0,0.289339
"10,10,10,10,10",0.0001,3000,0.0783018,1846,0.288994,0,0.288994
"10,10,10,10,10",0.0001,3000,0.0783018,1847,0.288648,0,0.288648
"10,10,10,10,10",0.0001,3000,0.0783018,1848,0.288303,0,0.288303
"10,10,10,10,10",0.0001,3000,0.0783018,1849,0.287958,0,0.287958
"10,10,10,10,10",0.0001,3000,0.0783018,1850,0.287613,0,0.287613
"10,10,10,10,10",0.0001,3000,0.0783018,1851,0.287269,0,0.287269
"10,10,10,10,10",0.0001,3000,0.0783018,1852,0.286925,0,0.286925
"10,10,10,10,10",0.0001,3000,0.0783018,1853,0.286581,0,0.286581
"10,10,10,10,10",0.0001,3000,0.0783018,1854,0.286237,0,0.286237
"10,10,10,10,10",0.0001,3000,0.0783018,1855,0.285894,0,0.285894
"10,10,10,10,10",0.0001,3000,0.0783018,1856,0.285551,0,0.285551
"10,10,10,10,10",0.0001,3000,0.0783018,1857,0.285208,0,0.285208
"10,10,10,10,10",0.0001,3000,0.0783018,1858,0.284865,0,0.284865
"10,10,10,10,10",0.0001,3000,0.0783018,1859,0.284522,0,0.284522
"10,10,10,10,10",0.0001,3000,0.0783018,1860,0.28418,0,0.28418
"10,10,10,10,10",0.0001,3000,0.0783018,1861,0.283838,0,0.283838
"10,10,10,10,10",0.0001,3000,0.0783018,1862,0.283496,0,0.283496
"10,10,10,10,10",0.0001,3000,0.0783018,1863,0.283154,0,0.283154
"10,10,10,10,10",0.0001,3000,0.0783018,1864,0.282812,0,0.282812
"10,10,10,10,10",0.0001,3000,0.0783018,1865,0.282471,0,0.282471
"10,10,10,10,10",0.0001,3000,0.0783018,1866,0.28213,0,0.28213
"10,10,10,10,10",0.0001,3000,0.0783018,1867,0.281789,0,0.281789
"10,10,10,10,10",0.0001,3000,0.0783018,1868,0.281448,0,0.281448
"10,10,10,10,10",0.0001,3000,0.0783018,1869,0.281107,0,0.281107
"10,10,10,10,10",0.0001,3000,0.0783018,1870,0.280767,0,0.280767
"10,10,10,10,10",0.0001,3000,0.0783018,1871,0.280426,0,0.280426
"10,10,10,10,10",0.0001,3000,0.0783018,1872,0.280086,0,0.280086
"10,10,10,10,10",0.0001,3000,0.0783018,1873,0.279746,0,0.279746
"10,10,10,10,10",0.0001,3000,0.0783018,1874,0.279406,0,0.279406
"10,10,10,10,10",0.0001,3000,0.0783018,1875,0.279067,0,0.279067
"10,10,10,10,10",0.0001,3000,0.0783018,1876,0.278727,0,0.278727
"10,10,10,10,10",0.0001,3000,0.0783018,1877,0.278388,0,0.278388
"10,10,10,10,10",0.0001,3000,0.0783018,1878,0.278049,0,0.278049
"10,10,10,10,10",0.0001,3000,0.0783018,1879,0.277709,0,0.277709
"10,10,10,10,10",0.0001,3000,0.0783018,1880,0.277371,0,0.277371
"10,10,10,10,10",0.0001,3000,0.0783018,1881,0.277032,0,0.277032
"10,10,10,10,10",0.0001,3000,0.0783018,1882,0.276693,0,0.276693
"10,10,10,10,10",0.0001,3000,0.0783018,1883,0.276355,0,0.276355
"10,10,10,10,10",0.0001,3000,0.0783018,1884,0.276016,0,0.276016
"10,10,10,10,10",0.0001,3000,0.0783018,1885,0.275678,0,0.275678
"10,10,10,10,10",0.0001,3000,0.0783018,1886,0.27534,0,0.27534
"10,10,10,10,10",0.0001,3000,0.0783018,1887,0.275002,0,0.275002
"10,10,10,10,10",0.0001,3000,0.0783018,1888,0.274664,0,0.274664
"10,10,10,10,10",0.0001,3000,0.0783018,1889,0.274326,0,0.274326
"10,10,10,10,10",0.0001,3000,0.0783018,1890,0.273988,0,0.273988
"10,10,10,10,10",0.0001,3000,0.0783018,1891,0.273651,0,0.273651
"10,10,10,10,10",0.0001,3000,0.0783018,1892,0.273313,0,0.273313
"10,10,10,10,10",0.0001,3000,0.0783018,1893,0.272976,0,0.272976
"10,10,10,10,10",0.0001,3000,0.0783018,1894,0.272639,0,0.272639
"10,10,10,10,10",0.0001,3000,0.0783018,1895,0.272302,0,0.272302
"10,10,10,10,10",0.0001,3000,0.0783018,1896,0.271964,0,0.271964
"10,10,10,10,10",0.0001,3000,0.0783018,1897,0.271628,0,0.271628
"10,10,10,10,10",0.0001,3000,0.0783018,1898,0.271291,0,0.271291
"10,10,10,10,10",0.0001,3000,0.0783018,1899,0.270954,0,0.270954
"10,10,10,10,10",0.0001,3000,0.0783018,1900,0.270617,0,0.270617
"10,10,10,10,10",0.0001,3000,0.0783018,1901,0.270281,0,0.270281
"10,10,10,10,10",0.0001,3000,0.0783018,1902,0.269944,0,0.269944
"10,10,10,10,10",0.0001,3000,0.0783018,1903,0.269608,0,0.269608
"10,10,10,10,10",0.0001,3000,0.0783018,1904,0.269271,0,0.269271
"10,10,10,10,10",0.0001,3000,0.0783018,1905,0.268935,0,0.268935
"10,10,10,10,10",0.0001,3000,0.0783018,1906,0.268599,0,0.268599
"10,10,10,10,10",0.0001,3000,0.0783018,1907,0.268263,0,0.268263
