HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1555,0.0112233,0,0.0112233
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1556,0.0103688,0,0.0103688
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1557,0.0108339,0,0.0108339
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1558,0.0100919,0,0.0100919
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1559,0.0106309,0,0.0106309
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1560,0.00998707,0,0.00998707
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1561,0.010635,0,0.010635
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1562,0.0100754,0,0.0100754
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1563,0.0108787,0,0.0108787
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1564,0.010398,0,0.010398
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1565,0.0114336,0,0.0114336
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1566,0.0110473,0,0.0110473
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1567,0.012454,0,0.012454
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1568,0.0122115,0,0.0122115
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1569,0.014225,0,0.014225
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1570,0.0141729,0,0.0141729
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1571,0.0170349,0,0.0170349
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1572,0.0169221,0,0.0169221
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1573,0.0203035,0,0.0203035
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1574,0.0190825,0,0.0190825
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1575,0.0215621,0,0.0215621
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1576,0.0184508,0,0.0184508
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1577,0.0192149,0,0.0192149
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1578,0.0155287,0,0.0155287
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1579,0.0154837,0,0.0154837
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1580,0.0126767,0,0.0126767
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1581,0.0126514,0,0.0126514
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1582,0.0108455,0,0.0108455
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1583,0.0110207,0,0.0110207
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1584,0.00986282,0,0.00986282
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1585,0.0102082,0,0.0102082
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1586,0.00941721,0,0.00941721
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1587,0.00989775,0,0.00989775
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1588,0.00931304,0,0.00931304
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1589,0.00991772,0,0.00991772
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1590,0.0094494,0,0.0094494
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1591,0.0101823,0,0.0101823
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1592,0.00977166,0,0.00977166
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1593,0.0106402,0,0.0106402
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1594,0.010236,0,0.010236
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1595,0.0112407,0,0.0112407
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1596,0.0107857,0,0.0107857
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1597,0.0119142,0,0.0119142
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1598,0.0113437,0,0.0113437
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1599,0.0125714,0,0.0125714
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1600,0.0118255,0,0.0118255
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1601,0.0131214,0,0.0131214
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1602,0.0121644,0,0.0121644
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1603,0.0134923,0,0.0134923
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1604,0.0123249,0,0.0123249
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1605,0.0136419,0,0.0136419
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1606,0.0123005,0,0.0123005
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1607,0.0135615,0,0.0135615
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1608,0.0121084,0,0.0121084
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1609,0.0132775,0,0.0132775
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1610,0.0117856,0,0.0117856
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1611,0.0128452,0,0.0128452
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1612,0.0113824,0,0.0113824
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1613,0.0123343,0,0.0123343
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1614,0.0109518,0,0.0109518
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1615,0.0118128,0,0.0118128
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1616,0.0105407,0,0.0105407
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1617,0.0113364,0,0.0113364
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1618,0.010187,0,0.010187
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1619,0.0109474,0,0.0109474
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1620,0.0099208,0,0.0099208
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1621,0.0106803,0,0.0106803
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1622,0.00977231,0,0.00977231
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1623,0.0105735,0,0.0105735
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1624,0.00978453,0,0.00978453
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1625,0.0106892,0,0.0106892
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1626,0.0100353,0,0.0100353
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1627,0.0111434,0,0.0111434
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1628,0.0106656,0,0.0106656
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1629,0.012128,0,0.012128
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1630,0.0118615,0,0.0118615
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1631,0.013803,0,0.013803
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1632,0.0135952,0,0.0135952
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1633,0.0157919,0,0.0157919
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1634,0.0150446,0,0.0150446
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1635,0.0167168,0,0.0167168
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1636,0.0148888,0,0.0148888
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1637,0.0155249,0,0.0155249
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1638,0.0131167,0,0.0131167
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1639,0.0131499,0,0.0131499
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1640,0.0110995,0,0.0110995
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1641,0.0111566,0,0.0111566
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1642,0.00981359,0,0.00981359
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1643,0.010159,0,0.010159
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1644,0.00944153,0,0.00944153
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1645,0.010115,0,0.010115
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1646,0.0098591,0,0.0098591
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1647,0.0107319,0,0.0107319
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1648,0.0106347,0,0.0106347
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1649,0.0114164,0,0.0114164
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1650,0.0110845,0,0.0110845
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1651,0.0117947,0,0.0117947
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1652,0.0111715,0,0.0111715
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1653,0.0121113,0,0.0121113
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1654,0.0113122,0,0.0113122
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1655,0.0125619,0,0.0125619
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1656,0.0115903,0,0.0115903
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1657,0.0130468,0,0.0130468
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1658,0.0118536,0,0.0118536
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1659,0.0133722,0,0.0133722
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1660,0.0119469,0,0.0119469
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1661,0.0133958,0,0.0133958
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1662,0.0117949,0,0.0117949
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1663,0.0130829,0,0.0130829
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1664,0.0114112,0,0.0114112
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1665,0.0125006,0,0.0125006
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1666,0.0108701,0,0.0108701
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1667,0.0117697,0,0.0117697
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1668,0.0102652,0,0.0102652
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1669,0.0110113,0,0.0110113
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1670,0.00967692,0,0.00967692
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1671,0.0103149,0,0.0103149
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1672,0.00916001,0,0.00916001
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1673,0.00973279,0,0.00973279
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1674,0.00874452,0,0.00874452
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1675,0.00928848,0,0.00928848
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1676,0.00844382,0,0.00844382
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1677,0.00898927,0,0.00898927
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1678,0.0082628,0,0.0082628
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1679,0.00883635,0,0.00883635
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1680,0.00820452,0,0.00820452
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1681,0.00883207,0,0.00883207
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1682,0.00827518,0,0.00827518
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1683,0.00898543,0,0.00898543
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1684,0.00848902,0,0.00848902
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1685,0.00931832,0,0.00931832
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1686,0.00887565,0,0.00887565
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1687,0.00987679,0,0.00987679
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1688,0.00949476,0,0.00949476
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1689,0.0107549,0,0.0107549
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1690,0.010465,0,0.010465
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1691,0.0121363,0,0.0121363
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1692,0.0119938,0,0.0119938
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1693,0.0142906,0,0.0142906
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1694,0.0142481,0,0.0142481
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1695,0.0171671,0,0.0171671
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1696,0.0166325,0,0.0166325
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1697,0.0193021,0,0.0193021
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1698,0.0172767,0,0.0172767
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1699,0.0186095,0,0.0186095
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1700,0.0154038,0,0.0154038
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1701,0.0155827,0,0.0155827
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1702,0.0124849,0,0.0124849
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1703,0.0122842,0,0.0122842
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1704,0.0100388,0,0.0100388
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1705,0.00996267,0,0.00996267
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1706,0.00853744,0,0.00853744
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1707,0.00869121,0,0.00869121
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1708,0.007788,0,0.007788
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1709,0.00813841,0,0.00813841
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1710,0.00752433,0,0.00752433
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1711,0.00804283,0,0.00804283
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1712,0.00758026,0,0.00758026
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1713,0.00826377,0,0.00826377
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1714,0.00786839,0,0.00786839
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1715,0.00872932,0,0.00872932
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1716,0.00833645,0,0.00833645
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1717,0.00938878,0,0.00938878
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1718,0.00893428,0,0.00893428
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1719,0.0101784,0,0.0101784
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1720,0.00959232,0,0.00959232
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1721,0.0110004,0,0.0110004
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1722,0.0102149,0,0.0102149
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1723,0.0117232,0,0.0117232
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1724,0.010695,0,0.010695
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1725,0.0122124,0,0.0122124
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1726,0.0109485,0,0.0109485
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1727,0.0123815,0,0.0123815
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1728,0.0109491,0,0.0109491
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1729,0.0122303,0,0.0122303
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1730,0.0107369,0,0.0107369
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1731,0.0118387,0,0.0118387
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1732,0.0103936,0,0.0103936
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1733,0.0113197,0,0.0113197
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1734,0.00999852,0,0.00999852
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1735,0.0107644,0,0.0107644
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1736,0.00959248,0,0.00959248
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1737,0.0102142,0,0.0102142
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1738,0.00917597,0,0.00917597
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1739,0.0096806,0,0.0096806
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1740,0.00875018,0,0.00875018
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1741,0.00918888,0,0.00918888
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1742,0.00835481,0,0.00835481
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1743,0.00879293,0,0.00879293
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1744,0.008056,0,0.008056
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1745,0.00855343,0,0.00855343
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1746,0.0079149,0,0.0079149
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1747,0.0085239,0,0.0085239
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1748,0.00798388,0,0.00798388
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1749,0.00876504,0,0.00876504
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1750,0.00833141,0,0.00833141
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1751,0.00937891,0,0.00937891
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1752,0.00907868,0,0.00907868
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1753,0.0105457,0,0.0105457
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1754,0.0104133,0,0.0104133
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1755,0.012482,0,0.012482
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1756,0.0124286,0,0.0124286
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1757,0.0150467,0,0.0150467
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1758,0.0145411,0,0.0145411
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1759,0.0169884,0,0.0169884
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1760,0.0152495,0,0.0152495
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1761,0.0166342,0,0.0166342
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1762,0.0138412,0,0.0138412
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1763,0.014213,0,0.014213
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1764,0.0114471,0,0.0114471
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1765,0.0114721,0,0.0114721
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1766,0.00940802,0,0.00940802
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1767,0.00951408,0,0.00951408
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1768,0.00813204,0,0.00813204
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1769,0.00841258,0,0.00841258
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1770,0.0074763,0,0.0074763
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1771,0.00791599,0,0.00791599
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1772,0.00723414,0,0.00723414
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1773,0.00781595,0,0.00781595
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1774,0.00726828,0,0.00726828
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1775,0.00799032,0,0.00799032
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1776,0.00749886,0,0.00749886
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1777,0.00836769,0,0.00836769
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1778,0.00787248,0,0.00787248
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1779,0.00889284,0,0.00889284
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1780,0.00833884,0,0.00833884
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1781,0.00950348,0,0.00950348
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1782,0.00883785,0,0.00883785
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1783,0.0101197,0,0.0101197
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1784,0.00929929,0,0.00929929
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1785,0.0106505,0,0.0106505
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1786,0.00965781,0,0.00965781
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1787,0.0110204,0,0.0110204
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1788,0.00988099,0,0.00988099
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1789,0.0112074,0,0.0112074
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1790,0.0100009,0,0.0100009
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1791,0.0112736,0,0.0112736
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1792,0.0101251,0,0.0101251
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1793,0.0113351,0,0.0113351
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1794,0.0103411,0,0.0103411
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1795,0.0113609,0,0.0113609
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1796,0.0104074,0,0.0104074
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1797,0.0109838,0,0.0109838
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1798,0.00985553,0,0.00985553
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1799,0.0100846,0,0.0100846
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1800,0.00888615,0,0.00888615
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1801,0.00911331,0,0.00911331
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1802,0.00804773,0,0.00804773
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1803,0.00840677,0,0.00840677
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1804,0.00752399,0,0.00752399
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1805,0.00801049,0,0.00801049
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1806,0.00727995,0,0.00727995
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1807,0.00788325,0,0.00788325
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1808,0.00726757,0,0.00726757
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1809,0.00800284,0,0.00800284
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1810,0.00747968,0,0.00747968
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1811,0.00839455,0,0.00839455
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1812,0.00796388,0,0.00796388
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1813,0.0091513,0,0.0091513
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1814,0.00883993,0,0.00883993
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1815,0.0104494,0,0.0104494
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1816,0.0102807,0,0.0102807
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1817,0.0124446,0,0.0124446
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1818,0.0122615,0,0.0122615
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1819,0.0147636,0,0.0147636
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1820,0.0139607,0,0.0139607
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1821,0.0159866,0,0.0159866
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1822,0.0140186,0,0.0140186
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1823,0.0149689,0,0.0149689
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1824,0.0123001,0,0.0123001
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1825,0.0124432,0,0.0124432
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1826,0.0100049,0,0.0100049
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1827,0.00994046,0,0.00994046
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1828,0.00819732,0,0.00819732
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1829,0.00826459,0,0.00826459
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1830,0.00713692,0,0.00713692
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1831,0.00739702,0,0.00739702
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1832,0.00666208,0,0.00666208
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1833,0.00709696,0,0.00709696
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1834,0.00658631,0,0.00658631
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1835,0.00718526,0,0.00718526
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1836,0.00679406,0,0.00679406
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1837,0.00756357,0,0.00756357
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1838,0.00722009,0,0.00722009
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1839,0.00817396,0,0.00817396
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1840,0.00781435,0,0.00781435
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1841,0.00895904,0,0.00895904
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1842,0.00851258,0,0.00851258
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1843,0.00983126,0,0.00983126
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1844,0.00921869,0,0.00921869
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1845,0.0106594,0,0.0106594
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1846,0.00980843,0,0.00980843
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1847,0.0112859,0,0.0112859
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1848,0.0101613,0,0.0101613
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1849,0.0115774,0,0.0115774
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1850,0.0102071,0,0.0102071
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1851,0.0114808,0,0.0114808
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1852,0.0099541,0,0.0099541
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1853,0.0110435,0,0.0110435
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1854,0.00947816,0,0.00947816
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1855,0.010383,0,0.010383
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1856,0.00888456,0,0.00888456
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1857,0.00963353,0,0.00963353
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1858,0.00827039,0,0.00827039
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1859,0.00890443,0,0.00890443
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1860,0.00770515,0,0.00770515
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1861,0.00826518,0,0.00826518
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1862,0.00722892,0,0.00722892
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1863,0.00775021,0,0.00775021
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1864,0.00685957,0,0.00685957
