HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.0001,3000,0.0783018,751,4.3526,0,4.3526
"10,10,10,10",0.0001,3000,0.0783018,752,4.34757,0,4.34757
"10,10,10,10",0.0001,3000,0.0783018,753,4.34254,0,4.34254
"10,10,10,10",0.0001,3000,0.0783018,754,4.3375,0,4.3375
"10,10,10,10",0.0001,3000,0.0783018,755,4.33245,0,4.33245
"10,10,10,10",0.0001,3000,0.0783018,756,4.32739,0,4.32739
"10,10,10,10",0.0001,3000,0.0783018,757,4.32233,0,4.32233
"10,10,10,10",0.0001,3000,0.0783018,758,4.31727,0,4.31727
"10,10,10,10",0.0001,3000,0.0783018,759,4.3122,0,4.3122
"10,10,10,10",0.0001,3000,0.0783018,760,4.30712,0,4.30712
"10,10,10,10",0.0001,3000,0.0783018,761,4.30203,0,4.30203
"10,10,10,10",0.0001,3000,0.0783018,762,4.29694,0,4.29694
"10,10,10,10",0.0001,3000,0.0783018,763,4.29184,0,4.29184
"10,10,10,10",0.0001,3000,0.0783018,764,4.28674,0,4.28674
"10,10,10,10",0.0001,3000,0.0783018,765,4.28163,0,4.28163
"10,10,10,10",0.0001,3000,0.0783018,766,4.27652,0,4.27652
"10,10,10,10",0.0001,3000,0.0783018,767,4.2714,0,4.2714
"10,10,10,10",0.0001,3000,0.0783018,768,4.26627,0,4.26627
"10,10,10,10",0.0001,3000,0.0783018,769,4.26114,0,4.26114
"10,10,10,10",0.0001,3000,0.0783018,770,4.256,0,4.256
"10,10,10,10",0.0001,3000,0.0783018,771,4.25086,0,4.25086
"10,10,10,10",0.0001,3000,0.0783018,772,4.2457,0,4.2457
"10,10,10,10",0.0001,3000,0.0783018,773,4.24055,0,4.24055
"10,10,10,10",0.0001,3000,0.0783018,774,4.23539,0,4.23539
"10,10,10,10",0.0001,3000,0.0783018,775,4.23022,0,4.23022
"10,10,10,10",0.0001,3000,0.0783018,776,4.22504,0,4.22504
"10,10,10,10",0.0001,3000,0.0783018,777,4.21986,0,4.21986
"10,10,10,10",0.0001,3000,0.0783018,778,4.21468,0,4.21468
"10,10,10,10",0.0001,3000,0.0783018,779,4.20948,0,4.20948
"10,10,10,10",0.0001,3000,0.0783018,780,4.20429,0,4.20429
"10,10,10,10",0.0001,3000,0.0783018,781,4.19908,0,4.19908
"10,10,10,10",0.0001,3000,0.0783018,782,4.19387,0,4.19387
"10,10,10,10",0.0001,3000,0.0783018,783,4.18866,0,4.18866
"10,10,10,10",0.0001,3000,0.0783018,784,4.18343,0,4.18343
"10,10,10,10",0.0001,3000,0.0783018,785,4.17821,0,4.17821
"10,10,10,10",0.0001,3000,0.0783018,786,4.17297,0,4.17297
"10,10,10,10",0.0001,3000,0.0783018,787,4.16773,0,4.16773
"10,10,10,10",0.0001,3000,0.0783018,788,4.16249,0,4.16249
"10,10,10,10",0.0001,3000,0.0783018,789,4.15724,0,4.15724
"10,10,10,10",0.0001,3000,0.0783018,790,4.15198,0,4.15198
"10,10,10,10",0.0001,3000,0.0783018,791,4.14672,0,4.14672
"10,10,10,10",0.0001,3000,0.0783018,792,4.14145,0,4.14145
"10,10,10,10",0.0001,3000,0.0783018,793,4.13618,0,4.13618
"10,10,10,10",0.0001,3000,0.0783018,794,4.1309,0,4.1309
"10,10,10,10",0.0001,3000,0.0783018,795,4.12562,0,4.12562
"10,10,10,10",0.0001,3000,0.0783018,796,4.12032,0,4.12032
"10,10,10,10",0.0001,3000,0.0783018,797,4.11503,0,4.11503
"10,10,10,10",0.0001,3000,0.0783018,798,4.10973,0,4.10973
"10,10,10,10",0.0001,3000,0.0783018,799,4.10442,0,4.10442
"10,10,10,10",0.0001,3000,0.0783018,800,4.09911,0,4.09911
"10,10,10,10",0.0001,3000,0.0783018,801,4.09379,0,4.09379
"10,10,10,10",0.0001,3000,0.0783018,802,4.08846,0,4.08846
"10,10,10,10",0.0001,3000,0.0783018,803,4.08313,0,4.08313
"10,10,10,10",0.0001,3000,0.0783018,804,4.0778,0,4.0778
"10,10,10,10",0.0001,3000,0.0783018,805,4.07245,0,4.07245
"10,10,10,10",0.0001,3000,0.0783018,806,4.06711,0,4.06711
"10,10,10,10",0.0001,3000,0.0783018,807,4.06175,0,4.06175
"10,10,10,10",0.0001,3000,0.0783018,808,4.0564,0,4.0564
"10,10,10,10",0.0001,3000,0.0783018,809,4.05103,0,4.05103
"10,10,10,10",0.0001,3000,0.0783018,810,4.04566,0,4.04566
"10,10,10,10",0.0001,3000,0.0783018,811,4.04029,0,4.04029
"10,10,10,10",0.0001,3000,0.0783018,812,4.03491,0,4.03491
"10,10,10,10",0.0001,3000,0.0783018,813,4.02952,0,4.02952
"10,10,10,10",0.0001,3000,0.0783018,814,4.02413,0,4.02413
"10,10,10,10",0.0001,3000,0.0783018,815,4.01874,0,4.01874
"10,10,10,10",0.0001,3000,0.0783018,816,4.01334,0,4.01334
"10,10,10,10",0.0001,3000,0.0783018,817,4.00793,0,4.00793
"10,10,10,10",0.0001,3000,0.0783018,818,4.00252,0,4.00252
"10,10,10,10",0.0001,3000,0.0783018,819,3.9971,0,3.9971
"10,10,10,10",0.0001,3000,0.0783018,820,3.99167,0,3.99167
"10,10,10,10",0.0001,3000,0.0783018,821,3.98625,0,3.98625
"10,10,10,10",0.0001,3000,0.0783018,822,3.98081,0,3.98081
"10,10,10,10",0.0001,3000,0.0783018,823,3.97537,0,3.97537
"10,10,10,10",0.0001,3000,0.0783018,824,3.96993,0,3.96993
"10,10,10,10",0.0001,3000,0.0783018,825,3.96448,0,3.96448
"10,10,10,10",0.0001,3000,0.0783018,826,3.95902,0,3.95902
"10,10,10,10",0.0001,3000,0.0783018,827,3.95356,0,3.95356
"10,10,10,10",0.0001,3000,0.0783018,828,3.9481,0,3.9481
"10,10,10,10",0.0001,3000,0.0783018,829,3.94263,0,3.94263
"10,10,10,10",0.0001,3000,0.0783018,830,3.93715,0,3.93715
"10,10,10,10",0.0001,3000,0.0783018,831,3.93167,0,3.93167
"10,10,10,10",0.0001,3000,0.0783018,832,3.92619,0,3.92619
"10,10,10,10",0.0001,3000,0.0783018,833,3.9207,0,3.9207
"10,10,10,10",0.0001,3000,0.0783018,834,3.9152,0,3.9152
"10,10,10,10",0.0001,3000,0.0783018,835,3.9097,0,3.9097
"10,10,10,10",0.0001,3000,0.0783018,836,3.90419,0,3.90419
"10,10,10,10",0.0001,3000,0.0783018,837,3.89868,0,3.89868
"10,10,10,10",0.0001,3000,0.0783018,838,3.89316,0,3.89316
"10,10,10,10",0.0001,3000,0.0783018,839,3.88764,0,3.88764
"10,10,10,10",0.0001,3000,0.0783018,840,3.88212,0,3.88212
"10,10,10,10",0.0001,3000,0.0783018,841,3.87659,0,3.87659
"10,10,10,10",0.0001,3000,0.0783018,842,3.87105,0,3.87105
"10,10,10,10",0.0001,3000,0.0783018,843,3.86551,0,3.86551
"10,10,10,10",0.0001,3000,0.0783018,844,3.85996,0,3.85996
"10,10,10,10",0.0001,3000,0.0783018,845,3.85441,0,3.85441
"10,10,10,10",0.0001,3000,0.0783018,846,3.84885,0,3.84885
"10,10,10,10",0.0001,3000,0.0783018,847,3.84329,0,3.84329
"10,10,10,10",0.0001,3000,0.0783018,848,3.83773,0,3.83773
"10,10,10,10",0.0001,3000,0.0783018,849,3.83216,0,3.83216
"10,10,10,10",0.0001,3000,0.0783018,850,3.82658,0,3.82658
"10,10,10,10",0.0001,3000,0.0783018,851,3.821,0,3.821
"10,10,10,10",0.0001,3000,0.0783018,852,3.81542,0,3.81542
"10,10,10,10",0.0001,3000,0.0783018,853,3.80983,0,3.80983
"10,10,10,10",0.0001,3000,0.0783018,854,3.80424,0,3.80424
"10,10,10,10",0.0001,3000,0.0783018,855,3.79864,0,3.79864
"10,10,10,10",0.0001,3000,0.0783018,856,3.79303,0,3.79303
"10,10,10,10",0.0001,3000,0.0783018,857,3.78743,0,3.78743
"10,10,10,10",0.0001,3000,0.0783018,858,3.78181,0,3.78181
"10,10,10,10",0.0001,3000,0.0783018,859,3.7762,0,3.7762
"10,10,10,10",0.0001,3000,0.0783018,860,3.77058,0,3.77058
"10,10,10,10",0.0001,3000,0.0783018,861,3.76495,0,3.76495
"10,10,10,10",0.0001,3000,0.0783018,862,3.75932,0,3.75932
"10,10,10,10",0.0001,3000,0.0783018,863,3.75368,0,3.75368
"10,10,10,10",0.0001,3000,0.0783018,864,3.74804,0,3.74804
"10,10,10,10",0.0001,3000,0.0783018,865,3.7424,0,3.7424
"10,10,10,10",0.0001,3000,0.0783018,866,3.73675,0,3.73675
"10,10,10,10",0.0001,3000,0.0783018,867,3.7311,0,3.7311
"10,10,10,10",0.0001,3000,0.0783018,868,3.72544,0,3.72544
"10,10,10,10",0.0001,3000,0.0783018,869,3.71978,0,3.71978
"10,10,10,10",0.0001,3000,0.0783018,870,3.71411,0,3.71411
"10,10,10,10",0.0001,3000,0.0783018,871,3.70844,0,3.70844
"10,10,10,10",0.0001,3000,0.0783018,872,3.70277,0,3.70277
"10,10,10,10",0.0001,3000,0.0783018,873,3.69709,0,3.69709
"10,10,10,10",0.0001,3000,0.0783018,874,3.6914,0,3.6914
"10,10,10,10",0.0001,3000,0.0783018,875,3.68572,0,3.68572
"10,10,10,10",0.0001,3000,0.0783018,876,3.68003,0,3.68003
"10,10,10,10",0.0001,3000,0.0783018,877,3.67433,0,3.67433
"10,10,10,10",0.0001,3000,0.0783018,878,3.66863,0,3.66863
"10,10,10,10",0.0001,3000,0.0783018,879,3.66293,0,3.66293
"10,10,10,10",0.0001,3000,0.0783018,880,3.65722,0,3.65722
"10,10,10,10",0.0001,3000,0.0783018,881,3.6515,0,3.6515
"10,10,10,10",0.0001,3000,0.0783018,882,3.64579,0,3.64579
"10,10,10,10",0.0001,3000,0.0783018,883,3.64007,0,3.64007
"10,10,10,10",0.0001,3000,0.0783018,884,3.63434,0,3.63434
"10,10,10,10",0.0001,3000,0.0783018,885,3.62861,0,3.62861
"10,10,10,10",0.0001,3000,0.0783018,886,3.62288,0,3.62288
"10,10,10,10",0.0001,3000,0.0783018,887,3.61714,0,3.61714
"10,10,10,10",0.0001,3000,0.0783018,888,3.6114,0,3.6114
"10,10,10,10",0.0001,3000,0.0783018,889,3.60566,0,3.60566
"10,10,10,10",0.0001,3000,0.0783018,890,3.59991,0,3.59991
"10,10,10,10",0.0001,3000,0.0783018,891,3.59416,0,3.59416
"10,10,10,10",0.0001,3000,0.0783018,892,3.5884,0,3.5884
"10,10,10,10",0.0001,3000,0.0783018,893,3.58264,0,3.58264
"10,10,10,10",0.0001,3000,0.0783018,894,3.57688,0,3.57688
"10,10,10,10",0.0001,3000,0.0783018,895,3.57111,0,3.57111
"10,10,10,10",0.0001,3000,0.0783018,896,3.56534,0,3.56534
"10,10,10,10",0.0001,3000,0.0783018,897,3.55956,0,3.55956
"10,10,10,10",0.0001,3000,0.0783018,898,3.55379,0,3.55379
"10,10,10,10",0.0001,3000,0.0783018,899,3.548,0,3.548
"10,10,10,10",0.0001,3000,0.0783018,900,3.54222,0,3.54222
"10,10,10,10",0.0001,3000,0.0783018,901,3.53643,0,3.53643
"10,10,10,10",0.0001,3000,0.0783018,902,3.53063,0,3.53063
"10,10,10,10",0.0001,3000,0.0783018,903,3.52484,0,3.52484
"10,10,10,10",0.0001,3000,0.0783018,904,3.51904,0,3.51904
"10,10,10,10",0.0001,3000,0.0783018,905,3.51323,0,3.51323
"10,10,10,10",0.0001,3000,0.0783018,906,3.50742,0,3.50742
"10,10,10,10",0.0001,3000,0.0783018,907,3.50161,0,3.50161
"10,10,10,10",0.0001,3000,0.0783018,908,3.4958,0,3.4958
"10,10,10,10",0.0001,3000,0.0783018,909,3.48998,0,3.48998
"10,10,10,10",0.0001,3000,0.0783018,910,3.48416,0,3.48416
"10,10,10,10",0.0001,3000,0.0783018,911,3.47833,0,3.47833
"10,10,10,10",0.0001,3000,0.0783018,912,3.4725,0,3.4725
"10,10,10,10",0.0001,3000,0.0783018,913,3.46667,0,3.46667
"10,10,10,10",0.0001,3000,0.0783018,914,3.46084,0,3.46084
"10,10,10,10",0.0001,3000,0.0783018,915,3.455,0,3.455
"10,10,10,10",0.0001,3000,0.0783018,916,3.44916,0,3.44916
"10,10,10,10",0.0001,3000,0.0783018,917,3.44331,0,3.44331
"10,10,10,10",0.0001,3000,0.0783018,918,3.43746,0,3.43746
"10,10,10,10",0.0001,3000,0.0783018,919,3.43161,0,3.43161
"10,10,10,10",0.0001,3000,0.0783018,920,3.42576,0,3.42576
"10,10,10,10",0.0001,3000,0.0783018,921,3.4199,0,3.4199
"10,10,10,10",0.0001,3000,0.0783018,922,3.41404,0,3.41404
"10,10,10,10",0.0001,3000,0.0783018,923,3.40817,0,3.40817
"10,10,10,10",0.0001,3000,0.0783018,924,3.4023,0,3.4023
"10,10,10,10",0.0001,3000,0.0783018,925,3.39643,0,3.39643
"10,10,10,10",0.0001,3000,0.0783018,926,3.39056,0,3.39056
"10,10,10,10",0.0001,3000,0.0783018,927,3.38468,0,3.38468
"10,10,10,10",0.0001,3000,0.0783018,928,3.3788,0,3.3788
"10,10,10,10",0.0001,3000,0.0783018,929,3.37292,0,3.37292
"10,10,10,10",0.0001,3000,0.0783018,930,3.36703,0,3.36703
"10,10,10,10",0.0001,3000,0.0783018,931,3.36114,0,3.36114
"10,10,10,10",0.0001,3000,0.0783018,932,3.35525,0,3.35525
"10,10,10,10",0.0001,3000,0.0783018,933,3.34936,0,3.34936
"10,10,10,10",0.0001,3000,0.0783018,934,3.34346,0,3.34346
"10,10,10,10",0.0001,3000,0.0783018,935,3.33756,0,3.33756
"10,10,10,10",0.0001,3000,0.0783018,936,3.33166,0,3.33166
"10,10,10,10",0.0001,3000,0.0783018,937,3.32575,0,3.32575
"10,10,10,10",0.0001,3000,0.0783018,938,3.31984,0,3.31984
"10,10,10,10",0.0001,3000,0.0783018,939,3.31393,0,3.31393
"10,10,10,10",0.0001,3000,0.0783018,940,3.30801,0,3.30801
"10,10,10,10",0.0001,3000,0.0783018,941,3.3021,0,3.3021
"10,10,10,10",0.0001,3000,0.0783018,942,3.29618,0,3.29618
"10,10,10,10",0.0001,3000,0.0783018,943,3.29025,0,3.29025
"10,10,10,10",0.0001,3000,0.0783018,944,3.28433,0,3.28433
"10,10,10,10",0.0001,3000,0.0783018,945,3.2784,0,3.2784
"10,10,10,10",0.0001,3000,0.0783018,946,3.27247,0,3.27247
"10,10,10,10",0.0001,3000,0.0783018,947,3.26654,0,3.26654
"10,10,10,10",0.0001,3000,0.0783018,948,3.2606,0,3.2606
"10,10,10,10",0.0001,3000,0.0783018,949,3.25466,0,3.25466
"10,10,10,10",0.0001,3000,0.0783018,950,3.24872,0,3.24872
"10,10,10,10",0.0001,3000,0.0783018,951,3.24278,0,3.24278
"10,10,10,10",0.0001,3000,0.0783018,952,3.23683,0,3.23683
"10,10,10,10",0.0001,3000,0.0783018,953,3.23089,0,3.23089
"10,10,10,10",0.0001,3000,0.0783018,954,3.22494,0,3.22494
"10,10,10,10",0.0001,3000,0.0783018,955,3.21898,0,3.21898
"10,10,10,10",0.0001,3000,0.0783018,956,3.21303,0,3.21303
"10,10,10,10",0.0001,3000,0.0783018,957,3.20707,0,3.20707
"10,10,10,10",0.0001,3000,0.0783018,958,3.20111,0,3.20111
"10,10,10,10",0.0001,3000,0.0783018,959,3.19515,0,3.19515
"10,10,10,10",0.0001,3000,0.0783018,960,3.18918,0,3.18918
"10,10,10,10",0.0001,3000,0.0783018,961,3.18322,0,3.18322
"10,10,10,10",0.0001,3000,0.0783018,962,3.17725,0,3.17725
"10,10,10,10",0.0001,3000,0.0783018,963,3.17128,0,3.17128
"10,10,10,10",0.0001,3000,0.0783018,964,3.16531,0,3.16531
"10,10,10,10",0.0001,3000,0.0783018,965,3.15933,0,3.15933
"10,10,10,10",0.0001,3000,0.0783018,966,3.15336,0,3.15336
"10,10,10,10",0.0001,3000,0.0783018,967,3.14738,0,3.14738
"10,10,10,10",0.0001,3000,0.0783018,968,3.1414,0,3.1414
"10,10,10,10",0.0001,3000,0.0783018,969,3.13542,0,3.13542
"10,10,10,10",0.0001,3000,0.0783018,970,3.12943,0,3.12943
"10,10,10,10",0.0001,3000,0.0783018,971,3.12345,0,3.12345
"10,10,10,10",0.0001,3000,0.0783018,972,3.11746,0,3.11746
"10,10,10,10",0.0001,3000,0.0783018,973,3.11147,0,3.11147
"10,10,10,10",0.0001,3000,0.0783018,974,3.10548,0,3.10548
"10,10,10,10",0.0001,3000,0.0783018,975,3.09948,0,3.09948
"10,10,10,10",0.0001,3000,0.0783018,976,3.09349,0,3.09349
"10,10,10,10",0.0001,3000,0.0783018,977,3.08749,0,3.08749
"10,10,10,10",0.0001,3000,0.0783018,978,3.0815,0,3.0815
"10,10,10,10",0.0001,3000,0.0783018,979,3.0755,0,3.0755
"10,10,10,10",0.0001,3000,0.0783018,980,3.0695,0,3.0695
"10,10,10,10",0.0001,3000,0.0783018,981,3.06349,0,3.06349
"10,10,10,10",0.0001,3000,0.0783018,982,3.05749,0,3.05749
"10,10,10,10",0.0001,3000,0.0783018,983,3.05148,0,3.05148
"10,10,10,10",0.0001,3000,0.0783018,984,3.04548,0,3.04548
"10,10,10,10",0.0001,3000,0.0783018,985,3.03947,0,3.03947
"10,10,10,10",0.0001,3000,0.0783018,986,3.03346,0,3.03346
"10,10,10,10",0.0001,3000,0.0783018,987,3.02745,0,3.02745
"10,10,10,10",0.0001,3000,0.0783018,988,3.02144,0,3.02144
"10,10,10,10",0.0001,3000,0.0783018,989,3.01543,0,3.01543
"10,10,10,10",0.0001,3000,0.0783018,990,3.00941,0,3.00941
"10,10,10,10",0.0001,3000,0.0783018,991,3.0034,0,3.0034
"10,10,10,10",0.0001,3000,0.0783018,992,2.99738,0,2.99738
"10,10,10,10",0.0001,3000,0.0783018,993,2.99136,0,2.99136
"10,10,10,10",0.0001,3000,0.0783018,994,2.98534,0,2.98534
"10,10,10,10",0.0001,3000,0.0783018,995,2.97932,0,2.97932
"10,10,10,10",0.0001,3000,0.0783018,996,2.9733,0,2.9733
"10,10,10,10",0.0001,3000,0.0783018,997,2.96728,0,2.96728
"10,10,10,10",0.0001,3000,0.0783018,998,2.96126,0,2.96126
"10,10,10,10",0.0001,3000,0.0783018,999,2.95524,0,2.95524
"10,10,10,10",0.0001,3000,0.0783018,1000,2.94922,0,2.94922
"10,10,10,10",0.0001,3000,0.0783018,1001,2.94319,0,2.94319
"10,10,10,10",0.0001,3000,0.0783018,1002,2.93717,0,2.93717
"10,10,10,10",0.0001,3000,0.0783018,1003,2.93114,0,2.93114
"10,10,10,10",0.0001,3000,0.0783018,1004,2.92511,0,2.92511
"10,10,10,10",0.0001,3000,0.0783018,1005,2.91909,0,2.91909
"10,10,10,10",0.0001,3000,0.0783018,1006,2.91306,0,2.91306
"10,10,10,10",0.0001,3000,0.0783018,1007,2.90703,0,2.90703
"10,10,10,10",0.0001,3000,0.0783018,1008,2.901,0,2.901
"10,10,10,10",0.0001,3000,0.0783018,1009,2.89497,0,2.89497
"10,10,10,10",0.0001,3000,0.0783018,1010,2.88895,0,2.88895
"10,10,10,10",0.0001,3000,0.0783018,1011,2.88292,0,2.88292
"10,10,10,10",0.0001,3000,0.0783018,1012,2.87689,0,2.87689
"10,10,10,10",0.0001,3000,0.0783018,1013,2.87086,0,2.87086
"10,10,10,10",0.0001,3000,0.0783018,1014,2.86483,0,2.86483
"10,10,10,10",0.0001,3000,0.0783018,1015,2.85879,0,2.85879
"10,10,10,10",0.0001,3000,0.0783018,1016,2.85276,0,2.85276
"10,10,10,10",0.0001,3000,0.0783018,1017,2.84673,0,2.84673
"10,10,10,10",0.0001,3000,0.0783018,1018,2.8407,0,2.8407
"10,10,10,10",0.0001,3000,0.0783018,1019,2.83467,0,2.83467
"10,10,10,10",0.0001,3000,0.0783018,1020,2.82864,0,2.82864
"10,10,10,10",0.0001,3000,0.0783018,1021,2.82261,0,2.82261
"10,10,10,10",0.0001,3000,0.0783018,1022,2.81658,0,2.81658
"10,10,10,10",0.0001,3000,0.0783018,1023,2.81055,0,2.81055
"10,10,10,10",0.0001,3000,0.0783018,1024,2.80452,0,2.80452
"10,10,10,10",0.0001,3000,0.0783018,1025,2.79849,0,2.79849
"10,10,10,10",0.0001,3000,0.0783018,1026,2.79246,0,2.79246
"10,10,10,10",0.0001,3000,0.0783018,1027,2.78643,0,2.78643
"10,10,10,10",0.0001,3000,0.0783018,1028,2.7804,0,2.7804
"10,10,10,10",0.0001,3000,0.0783018,1029,2.77437,0,2.77437
"10,10,10,10",0.0001,3000,0.0783018,1030,2.76834,0,2.76834
"10,10,10,10",0.0001,3000,0.0783018,1031,2.76231,0,2.76231
"10,10,10,10",0.0001,3000,0.0783018,1032,2.75628,0,2.75628
"10,10,10,10",0.0001,3000,0.0783018,1033,2.75026,0,2.75026
"10,10,10,10",0.0001,3000,0.0783018,1034,2.74423,0,2.74423
"10,10,10,10",0.0001,3000,0.0783018,1035,2.7382,0,2.7382
"10,10,10,10",0.0001,3000,0.0783018,1036,2.73218,0,2.73218
"10,10,10,10",0.0001,3000,0.0783018,1037,2.72615,0,2.72615
"10,10,10,10",0.0001,3000,0.0783018,1038,2.72013,0,2.72013
"10,10,10,10",0.0001,3000,0.0783018,1039,2.71411,0,2.71411
"10,10,10,10",0.0001,3000,0.0783018,1040,2.70809,0,2.70809
"10,10,10,10",0.0001,3000,0.0783018,1041,2.70206,0,2.70206
"10,10,10,10",0.0001,3000,0.0783018,1042,2.69604,0,2.69604
"10,10,10,10",0.0001,3000,0.0783018,1043,2.69002,0,2.69002
"10,10,10,10",0.0001,3000,0.0783018,1044,2.684,0,2.684
"10,10,10,10",0.0001,3000,0.0783018,1045,2.67799,0,2.67799
"10,10,10,10",0.0001,3000,0.0783018,1046,2.67197,0,2.67197
"10,10,10,10",0.0001,3000,0.0783018,1047,2.66596,0,2.66596
"10,10,10,10",0.0001,3000,0.0783018,1048,2.65994,0,2.65994
"10,10,10,10",0.0001,3000,0.0783018,1049,2.65393,0,2.65393
"10,10,10,10",0.0001,3000,0.0783018,1050,2.64792,0,2.64792
"10,10,10,10",0.0001,3000,0.0783018,1051,2.64191,0,2.64191
"10,10,10,10",0.0001,3000,0.0783018,1052,2.6359,0,2.6359
"10,10,10,10",0.0001,3000,0.0783018,1053,2.62989,0,2.62989
"10,10,10,10",0.0001,3000,0.0783018,1054,2.62388,0,2.62388
"10,10,10,10",0.0001,3000,0.0783018,1055,2.61788,0,2.61788
"10,10,10,10",0.0001,3000,0.0783018,1056,2.61187,0,2.61187
"10,10,10,10",0.0001,3000,0.0783018,1057,2.60587,0,2.60587
"10,10,10,10",0.0001,3000,0.0783018,1058,2.59987,0,2.59987
"10,10,10,10",0.0001,3000,0.0783018,1059,2.59387,0,2.59387
"10,10,10,10",0.0001,3000,0.0783018,1060,2.58788,0,2.58788
"10,10,10,10",0.0001,3000,0.0783018,1061,2.58188,0,2.58188
"10,10,10,10",0.0001,3000,0.0783018,1062,2.57589,0,2.57589
"10,10,10,10",0.0001,3000,0.0783018,1063,2.56989,0,2.56989
"10,10,10,10",0.0001,3000,0.0783018,1064,2.5639,0,2.5639
"10,10,10,10",0.0001,3000,0.0783018,1065,2.55792,0,2.55792
"10,10,10,10",0.0001,3000,0.0783018,1066,2.55193,0,2.55193
"10,10,10,10",0.0001,3000,0.0783018,1067,2.54595,0,2.54595
"10,10,10,10",0.0001,3000,0.0783018,1068,2.53996,0,2.53996
"10,10,10,10",0.0001,3000,0.0783018,1069,2.53398,0,2.53398
"10,10,10,10",0.0001,3000,0.0783018,1070,2.52801,0,2.52801
"10,10,10,10",0.0001,3000,0.0783018,1071,2.52203,0,2.52203
"10,10,10,10",0.0001,3000,0.0783018,1072,2.51606,0,2.51606
"10,10,10,10",0.0001,3000,0.0783018,1073,2.51009,0,2.51009
"10,10,10,10",0.0001,3000,0.0783018,1074,2.50412,0,2.50412
"10,10,10,10",0.0001,3000,0.0783018,1075,2.49815,0,2.49815
"10,10,10,10",0.0001,3000,0.0783018,1076,2.49219,0,2.49219
"10,10,10,10",0.0001,3000,0.0783018,1077,2.48623,0,2.48623
"10,10,10,10",0.0001,3000,0.0783018,1078,2.48027,0,2.48027
"10,10,10,10",0.0001,3000,0.0783018,1079,2.47431,0,2.47431
"10,10,10,10",0.0001,3000,0.0783018,1080,2.46836,0,2.46836
"10,10,10,10",0.0001,3000,0.0783018,1081,2.4624,0,2.4624
"10,10,10,10",0.0001,3000,0.0783018,1082,2.45646,0,2.45646
"10,10,10,10",0.0001,3000,0.0783018,1083,2.45051,0,2.45051
"10,10,10,10",0.0001,3000,0.0783018,1084,2.44457,0,2.44457
"10,10,10,10",0.0001,3000,0.0783018,1085,2.43863,0,2.43863
"10,10,10,10",0.0001,3000,0.0783018,1086,2.43269,0,2.43269
"10,10,10,10",0.0001,3000,0.0783018,1087,2.42675,0,2.42675
"10,10,10,10",0.0001,3000,0.0783018,1088,2.42082,0,2.42082
"10,10,10,10",0.0001,3000,0.0783018,1089,2.41489,0,2.41489
"10,10,10,10",0.0001,3000,0.0783018,1090,2.40897,0,2.40897
"10,10,10,10",0.0001,3000,0.0783018,1091,2.40304,0,2.40304
"10,10,10,10",0.0001,3000,0.0783018,1092,2.39712,0,2.39712
"10,10,10,10",0.0001,3000,0.0783018,1093,2.39121,0,2.39121
"10,10,10,10",0.0001,3000,0.0783018,1094,2.38529,0,2.38529
"10,10,10,10",0.0001,3000,0.0783018,1095,2.37938,0,2.37938
"10,10,10,10",0.0001,3000,0.0783018,1096,2.37348,0,2.37348
"10,10,10,10",0.0001,3000,0.0783018,1097,2.36757,0,2.36757
"10,10,10,10",0.0001,3000,0.0783018,1098,2.36168,0,2.36168
"10,10,10,10",0.0001,3000,0.0783018,1099,2.35578,0,2.35578
"10,10,10,10",0.0001,3000,0.0783018,1100,2.34989,0,2.34989
"10,10,10,10",0.0001,3000,0.0783018,1101,2.344,0,2.344
"10,10,10,10",0.0001,3000,0.0783018,1102,2.33811,0,2.33811
"10,10,10,10",0.0001,3000,0.0783018,1103,2.33223,0,2.33223
"10,10,10,10",0.0001,3000,0.0783018,1104,2.32635,0,2.32635
"10,10,10,10",0.0001,3000,0.0783018,1105,2.32048,0,2.32048
"10,10,10,10",0.0001,3000,0.0783018,1106,2.3146,0,2.3146
"10,10,10,10",0.0001,3000,0.0783018,1107,2.30874,0,2.30874
"10,10,10,10",0.0001,3000,0.0783018,1108,2.30287,0,2.30287
"10,10,10,10",0.0001,3000,0.0783018,1109,2.29701,0,2.29701
"10,10,10,10",0.0001,3000,0.0783018,1110,2.29116,0,2.29116
"10,10,10,10",0.0001,3000,0.0783018,1111,2.28531,0,2.28531
"10,10,10,10",0.0001,3000,0.0783018,1112,2.27946,0,2.27946
"10,10,10,10",0.0001,3000,0.0783018,1113,2.27362,0,2.27362
"10,10,10,10",0.0001,3000,0.0783018,1114,2.26778,0,2.26778
"10,10,10,10",0.0001,3000,0.0783018,1115,2.26194,0,2.26194
"10,10,10,10",0.0001,3000,0.0783018,1116,2.25611,0,2.25611
"10,10,10,10",0.0001,3000,0.0783018,1117,2.25029,0,2.25029
"10,10,10,10",0.0001,3000,0.0783018,1118,2.24446,0,2.24446
"10,10,10,10",0.0001,3000,0.0783018,1119,2.23865,0,2.23865
"10,10,10,10",0.0001,3000,0.0783018,1120,2.23283,0,2.23283
"10,10,10,10",0.0001,3000,0.0783018,1121,2.22702,0,2.22702
"10,10,10,10",0.0001,3000,0.0783018,1122,2.22122,0,2.22122
"10,10,10,10",0.0001,3000,0.0783018,1123,2.21542,0,2.21542
