HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.001,3000,0.0783018,1510,0.00932544,0,0.00932544
"30,30,30,30,30,30",0.001,3000,0.0783018,1511,0.00948455,0,0.00948455
"30,30,30,30,30,30",0.001,3000,0.0783018,1512,0.00879995,0,0.00879995
"30,30,30,30,30,30",0.001,3000,0.0783018,1513,0.00912527,0,0.00912527
"30,30,30,30,30,30",0.001,3000,0.0783018,1514,0.00866383,0,0.00866383
"30,30,30,30,30,30",0.001,3000,0.0783018,1515,0.0092227,0,0.0092227
"30,30,30,30,30,30",0.001,3000,0.0783018,1516,0.00892004,0,0.00892004
"30,30,30,30,30,30",0.001,3000,0.0783018,1517,0.00972794,0,0.00972794
"30,30,30,30,30,30",0.001,3000,0.0783018,1518,0.00942999,0,0.00942999
"30,30,30,30,30,30",0.001,3000,0.0783018,1519,0.0103699,0,0.0103699
"30,30,30,30,30,30",0.001,3000,0.0783018,1520,0.00987482,0,0.00987482
"30,30,30,30,30,30",0.001,3000,0.0783018,1521,0.0107716,0,0.0107716
"30,30,30,30,30,30",0.001,3000,0.0783018,1522,0.0100439,0,0.0100439
"30,30,30,30,30,30",0.001,3000,0.0783018,1523,0.0108384,0,0.0108384
"30,30,30,30,30,30",0.001,3000,0.0783018,1524,0.010001,0,0.010001
"30,30,30,30,30,30",0.001,3000,0.0783018,1525,0.0107198,0,0.0107198
"30,30,30,30,30,30",0.001,3000,0.0783018,1526,0.00987225,0,0.00987225
"30,30,30,30,30,30",0.001,3000,0.0783018,1527,0.0105397,0,0.0105397
"30,30,30,30,30,30",0.001,3000,0.0783018,1528,0.00971532,0,0.00971532
"30,30,30,30,30,30",0.001,3000,0.0783018,1529,0.0103368,0,0.0103368
"30,30,30,30,30,30",0.001,3000,0.0783018,1530,0.00953903,0,0.00953903
"30,30,30,30,30,30",0.001,3000,0.0783018,1531,0.0101124,0,0.0101124
"30,30,30,30,30,30",0.001,3000,0.0783018,1532,0.00934229,0,0.00934229
"30,30,30,30,30,30",0.001,3000,0.0783018,1533,0.00986838,0,0.00986838
"30,30,30,30,30,30",0.001,3000,0.0783018,1534,0.00913219,0,0.00913219
"30,30,30,30,30,30",0.001,3000,0.0783018,1535,0.00961807,0,0.00961807
"30,30,30,30,30,30",0.001,3000,0.0783018,1536,0.00892526,0,0.00892526
"30,30,30,30,30,30",0.001,3000,0.0783018,1537,0.00938323,0,0.00938323
"30,30,30,30,30,30",0.001,3000,0.0783018,1538,0.00874213,0,0.00874213
"30,30,30,30,30,30",0.001,3000,0.0783018,1539,0.00918685,0,0.00918685
"30,30,30,30,30,30",0.001,3000,0.0783018,1540,0.00860146,0,0.00860146
"30,30,30,30,30,30",0.001,3000,0.0783018,1541,0.00904644,0,0.00904644
"30,30,30,30,30,30",0.001,3000,0.0783018,1542,0.00851413,0,0.00851413
"30,30,30,30,30,30",0.001,3000,0.0783018,1543,0.00896788,0,0.00896788
"30,30,30,30,30,30",0.001,3000,0.0783018,1544,0.00847758,0,0.00847758
"30,30,30,30,30,30",0.001,3000,0.0783018,1545,0.0089401,0,0.0089401
"30,30,30,30,30,30",0.001,3000,0.0783018,1546,0.00847257,0,0.00847257
"30,30,30,30,30,30",0.001,3000,0.0783018,1547,0.00893573,0,0.00893573
"30,30,30,30,30,30",0.001,3000,0.0783018,1548,0.00846997,0,0.00846997
"30,30,30,30,30,30",0.001,3000,0.0783018,1549,0.00892597,0,0.00892597
"30,30,30,30,30,30",0.001,3000,0.0783018,1550,0.008452,0,0.008452
"30,30,30,30,30,30",0.001,3000,0.0783018,1551,0.00890686,0,0.00890686
"30,30,30,30,30,30",0.001,3000,0.0783018,1552,0.00843547,0,0.00843547
"30,30,30,30,30,30",0.001,3000,0.0783018,1553,0.0089175,0,0.0089175
"30,30,30,30,30,30",0.001,3000,0.0783018,1554,0.00847725,0,0.00847725
"30,30,30,30,30,30",0.001,3000,0.0783018,1555,0.00903597,0,0.00903597
"30,30,30,30,30,30",0.001,3000,0.0783018,1556,0.0086612,0,0.0086612
"30,30,30,30,30,30",0.001,3000,0.0783018,1557,0.00936045,0,0.00936045
"30,30,30,30,30,30",0.001,3000,0.0783018,1558,0.00907483,0,0.00907483
"30,30,30,30,30,30",0.001,3000,0.0783018,1559,0.00997291,0,0.00997291
"30,30,30,30,30,30",0.001,3000,0.0783018,1560,0.0097557,0,0.0097557
"30,30,30,30,30,30",0.001,3000,0.0783018,1561,0.0108441,0,0.0108441
"30,30,30,30,30,30",0.001,3000,0.0783018,1562,0.0105702,0,0.0105702
"30,30,30,30,30,30",0.001,3000,0.0783018,1563,0.0116797,0,0.0116797
"30,30,30,30,30,30",0.001,3000,0.0783018,1564,0.0111249,0,0.0111249
"30,30,30,30,30,30",0.001,3000,0.0783018,1565,0.0119653,0,0.0119653
"30,30,30,30,30,30",0.001,3000,0.0783018,1566,0.0110179,0,0.0110179
"30,30,30,30,30,30",0.001,3000,0.0783018,1567,0.0114459,0,0.0114459
"30,30,30,30,30,30",0.001,3000,0.0783018,1568,0.0102811,0,0.0102811
"30,30,30,30,30,30",0.001,3000,0.0783018,1569,0.0104201,0,0.0104201
"30,30,30,30,30,30",0.001,3000,0.0783018,1570,0.00931091,0,0.00931091
"30,30,30,30,30,30",0.001,3000,0.0783018,1571,0.00936224,0,0.00936224
"30,30,30,30,30,30",0.001,3000,0.0783018,1572,0.00845646,0,0.00845646
"30,30,30,30,30,30",0.001,3000,0.0783018,1573,0.00855406,0,0.00855406
"30,30,30,30,30,30",0.001,3000,0.0783018,1574,0.00787408,0,0.00787408
"30,30,30,30,30,30",0.001,3000,0.0783018,1575,0.00809162,0,0.00809162
"30,30,30,30,30,30",0.001,3000,0.0783018,1576,0.00761373,0,0.00761373
"30,30,30,30,30,30",0.001,3000,0.0783018,1577,0.00801023,0,0.00801023
"30,30,30,30,30,30",0.001,3000,0.0783018,1578,0.00770407,0,0.00770407
"30,30,30,30,30,30",0.001,3000,0.0783018,1579,0.00834022,0,0.00834022
"30,30,30,30,30,30",0.001,3000,0.0783018,1580,0.00814778,0,0.00814778
"30,30,30,30,30,30",0.001,3000,0.0783018,1581,0.00903773,0,0.00903773
"30,30,30,30,30,30",0.001,3000,0.0783018,1582,0.00880912,0,0.00880912
"30,30,30,30,30,30",0.001,3000,0.0783018,1583,0.00983704,0,0.00983704
"30,30,30,30,30,30",0.001,3000,0.0783018,1584,0.00937673,0,0.00937673
"30,30,30,30,30,30",0.001,3000,0.0783018,1585,0.010368,0,0.010368
"30,30,30,30,30,30",0.001,3000,0.0783018,1586,0.00964042,0,0.00964042
"30,30,30,30,30,30",0.001,3000,0.0783018,1587,0.01052,0,0.01052
"30,30,30,30,30,30",0.001,3000,0.0783018,1588,0.00963997,0,0.00963997
"30,30,30,30,30,30",0.001,3000,0.0783018,1589,0.0104122,0,0.0104122
"30,30,30,30,30,30",0.001,3000,0.0783018,1590,0.00948637,0,0.00948637
"30,30,30,30,30,30",0.001,3000,0.0783018,1591,0.0101678,0,0.0101678
"30,30,30,30,30,30",0.001,3000,0.0783018,1592,0.0092514,0,0.0092514
"30,30,30,30,30,30",0.001,3000,0.0783018,1593,0.00985233,0,0.00985233
"30,30,30,30,30,30",0.001,3000,0.0783018,1594,0.00897002,0,0.00897002
"30,30,30,30,30,30",0.001,3000,0.0783018,1595,0.00949842,0,0.00949842
"30,30,30,30,30,30",0.001,3000,0.0783018,1596,0.00866418,0,0.00866418
"30,30,30,30,30,30",0.001,3000,0.0783018,1597,0.00913109,0,0.00913109
"30,30,30,30,30,30",0.001,3000,0.0783018,1598,0.00835622,0,0.00835622
"30,30,30,30,30,30",0.001,3000,0.0783018,1599,0.00877721,0,0.00877721
"30,30,30,30,30,30",0.001,3000,0.0783018,1600,0.00807051,0,0.00807051
"30,30,30,30,30,30",0.001,3000,0.0783018,1601,0.00846414,0,0.00846414
"30,30,30,30,30,30",0.001,3000,0.0783018,1602,0.00783055,0,0.00783055
"30,30,30,30,30,30",0.001,3000,0.0783018,1603,0.00821623,0,0.00821623
"30,30,30,30,30,30",0.001,3000,0.0783018,1604,0.00765633,0,0.00765633
"30,30,30,30,30,30",0.001,3000,0.0783018,1605,0.0080526,0,0.0080526
"30,30,30,30,30,30",0.001,3000,0.0783018,1606,0.00756244,0,0.00756244
"30,30,30,30,30,30",0.001,3000,0.0783018,1607,0.00798506,0,0.00798506
"30,30,30,30,30,30",0.001,3000,0.0783018,1608,0.007555,0,0.007555
"30,30,30,30,30,30",0.001,3000,0.0783018,1609,0.00801359,0,0.00801359
"30,30,30,30,30,30",0.001,3000,0.0783018,1610,0.00762544,0,0.00762544
"30,30,30,30,30,30",0.001,3000,0.0783018,1611,0.00811874,0,0.00811874
"30,30,30,30,30,30",0.001,3000,0.0783018,1612,0.00774424,0,0.00774424
"30,30,30,30,30,30",0.001,3000,0.0783018,1613,0.00825926,0,0.00825926
"30,30,30,30,30,30",0.001,3000,0.0783018,1614,0.0078678,0,0.0078678
"30,30,30,30,30,30",0.001,3000,0.0783018,1615,0.00839094,0,0.00839094
"30,30,30,30,30,30",0.001,3000,0.0783018,1616,0.00796907,0,0.00796907
"30,30,30,30,30,30",0.001,3000,0.0783018,1617,0.00850718,0,0.00850718
"30,30,30,30,30,30",0.001,3000,0.0783018,1618,0.00807376,0,0.00807376
"30,30,30,30,30,30",0.001,3000,0.0783018,1619,0.00866696,0,0.00866696
"30,30,30,30,30,30",0.001,3000,0.0783018,1620,0.0082652,0,0.0082652
"30,30,30,30,30,30",0.001,3000,0.0783018,1621,0.00897935,0,0.00897935
"30,30,30,30,30,30",0.001,3000,0.0783018,1622,0.00864863,0,0.00864863
"30,30,30,30,30,30",0.001,3000,0.0783018,1623,0.00954551,0,0.00954551
"30,30,30,30,30,30",0.001,3000,0.0783018,1624,0.00927709,0,0.00927709
"30,30,30,30,30,30",0.001,3000,0.0783018,1625,0.0103464,0,0.0103464
"30,30,30,30,30,30",0.001,3000,0.0783018,1626,0.0100237,0,0.0100237
"30,30,30,30,30,30",0.001,3000,0.0783018,1627,0.0110939,0,0.0110939
"30,30,30,30,30,30",0.001,3000,0.0783018,1628,0.0105062,0,0.0105062
"30,30,30,30,30,30",0.001,3000,0.0783018,1629,0.0112968,0,0.0112968
"30,30,30,30,30,30",0.001,3000,0.0783018,1630,0.0103485,0,0.0103485
"30,30,30,30,30,30",0.001,3000,0.0783018,1631,0.0107334,0,0.0107334
"30,30,30,30,30,30",0.001,3000,0.0783018,1632,0.00959788,0,0.00959788
"30,30,30,30,30,30",0.001,3000,0.0783018,1633,0.0097056,0,0.0097056
"30,30,30,30,30,30",0.001,3000,0.0783018,1634,0.00863813,0,0.00863813
"30,30,30,30,30,30",0.001,3000,0.0783018,1635,0.00866452,0,0.00866452
"30,30,30,30,30,30",0.001,3000,0.0783018,1636,0.00779776,0,0.00779776
"30,30,30,30,30,30",0.001,3000,0.0783018,1637,0.00787038,0,0.00787038
"30,30,30,30,30,30",0.001,3000,0.0783018,1638,0.0072206,0,0.0072206
"30,30,30,30,30,30",0.001,3000,0.0783018,1639,0.00740742,0,0.00740742
"30,30,30,30,30,30",0.001,3000,0.0783018,1640,0.00694918,0,0.00694918
"30,30,30,30,30,30",0.001,3000,0.0783018,1641,0.00730183,0,0.00730183
"30,30,30,30,30,30",0.001,3000,0.0783018,1642,0.00700548,0,0.00700548
"30,30,30,30,30,30",0.001,3000,0.0783018,1643,0.00757847,0,0.00757847
"30,30,30,30,30,30",0.001,3000,0.0783018,1644,0.00739749,0,0.00739749
"30,30,30,30,30,30",0.001,3000,0.0783018,1645,0.00821709,0,0.00821709
"30,30,30,30,30,30",0.001,3000,0.0783018,1646,0.00803379,0,0.00803379
"30,30,30,30,30,30",0.001,3000,0.0783018,1647,0.00902364,0,0.00902364
"30,30,30,30,30,30",0.001,3000,0.0783018,1648,0.00865861,0,0.00865861
"30,30,30,30,30,30",0.001,3000,0.0783018,1649,0.00966528,0,0.00966528
"30,30,30,30,30,30",0.001,3000,0.0783018,1650,0.00904461,0,0.00904461
"30,30,30,30,30,30",0.001,3000,0.0783018,1651,0.00997554,0,0.00997554
"30,30,30,30,30,30",0.001,3000,0.0783018,1652,0.00917287,0,0.00917287
"30,30,30,30,30,30",0.001,3000,0.0783018,1653,0.0100066,0,0.0100066
"30,30,30,30,30,30",0.001,3000,0.0783018,1654,0.00911361,0,0.00911361
"30,30,30,30,30,30",0.001,3000,0.0783018,1655,0.00984627,0,0.00984627
"30,30,30,30,30,30",0.001,3000,0.0783018,1656,0.00892294,0,0.00892294
"30,30,30,30,30,30",0.001,3000,0.0783018,1657,0.00955503,0,0.00955503
"30,30,30,30,30,30",0.001,3000,0.0783018,1658,0.00864023,0,0.00864023
"30,30,30,30,30,30",0.001,3000,0.0783018,1659,0.00917804,0,0.00917804
"30,30,30,30,30,30",0.001,3000,0.0783018,1660,0.00830052,0,0.00830052
"30,30,30,30,30,30",0.001,3000,0.0783018,1661,0.00875758,0,0.00875758
"30,30,30,30,30,30",0.001,3000,0.0783018,1662,0.00793945,0,0.00793945
"30,30,30,30,30,30",0.001,3000,0.0783018,1663,0.00833524,0,0.00833524
"30,30,30,30,30,30",0.001,3000,0.0783018,1664,0.00759166,0,0.00759166
"30,30,30,30,30,30",0.001,3000,0.0783018,1665,0.00794855,0,0.00794855
"30,30,30,30,30,30",0.001,3000,0.0783018,1666,0.00728723,0,0.00728723
"30,30,30,30,30,30",0.001,3000,0.0783018,1667,0.00762776,0,0.00762776
"30,30,30,30,30,30",0.001,3000,0.0783018,1668,0.00705,0,0.00705
"30,30,30,30,30,30",0.001,3000,0.0783018,1669,0.00739559,0,0.00739559
"30,30,30,30,30,30",0.001,3000,0.0783018,1670,0.0068982,0,0.0068982
"30,30,30,30,30,30",0.001,3000,0.0783018,1671,0.0072689,0,0.0072689
"30,30,30,30,30,30",0.001,3000,0.0783018,1672,0.00684545,0,0.00684545
"30,30,30,30,30,30",0.001,3000,0.0783018,1673,0.00725931,0,0.00725931
"30,30,30,30,30,30",0.001,3000,0.0783018,1674,0.00689907,0,0.00689907
"30,30,30,30,30,30",0.001,3000,0.0783018,1675,0.00736889,0,0.00736889
"30,30,30,30,30,30",0.001,3000,0.0783018,1676,0.00705227,0,0.00705227
"30,30,30,30,30,30",0.001,3000,0.0783018,1677,0.00757863,0,0.00757863
"30,30,30,30,30,30",0.001,3000,0.0783018,1678,0.00727225,0,0.00727225
"30,30,30,30,30,30",0.001,3000,0.0783018,1679,0.00783851,0,0.00783851
"30,30,30,30,30,30",0.001,3000,0.0783018,1680,0.00750182,0,0.00750182
"30,30,30,30,30,30",0.001,3000,0.0783018,1681,0.00808596,0,0.00808596
"30,30,30,30,30,30",0.001,3000,0.0783018,1682,0.00769829,0,0.00769829
"30,30,30,30,30,30",0.001,3000,0.0783018,1683,0.00830365,0,0.00830365
"30,30,30,30,30,30",0.001,3000,0.0783018,1684,0.00788845,0,0.00788845
"30,30,30,30,30,30",0.001,3000,0.0783018,1685,0.00856226,0,0.00856226
"30,30,30,30,30,30",0.001,3000,0.0783018,1686,0.00817263,0,0.00817263
"30,30,30,30,30,30",0.001,3000,0.0783018,1687,0.0089857,0,0.0089857
"30,30,30,30,30,30",0.001,3000,0.0783018,1688,0.00865495,0,0.00865495
"30,30,30,30,30,30",0.001,3000,0.0783018,1689,0.0096424,0,0.0096424
"30,30,30,30,30,30",0.001,3000,0.0783018,1690,0.00932022,0,0.00932022
"30,30,30,30,30,30",0.001,3000,0.0783018,1691,0.0103915,0,0.0103915
"30,30,30,30,30,30",0.001,3000,0.0783018,1692,0.0099115,0,0.0099115
"30,30,30,30,30,30",0.001,3000,0.0783018,1693,0.0108237,0,0.0108237
"30,30,30,30,30,30",0.001,3000,0.0783018,1694,0.0100257,0,0.0100257
"30,30,30,30,30,30",0.001,3000,0.0783018,1695,0.0105695,0,0.0105695
"30,30,30,30,30,30",0.001,3000,0.0783018,1696,0.00951239,0,0.00951239
"30,30,30,30,30,30",0.001,3000,0.0783018,1697,0.00971583,0,0.00971583
"30,30,30,30,30,30",0.001,3000,0.0783018,1698,0.00863179,0,0.00863179
"30,30,30,30,30,30",0.001,3000,0.0783018,1699,0.0086738,0,0.0086738
"30,30,30,30,30,30",0.001,3000,0.0783018,1700,0.00774109,0,0.00774109
"30,30,30,30,30,30",0.001,3000,0.0783018,1701,0.0077757,0,0.0077757
"30,30,30,30,30,30",0.001,3000,0.0783018,1702,0.00704826,0,0.00704826
"30,30,30,30,30,30",0.001,3000,0.0783018,1703,0.00716362,0,0.00716362
"30,30,30,30,30,30",0.001,3000,0.0783018,1704,0.00663025,0,0.00663025
"30,30,30,30,30,30",0.001,3000,0.0783018,1705,0.00688225,0,0.00688225
"30,30,30,30,30,30",0.001,3000,0.0783018,1706,0.00651793,0,0.00651793
"30,30,30,30,30,30",0.001,3000,0.0783018,1707,0.00695924,0,0.00695924
"30,30,30,30,30,30",0.001,3000,0.0783018,1708,0.00673297,0,0.00673297
"30,30,30,30,30,30",0.001,3000,0.0783018,1709,0.00740843,0,0.00740843
"30,30,30,30,30,30",0.001,3000,0.0783018,1710,0.00724574,0,0.00724574
"30,30,30,30,30,30",0.001,3000,0.0783018,1711,0.008133,0,0.008133
"30,30,30,30,30,30",0.001,3000,0.0783018,1712,0.00787683,0,0.00787683
"30,30,30,30,30,30",0.001,3000,0.0783018,1713,0.00884817,0,0.00884817
"30,30,30,30,30,30",0.001,3000,0.0783018,1714,0.00836378,0,0.00836378
"30,30,30,30,30,30",0.001,3000,0.0783018,1715,0.00929833,0,0.00929833
"30,30,30,30,30,30",0.001,3000,0.0783018,1716,0.00860749,0,0.00860749
"30,30,30,30,30,30",0.001,3000,0.0783018,1717,0.00946682,0,0.00946682
"30,30,30,30,30,30",0.001,3000,0.0783018,1718,0.00865756,0,0.00865756
"30,30,30,30,30,30",0.001,3000,0.0783018,1719,0.00943187,0,0.00943187
"30,30,30,30,30,30",0.001,3000,0.0783018,1720,0.00856557,0,0.00856557
"30,30,30,30,30,30",0.001,3000,0.0783018,1721,0.00924667,0,0.00924667
"30,30,30,30,30,30",0.001,3000,0.0783018,1722,0.00836197,0,0.00836197
"30,30,30,30,30,30",0.001,3000,0.0783018,1723,0.00894701,0,0.00894701
"30,30,30,30,30,30",0.001,3000,0.0783018,1724,0.00807458,0,0.00807458
"30,30,30,30,30,30",0.001,3000,0.0783018,1725,0.00856962,0,0.00856962
"30,30,30,30,30,30",0.001,3000,0.0783018,1726,0.00773614,0,0.00773614
"30,30,30,30,30,30",0.001,3000,0.0783018,1727,0.00815591,0,0.00815591
"30,30,30,30,30,30",0.001,3000,0.0783018,1728,0.00738272,0,0.00738272
"30,30,30,30,30,30",0.001,3000,0.0783018,1729,0.00774758,0,0.00774758
"30,30,30,30,30,30",0.001,3000,0.0783018,1730,0.00704859,0,0.00704859
"30,30,30,30,30,30",0.001,3000,0.0783018,1731,0.00738084,0,0.00738084
"30,30,30,30,30,30",0.001,3000,0.0783018,1732,0.00676225,0,0.00676225
"30,30,30,30,30,30",0.001,3000,0.0783018,1733,0.00708364,0,0.00708364
"30,30,30,30,30,30",0.001,3000,0.0783018,1734,0.00654553,0,0.00654553
"30,30,30,30,30,30",0.001,3000,0.0783018,1735,0.00687653,0,0.00687653
"30,30,30,30,30,30",0.001,3000,0.0783018,1736,0.00641508,0,0.00641508
"30,30,30,30,30,30",0.001,3000,0.0783018,1737,0.00677522,0,0.00677522
"30,30,30,30,30,30",0.001,3000,0.0783018,1738,0.0063843,0,0.0063843
"30,30,30,30,30,30",0.001,3000,0.0783018,1739,0.00679223,0,0.00679223
"30,30,30,30,30,30",0.001,3000,0.0783018,1740,0.00646261,0,0.00646261
"30,30,30,30,30,30",0.001,3000,0.0783018,1741,0.00693371,0,0.00693371
"30,30,30,30,30,30",0.001,3000,0.0783018,1742,0.00664864,0,0.00664864
"30,30,30,30,30,30",0.001,3000,0.0783018,1743,0.00718816,0,0.00718816
"30,30,30,30,30,30",0.001,3000,0.0783018,1744,0.00691695,0,0.00691695
"30,30,30,30,30,30",0.001,3000,0.0783018,1745,0.00751255,0,0.00751255
"30,30,30,30,30,30",0.001,3000,0.0783018,1746,0.0072134,0,0.0072134
"30,30,30,30,30,30",0.001,3000,0.0783018,1747,0.00784279,0,0.00784279
"30,30,30,30,30,30",0.001,3000,0.0783018,1748,0.00748859,0,0.00748859
"30,30,30,30,30,30",0.001,3000,0.0783018,1749,0.00815093,0,0.00815093
"30,30,30,30,30,30",0.001,3000,0.0783018,1750,0.00775927,0,0.00775927
"30,30,30,30,30,30",0.001,3000,0.0783018,1751,0.00849881,0,0.00849881
"30,30,30,30,30,30",0.001,3000,0.0783018,1752,0.00811962,0,0.00811962
"30,30,30,30,30,30",0.001,3000,0.0783018,1753,0.00899927,0,0.00899927
"30,30,30,30,30,30",0.001,3000,0.0783018,1754,0.00865284,0,0.00865284
"30,30,30,30,30,30",0.001,3000,0.0783018,1755,0.00967405,0,0.00967405
"30,30,30,30,30,30",0.001,3000,0.0783018,1756,0.00927888,0,0.00927888
"30,30,30,30,30,30",0.001,3000,0.0783018,1757,0.0102937,0,0.0102937
"30,30,30,30,30,30",0.001,3000,0.0783018,1758,0.00967703,0,0.00967703
"30,30,30,30,30,30",0.001,3000,0.0783018,1759,0.0104368,0,0.0104368
"30,30,30,30,30,30",0.001,3000,0.0783018,1760,0.00951825,0,0.00951825
"30,30,30,30,30,30",0.001,3000,0.0783018,1761,0.00990567,0,0.00990567
"30,30,30,30,30,30",0.001,3000,0.0783018,1762,0.00883215,0,0.00883215
"30,30,30,30,30,30",0.001,3000,0.0783018,1763,0.00895292,0,0.00895292
"30,30,30,30,30,30",0.001,3000,0.0783018,1764,0.00794289,0,0.00794289
"30,30,30,30,30,30",0.001,3000,0.0783018,1765,0.00796831,0,0.00796831
"30,30,30,30,30,30",0.001,3000,0.0783018,1766,0.00713595,0,0.00713595
"30,30,30,30,30,30",0.001,3000,0.0783018,1767,0.00718398,0,0.00718398
"30,30,30,30,30,30",0.001,3000,0.0783018,1768,0.00654441,0,0.00654441
"30,30,30,30,30,30",0.001,3000,0.0783018,1769,0.00668299,0,0.00668299
"30,30,30,30,30,30",0.001,3000,0.0783018,1770,0.00621699,0,0.00621699
"30,30,30,30,30,30",0.001,3000,0.0783018,1771,0.00649738,0,0.00649738
"30,30,30,30,30,30",0.001,3000,0.0783018,1772,0.00618366,0,0.00618366
"30,30,30,30,30,30",0.001,3000,0.0783018,1773,0.00665946,0,0.00665946
"30,30,30,30,30,30",0.001,3000,0.0783018,1774,0.00646873,0,0.00646873
"30,30,30,30,30,30",0.001,3000,0.0783018,1775,0.00718051,0,0.00718051
"30,30,30,30,30,30",0.001,3000,0.0783018,1776,0.00702788,0,0.00702788
"30,30,30,30,30,30",0.001,3000,0.0783018,1777,0.00793293,0,0.00793293
"30,30,30,30,30,30",0.001,3000,0.0783018,1778,0.00764925,0,0.00764925
"30,30,30,30,30,30",0.001,3000,0.0783018,1779,0.00860333,0,0.00860333
"30,30,30,30,30,30",0.001,3000,0.0783018,1780,0.00807721,0,0.00807721
"30,30,30,30,30,30",0.001,3000,0.0783018,1781,0.00897423,0,0.00897423
"30,30,30,30,30,30",0.001,3000,0.0783018,1782,0.00826029,0,0.00826029
"30,30,30,30,30,30",0.001,3000,0.0783018,1783,0.00907853,0,0.00907853
"30,30,30,30,30,30",0.001,3000,0.0783018,1784,0.00826873,0,0.00826873
"30,30,30,30,30,30",0.001,3000,0.0783018,1785,0.00900347,0,0.00900347
"30,30,30,30,30,30",0.001,3000,0.0783018,1786,0.00815247,0,0.00815247
"30,30,30,30,30,30",0.001,3000,0.0783018,1787,0.00879791,0,0.00879791
"30,30,30,30,30,30",0.001,3000,0.0783018,1788,0.00793916,0,0.00793916
"30,30,30,30,30,30",0.001,3000,0.0783018,1789,0.00849448,0,0.00849448
"30,30,30,30,30,30",0.001,3000,0.0783018,1790,0.00765457,0,0.00765457
"30,30,30,30,30,30",0.001,3000,0.0783018,1791,0.00812683,0,0.00812683
"30,30,30,30,30,30",0.001,3000,0.0783018,1792,0.00732857,0,0.00732857
"30,30,30,30,30,30",0.001,3000,0.0783018,1793,0.00773214,0,0.00773214
"30,30,30,30,30,30",0.001,3000,0.0783018,1794,0.00699345,0,0.00699345
"30,30,30,30,30,30",0.001,3000,0.0783018,1795,0.00734732,0,0.00734732
"30,30,30,30,30,30",0.001,3000,0.0783018,1796,0.00667965,0,0.00667965
"30,30,30,30,30,30",0.001,3000,0.0783018,1797,0.00700434,0,0.00700434
"30,30,30,30,30,30",0.001,3000,0.0783018,1798,0.00641252,0,0.00641252
"30,30,30,30,30,30",0.001,3000,0.0783018,1799,0.00672806,0,0.00672806
"30,30,30,30,30,30",0.001,3000,0.0783018,1800,0.00621171,0,0.00621171
"30,30,30,30,30,30",0.001,3000,0.0783018,1801,0.0065371,0,0.0065371
"30,30,30,30,30,30",0.001,3000,0.0783018,1802,0.00609262,0,0.00609262
"30,30,30,30,30,30",0.001,3000,0.0783018,1803,0.00644632,0,0.00644632
"30,30,30,30,30,30",0.001,3000,0.0783018,1804,0.00606829,0,0.00606829
"30,30,30,30,30,30",0.001,3000,0.0783018,1805,0.00646862,0,0.00646862
"30,30,30,30,30,30",0.001,3000,0.0783018,1806,0.0061494,0,0.0061494
"30,30,30,30,30,30",0.001,3000,0.0783018,1807,0.00661288,0,0.00661288
"30,30,30,30,30,30",0.001,3000,0.0783018,1808,0.00633879,0,0.00633879
"30,30,30,30,30,30",0.001,3000,0.0783018,1809,0.00687437,0,0.00687437
"30,30,30,30,30,30",0.001,3000,0.0783018,1810,0.00661899,0,0.00661899
"30,30,30,30,30,30",0.001,3000,0.0783018,1811,0.00721977,0,0.00721977
"30,30,30,30,30,30",0.001,3000,0.0783018,1812,0.0069433,0,0.0069433
"30,30,30,30,30,30",0.001,3000,0.0783018,1813,0.00758923,0,0.00758923
"30,30,30,30,30,30",0.001,3000,0.0783018,1814,0.00725953,0,0.00725953
"30,30,30,30,30,30",0.001,3000,0.0783018,1815,0.00794519,0,0.00794519
"30,30,30,30,30,30",0.001,3000,0.0783018,1816,0.00757109,0,0.00757109
"30,30,30,30,30,30",0.001,3000,0.0783018,1817,0.00833415,0,0.00833415
"30,30,30,30,30,30",0.001,3000,0.0783018,1818,0.0079616,0,0.0079616
"30,30,30,30,30,30",0.001,3000,0.0783018,1819,0.00886027,0,0.00886027
"30,30,30,30,30,30",0.001,3000,0.0783018,1820,0.00850788,0,0.00850788
"30,30,30,30,30,30",0.001,3000,0.0783018,1821,0.00953255,0,0.00953255
"30,30,30,30,30,30",0.001,3000,0.0783018,1822,0.00911131,0,0.00911131
"30,30,30,30,30,30",0.001,3000,0.0783018,1823,0.010094,0,0.010094
"30,30,30,30,30,30",0.001,3000,0.0783018,1824,0.00943112,0,0.00943112
"30,30,30,30,30,30",0.001,3000,0.0783018,1825,0.0101238,0,0.0101238
"30,30,30,30,30,30",0.001,3000,0.0783018,1826,0.00916872,0,0.00916872
"30,30,30,30,30,30",0.001,3000,0.0783018,1827,0.00948988,0,0.00948988
"30,30,30,30,30,30",0.001,3000,0.0783018,1828,0.00841936,0,0.00841936
"30,30,30,30,30,30",0.001,3000,0.0783018,1829,0.00850143,0,0.00850143
"30,30,30,30,30,30",0.001,3000,0.0783018,1830,0.00752655,0,0.00752655
"30,30,30,30,30,30",0.001,3000,0.0783018,1831,0.00753642,0,0.00753642
"30,30,30,30,30,30",0.001,3000,0.0783018,1832,0.00674768,0,0.00674768
"30,30,30,30,30,30",0.001,3000,0.0783018,1833,0.00678961,0,0.00678961
