HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.001,3000,0.0783018,1523,0.00667891,0,0.00667891
"20,20,20,20",0.001,3000,0.0783018,1524,0.00664393,0,0.00664393
"20,20,20,20",0.001,3000,0.0783018,1525,0.00688893,0,0.00688893
"20,20,20,20",0.001,3000,0.0783018,1526,0.00680595,0,0.00680595
"20,20,20,20",0.001,3000,0.0783018,1527,0.00703352,0,0.00703352
"20,20,20,20",0.001,3000,0.0783018,1528,0.00688816,0,0.00688816
"20,20,20,20",0.001,3000,0.0783018,1529,0.00707571,0,0.00707571
"20,20,20,20",0.001,3000,0.0783018,1530,0.00686661,0,0.00686661
"20,20,20,20",0.001,3000,0.0783018,1531,0.00699975,0,0.00699975
"20,20,20,20",0.001,3000,0.0783018,1532,0.00674104,0,0.00674104
"20,20,20,20",0.001,3000,0.0783018,1533,0.00681856,0,0.00681856
"20,20,20,20",0.001,3000,0.0783018,1534,0.00653554,0,0.00653554
"20,20,20,20",0.001,3000,0.0783018,1535,0.00656848,0,0.00656848
"20,20,20,20",0.001,3000,0.0783018,1536,0.00628853,0,0.00628853
"20,20,20,20",0.001,3000,0.0783018,1537,0.0062945,0,0.0062945
"20,20,20,20",0.001,3000,0.0783018,1538,0.00603912,0,0.00603912
"20,20,20,20",0.001,3000,0.0783018,1539,0.00603611,0,0.00603611
"20,20,20,20",0.001,3000,0.0783018,1540,0.00581807,0,0.00581807
"20,20,20,20",0.001,3000,0.0783018,1541,0.00582131,0,0.00582131
"20,20,20,20",0.001,3000,0.0783018,1542,0.00564633,0,0.00564633
"20,20,20,20",0.001,3000,0.0783018,1543,0.00566856,0,0.00566856
"20,20,20,20",0.001,3000,0.0783018,1544,0.00553924,0,0.00553924
"20,20,20,20",0.001,3000,0.0783018,1545,0.00559335,0,0.00559335
"20,20,20,20",0.001,3000,0.0783018,1546,0.00551323,0,0.00551323
"20,20,20,20",0.001,3000,0.0783018,1547,0.00561633,0,0.00561633
"20,20,20,20",0.001,3000,0.0783018,1548,0.00559361,0,0.00559361
"20,20,20,20",0.001,3000,0.0783018,1549,0.0057718,0,0.0057718
"20,20,20,20",0.001,3000,0.0783018,1550,0.00582114,0,0.00582114
"20,20,20,20",0.001,3000,0.0783018,1551,0.00611195,0,0.00611195
"20,20,20,20",0.001,3000,0.0783018,1552,0.00624819,0,0.00624819
"20,20,20,20",0.001,3000,0.0783018,1553,0.00668807,0,0.00668807
"20,20,20,20",0.001,3000,0.0783018,1554,0.00689426,0,0.00689426
"20,20,20,20",0.001,3000,0.0783018,1555,0.00746375,0,0.00746375
"20,20,20,20",0.001,3000,0.0783018,1556,0.00762286,0,0.00762286
"20,20,20,20",0.001,3000,0.0783018,1557,0.00815999,0,0.00815999
"20,20,20,20",0.001,3000,0.0783018,1558,0.00805114,0,0.00805114
"20,20,20,20",0.001,3000,0.0783018,1559,0.00831289,0,0.00831289
"20,20,20,20",0.001,3000,0.0783018,1560,0.0078442,0,0.0078442
"20,20,20,20",0.001,3000,0.0783018,1561,0.00778402,0,0.00778402
"20,20,20,20",0.001,3000,0.0783018,1562,0.0071519,0,0.0071519
"20,20,20,20",0.001,3000,0.0783018,1563,0.00694954,0,0.00694954
"20,20,20,20",0.001,3000,0.0783018,1564,0.00639201,0,0.00639201
"20,20,20,20",0.001,3000,0.0783018,1565,0.00621107,0,0.00621107
"20,20,20,20",0.001,3000,0.0783018,1566,0.00581551,0,0.00581551
"20,20,20,20",0.001,3000,0.0783018,1567,0.00571347,0,0.00571347
"20,20,20,20",0.001,3000,0.0783018,1568,0.00546362,0,0.00546362
"20,20,20,20",0.001,3000,0.0783018,1569,0.00544042,0,0.00544042
"20,20,20,20",0.001,3000,0.0783018,1570,0.00529549,0,0.00529549
"20,20,20,20",0.001,3000,0.0783018,1571,0.00533825,0,0.00533825
"20,20,20,20",0.001,3000,0.0783018,1572,0.00526414,0,0.00526414
"20,20,20,20",0.001,3000,0.0783018,1573,0.00536276,0,0.00536276
"20,20,20,20",0.001,3000,0.0783018,1574,0.00533535,0,0.00533535
"20,20,20,20",0.001,3000,0.0783018,1575,0.00548378,0,0.00548378
"20,20,20,20",0.001,3000,0.0783018,1576,0.00548442,0,0.00548442
"20,20,20,20",0.001,3000,0.0783018,1577,0.00567764,0,0.00567764
"20,20,20,20",0.001,3000,0.0783018,1578,0.0056882,0,0.0056882
"20,20,20,20",0.001,3000,0.0783018,1579,0.00591806,0,0.00591806
"20,20,20,20",0.001,3000,0.0783018,1580,0.00591761,0,0.00591761
"20,20,20,20",0.001,3000,0.0783018,1581,0.00616929,0,0.00616929
"20,20,20,20",0.001,3000,0.0783018,1582,0.00613406,0,0.00613406
"20,20,20,20",0.001,3000,0.0783018,1583,0.00638516,0,0.00638516
"20,20,20,20",0.001,3000,0.0783018,1584,0.00629305,0,0.00629305
"20,20,20,20",0.001,3000,0.0783018,1585,0.00651717,0,0.00651717
"20,20,20,20",0.001,3000,0.0783018,1586,0.00635566,0,0.00635566
"20,20,20,20",0.001,3000,0.0783018,1587,0.00653021,0,0.00653021
"20,20,20,20",0.001,3000,0.0783018,1588,0.0063032,0,0.0063032
"20,20,20,20",0.001,3000,0.0783018,1589,0.00641752,0,0.00641752
"20,20,20,20",0.001,3000,0.0783018,1590,0.00614552,0,0.00614552
"20,20,20,20",0.001,3000,0.0783018,1591,0.00620397,0,0.00620397
"20,20,20,20",0.001,3000,0.0783018,1592,0.00591636,0,0.00591636
"20,20,20,20",0.001,3000,0.0783018,1593,0.00593457,0,0.00593457
"20,20,20,20",0.001,3000,0.0783018,1594,0.00565908,0,0.00565908
"20,20,20,20",0.001,3000,0.0783018,1595,0.00565667,0,0.00565667
"20,20,20,20",0.001,3000,0.0783018,1596,0.00541261,0,0.00541261
"20,20,20,20",0.001,3000,0.0783018,1597,0.00540752,0,0.00540752
"20,20,20,20",0.001,3000,0.0783018,1598,0.00520494,0,0.00520494
"20,20,20,20",0.001,3000,0.0783018,1599,0.00521162,0,0.00521162
"20,20,20,20",0.001,3000,0.0783018,1600,0.00505444,0,0.00505444
"20,20,20,20",0.001,3000,0.0783018,1601,0.00508526,0,0.00508526
"20,20,20,20",0.001,3000,0.0783018,1602,0.00497561,0,0.00497561
"20,20,20,20",0.001,3000,0.0783018,1603,0.00504423,0,0.00504423
"20,20,20,20",0.001,3000,0.0783018,1604,0.00498653,0,0.00498653
"20,20,20,20",0.001,3000,0.0783018,1605,0.00511218,0,0.00511218
"20,20,20,20",0.001,3000,0.0783018,1606,0.00511623,0,0.00511623
"20,20,20,20",0.001,3000,0.0783018,1607,0.00532789,0,0.00532789
"20,20,20,20",0.001,3000,0.0783018,1608,0.00540852,0,0.00540852
"20,20,20,20",0.001,3000,0.0783018,1609,0.00574355,0,0.00574355
"20,20,20,20",0.001,3000,0.0783018,1610,0.00590748,0,0.00590748
"20,20,20,20",0.001,3000,0.0783018,1611,0.00638745,0,0.00638745
"20,20,20,20",0.001,3000,0.0783018,1612,0.00658922,0,0.00658922
"20,20,20,20",0.001,3000,0.0783018,1613,0.00715092,0,0.00715092
"20,20,20,20",0.001,3000,0.0783018,1614,0.00723354,0,0.00723354
"20,20,20,20",0.001,3000,0.0783018,1615,0.00767487,0,0.00767487
"20,20,20,20",0.001,3000,0.0783018,1616,0.00744201,0,0.00744201
"20,20,20,20",0.001,3000,0.0783018,1617,0.00757387,0,0.00757387
"20,20,20,20",0.001,3000,0.0783018,1618,0.00704108,0,0.00704108
"20,20,20,20",0.001,3000,0.0783018,1619,0.00691377,0,0.00691377
"20,20,20,20",0.001,3000,0.0783018,1620,0.00631316,0,0.00631316
"20,20,20,20",0.001,3000,0.0783018,1621,0.00611342,0,0.00611342
"20,20,20,20",0.001,3000,0.0783018,1622,0.00562669,0,0.00562669
"20,20,20,20",0.001,3000,0.0783018,1623,0.00547501,0,0.00547501
"20,20,20,20",0.001,3000,0.0783018,1624,0.00514369,0,0.00514369
"20,20,20,20",0.001,3000,0.0783018,1625,0.0050714,0,0.0050714
"20,20,20,20",0.001,3000,0.0783018,1626,0.00486805,0,0.00486805
"20,20,20,20",0.001,3000,0.0783018,1627,0.00486926,0,0.00486926
"20,20,20,20",0.001,3000,0.0783018,1628,0.00475674,0,0.00475674
"20,20,20,20",0.001,3000,0.0783018,1629,0.00482042,0,0.00482042
"20,20,20,20",0.001,3000,0.0783018,1630,0.00477013,0,0.00477013
"20,20,20,20",0.001,3000,0.0783018,1631,0.00488905,0,0.00488905
"20,20,20,20",0.001,3000,0.0783018,1632,0.00488045,0,0.00488045
"20,20,20,20",0.001,3000,0.0783018,1633,0.00505047,0,0.00505047
"20,20,20,20",0.001,3000,0.0783018,1634,0.005066,0,0.005066
"20,20,20,20",0.001,3000,0.0783018,1635,0.00528211,0,0.00528211
"20,20,20,20",0.001,3000,0.0783018,1636,0.00530221,0,0.00530221
"20,20,20,20",0.001,3000,0.0783018,1637,0.00555381,0,0.00555381
"20,20,20,20",0.001,3000,0.0783018,1638,0.0055542,0,0.0055542
"20,20,20,20",0.001,3000,0.0783018,1639,0.00582159,0,0.00582159
"20,20,20,20",0.001,3000,0.0783018,1640,0.00577504,0,0.00577504
"20,20,20,20",0.001,3000,0.0783018,1641,0.00603021,0,0.00603021
"20,20,20,20",0.001,3000,0.0783018,1642,0.00591414,0,0.00591414
"20,20,20,20",0.001,3000,0.0783018,1643,0.00612755,0,0.00612755
"20,20,20,20",0.001,3000,0.0783018,1644,0.00593424,0,0.00593424
"20,20,20,20",0.001,3000,0.0783018,1645,0.00608535,0,0.00608535
"20,20,20,20",0.001,3000,0.0783018,1646,0.00582769,0,0.00582769
"20,20,20,20",0.001,3000,0.0783018,1647,0.00591257,0,0.00591257
"20,20,20,20",0.001,3000,0.0783018,1648,0.00561957,0,0.00561957
"20,20,20,20",0.001,3000,0.0783018,1649,0.00565035,0,0.00565035
"20,20,20,20",0.001,3000,0.0783018,1650,0.00535527,0,0.00535527
"20,20,20,20",0.001,3000,0.0783018,1651,0.00535267,0,0.00535267
"20,20,20,20",0.001,3000,0.0783018,1652,0.005082,0,0.005082
"20,20,20,20",0.001,3000,0.0783018,1653,0.00506705,0,0.00506705
"20,20,20,20",0.001,3000,0.0783018,1654,0.0048362,0,0.0048362
"20,20,20,20",0.001,3000,0.0783018,1655,0.00482591,0,0.00482591
"20,20,20,20",0.001,3000,0.0783018,1656,0.00464111,0,0.00464111
"20,20,20,20",0.001,3000,0.0783018,1657,0.00464843,0,0.00464843
"20,20,20,20",0.001,3000,0.0783018,1658,0.00451125,0,0.00451125
"20,20,20,20",0.001,3000,0.0783018,1659,0.0045478,0,0.0045478
"20,20,20,20",0.001,3000,0.0783018,1660,0.00445985,0,0.00445985
"20,20,20,20",0.001,3000,0.0783018,1661,0.00453996,0,0.00453996
"20,20,20,20",0.001,3000,0.0783018,1662,0.00450683,0,0.00450683
"20,20,20,20",0.001,3000,0.0783018,1663,0.00465229,0,0.00465229
"20,20,20,20",0.001,3000,0.0783018,1664,0.00468622,0,0.00468622
"20,20,20,20",0.001,3000,0.0783018,1665,0.00493008,0,0.00493008
"20,20,20,20",0.001,3000,0.0783018,1666,0.00504741,0,0.00504741
"20,20,20,20",0.001,3000,0.0783018,1667,0.00542869,0,0.00542869
"20,20,20,20",0.001,3000,0.0783018,1668,0.00562898,0,0.00562898
"20,20,20,20",0.001,3000,0.0783018,1669,0.00615543,0,0.00615543
"20,20,20,20",0.001,3000,0.0783018,1670,0.00636363,0,0.00636363
"20,20,20,20",0.001,3000,0.0783018,1671,0.00692831,0,0.00692831
"20,20,20,20",0.001,3000,0.0783018,1672,0.00694828,0,0.00694828
"20,20,20,20",0.001,3000,0.0783018,1673,0.00731505,0,0.00731505
"20,20,20,20",0.001,3000,0.0783018,1674,0.00697899,0,0.00697899
"20,20,20,20",0.001,3000,0.0783018,1675,0.00701232,0,0.00701232
"20,20,20,20",0.001,3000,0.0783018,1676,0.00642609,0,0.00642609
"20,20,20,20",0.001,3000,0.0783018,1677,0.00624994,0,0.00624994
"20,20,20,20",0.001,3000,0.0783018,1678,0.00566692,0,0.00566692
"20,20,20,20",0.001,3000,0.0783018,1679,0.00546873,0,0.00546873
"20,20,20,20",0.001,3000,0.0783018,1680,0.00502927,0,0.00502927
"20,20,20,20",0.001,3000,0.0783018,1681,0.00489941,0,0.00489941
"20,20,20,20",0.001,3000,0.0783018,1682,0.00461385,0,0.00461385
"20,20,20,20",0.001,3000,0.0783018,1683,0.00456607,0,0.00456607
"20,20,20,20",0.001,3000,0.0783018,1684,0.0043984,0,0.0043984
"20,20,20,20",0.001,3000,0.0783018,1685,0.00442236,0,0.00442236
"20,20,20,20",0.001,3000,0.0783018,1686,0.00433661,0,0.00433661
"20,20,20,20",0.001,3000,0.0783018,1687,0.00442186,0,0.00442186
"20,20,20,20",0.001,3000,0.0783018,1688,0.00439199,0,0.00439199
"20,20,20,20",0.001,3000,0.0783018,1689,0.00453252,0,0.00453252
"20,20,20,20",0.001,3000,0.0783018,1690,0.00453914,0,0.00453914
"20,20,20,20",0.001,3000,0.0783018,1691,0.00473081,0,0.00473081
"20,20,20,20",0.001,3000,0.0783018,1692,0.00475543,0,0.00475543
"20,20,20,20",0.001,3000,0.0783018,1693,0.0049911,0,0.0049911
"20,20,20,20",0.001,3000,0.0783018,1694,0.00501135,0,0.00501135
"20,20,20,20",0.001,3000,0.0783018,1695,0.00527591,0,0.00527591
"20,20,20,20",0.001,3000,0.0783018,1696,0.00526426,0,0.00526426
"20,20,20,20",0.001,3000,0.0783018,1697,0.00553249,0,0.00553249
"20,20,20,20",0.001,3000,0.0783018,1698,0.00546101,0,0.00546101
"20,20,20,20",0.001,3000,0.0783018,1699,0.00570145,0,0.00570145
"20,20,20,20",0.001,3000,0.0783018,1700,0.00555222,0,0.00555222
"20,20,20,20",0.001,3000,0.0783018,1701,0.00573722,0,0.00573722
"20,20,20,20",0.001,3000,0.0783018,1702,0.00551213,0,0.00551213
"20,20,20,20",0.001,3000,0.0783018,1703,0.00562857,0,0.00562857
"20,20,20,20",0.001,3000,0.0783018,1704,0.00535037,0,0.00535037
"20,20,20,20",0.001,3000,0.0783018,1705,0.00540349,0,0.00540349
"20,20,20,20",0.001,3000,0.0783018,1706,0.00510606,0,0.00510606
"20,20,20,20",0.001,3000,0.0783018,1707,0.00511423,0,0.00511423
"20,20,20,20",0.001,3000,0.0783018,1708,0.00482926,0,0.00482926
"20,20,20,20",0.001,3000,0.0783018,1709,0.00481479,0,0.00481479
"20,20,20,20",0.001,3000,0.0783018,1710,0.0045636,0,0.0045636
"20,20,20,20",0.001,3000,0.0783018,1711,0.00454589,0,0.00454589
"20,20,20,20",0.001,3000,0.0783018,1712,0.00433866,0,0.00433866
"20,20,20,20",0.001,3000,0.0783018,1713,0.00433218,0,0.00433218
"20,20,20,20",0.001,3000,0.0783018,1714,0.00417173,0,0.00417173
"20,20,20,20",0.001,3000,0.0783018,1715,0.00418763,0,0.00418763
"20,20,20,20",0.001,3000,0.0783018,1716,0.00407429,0,0.00407429
"20,20,20,20",0.001,3000,0.0783018,1717,0.00412379,0,0.00412379
"20,20,20,20",0.001,3000,0.0783018,1718,0.00405969,0,0.00405969
"20,20,20,20",0.001,3000,0.0783018,1719,0.00415833,0,0.00415833
"20,20,20,20",0.001,3000,0.0783018,1720,0.00415081,0,0.00415081
"20,20,20,20",0.001,3000,0.0783018,1721,0.0043231,0,0.0043231
"20,20,20,20",0.001,3000,0.0783018,1722,0.0043863,0,0.0043863
"20,20,20,20",0.001,3000,0.0783018,1723,0.004668,0,0.004668
"20,20,20,20",0.001,3000,0.0783018,1724,0.00481673,0,0.00481673
"20,20,20,20",0.001,3000,0.0783018,1725,0.00524327,0,0.00524327
"20,20,20,20",0.001,3000,0.0783018,1726,0.00546289,0,0.00546289
"20,20,20,20",0.001,3000,0.0783018,1727,0.00601835,0,0.00601835
"20,20,20,20",0.001,3000,0.0783018,1728,0.00619997,0,0.00619997
"20,20,20,20",0.001,3000,0.0783018,1729,0.00673432,0,0.00673432
"20,20,20,20",0.001,3000,0.0783018,1730,0.00666531,0,0.00666531
"20,20,20,20",0.001,3000,0.0783018,1731,0.00694277,0,0.00694277
"20,20,20,20",0.001,3000,0.0783018,1732,0.00651936,0,0.00651936
"20,20,20,20",0.001,3000,0.0783018,1733,0.00647899,0,0.00647899
"20,20,20,20",0.001,3000,0.0783018,1734,0.00587599,0,0.00587599
"20,20,20,20",0.001,3000,0.0783018,1735,0.00568301,0,0.00568301
"20,20,20,20",0.001,3000,0.0783018,1736,0.00513642,0,0.00513642
"20,20,20,20",0.001,3000,0.0783018,1737,0.00495552,0,0.00495552
"20,20,20,20",0.001,3000,0.0783018,1738,0.00456247,0,0.00456247
"20,20,20,20",0.001,3000,0.0783018,1739,0.00445715,0,0.00445715
"20,20,20,20",0.001,3000,0.0783018,1740,0.00420863,0,0.00420863
"20,20,20,20",0.001,3000,0.0783018,1741,0.0041826,0,0.0041826
"20,20,20,20",0.001,3000,0.0783018,1742,0.00404087,0,0.00404087
"20,20,20,20",0.001,3000,0.0783018,1743,0.00408306,0,0.00408306
"20,20,20,20",0.001,3000,0.0783018,1744,0.00401519,0,0.00401519
"20,20,20,20",0.001,3000,0.0783018,1745,0.00411672,0,0.00411672
"20,20,20,20",0.001,3000,0.0783018,1746,0.00409921,0,0.00409921
"20,20,20,20",0.001,3000,0.0783018,1747,0.00425512,0,0.00425512
"20,20,20,20",0.001,3000,0.0783018,1748,0.00426941,0,0.00426941
"20,20,20,20",0.001,3000,0.0783018,1749,0.0044751,0,0.0044751
"20,20,20,20",0.001,3000,0.0783018,1750,0.00450173,0,0.00450173
"20,20,20,20",0.001,3000,0.0783018,1751,0.0047477,0,0.0047477
"20,20,20,20",0.001,3000,0.0783018,1752,0.00476219,0,0.00476219
"20,20,20,20",0.001,3000,0.0783018,1753,0.0050295,0,0.0050295
"20,20,20,20",0.001,3000,0.0783018,1754,0.00500282,0,0.00500282
"20,20,20,20",0.001,3000,0.0783018,1755,0.0052627,0,0.0052627
"20,20,20,20",0.001,3000,0.0783018,1756,0.00516846,0,0.00516846
"20,20,20,20",0.001,3000,0.0783018,1757,0.00538894,0,0.00538894
"20,20,20,20",0.001,3000,0.0783018,1758,0.00521498,0,0.00521498
"20,20,20,20",0.001,3000,0.0783018,1759,0.00537245,0,0.00537245
"20,20,20,20",0.001,3000,0.0783018,1760,0.00512861,0,0.00512861
"20,20,20,20",0.001,3000,0.0783018,1761,0.00521697,0,0.00521697
"20,20,20,20",0.001,3000,0.0783018,1762,0.00493172,0,0.00493172
"20,20,20,20",0.001,3000,0.0783018,1763,0.00496244,0,0.00496244
"20,20,20,20",0.001,3000,0.0783018,1764,0.00467039,0,0.00467039
"20,20,20,20",0.001,3000,0.0783018,1765,0.00466464,0,0.00466464
"20,20,20,20",0.001,3000,0.0783018,1766,0.00439413,0,0.00439413
"20,20,20,20",0.001,3000,0.0783018,1767,0.00437364,0,0.00437364
"20,20,20,20",0.001,3000,0.0783018,1768,0.00414138,0,0.00414138
"20,20,20,20",0.001,3000,0.0783018,1769,0.00412341,0,0.00412341
"20,20,20,20",0.001,3000,0.0783018,1770,0.00393596,0,0.00393596
"20,20,20,20",0.001,3000,0.0783018,1771,0.00393285,0,0.00393285
"20,20,20,20",0.001,3000,0.0783018,1772,0.00379113,0,0.00379113
"20,20,20,20",0.001,3000,0.0783018,1773,0.00381277,0,0.00381277
"20,20,20,20",0.001,3000,0.0783018,1774,0.00371673,0,0.00371673
"20,20,20,20",0.001,3000,0.0783018,1775,0.00377419,0,0.00377419
"20,20,20,20",0.001,3000,0.0783018,1776,0.00372677,0,0.00372677
"20,20,20,20",0.001,3000,0.0783018,1777,0.0038367,0,0.0038367
"20,20,20,20",0.001,3000,0.0783018,1778,0.00384705,0,0.00384705
"20,20,20,20",0.001,3000,0.0783018,1779,0.00403662,0,0.00403662
"20,20,20,20",0.001,3000,0.0783018,1780,0.00412143,0,0.00412143
"20,20,20,20",0.001,3000,0.0783018,1781,0.00443031,0,0.00443031
"20,20,20,20",0.001,3000,0.0783018,1782,0.00460581,0,0.00460581
"20,20,20,20",0.001,3000,0.0783018,1783,0.00507122,0,0.00507122
"20,20,20,20",0.001,3000,0.0783018,1784,0.00531635,0,0.00531635
"20,20,20,20",0.001,3000,0.0783018,1785,0.00591144,0,0.00591144
"20,20,20,20",0.001,3000,0.0783018,1786,0.00609426,0,0.00609426
"20,20,20,20",0.001,3000,0.0783018,1787,0.00663938,0,0.00663938
"20,20,20,20",0.001,3000,0.0783018,1788,0.00652659,0,0.00652659
"20,20,20,20",0.001,3000,0.0783018,1789,0.00677339,0,0.00677339
"20,20,20,20",0.001,3000,0.0783018,1790,0.00628926,0,0.00628926
"20,20,20,20",0.001,3000,0.0783018,1791,0.00621107,0,0.00621107
"20,20,20,20",0.001,3000,0.0783018,1792,0.00557511,0,0.00557511
"20,20,20,20",0.001,3000,0.0783018,1793,0.00536532,0,0.00536532
"20,20,20,20",0.001,3000,0.0783018,1794,0.00481636,0,0.00481636
"20,20,20,20",0.001,3000,0.0783018,1795,0.00463586,0,0.00463586
"20,20,20,20",0.001,3000,0.0783018,1796,0.00425303,0,0.00425303
"20,20,20,20",0.001,3000,0.0783018,1797,0.00415415,0,0.00415415
"20,20,20,20",0.001,3000,0.0783018,1798,0.00391676,0,0.00391676
"20,20,20,20",0.001,3000,0.0783018,1799,0.00389733,0,0.00389733
"20,20,20,20",0.001,3000,0.0783018,1800,0.00376387,0,0.00376387
"20,20,20,20",0.001,3000,0.0783018,1801,0.00381096,0,0.00381096
"20,20,20,20",0.001,3000,0.0783018,1802,0.00374801,0,0.00374801
"20,20,20,20",0.001,3000,0.0783018,1803,0.00385219,0,0.00385219
"20,20,20,20",0.001,3000,0.0783018,1804,0.00383644,0,0.00383644
"20,20,20,20",0.001,3000,0.0783018,1805,0.00399227,0,0.00399227
"20,20,20,20",0.001,3000,0.0783018,1806,0.00400527,0,0.00400527
"20,20,20,20",0.001,3000,0.0783018,1807,0.00420733,0,0.00420733
"20,20,20,20",0.001,3000,0.0783018,1808,0.00422976,0,0.00422976
"20,20,20,20",0.001,3000,0.0783018,1809,0.00446766,0,0.00446766
"20,20,20,20",0.001,3000,0.0783018,1810,0.00447575,0,0.00447575
"20,20,20,20",0.001,3000,0.0783018,1811,0.00473026,0,0.00473026
"20,20,20,20",0.001,3000,0.0783018,1812,0.00469691,0,0.00469691
"20,20,20,20",0.001,3000,0.0783018,1813,0.00494049,0,0.00494049
"20,20,20,20",0.001,3000,0.0783018,1814,0.00484244,0,0.00484244
"20,20,20,20",0.001,3000,0.0783018,1815,0.00504606,0,0.00504606
"20,20,20,20",0.001,3000,0.0783018,1816,0.00487431,0,0.00487431
"20,20,20,20",0.001,3000,0.0783018,1817,0.00501803,0,0.00501803
"20,20,20,20",0.001,3000,0.0783018,1818,0.00478369,0,0.00478369
"20,20,20,20",0.001,3000,0.0783018,1819,0.00486393,0,0.00486393
"20,20,20,20",0.001,3000,0.0783018,1820,0.00459405,0,0.00459405
"20,20,20,20",0.001,3000,0.0783018,1821,0.00462265,0,0.00462265
"20,20,20,20",0.001,3000,0.0783018,1822,0.00434862,0,0.00434862
"20,20,20,20",0.001,3000,0.0783018,1823,0.0043453,0,0.0043453
"20,20,20,20",0.001,3000,0.0783018,1824,0.00409233,0,0.00409233
"20,20,20,20",0.001,3000,0.0783018,1825,0.00407682,0,0.00407682
"20,20,20,20",0.001,3000,0.0783018,1826,0.00385969,0,0.00385969
"20,20,20,20",0.001,3000,0.0783018,1827,0.00384761,0,0.00384761
"20,20,20,20",0.001,3000,0.0783018,1828,0.00367222,0,0.00367222
"20,20,20,20",0.001,3000,0.0783018,1829,0.00367501,0,0.00367501
"20,20,20,20",0.001,3000,0.0783018,1830,0.00354245,0,0.00354245
"20,20,20,20",0.001,3000,0.0783018,1831,0.00356965,0,0.00356965
"20,20,20,20",0.001,3000,0.0783018,1832,0.00348041,0,0.00348041
"20,20,20,20",0.001,3000,0.0783018,1833,0.0035431,0,0.0035431
"20,20,20,20",0.001,3000,0.0783018,1834,0.00350072,0,0.00350072
"20,20,20,20",0.001,3000,0.0783018,1835,0.00361581,0,0.00361581
"20,20,20,20",0.001,3000,0.0783018,1836,0.00363,0,0.00363
"20,20,20,20",0.001,3000,0.0783018,1837,0.00382514,0,0.00382514
"20,20,20,20",0.001,3000,0.0783018,1838,0.00391319,0,0.00391319
"20,20,20,20",0.001,3000,0.0783018,1839,0.00422895,0,0.00422895
"20,20,20,20",0.001,3000,0.0783018,1840,0.00440786,0,0.00440786
"20,20,20,20",0.001,3000,0.0783018,1841,0.00488303,0,0.00488303
"20,20,20,20",0.001,3000,0.0783018,1842,0.00513254,0,0.00513254
"20,20,20,20",0.001,3000,0.0783018,1843,0.00574204,0,0.00574204
"20,20,20,20",0.001,3000,0.0783018,1844,0.0059294,0,0.0059294
"20,20,20,20",0.001,3000,0.0783018,1845,0.00649204,0,0.00649204
"20,20,20,20",0.001,3000,0.0783018,1846,0.00637856,0,0.00637856
"20,20,20,20",0.001,3000,0.0783018,1847,0.00663797,0,0.00663797
"20,20,20,20",0.001,3000,0.0783018,1848,0.00614285,0,0.00614285
"20,20,20,20",0.001,3000,0.0783018,1849,0.00606666,0,0.00606666
"20,20,20,20",0.001,3000,0.0783018,1850,0.00541408,0,0.00541408
"20,20,20,20",0.001,3000,0.0783018,1851,0.0051993,0,0.0051993
"20,20,20,20",0.001,3000,0.0783018,1852,0.00463555,0,0.00463555
"20,20,20,20",0.001,3000,0.0783018,1853,0.00444801,0,0.00444801
"20,20,20,20",0.001,3000,0.0783018,1854,0.00405443,0,0.00405443
"20,20,20,20",0.001,3000,0.0783018,1855,0.0039482,0,0.0039482
"20,20,20,20",0.001,3000,0.0783018,1856,0.00370298,0,0.00370298
"20,20,20,20",0.001,3000,0.0783018,1857,0.00367567,0,0.00367567
"20,20,20,20",0.001,3000,0.0783018,1858,0.00353584,0,0.00353584
"20,20,20,20",0.001,3000,0.0783018,1859,0.00357386,0,0.00357386
"20,20,20,20",0.001,3000,0.0783018,1860,0.00350516,0,0.00350516
"20,20,20,20",0.001,3000,0.0783018,1861,0.00359856,0,0.00359856
"20,20,20,20",0.001,3000,0.0783018,1862,0.00357766,0,0.00357766
"20,20,20,20",0.001,3000,0.0783018,1863,0.00372092,0,0.00372092
"20,20,20,20",0.001,3000,0.0783018,1864,0.00373017,0,0.00373017
"20,20,20,20",0.001,3000,0.0783018,1865,0.00391856,0,0.00391856
"20,20,20,20",0.001,3000,0.0783018,1866,0.00394034,0,0.00394034
"20,20,20,20",0.001,3000,0.0783018,1867,0.00416516,0,0.00416516
"20,20,20,20",0.001,3000,0.0783018,1868,0.00417794,0,0.00417794
"20,20,20,20",0.001,3000,0.0783018,1869,0.00442257,0,0.00442257
"20,20,20,20",0.001,3000,0.0783018,1870,0.00440096,0,0.00440096
"20,20,20,20",0.001,3000,0.0783018,1871,0.0046404,0,0.0046404
"20,20,20,20",0.001,3000,0.0783018,1872,0.0045609,0,0.0045609
"20,20,20,20",0.001,3000,0.0783018,1873,0.00476715,0,0.00476715
"20,20,20,20",0.001,3000,0.0783018,1874,0.00461776,0,0.00461776
"20,20,20,20",0.001,3000,0.0783018,1875,0.00476951,0,0.00476951
"20,20,20,20",0.001,3000,0.0783018,1876,0.00455673,0,0.00455673
"20,20,20,20",0.001,3000,0.0783018,1877,0.00464739,0,0.00464739
"20,20,20,20",0.001,3000,0.0783018,1878,0.00439431,0,0.00439431
"20,20,20,20",0.001,3000,0.0783018,1879,0.00443258,0,0.00443258
