HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.001,3000,0.0783018,1554,0.0212054,0,0.0212054
"10,10,10,10,10",0.001,3000,0.0783018,1555,0.0211705,0,0.0211705
"10,10,10,10,10",0.001,3000,0.0783018,1556,0.0210957,0,0.0210957
"10,10,10,10,10",0.001,3000,0.0783018,1557,0.0210667,0,0.0210667
"10,10,10,10,10",0.001,3000,0.0783018,1558,0.0210018,0,0.0210018
"10,10,10,10,10",0.001,3000,0.0783018,1559,0.0209806,0,0.0209806
"10,10,10,10,10",0.001,3000,0.0783018,1560,0.020926,0,0.020926
"10,10,10,10,10",0.001,3000,0.0783018,1561,0.0209145,0,0.0209145
"10,10,10,10,10",0.001,3000,0.0783018,1562,0.0208709,0,0.0208709
"10,10,10,10,10",0.001,3000,0.0783018,1563,0.020872,0,0.020872
"10,10,10,10,10",0.001,3000,0.0783018,1564,0.020841,0,0.020841
"10,10,10,10,10",0.001,3000,0.0783018,1565,0.0208585,0,0.0208585
"10,10,10,10,10",0.001,3000,0.0783018,1566,0.0208422,0,0.0208422
"10,10,10,10,10",0.001,3000,0.0783018,1567,0.0208805,0,0.0208805
"10,10,10,10,10",0.001,3000,0.0783018,1568,0.0208799,0,0.0208799
"10,10,10,10,10",0.001,3000,0.0783018,1569,0.0209396,0,0.0209396
"10,10,10,10,10",0.001,3000,0.0783018,1570,0.0209479,0,0.0209479
"10,10,10,10,10",0.001,3000,0.0783018,1571,0.0210159,0,0.0210159
"10,10,10,10,10",0.001,3000,0.0783018,1572,0.021008,0,0.021008
"10,10,10,10,10",0.001,3000,0.0783018,1573,0.0210494,0,0.0210494
"10,10,10,10,10",0.001,3000,0.0783018,1574,0.0209888,0,0.0209888
"10,10,10,10,10",0.001,3000,0.0783018,1575,0.0209702,0,0.0209702
"10,10,10,10,10",0.001,3000,0.0783018,1576,0.0208485,0,0.0208485
"10,10,10,10,10",0.001,3000,0.0783018,1577,0.0207766,0,0.0207766
"10,10,10,10,10",0.001,3000,0.0783018,1578,0.0206263,0,0.0206263
"10,10,10,10,10",0.001,3000,0.0783018,1579,0.020536,0,0.020536
"10,10,10,10,10",0.001,3000,0.0783018,1580,0.0203936,0,0.0203936
"10,10,10,10,10",0.001,3000,0.0783018,1581,0.0203114,0,0.0203114
"10,10,10,10,10",0.001,3000,0.0783018,1582,0.0201931,0,0.0201931
"10,10,10,10,10",0.001,3000,0.0783018,1583,0.0201283,0,0.0201283
"10,10,10,10,10",0.001,3000,0.0783018,1584,0.0200351,0,0.0200351
"10,10,10,10,10",0.001,3000,0.0783018,1585,0.0199881,0,0.0199881
"10,10,10,10,10",0.001,3000,0.0783018,1586,0.0199161,0,0.0199161
"10,10,10,10,10",0.001,3000,0.0783018,1587,0.0198849,0,0.0198849
"10,10,10,10,10",0.001,3000,0.0783018,1588,0.0198297,0,0.0198297
"10,10,10,10,10",0.001,3000,0.0783018,1589,0.0198124,0,0.0198124
"10,10,10,10,10",0.001,3000,0.0783018,1590,0.0197703,0,0.0197703
"10,10,10,10,10",0.001,3000,0.0783018,1591,0.0197653,0,0.0197653
"10,10,10,10,10",0.001,3000,0.0783018,1592,0.019733,0,0.019733
"10,10,10,10,10",0.001,3000,0.0783018,1593,0.0197385,0,0.0197385
"10,10,10,10,10",0.001,3000,0.0783018,1594,0.0197123,0,0.0197123
"10,10,10,10,10",0.001,3000,0.0783018,1595,0.0197263,0,0.0197263
"10,10,10,10,10",0.001,3000,0.0783018,1596,0.0197024,0,0.0197024
"10,10,10,10,10",0.001,3000,0.0783018,1597,0.0197226,0,0.0197226
"10,10,10,10,10",0.001,3000,0.0783018,1598,0.0196967,0,0.0196967
"10,10,10,10,10",0.001,3000,0.0783018,1599,0.0197205,0,0.0197205
"10,10,10,10,10",0.001,3000,0.0783018,1600,0.0196883,0,0.0196883
"10,10,10,10,10",0.001,3000,0.0783018,1601,0.0197117,0,0.0197117
"10,10,10,10,10",0.001,3000,0.0783018,1602,0.0196686,0,0.0196686
"10,10,10,10,10",0.001,3000,0.0783018,1603,0.0196866,0,0.0196866
"10,10,10,10,10",0.001,3000,0.0783018,1604,0.0196286,0,0.0196286
"10,10,10,10,10",0.001,3000,0.0783018,1605,0.0196361,0,0.0196361
"10,10,10,10,10",0.001,3000,0.0783018,1606,0.0195617,0,0.0195617
"10,10,10,10,10",0.001,3000,0.0783018,1607,0.0195555,0,0.0195555
"10,10,10,10,10",0.001,3000,0.0783018,1608,0.0194666,0,0.0194666
"10,10,10,10,10",0.001,3000,0.0783018,1609,0.0194467,0,0.0194467
"10,10,10,10,10",0.001,3000,0.0783018,1610,0.0193486,0,0.0193486
"10,10,10,10,10",0.001,3000,0.0783018,1611,0.0193179,0,0.0193179
"10,10,10,10,10",0.001,3000,0.0783018,1612,0.019217,0,0.019217
"10,10,10,10,10",0.001,3000,0.0783018,1613,0.01918,0,0.01918
"10,10,10,10,10",0.001,3000,0.0783018,1614,0.0190818,0,0.0190818
"10,10,10,10,10",0.001,3000,0.0783018,1615,0.019043,0,0.019043
"10,10,10,10,10",0.001,3000,0.0783018,1616,0.0189516,0,0.0189516
"10,10,10,10,10",0.001,3000,0.0783018,1617,0.0189145,0,0.0189145
"10,10,10,10,10",0.001,3000,0.0783018,1618,0.0188318,0,0.0188318
"10,10,10,10,10",0.001,3000,0.0783018,1619,0.018799,0,0.018799
"10,10,10,10,10",0.001,3000,0.0783018,1620,0.0187259,0,0.0187259
"10,10,10,10,10",0.001,3000,0.0783018,1621,0.0186994,0,0.0186994
"10,10,10,10,10",0.001,3000,0.0783018,1622,0.0186362,0,0.0186362
"10,10,10,10,10",0.001,3000,0.0783018,1623,0.0186177,0,0.0186177
"10,10,10,10,10",0.001,3000,0.0783018,1624,0.0185646,0,0.0185646
"10,10,10,10,10",0.001,3000,0.0783018,1625,0.0185559,0,0.0185559
"10,10,10,10,10",0.001,3000,0.0783018,1626,0.0185135,0,0.0185135
"10,10,10,10,10",0.001,3000,0.0783018,1627,0.018517,0,0.018517
"10,10,10,10,10",0.001,3000,0.0783018,1628,0.0184862,0,0.0184862
"10,10,10,10,10",0.001,3000,0.0783018,1629,0.018505,0,0.018505
"10,10,10,10,10",0.001,3000,0.0783018,1630,0.0184868,0,0.0184868
"10,10,10,10,10",0.001,3000,0.0783018,1631,0.0185228,0,0.0185228
"10,10,10,10,10",0.001,3000,0.0783018,1632,0.0185156,0,0.0185156
"10,10,10,10,10",0.001,3000,0.0783018,1633,0.018566,0,0.018566
"10,10,10,10,10",0.001,3000,0.0783018,1634,0.0185598,0,0.0185598
"10,10,10,10,10",0.001,3000,0.0783018,1635,0.0186088,0,0.0186088
"10,10,10,10,10",0.001,3000,0.0783018,1636,0.0185807,0,0.0185807
"10,10,10,10,10",0.001,3000,0.0783018,1637,0.0185999,0,0.0185999
"10,10,10,10,10",0.001,3000,0.0783018,1638,0.018526,0,0.018526
"10,10,10,10,10",0.001,3000,0.0783018,1639,0.0184964,0,0.0184964
"10,10,10,10,10",0.001,3000,0.0783018,1640,0.0183782,0,0.0183782
"10,10,10,10,10",0.001,3000,0.0783018,1641,0.0183106,0,0.0183106
"10,10,10,10,10",0.001,3000,0.0783018,1642,0.0181751,0,0.0181751
"10,10,10,10,10",0.001,3000,0.0783018,1643,0.0180962,0,0.0180962
"10,10,10,10,10",0.001,3000,0.0783018,1644,0.0179697,0,0.0179697
"10,10,10,10,10",0.001,3000,0.0783018,1645,0.0178988,0,0.0178988
"10,10,10,10,10",0.001,3000,0.0783018,1646,0.017793,0,0.017793
"10,10,10,10,10",0.001,3000,0.0783018,1647,0.0177378,0,0.0177378
"10,10,10,10,10",0.001,3000,0.0783018,1648,0.0176539,0,0.0176539
"10,10,10,10,10",0.001,3000,0.0783018,1649,0.0176154,0,0.0176154
"10,10,10,10,10",0.001,3000,0.0783018,1650,0.0175509,0,0.0175509
"10,10,10,10,10",0.001,3000,0.0783018,1651,0.0175286,0,0.0175286
"10,10,10,10,10",0.001,3000,0.0783018,1652,0.0174805,0,0.0174805
"10,10,10,10,10",0.001,3000,0.0783018,1653,0.0174737,0,0.0174737
"10,10,10,10,10",0.001,3000,0.0783018,1654,0.0174396,0,0.0174396
"10,10,10,10,10",0.001,3000,0.0783018,1655,0.0174478,0,0.0174478
"10,10,10,10,10",0.001,3000,0.0783018,1656,0.0174247,0,0.0174247
"10,10,10,10,10",0.001,3000,0.0783018,1657,0.0174465,0,0.0174465
"10,10,10,10,10",0.001,3000,0.0783018,1658,0.0174299,0,0.0174299
"10,10,10,10,10",0.001,3000,0.0783018,1659,0.0174615,0,0.0174615
"10,10,10,10,10",0.001,3000,0.0783018,1660,0.0174445,0,0.0174445
"10,10,10,10,10",0.001,3000,0.0783018,1661,0.01748,0,0.01748
"10,10,10,10,10",0.001,3000,0.0783018,1662,0.017454,0,0.017454
"10,10,10,10,10",0.001,3000,0.0783018,1663,0.0174859,0,0.0174859
"10,10,10,10,10",0.001,3000,0.0783018,1664,0.0174426,0,0.0174426
"10,10,10,10,10",0.001,3000,0.0783018,1665,0.0174632,0,0.0174632
"10,10,10,10,10",0.001,3000,0.0783018,1666,0.017397,0,0.017397
"10,10,10,10,10",0.001,3000,0.0783018,1667,0.0173997,0,0.0173997
"10,10,10,10,10",0.001,3000,0.0783018,1668,0.01731,0,0.01731
"10,10,10,10,10",0.001,3000,0.0783018,1669,0.0172921,0,0.0172921
"10,10,10,10,10",0.001,3000,0.0783018,1670,0.0171846,0,0.0171846
"10,10,10,10,10",0.001,3000,0.0783018,1671,0.0171491,0,0.0171491
"10,10,10,10,10",0.001,3000,0.0783018,1672,0.0170333,0,0.0170333
"10,10,10,10,10",0.001,3000,0.0783018,1673,0.0169868,0,0.0169868
"10,10,10,10,10",0.001,3000,0.0783018,1674,0.0168725,0,0.0168725
"10,10,10,10,10",0.001,3000,0.0783018,1675,0.0168222,0,0.0168222
"10,10,10,10,10",0.001,3000,0.0783018,1676,0.016716,0,0.016716
"10,10,10,10,10",0.001,3000,0.0783018,1677,0.0166674,0,0.0166674
"10,10,10,10,10",0.001,3000,0.0783018,1678,0.0165727,0,0.0165727
"10,10,10,10,10",0.001,3000,0.0783018,1679,0.0165292,0,0.0165292
"10,10,10,10,10",0.001,3000,0.0783018,1680,0.0164467,0,0.0164467
"10,10,10,10,10",0.001,3000,0.0783018,1681,0.0164103,0,0.0164103
"10,10,10,10,10",0.001,3000,0.0783018,1682,0.0163396,0,0.0163396
"10,10,10,10,10",0.001,3000,0.0783018,1683,0.0163114,0,0.0163114
"10,10,10,10,10",0.001,3000,0.0783018,1684,0.0162517,0,0.0162517
"10,10,10,10,10",0.001,3000,0.0783018,1685,0.0162326,0,0.0162326
"10,10,10,10,10",0.001,3000,0.0783018,1686,0.0161833,0,0.0161833
"10,10,10,10,10",0.001,3000,0.0783018,1687,0.0161746,0,0.0161746
"10,10,10,10,10",0.001,3000,0.0783018,1688,0.0161353,0,0.0161353
"10,10,10,10,10",0.001,3000,0.0783018,1689,0.0161385,0,0.0161385
"10,10,10,10,10",0.001,3000,0.0783018,1690,0.0161091,0,0.0161091
"10,10,10,10,10",0.001,3000,0.0783018,1691,0.0161258,0,0.0161258
"10,10,10,10,10",0.001,3000,0.0783018,1692,0.016106,0,0.016106
"10,10,10,10,10",0.001,3000,0.0783018,1693,0.0161373,0,0.0161373
"10,10,10,10,10",0.001,3000,0.0783018,1694,0.0161252,0,0.0161252
"10,10,10,10,10",0.001,3000,0.0783018,1695,0.0161696,0,0.0161696
"10,10,10,10,10",0.001,3000,0.0783018,1696,0.0161598,0,0.0161598
"10,10,10,10,10",0.001,3000,0.0783018,1697,0.0162104,0,0.0162104
"10,10,10,10,10",0.001,3000,0.0783018,1698,0.016191,0,0.016191
"10,10,10,10,10",0.001,3000,0.0783018,1699,0.0162319,0,0.0162319
"10,10,10,10,10",0.001,3000,0.0783018,1700,0.0161855,0,0.0161855
"10,10,10,10,10",0.001,3000,0.0783018,1701,0.0161966,0,0.0161966
"10,10,10,10,10",0.001,3000,0.0783018,1702,0.0161105,0,0.0161105
"10,10,10,10,10",0.001,3000,0.0783018,1703,0.0160811,0,0.0160811
"10,10,10,10,10",0.001,3000,0.0783018,1704,0.0159603,0,0.0159603
"10,10,10,10,10",0.001,3000,0.0783018,1705,0.0158988,0,0.0158988
"10,10,10,10,10",0.001,3000,0.0783018,1706,0.0157637,0,0.0157637
"10,10,10,10,10",0.001,3000,0.0783018,1707,0.0156892,0,0.0156892
"10,10,10,10,10",0.001,3000,0.0783018,1708,0.01556,0,0.01556
"10,10,10,10,10",0.001,3000,0.0783018,1709,0.0154886,0,0.0154886
"10,10,10,10,10",0.001,3000,0.0783018,1710,0.0153762,0,0.0153762
"10,10,10,10,10",0.001,3000,0.0783018,1711,0.015316,0,0.015316
"10,10,10,10,10",0.001,3000,0.0783018,1712,0.0152233,0,0.0152233
"10,10,10,10,10",0.001,3000,0.0783018,1713,0.0151773,0,0.0151773
"10,10,10,10,10",0.001,3000,0.0783018,1714,0.0151031,0,0.0151031
"10,10,10,10,10",0.001,3000,0.0783018,1715,0.015072,0,0.015072
"10,10,10,10,10",0.001,3000,0.0783018,1716,0.0150147,0,0.0150147
"10,10,10,10,10",0.001,3000,0.0783018,1717,0.014999,0,0.014999
"10,10,10,10,10",0.001,3000,0.0783018,1718,0.0149573,0,0.0149573
"10,10,10,10,10",0.001,3000,0.0783018,1719,0.0149581,0,0.0149581
"10,10,10,10,10",0.001,3000,0.0783018,1720,0.0149311,0,0.0149311
"10,10,10,10,10",0.001,3000,0.0783018,1721,0.0149496,0,0.0149496
"10,10,10,10,10",0.001,3000,0.0783018,1722,0.0149355,0,0.0149355
"10,10,10,10,10",0.001,3000,0.0783018,1723,0.0149708,0,0.0149708
"10,10,10,10,10",0.001,3000,0.0783018,1724,0.0149643,0,0.0149643
"10,10,10,10,10",0.001,3000,0.0783018,1725,0.0150115,0,0.0150115
"10,10,10,10,10",0.001,3000,0.0783018,1726,0.0150017,0,0.0150017
"10,10,10,10,10",0.001,3000,0.0783018,1727,0.01505,0,0.01505
"10,10,10,10,10",0.001,3000,0.0783018,1728,0.0150217,0,0.0150217
"10,10,10,10,10",0.001,3000,0.0783018,1729,0.0150562,0,0.0150562
"10,10,10,10,10",0.001,3000,0.0783018,1730,0.0149952,0,0.0149952
"10,10,10,10,10",0.001,3000,0.0783018,1731,0.0150023,0,0.0150023
"10,10,10,10,10",0.001,3000,0.0783018,1732,0.0149043,0,0.0149043
"10,10,10,10,10",0.001,3000,0.0783018,1733,0.0148795,0,0.0148795
"10,10,10,10,10",0.001,3000,0.0783018,1734,0.0147548,0,0.0147548
"10,10,10,10,10",0.001,3000,0.0783018,1735,0.0147058,0,0.0147058
"10,10,10,10,10",0.001,3000,0.0783018,1736,0.0145726,0,0.0145726
"10,10,10,10,10",0.001,3000,0.0783018,1737,0.0145127,0,0.0145127
"10,10,10,10,10",0.001,3000,0.0783018,1738,0.0143863,0,0.0143863
"10,10,10,10,10",0.001,3000,0.0783018,1739,0.0143266,0,0.0143266
"10,10,10,10,10",0.001,3000,0.0783018,1740,0.0142148,0,0.0142148
"10,10,10,10,10",0.001,3000,0.0783018,1741,0.0141616,0,0.0141616
"10,10,10,10,10",0.001,3000,0.0783018,1742,0.0140664,0,0.0140664
"10,10,10,10,10",0.001,3000,0.0783018,1743,0.0140222,0,0.0140222
"10,10,10,10,10",0.001,3000,0.0783018,1744,0.0139425,0,0.0139425
"10,10,10,10,10",0.001,3000,0.0783018,1745,0.0139083,0,0.0139083
"10,10,10,10,10",0.001,3000,0.0783018,1746,0.0138422,0,0.0138422
"10,10,10,10,10",0.001,3000,0.0783018,1747,0.0138184,0,0.0138184
"10,10,10,10,10",0.001,3000,0.0783018,1748,0.0137643,0,0.0137643
"10,10,10,10,10",0.001,3000,0.0783018,1749,0.0137513,0,0.0137513
"10,10,10,10,10",0.001,3000,0.0783018,1750,0.0137079,0,0.0137079
"10,10,10,10,10",0.001,3000,0.0783018,1751,0.0137066,0,0.0137066
"10,10,10,10,10",0.001,3000,0.0783018,1752,0.0136728,0,0.0136728
"10,10,10,10,10",0.001,3000,0.0783018,1753,0.0136838,0,0.0136838
"10,10,10,10,10",0.001,3000,0.0783018,1754,0.0136584,0,0.0136584
"10,10,10,10,10",0.001,3000,0.0783018,1755,0.0136816,0,0.0136816
"10,10,10,10,10",0.001,3000,0.0783018,1756,0.0136622,0,0.0136622
"10,10,10,10,10",0.001,3000,0.0783018,1757,0.0136958,0,0.0136958
"10,10,10,10,10",0.001,3000,0.0783018,1758,0.0136774,0,0.0136774
"10,10,10,10,10",0.001,3000,0.0783018,1759,0.0137163,0,0.0137163
"10,10,10,10,10",0.001,3000,0.0783018,1760,0.013691,0,0.013691
"10,10,10,10,10",0.001,3000,0.0783018,1761,0.0137256,0,0.0137256
"10,10,10,10,10",0.001,3000,0.0783018,1762,0.0136829,0,0.0136829
"10,10,10,10,10",0.001,3000,0.0783018,1763,0.0137011,0,0.0137011
"10,10,10,10,10",0.001,3000,0.0783018,1764,0.0136325,0,0.0136325
"10,10,10,10,10",0.001,3000,0.0783018,1765,0.013625,0,0.013625
"10,10,10,10,10",0.001,3000,0.0783018,1766,0.0135294,0,0.0135294
"10,10,10,10,10",0.001,3000,0.0783018,1767,0.0134951,0,0.0134951
"10,10,10,10,10",0.001,3000,0.0783018,1768,0.0133808,0,0.0133808
"10,10,10,10,10",0.001,3000,0.0783018,1769,0.0133276,0,0.0133276
"10,10,10,10,10",0.001,3000,0.0783018,1770,0.0132077,0,0.0132077
"10,10,10,10,10",0.001,3000,0.0783018,1771,0.0131468,0,0.0131468
"10,10,10,10,10",0.001,3000,0.0783018,1772,0.0130327,0,0.0130327
"10,10,10,10,10",0.001,3000,0.0783018,1773,0.0129733,0,0.0129733
"10,10,10,10,10",0.001,3000,0.0783018,1774,0.0128714,0,0.0128714
"10,10,10,10,10",0.001,3000,0.0783018,1775,0.0128194,0,0.0128194
"10,10,10,10,10",0.001,3000,0.0783018,1776,0.0127321,0,0.0127321
"10,10,10,10,10",0.001,3000,0.0783018,1777,0.0126902,0,0.0126902
"10,10,10,10,10",0.001,3000,0.0783018,1778,0.0126176,0,0.0126176
"10,10,10,10,10",0.001,3000,0.0783018,1779,0.0125875,0,0.0125875
"10,10,10,10,10",0.001,3000,0.0783018,1780,0.012529,0,0.012529
"10,10,10,10,10",0.001,3000,0.0783018,1781,0.0125122,0,0.0125122
"10,10,10,10,10",0.001,3000,0.0783018,1782,0.0124678,0,0.0124678
"10,10,10,10,10",0.001,3000,0.0783018,1783,0.0124665,0,0.0124665
"10,10,10,10,10",0.001,3000,0.0783018,1784,0.0124368,0,0.0124368
"10,10,10,10,10",0.001,3000,0.0783018,1785,0.012454,0,0.012454
"10,10,10,10,10",0.001,3000,0.0783018,1786,0.0124399,0,0.0124399
"10,10,10,10,10",0.001,3000,0.0783018,1787,0.0124785,0,0.0124785
"10,10,10,10,10",0.001,3000,0.0783018,1788,0.012479,0,0.012479
"10,10,10,10,10",0.001,3000,0.0783018,1789,0.0125383,0,0.0125383
"10,10,10,10,10",0.001,3000,0.0783018,1790,0.0125448,0,0.0125448
"10,10,10,10,10",0.001,3000,0.0783018,1791,0.0126135,0,0.0126135
"10,10,10,10,10",0.001,3000,0.0783018,1792,0.0126047,0,0.0126047
"10,10,10,10,10",0.001,3000,0.0783018,1793,0.0126586,0,0.0126586
"10,10,10,10,10",0.001,3000,0.0783018,1794,0.0126067,0,0.0126067
"10,10,10,10,10",0.001,3000,0.0783018,1795,0.0126197,0,0.0126197
"10,10,10,10,10",0.001,3000,0.0783018,1796,0.0125124,0,0.0125124
"10,10,10,10,10",0.001,3000,0.0783018,1797,0.012477,0,0.012477
"10,10,10,10,10",0.001,3000,0.0783018,1798,0.0123314,0,0.0123314
"10,10,10,10,10",0.001,3000,0.0783018,1799,0.0122641,0,0.0122641
"10,10,10,10,10",0.001,3000,0.0783018,1800,0.0121115,0,0.0121115
"10,10,10,10,10",0.001,3000,0.0783018,1801,0.0120357,0,0.0120357
"10,10,10,10,10",0.001,3000,0.0783018,1802,0.0118986,0,0.0118986
"10,10,10,10,10",0.001,3000,0.0783018,1803,0.0118295,0,0.0118295
"10,10,10,10,10",0.001,3000,0.0783018,1804,0.0117155,0,0.0117155
"10,10,10,10,10",0.001,3000,0.0783018,1805,0.0116592,0,0.0116592
"10,10,10,10,10",0.001,3000,0.0783018,1806,0.0115678,0,0.0115678
"10,10,10,10,10",0.001,3000,0.0783018,1807,0.0115253,0,0.0115253
"10,10,10,10,10",0.001,3000,0.0783018,1808,0.0114531,0,0.0114531
"10,10,10,10,10",0.001,3000,0.0783018,1809,0.0114241,0,0.0114241
"10,10,10,10,10",0.001,3000,0.0783018,1810,0.011368,0,0.011368
"10,10,10,10,10",0.001,3000,0.0783018,1811,0.0113525,0,0.0113525
"10,10,10,10,10",0.001,3000,0.0783018,1812,0.0113103,0,0.0113103
"10,10,10,10,10",0.001,3000,0.0783018,1813,0.0113085,0,0.0113085
"10,10,10,10,10",0.001,3000,0.0783018,1814,0.0112788,0,0.0112788
"10,10,10,10,10",0.001,3000,0.0783018,1815,0.0112918,0,0.0112918
"10,10,10,10,10",0.001,3000,0.0783018,1816,0.0112731,0,0.0112731
"10,10,10,10,10",0.001,3000,0.0783018,1817,0.0113013,0,0.0113013
"10,10,10,10,10",0.001,3000,0.0783018,1818,0.0112913,0,0.0112913
"10,10,10,10,10",0.001,3000,0.0783018,1819,0.0113332,0,0.0113332
"10,10,10,10,10",0.001,3000,0.0783018,1820,0.0113268,0,0.0113268
"10,10,10,10,10",0.001,3000,0.0783018,1821,0.0113773,0,0.0113773
"10,10,10,10,10",0.001,3000,0.0783018,1822,0.0113655,0,0.0113655
"10,10,10,10,10",0.001,3000,0.0783018,1823,0.0114141,0,0.0114141
"10,10,10,10,10",0.001,3000,0.0783018,1824,0.0113845,0,0.0113845
"10,10,10,10,10",0.001,3000,0.0783018,1825,0.0114173,0,0.0114173
"10,10,10,10,10",0.001,3000,0.0783018,1826,0.0113592,0,0.0113592
"10,10,10,10,10",0.001,3000,0.0783018,1827,0.0113648,0,0.0113648
"10,10,10,10,10",0.001,3000,0.0783018,1828,0.0112758,0,0.0112758
"10,10,10,10,10",0.001,3000,0.0783018,1829,0.0112517,0,0.0112517
"10,10,10,10,10",0.001,3000,0.0783018,1830,0.0111401,0,0.0111401
"10,10,10,10,10",0.001,3000,0.0783018,1831,0.0110938,0,0.0110938
"10,10,10,10,10",0.001,3000,0.0783018,1832,0.0109738,0,0.0109738
"10,10,10,10,10",0.001,3000,0.0783018,1833,0.0109169,0,0.0109169
"10,10,10,10,10",0.001,3000,0.0783018,1834,0.0108013,0,0.0108013
"10,10,10,10,10",0.001,3000,0.0783018,1835,0.0107439,0,0.0107439
"10,10,10,10,10",0.001,3000,0.0783018,1836,0.0106402,0,0.0106402
"10,10,10,10,10",0.001,3000,0.0783018,1837,0.0105888,0,0.0105888
"10,10,10,10,10",0.001,3000,0.0783018,1838,0.0104998,0,0.0104998
"10,10,10,10,10",0.001,3000,0.0783018,1839,0.0104575,0,0.0104575
"10,10,10,10,10",0.001,3000,0.0783018,1840,0.0103832,0,0.0103832
"10,10,10,10,10",0.001,3000,0.0783018,1841,0.0103515,0,0.0103515
"10,10,10,10,10",0.001,3000,0.0783018,1842,0.0102912,0,0.0102912
"10,10,10,10,10",0.001,3000,0.0783018,1843,0.0102711,0,0.0102711
"10,10,10,10,10",0.001,3000,0.0783018,1844,0.0102239,0,0.0102239
"10,10,10,10,10",0.001,3000,0.0783018,1845,0.0102169,0,0.0102169
"10,10,10,10,10",0.001,3000,0.0783018,1846,0.0101829,0,0.0101829
"10,10,10,10,10",0.001,3000,0.0783018,1847,0.0101913,0,0.0101913
"10,10,10,10,10",0.001,3000,0.0783018,1848,0.0101712,0,0.0101712
"10,10,10,10,10",0.001,3000,0.0783018,1849,0.0101982,0,0.0101982
"10,10,10,10,10",0.001,3000,0.0783018,1850,0.0101934,0,0.0101934
"10,10,10,10,10",0.001,3000,0.0783018,1851,0.0102423,0,0.0102423
"10,10,10,10,10",0.001,3000,0.0783018,1852,0.0102521,0,0.0102521
"10,10,10,10,10",0.001,3000,0.0783018,1853,0.010322,0,0.010322
"10,10,10,10,10",0.001,3000,0.0783018,1854,0.0103375,0,0.0103375
"10,10,10,10,10",0.001,3000,0.0783018,1855,0.010415,0,0.010415
"10,10,10,10,10",0.001,3000,0.0783018,1856,0.010412,0,0.010412
"10,10,10,10,10",0.001,3000,0.0783018,1857,0.0104677,0,0.0104677
"10,10,10,10,10",0.001,3000,0.0783018,1858,0.0104156,0,0.0104156
"10,10,10,10,10",0.001,3000,0.0783018,1859,0.010423,0,0.010423
"10,10,10,10,10",0.001,3000,0.0783018,1860,0.0103135,0,0.0103135
"10,10,10,10,10",0.001,3000,0.0783018,1861,0.0102724,0,0.0102724
"10,10,10,10,10",0.001,3000,0.0783018,1862,0.0101293,0,0.0101293
"10,10,10,10,10",0.001,3000,0.0783018,1863,0.0100618,0,0.0100618
"10,10,10,10,10",0.001,3000,0.0783018,1864,0.00991773,0,0.00991773
"10,10,10,10,10",0.001,3000,0.0783018,1865,0.00984723,0,0.00984723
"10,10,10,10,10",0.001,3000,0.0783018,1866,0.00972197,0,0.00972197
"10,10,10,10,10",0.001,3000,0.0783018,1867,0.00966166,0,0.00966166
"10,10,10,10,10",0.001,3000,0.0783018,1868,0.00956093,0,0.00956093
"10,10,10,10,10",0.001,3000,0.0783018,1869,0.00951538,0,0.00951538
"10,10,10,10,10",0.001,3000,0.0783018,1870,0.00943767,0,0.00943767
"10,10,10,10,10",0.001,3000,0.0783018,1871,0.00940756,0,0.00940756
"10,10,10,10,10",0.001,3000,0.0783018,1872,0.00934964,0,0.00934964
"10,10,10,10,10",0.001,3000,0.0783018,1873,0.00933493,0,0.00933493
"10,10,10,10,10",0.001,3000,0.0783018,1874,0.00929412,0,0.00929412
"10,10,10,10,10",0.001,3000,0.0783018,1875,0.00929533,0,0.00929533
"10,10,10,10,10",0.001,3000,0.0783018,1876,0.00927004,0,0.00927004
"10,10,10,10,10",0.001,3000,0.0783018,1877,0.00928847,0,0.00928847
"10,10,10,10,10",0.001,3000,0.0783018,1878,0.00927767,0,0.00927767
"10,10,10,10,10",0.001,3000,0.0783018,1879,0.0093147,0,0.0093147
"10,10,10,10,10",0.001,3000,0.0783018,1880,0.00931656,0,0.00931656
"10,10,10,10,10",0.001,3000,0.0783018,1881,0.00937188,0,0.00937188
"10,10,10,10,10",0.001,3000,0.0783018,1882,0.00938144,0,0.00938144
"10,10,10,10,10",0.001,3000,0.0783018,1883,0.00944997,0,0.00944997
"10,10,10,10,10",0.001,3000,0.0783018,1884,0.00945646,0,0.00945646
"10,10,10,10,10",0.001,3000,0.0783018,1885,0.00952537,0,0.00952537
"10,10,10,10,10",0.001,3000,0.0783018,1886,0.00951207,0,0.00951207
"10,10,10,10,10",0.001,3000,0.0783018,1887,0.00956212,0,0.00956212
"10,10,10,10,10",0.001,3000,0.0783018,1888,0.00951303,0,0.00951303
"10,10,10,10,10",0.001,3000,0.0783018,1889,0.0095278,0,0.0095278
"10,10,10,10,10",0.001,3000,0.0783018,1890,0.0094389,0,0.0094389
"10,10,10,10,10",0.001,3000,0.0783018,1891,0.00941577,0,0.00941577
"10,10,10,10,10",0.001,3000,0.0783018,1892,0.0092994,0,0.0092994
"10,10,10,10,10",0.001,3000,0.0783018,1893,0.00925005,0,0.00925005
"10,10,10,10,10",0.001,3000,0.0783018,1894,0.00912604,0,0.00912604
