HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.001,3000,0.0783018,1522,0.0114578,0,0.0114578
"30,30,30,30",0.001,3000,0.0783018,1523,0.0106665,0,0.0106665
"30,30,30,30",0.001,3000,0.0783018,1524,0.0109482,0,0.0109482
"30,30,30,30",0.001,3000,0.0783018,1525,0.00978141,0,0.00978141
"30,30,30,30",0.001,3000,0.0783018,1526,0.00964465,0,0.00964465
"30,30,30,30",0.001,3000,0.0783018,1527,0.00849989,0,0.00849989
"30,30,30,30",0.001,3000,0.0783018,1528,0.00821854,0,0.00821854
"30,30,30,30",0.001,3000,0.0783018,1529,0.00733222,0,0.00733222
"30,30,30,30",0.001,3000,0.0783018,1530,0.00708434,0,0.00708434
"30,30,30,30",0.001,3000,0.0783018,1531,0.00647729,0,0.00647729
"30,30,30,30",0.001,3000,0.0783018,1532,0.00631803,0,0.00631803
"30,30,30,30",0.001,3000,0.0783018,1533,0.00592796,0,0.00592796
"30,30,30,30",0.001,3000,0.0783018,1534,0.00585915,0,0.00585915
"30,30,30,30",0.001,3000,0.0783018,1535,0.0056248,0,0.0056248
"30,30,30,30",0.001,3000,0.0783018,1536,0.00564103,0,0.00564103
"30,30,30,30",0.001,3000,0.0783018,1537,0.00552564,0,0.00552564
"30,30,30,30",0.001,3000,0.0783018,1538,0.00563265,0,0.00563265
"30,30,30,30",0.001,3000,0.0783018,1539,0.0056253,0,0.0056253
"30,30,30,30",0.001,3000,0.0783018,1540,0.00584747,0,0.00584747
"30,30,30,30",0.001,3000,0.0783018,1541,0.00595947,0,0.00595947
"30,30,30,30",0.001,3000,0.0783018,1542,0.0063429,0,0.0063429
"30,30,30,30",0.001,3000,0.0783018,1543,0.00659703,0,0.00659703
"30,30,30,30",0.001,3000,0.0783018,1544,0.0072025,0,0.0072025
"30,30,30,30",0.001,3000,0.0783018,1545,0.00759998,0,0.00759998
"30,30,30,30",0.001,3000,0.0783018,1546,0.00847321,0,0.00847321
"30,30,30,30",0.001,3000,0.0783018,1547,0.00892902,0,0.00892902
"30,30,30,30",0.001,3000,0.0783018,1548,0.0100387,0,0.0100387
"30,30,30,30",0.001,3000,0.0783018,1549,0.0103164,0,0.0103164
"30,30,30,30",0.001,3000,0.0783018,1550,0.0114637,0,0.0114637
"30,30,30,30",0.001,3000,0.0783018,1551,0.0112186,0,0.0112186
"30,30,30,30",0.001,3000,0.0783018,1552,0.0120469,0,0.0120469
"30,30,30,30",0.001,3000,0.0783018,1553,0.0111167,0,0.0111167
"30,30,30,30",0.001,3000,0.0783018,1554,0.011401,0,0.011401
"30,30,30,30",0.001,3000,0.0783018,1555,0.0100716,0,0.0100716
"30,30,30,30",0.001,3000,0.0783018,1556,0.00995001,0,0.00995001
"30,30,30,30",0.001,3000,0.0783018,1557,0.00868875,0,0.00868875
"30,30,30,30",0.001,3000,0.0783018,1558,0.00844112,0,0.00844112
"30,30,30,30",0.001,3000,0.0783018,1559,0.00748172,0,0.00748172
"30,30,30,30",0.001,3000,0.0783018,1560,0.00727025,0,0.00727025
"30,30,30,30",0.001,3000,0.0783018,1561,0.00661049,0,0.00661049
"30,30,30,30",0.001,3000,0.0783018,1562,0.00647866,0,0.00647866
"30,30,30,30",0.001,3000,0.0783018,1563,0.00604107,0,0.00604107
"30,30,30,30",0.001,3000,0.0783018,1564,0.00598595,0,0.00598595
"30,30,30,30",0.001,3000,0.0783018,1565,0.00569982,0,0.00569982
"30,30,30,30",0.001,3000,0.0783018,1566,0.00571142,0,0.00571142
"30,30,30,30",0.001,3000,0.0783018,1567,0.00552975,0,0.00552975
"30,30,30,30",0.001,3000,0.0783018,1568,0.00560392,0,0.00560392
"30,30,30,30",0.001,3000,0.0783018,1569,0.00550022,0,0.00550022
"30,30,30,30",0.001,3000,0.0783018,1570,0.0056422,0,0.0056422
"30,30,30,30",0.001,3000,0.0783018,1571,0.00560511,0,0.00560511
"30,30,30,30",0.001,3000,0.0783018,1572,0.00583178,0,0.00583178
"30,30,30,30",0.001,3000,0.0783018,1573,0.00586139,0,0.00586139
"30,30,30,30",0.001,3000,0.0783018,1574,0.00620435,0,0.00620435
"30,30,30,30",0.001,3000,0.0783018,1575,0.00630929,0,0.00630929
"30,30,30,30",0.001,3000,0.0783018,1576,0.00681769,0,0.00681769
"30,30,30,30",0.001,3000,0.0783018,1577,0.00700754,0,0.00700754
"30,30,30,30",0.001,3000,0.0783018,1578,0.00774203,0,0.00774203
"30,30,30,30",0.001,3000,0.0783018,1579,0.0080012,0,0.0080012
"30,30,30,30",0.001,3000,0.0783018,1580,0.00899338,0,0.00899338
"30,30,30,30",0.001,3000,0.0783018,1581,0.00921547,0,0.00921547
"30,30,30,30",0.001,3000,0.0783018,1582,0.010361,0,0.010361
"30,30,30,30",0.001,3000,0.0783018,1583,0.0102809,0,0.0102809
"30,30,30,30",0.001,3000,0.0783018,1584,0.0112516,0,0.0112516
"30,30,30,30",0.001,3000,0.0783018,1585,0.0105893,0,0.0105893
"30,30,30,30",0.001,3000,0.0783018,1586,0.0110451,0,0.0110451
"30,30,30,30",0.001,3000,0.0783018,1587,0.00988631,0,0.00988631
"30,30,30,30",0.001,3000,0.0783018,1588,0.00984441,0,0.00984441
"30,30,30,30",0.001,3000,0.0783018,1589,0.00861081,0,0.00861081
"30,30,30,30",0.001,3000,0.0783018,1590,0.0083512,0,0.0083512
"30,30,30,30",0.001,3000,0.0783018,1591,0.00735462,0,0.00735462
"30,30,30,30",0.001,3000,0.0783018,1592,0.00709669,0,0.00709669
"30,30,30,30",0.001,3000,0.0783018,1593,0.00639946,0,0.00639946
"30,30,30,30",0.001,3000,0.0783018,1594,0.00622435,0,0.00622435
"30,30,30,30",0.001,3000,0.0783018,1595,0.00577077,0,0.00577077
"30,30,30,30",0.001,3000,0.0783018,1596,0.00568854,0,0.00568854
"30,30,30,30",0.001,3000,0.0783018,1597,0.0054109,0,0.0054109
"30,30,30,30",0.001,3000,0.0783018,1598,0.00541536,0,0.00541536
"30,30,30,30",0.001,3000,0.0783018,1599,0.0052679,0,0.0052679
"30,30,30,30",0.001,3000,0.0783018,1600,0.00535869,0,0.00535869
"30,30,30,30",0.001,3000,0.0783018,1601,0.00531977,0,0.00531977
"30,30,30,30",0.001,3000,0.0783018,1602,0.00550826,0,0.00550826
"30,30,30,30",0.001,3000,0.0783018,1603,0.00557344,0,0.00557344
"30,30,30,30",0.001,3000,0.0783018,1604,0.00588143,0,0.00588143
"30,30,30,30",0.001,3000,0.0783018,1605,0.00605087,0,0.00605087
"30,30,30,30",0.001,3000,0.0783018,1606,0.00650425,0,0.00650425
"30,30,30,30",0.001,3000,0.0783018,1607,0.00676374,0,0.00676374
"30,30,30,30",0.001,3000,0.0783018,1608,0.00738621,0,0.00738621
"30,30,30,30",0.001,3000,0.0783018,1609,0.00768953,0,0.00768953
"30,30,30,30",0.001,3000,0.0783018,1610,0.00849823,0,0.00849823
"30,30,30,30",0.001,3000,0.0783018,1611,0.0087548,0,0.0087548
"30,30,30,30",0.001,3000,0.0783018,1612,0.00972557,0,0.00972557
"30,30,30,30",0.001,3000,0.0783018,1613,0.00977483,0,0.00977483
"30,30,30,30",0.001,3000,0.0783018,1614,0.0107536,0,0.0107536
"30,30,30,30",0.001,3000,0.0783018,1615,0.0103726,0,0.0103726
"30,30,30,30",0.001,3000,0.0783018,1616,0.0110652,0,0.0110652
"30,30,30,30",0.001,3000,0.0783018,1617,0.0101469,0,0.0101469
"30,30,30,30",0.001,3000,0.0783018,1618,0.0103535,0,0.0103535
"30,30,30,30",0.001,3000,0.0783018,1619,0.00912548,0,0.00912548
"30,30,30,30",0.001,3000,0.0783018,1620,0.00896732,0,0.00896732
"30,30,30,30",0.001,3000,0.0783018,1621,0.00782327,0,0.00782327
"30,30,30,30",0.001,3000,0.0783018,1622,0.00756238,0,0.00756238
"30,30,30,30",0.001,3000,0.0783018,1623,0.00670487,0,0.00670487
"30,30,30,30",0.001,3000,0.0783018,1624,0.00649429,0,0.00649429
"30,30,30,30",0.001,3000,0.0783018,1625,0.00591698,0,0.00591698
"30,30,30,30",0.001,3000,0.0783018,1626,0.00579554,0,0.00579554
"30,30,30,30",0.001,3000,0.0783018,1627,0.00542539,0,0.00542539
"30,30,30,30",0.001,3000,0.0783018,1628,0.00538866,0,0.00538866
"30,30,30,30",0.001,3000,0.0783018,1629,0.00516103,0,0.00516103
"30,30,30,30",0.001,3000,0.0783018,1630,0.00520062,0,0.00520062
"30,30,30,30",0.001,3000,0.0783018,1631,0.00507496,0,0.00507496
"30,30,30,30",0.001,3000,0.0783018,1632,0.00519184,0,0.00519184
"30,30,30,30",0.001,3000,0.0783018,1633,0.0051488,0,0.0051488
"30,30,30,30",0.001,3000,0.0783018,1634,0.00535792,0,0.00535792
"30,30,30,30",0.001,3000,0.0783018,1635,0.00539449,0,0.00539449
"30,30,30,30",0.001,3000,0.0783018,1636,0.00572839,0,0.00572839
"30,30,30,30",0.001,3000,0.0783018,1637,0.00585335,0,0.00585335
"30,30,30,30",0.001,3000,0.0783018,1638,0.0063648,0,0.0063648
"30,30,30,30",0.001,3000,0.0783018,1639,0.00658842,0,0.00658842
"30,30,30,30",0.001,3000,0.0783018,1640,0.00734168,0,0.00734168
"30,30,30,30",0.001,3000,0.0783018,1641,0.00764282,0,0.00764282
"30,30,30,30",0.001,3000,0.0783018,1642,0.00866373,0,0.00866373
"30,30,30,30",0.001,3000,0.0783018,1643,0.00891332,0,0.00891332
"30,30,30,30",0.001,3000,0.0783018,1644,0.0100701,0,0.0100701
"30,30,30,30",0.001,3000,0.0783018,1645,0.00997204,0,0.00997204
"30,30,30,30",0.001,3000,0.0783018,1646,0.0109091,0,0.0109091
"30,30,30,30",0.001,3000,0.0783018,1647,0.0102002,0,0.0102002
"30,30,30,30",0.001,3000,0.0783018,1648,0.0106075,0,0.0106075
"30,30,30,30",0.001,3000,0.0783018,1649,0.00943656,0,0.00943656
"30,30,30,30",0.001,3000,0.0783018,1650,0.00938306,0,0.00938306
"30,30,30,30",0.001,3000,0.0783018,1651,0.00818133,0,0.00818133
"30,30,30,30",0.001,3000,0.0783018,1652,0.00794602,0,0.00794602
"30,30,30,30",0.001,3000,0.0783018,1653,0.00698911,0,0.00698911
"30,30,30,30",0.001,3000,0.0783018,1654,0.00676571,0,0.00676571
"30,30,30,30",0.001,3000,0.0783018,1655,0.00609543,0,0.00609543
"30,30,30,30",0.001,3000,0.0783018,1656,0.0059511,0,0.0059511
"30,30,30,30",0.001,3000,0.0783018,1657,0.00551127,0,0.00551127
"30,30,30,30",0.001,3000,0.0783018,1658,0.00545333,0,0.00545333
"30,30,30,30",0.001,3000,0.0783018,1659,0.00518095,0,0.00518095
"30,30,30,30",0.001,3000,0.0783018,1660,0.00520291,0,0.00520291
"30,30,30,30",0.001,3000,0.0783018,1661,0.00505434,0,0.00505434
"30,30,30,30",0.001,3000,0.0783018,1662,0.0051524,0,0.0051524
"30,30,30,30",0.001,3000,0.0783018,1663,0.00510234,0,0.00510234
"30,30,30,30",0.001,3000,0.0783018,1664,0.00527714,0,0.00527714
"30,30,30,30",0.001,3000,0.0783018,1665,0.00530938,0,0.00530938
"30,30,30,30",0.001,3000,0.0783018,1666,0.00556173,0,0.00556173
"30,30,30,30",0.001,3000,0.0783018,1667,0.00565732,0,0.00565732
"30,30,30,30",0.001,3000,0.0783018,1668,0.00598438,0,0.00598438
"30,30,30,30",0.001,3000,0.0783018,1669,0.00611422,0,0.00611422
"30,30,30,30",0.001,3000,0.0783018,1670,0.00651408,0,0.00651408
"30,30,30,30",0.001,3000,0.0783018,1671,0.00664428,0,0.00664428
"30,30,30,30",0.001,3000,0.0783018,1672,0.00712917,0,0.00712917
"30,30,30,30",0.001,3000,0.0783018,1673,0.00723585,0,0.00723585
"30,30,30,30",0.001,3000,0.0783018,1674,0.00783992,0,0.00783992
"30,30,30,30",0.001,3000,0.0783018,1675,0.00791348,0,0.00791348
"30,30,30,30",0.001,3000,0.0783018,1676,0.00867827,0,0.00867827
"30,30,30,30",0.001,3000,0.0783018,1677,0.0086943,0,0.0086943
"30,30,30,30",0.001,3000,0.0783018,1678,0.00960698,0,0.00960698
"30,30,30,30",0.001,3000,0.0783018,1679,0.00945444,0,0.00945444
"30,30,30,30",0.001,3000,0.0783018,1680,0.010337,0,0.010337
"30,30,30,30",0.001,3000,0.0783018,1681,0.00979642,0,0.00979642
"30,30,30,30",0.001,3000,0.0783018,1682,0.0103169,0,0.0103169
"30,30,30,30",0.001,3000,0.0783018,1683,0.0092892,0,0.0092892
"30,30,30,30",0.001,3000,0.0783018,1684,0.00929304,0,0.00929304
"30,30,30,30",0.001,3000,0.0783018,1685,0.00807302,0,0.00807302
"30,30,30,30",0.001,3000,0.0783018,1686,0.00779128,0,0.00779128
"30,30,30,30",0.001,3000,0.0783018,1687,0.00676893,0,0.00676893
"30,30,30,30",0.001,3000,0.0783018,1688,0.00647849,0,0.00647849
"30,30,30,30",0.001,3000,0.0783018,1689,0.00577416,0,0.00577416
"30,30,30,30",0.001,3000,0.0783018,1690,0.00558216,0,0.00558216
"30,30,30,30",0.001,3000,0.0783018,1691,0.00513973,0,0.00513973
"30,30,30,30",0.001,3000,0.0783018,1692,0.00505433,0,0.00505433
"30,30,30,30",0.001,3000,0.0783018,1693,0.00479358,0,0.00479358
"30,30,30,30",0.001,3000,0.0783018,1694,0.00480316,0,0.00480316
"30,30,30,30",0.001,3000,0.0783018,1695,0.00467033,0,0.00467033
"30,30,30,30",0.001,3000,0.0783018,1696,0.00477399,0,0.00477399
"30,30,30,30",0.001,3000,0.0783018,1697,0.00474534,0,0.00474534
"30,30,30,30",0.001,3000,0.0783018,1698,0.00496287,0,0.00496287
"30,30,30,30",0.001,3000,0.0783018,1699,0.00503944,0,0.00503944
"30,30,30,30",0.001,3000,0.0783018,1700,0.0054175,0,0.0054175
"30,30,30,30",0.001,3000,0.0783018,1701,0.00561739,0,0.00561739
"30,30,30,30",0.001,3000,0.0783018,1702,0.00623002,0,0.00623002
"30,30,30,30",0.001,3000,0.0783018,1703,0.00656348,0,0.00656348
"30,30,30,30",0.001,3000,0.0783018,1704,0.00748017,0,0.00748017
"30,30,30,30",0.001,3000,0.0783018,1705,0.00787346,0,0.00787346
"30,30,30,30",0.001,3000,0.0783018,1706,0.0090449,0,0.0090449
"30,30,30,30",0.001,3000,0.0783018,1707,0.00922773,0,0.00922773
"30,30,30,30",0.001,3000,0.0783018,1708,0.0103478,0,0.0103478
"30,30,30,30",0.001,3000,0.0783018,1709,0.00994965,0,0.00994965
"30,30,30,30",0.001,3000,0.0783018,1710,0.0106206,0,0.0106206
"30,30,30,30",0.001,3000,0.0783018,1711,0.0096131,0,0.0096131
"30,30,30,30",0.001,3000,0.0783018,1712,0.00976374,0,0.00976374
"30,30,30,30",0.001,3000,0.0783018,1713,0.00854297,0,0.00854297
"30,30,30,30",0.001,3000,0.0783018,1714,0.00840992,0,0.00840992
"30,30,30,30",0.001,3000,0.0783018,1715,0.00733937,0,0.00733937
"30,30,30,30",0.001,3000,0.0783018,1716,0.0071471,0,0.0071471
"30,30,30,30",0.001,3000,0.0783018,1717,0.00634623,0,0.00634623
"30,30,30,30",0.001,3000,0.0783018,1718,0.00619668,0,0.00619668
"30,30,30,30",0.001,3000,0.0783018,1719,0.00564111,0,0.00564111
"30,30,30,30",0.001,3000,0.0783018,1720,0.00555999,0,0.00555999
"30,30,30,30",0.001,3000,0.0783018,1721,0.00519076,0,0.00519076
"30,30,30,30",0.001,3000,0.0783018,1722,0.00517711,0,0.00517711
"30,30,30,30",0.001,3000,0.0783018,1723,0.00494379,0,0.00494379
"30,30,30,30",0.001,3000,0.0783018,1724,0.00499257,0,0.00499257
"30,30,30,30",0.001,3000,0.0783018,1725,0.00486092,0,0.00486092
"30,30,30,30",0.001,3000,0.0783018,1726,0.00496991,0,0.00496991
"30,30,30,30",0.001,3000,0.0783018,1727,0.00491818,0,0.00491818
"30,30,30,30",0.001,3000,0.0783018,1728,0.00508909,0,0.00508909
"30,30,30,30",0.001,3000,0.0783018,1729,0.00510218,0,0.00510218
"30,30,30,30",0.001,3000,0.0783018,1730,0.00534072,0,0.00534072
"30,30,30,30",0.001,3000,0.0783018,1731,0.00540546,0,0.00540546
"30,30,30,30",0.001,3000,0.0783018,1732,0.00572309,0,0.00572309
"30,30,30,30",0.001,3000,0.0783018,1733,0.00582626,0,0.00582626
"30,30,30,30",0.001,3000,0.0783018,1734,0.0062436,0,0.0062436
"30,30,30,30",0.001,3000,0.0783018,1735,0.00637132,0,0.00637132
"30,30,30,30",0.001,3000,0.0783018,1736,0.00691768,0,0.00691768
"30,30,30,30",0.001,3000,0.0783018,1737,0.00704921,0,0.00704921
"30,30,30,30",0.001,3000,0.0783018,1738,0.00774744,0,0.00774744
"30,30,30,30",0.001,3000,0.0783018,1739,0.00783371,0,0.00783371
"30,30,30,30",0.001,3000,0.0783018,1740,0.00865738,0,0.00865738
"30,30,30,30",0.001,3000,0.0783018,1741,0.00858764,0,0.00858764
"30,30,30,30",0.001,3000,0.0783018,1742,0.00940135,0,0.00940135
"30,30,30,30",0.001,3000,0.0783018,1743,0.00901041,0,0.00901041
"30,30,30,30",0.001,3000,0.0783018,1744,0.00957947,0,0.00957947
"30,30,30,30",0.001,3000,0.0783018,1745,0.00878412,0,0.00878412
"30,30,30,30",0.001,3000,0.0783018,1746,0.00895885,0,0.00895885
"30,30,30,30",0.001,3000,0.0783018,1747,0.00793089,0,0.00793089
"30,30,30,30",0.001,3000,0.0783018,1748,0.00781335,0,0.00781335
"30,30,30,30",0.001,3000,0.0783018,1749,0.00684977,0,0.00684977
"30,30,30,30",0.001,3000,0.0783018,1750,0.00664405,0,0.00664405
"30,30,30,30",0.001,3000,0.0783018,1751,0.0059026,0,0.0059026
"30,30,30,30",0.001,3000,0.0783018,1752,0.00573179,0,0.00573179
"30,30,30,30",0.001,3000,0.0783018,1753,0.00521704,0,0.00521704
"30,30,30,30",0.001,3000,0.0783018,1754,0.00511908,0,0.00511908
"30,30,30,30",0.001,3000,0.0783018,1755,0.00478138,0,0.00478138
"30,30,30,30",0.001,3000,0.0783018,1756,0.00475986,0,0.00475986
"30,30,30,30",0.001,3000,0.0783018,1757,0.00455251,0,0.00455251
"30,30,30,30",0.001,3000,0.0783018,1758,0.00460809,0,0.00460809
"30,30,30,30",0.001,3000,0.0783018,1759,0.00450335,0,0.00450335
"30,30,30,30",0.001,3000,0.0783018,1760,0.00464805,0,0.00464805
"30,30,30,30",0.001,3000,0.0783018,1761,0.0046391,0,0.0046391
"30,30,30,30",0.001,3000,0.0783018,1762,0.00490559,0,0.00490559
"30,30,30,30",0.001,3000,0.0783018,1763,0.0050064,0,0.0050064
"30,30,30,30",0.001,3000,0.0783018,1764,0.00545824,0,0.00545824
"30,30,30,30",0.001,3000,0.0783018,1765,0.00569955,0,0.00569955
"30,30,30,30",0.001,3000,0.0783018,1766,0.00643424,0,0.00643424
"30,30,30,30",0.001,3000,0.0783018,1767,0.00683175,0,0.00683175
"30,30,30,30",0.001,3000,0.0783018,1768,0.00793277,0,0.00793277
"30,30,30,30",0.001,3000,0.0783018,1769,0.00837244,0,0.00837244
"30,30,30,30",0.001,3000,0.0783018,1770,0.00972998,0,0.00972998
"30,30,30,30",0.001,3000,0.0783018,1771,0.00981219,0,0.00981219
"30,30,30,30",0.001,3000,0.0783018,1772,0.0109545,0,0.0109545
"30,30,30,30",0.001,3000,0.0783018,1773,0.0102419,0,0.0102419
"30,30,30,30",0.001,3000,0.0783018,1774,0.0107197,0,0.0107197
"30,30,30,30",0.001,3000,0.0783018,1775,0.00938667,0,0.00938667
"30,30,30,30",0.001,3000,0.0783018,1776,0.00930293,0,0.00930293
"30,30,30,30",0.001,3000,0.0783018,1777,0.00793602,0,0.00793602
"30,30,30,30",0.001,3000,0.0783018,1778,0.00765413,0,0.00765413
"30,30,30,30",0.001,3000,0.0783018,1779,0.00658929,0,0.00658929
"30,30,30,30",0.001,3000,0.0783018,1780,0.00632869,0,0.00632869
"30,30,30,30",0.001,3000,0.0783018,1781,0.00559449,0,0.00559449
"30,30,30,30",0.001,3000,0.0783018,1782,0.00541739,0,0.00541739
"30,30,30,30",0.001,3000,0.0783018,1783,0.0049357,0,0.0049357
"30,30,30,30",0.001,3000,0.0783018,1784,0.00484094,0,0.00484094
"30,30,30,30",0.001,3000,0.0783018,1785,0.00453358,0,0.00453358
"30,30,30,30",0.001,3000,0.0783018,1786,0.00450749,0,0.00450749
"30,30,30,30",0.001,3000,0.0783018,1787,0.0043205,0,0.0043205
"30,30,30,30",0.001,3000,0.0783018,1788,0.00435298,0,0.00435298
"30,30,30,30",0.001,3000,0.0783018,1789,0.00425411,0,0.00425411
"30,30,30,30",0.001,3000,0.0783018,1790,0.00434172,0,0.00434172
"30,30,30,30",0.001,3000,0.0783018,1791,0.00431339,0,0.00431339
"30,30,30,30",0.001,3000,0.0783018,1792,0.0044592,0,0.0044592
"30,30,30,30",0.001,3000,0.0783018,1793,0.00449254,0,0.00449254
"30,30,30,30",0.001,3000,0.0783018,1794,0.00470618,0,0.00470618
"30,30,30,30",0.001,3000,0.0783018,1795,0.00479673,0,0.00479673
"30,30,30,30",0.001,3000,0.0783018,1796,0.00509656,0,0.00509656
"30,30,30,30",0.001,3000,0.0783018,1797,0.00524207,0,0.00524207
"30,30,30,30",0.001,3000,0.0783018,1798,0.0056598,0,0.0056598
"30,30,30,30",0.001,3000,0.0783018,1799,0.0058588,0,0.0058588
"30,30,30,30",0.001,3000,0.0783018,1800,0.00644274,0,0.00644274
"30,30,30,30",0.001,3000,0.0783018,1801,0.00668669,0,0.00668669
"30,30,30,30",0.001,3000,0.0783018,1802,0.0074887,0,0.0074887
"30,30,30,30",0.001,3000,0.0783018,1803,0.00772995,0,0.00772995
"30,30,30,30",0.001,3000,0.0783018,1804,0.00874611,0,0.00874611
"30,30,30,30",0.001,3000,0.0783018,1805,0.00883207,0,0.00883207
"30,30,30,30",0.001,3000,0.0783018,1806,0.00989255,0,0.00989255
"30,30,30,30",0.001,3000,0.0783018,1807,0.00955369,0,0.00955369
"30,30,30,30",0.001,3000,0.0783018,1808,0.0103126,0,0.0103126
"30,30,30,30",0.001,3000,0.0783018,1809,0.0093864,0,0.0093864
"30,30,30,30",0.001,3000,0.0783018,1810,0.00960582,0,0.00960582
"30,30,30,30",0.001,3000,0.0783018,1811,0.00833251,0,0.00833251
"30,30,30,30",0.001,3000,0.0783018,1812,0.00815603,0,0.00815603
"30,30,30,30",0.001,3000,0.0783018,1813,0.00697749,0,0.00697749
"30,30,30,30",0.001,3000,0.0783018,1814,0.00669912,0,0.00669912
"30,30,30,30",0.001,3000,0.0783018,1815,0.00582807,0,0.00582807
"30,30,30,30",0.001,3000,0.0783018,1816,0.00560684,0,0.00560684
"30,30,30,30",0.001,3000,0.0783018,1817,0.00502746,0,0.00502746
"30,30,30,30",0.001,3000,0.0783018,1818,0.0048999,0,0.0048999
"30,30,30,30",0.001,3000,0.0783018,1819,0.00453334,0,0.00453334
"30,30,30,30",0.001,3000,0.0783018,1820,0.00449485,0,0.00449485
"30,30,30,30",0.001,3000,0.0783018,1821,0.00427638,0,0.00427638
"30,30,30,30",0.001,3000,0.0783018,1822,0.004322,0,0.004322
"30,30,30,30",0.001,3000,0.0783018,1823,0.00421514,0,0.00421514
"30,30,30,30",0.001,3000,0.0783018,1824,0.00435418,0,0.00435418
"30,30,30,30",0.001,3000,0.0783018,1825,0.00434832,0,0.00434832
"30,30,30,30",0.001,3000,0.0783018,1826,0.00461214,0,0.00461214
"30,30,30,30",0.001,3000,0.0783018,1827,0.00471873,0,0.00471873
"30,30,30,30",0.001,3000,0.0783018,1828,0.00516767,0,0.00516767
"30,30,30,30",0.001,3000,0.0783018,1829,0.00541065,0,0.00541065
"30,30,30,30",0.001,3000,0.0783018,1830,0.00612797,0,0.00612797
"30,30,30,30",0.001,3000,0.0783018,1831,0.00650186,0,0.00650186
"30,30,30,30",0.001,3000,0.0783018,1832,0.00752972,0,0.00752972
"30,30,30,30",0.001,3000,0.0783018,1833,0.00788738,0,0.00788738
"30,30,30,30",0.001,3000,0.0783018,1834,0.00906476,0,0.00906476
"30,30,30,30",0.001,3000,0.0783018,1835,0.00903653,0,0.00903653
"30,30,30,30",0.001,3000,0.0783018,1836,0.00994486,0,0.00994486
"30,30,30,30",0.001,3000,0.0783018,1837,0.00924362,0,0.00924362
"30,30,30,30",0.001,3000,0.0783018,1838,0.00959487,0,0.00959487
"30,30,30,30",0.001,3000,0.0783018,1839,0.00844329,0,0.00844329
"30,30,30,30",0.001,3000,0.0783018,1840,0.00837498,0,0.00837498
"30,30,30,30",0.001,3000,0.0783018,1841,0.00722589,0,0.00722589
"30,30,30,30",0.001,3000,0.0783018,1842,0.00701536,0,0.00701536
"30,30,30,30",0.001,3000,0.0783018,1843,0.00610867,0,0.00610867
"30,30,30,30",0.001,3000,0.0783018,1844,0.00591591,0,0.00591591
"30,30,30,30",0.001,3000,0.0783018,1845,0.0052739,0,0.0052739
"30,30,30,30",0.001,3000,0.0783018,1846,0.00514781,0,0.00514781
"30,30,30,30",0.001,3000,0.0783018,1847,0.00471537,0,0.00471537
"30,30,30,30",0.001,3000,0.0783018,1848,0.00465907,0,0.00465907
"30,30,30,30",0.001,3000,0.0783018,1849,0.00437836,0,0.00437836
"30,30,30,30",0.001,3000,0.0783018,1850,0.00438505,0,0.00438505
"30,30,30,30",0.001,3000,0.0783018,1851,0.00421488,0,0.00421488
"30,30,30,30",0.001,3000,0.0783018,1852,0.00428023,0,0.00428023
"30,30,30,30",0.001,3000,0.0783018,1853,0.00419557,0,0.00419557
"30,30,30,30",0.001,3000,0.0783018,1854,0.0043206,0,0.0043206
"30,30,30,30",0.001,3000,0.0783018,1855,0.00430755,0,0.00430755
"30,30,30,30",0.001,3000,0.0783018,1856,0.00449889,0,0.00449889
"30,30,30,30",0.001,3000,0.0783018,1857,0.00454938,0,0.00454938
"30,30,30,30",0.001,3000,0.0783018,1858,0.00481951,0,0.00481951
"30,30,30,30",0.001,3000,0.0783018,1859,0.00492676,0,0.00492676
"30,30,30,30",0.001,3000,0.0783018,1860,0.00529601,0,0.00529601
"30,30,30,30",0.001,3000,0.0783018,1861,0.0054515,0,0.0054515
"30,30,30,30",0.001,3000,0.0783018,1862,0.00595067,0,0.00595067
"30,30,30,30",0.001,3000,0.0783018,1863,0.00614011,0,0.00614011
"30,30,30,30",0.001,3000,0.0783018,1864,0.00680587,0,0.00680587
"30,30,30,30",0.001,3000,0.0783018,1865,0.00699484,0,0.00699484
"30,30,30,30",0.001,3000,0.0783018,1866,0.00784053,0,0.00784053
"30,30,30,30",0.001,3000,0.0783018,1867,0.00793991,0,0.00793991
"30,30,30,30",0.001,3000,0.0783018,1868,0.00889013,0,0.00889013
"30,30,30,30",0.001,3000,0.0783018,1869,0.00872788,0,0.00872788
"30,30,30,30",0.001,3000,0.0783018,1870,0.00956764,0,0.00956764
"30,30,30,30",0.001,3000,0.0783018,1871,0.00896346,0,0.00896346
"30,30,30,30",0.001,3000,0.0783018,1872,0.0094317,0,0.0094317
"30,30,30,30",0.001,3000,0.0783018,1873,0.00840321,0,0.00840321
"30,30,30,30",0.001,3000,0.0783018,1874,0.00843577,0,0.00843577
"30,30,30,30",0.001,3000,0.0783018,1875,0.0072822,0,0.0072822
"30,30,30,30",0.001,3000,0.0783018,1876,0.00707445,0,0.00707445
"30,30,30,30",0.001,3000,0.0783018,1877,0.00609961,0,0.00609961
"30,30,30,30",0.001,3000,0.0783018,1878,0.0058618,0,0.0058618
