HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,2267,0.00477328,0,0.00477328
"20,20,20,20,20",0.001,3000,0.0783018,2268,0.00485951,0,0.00485951
"20,20,20,20,20",0.001,3000,0.0783018,2269,0.00486952,0,0.00486952
"20,20,20,20,20",0.001,3000,0.0783018,2270,0.00502232,0,0.00502232
"20,20,20,20,20",0.001,3000,0.0783018,2271,0.00507913,0,0.00507913
"20,20,20,20,20",0.001,3000,0.0783018,2272,0.00530494,0,0.00530494
"20,20,20,20,20",0.001,3000,0.0783018,2273,0.00539784,0,0.00539784
"20,20,20,20,20",0.001,3000,0.0783018,2274,0.00570471,0,0.00570471
"20,20,20,20,20",0.001,3000,0.0783018,2275,0.00581669,0,0.00581669
"20,20,20,20,20",0.001,3000,0.0783018,2276,0.00620502,0,0.00620502
"20,20,20,20,20",0.001,3000,0.0783018,2277,0.00630392,0,0.00630392
"20,20,20,20,20",0.001,3000,0.0783018,2278,0.0067547,0,0.0067547
"20,20,20,20,20",0.001,3000,0.0783018,2279,0.00678935,0,0.00678935
"20,20,20,20,20",0.001,3000,0.0783018,2280,0.0072558,0,0.0072558
"20,20,20,20,20",0.001,3000,0.0783018,2281,0.00716695,0,0.00716695
"20,20,20,20,20",0.001,3000,0.0783018,2282,0.00758158,0,0.00758158
"20,20,20,20,20",0.001,3000,0.0783018,2283,0.00733104,0,0.00733104
"20,20,20,20,20",0.001,3000,0.0783018,2284,0.00763305,0,0.00763305
"20,20,20,20,20",0.001,3000,0.0783018,2285,0.00723224,0,0.00723224
"20,20,20,20,20",0.001,3000,0.0783018,2286,0.00739776,0,0.00739776
"20,20,20,20,20",0.001,3000,0.0783018,2287,0.00690671,0,0.00690671
"20,20,20,20,20",0.001,3000,0.0783018,2288,0.00695555,0,0.00695555
"20,20,20,20,20",0.001,3000,0.0783018,2289,0.00645061,0,0.00645061
"20,20,20,20,20",0.001,3000,0.0783018,2290,0.00642703,0,0.00642703
"20,20,20,20,20",0.001,3000,0.0783018,2291,0.00596763,0,0.00596763
"20,20,20,20,20",0.001,3000,0.0783018,2292,0.00591636,0,0.00591636
"20,20,20,20,20",0.001,3000,0.0783018,2293,0.00553303,0,0.00553303
"20,20,20,20,20",0.001,3000,0.0783018,2294,0.00548713,0,0.00548713
"20,20,20,20,20",0.001,3000,0.0783018,2295,0.00518785,0,0.00518785
"20,20,20,20,20",0.001,3000,0.0783018,2296,0.0051689,0,0.0051689
"20,20,20,20,20",0.001,3000,0.0783018,2297,0.00495112,0,0.00495112
"20,20,20,20,20",0.001,3000,0.0783018,2298,0.00497547,0,0.00497547
"20,20,20,20,20",0.001,3000,0.0783018,2299,0.00483677,0,0.00483677
"20,20,20,20,20",0.001,3000,0.0783018,2300,0.00492408,0,0.00492408
"20,20,20,20,20",0.001,3000,0.0783018,2301,0.00487087,0,0.00487087
"20,20,20,20,20",0.001,3000,0.0783018,2302,0.0050546,0,0.0050546
"20,20,20,20,20",0.001,3000,0.0783018,2303,0.00511081,0,0.00511081
"20,20,20,20,20",0.001,3000,0.0783018,2304,0.00545158,0,0.00545158
"20,20,20,20,20",0.001,3000,0.0783018,2305,0.0056656,0,0.0056656
"20,20,20,20,20",0.001,3000,0.0783018,2306,0.00625798,0,0.00625798
"20,20,20,20,20",0.001,3000,0.0783018,2307,0.00668379,0,0.00668379
"20,20,20,20,20",0.001,3000,0.0783018,2308,0.00760462,0,0.00760462
"20,20,20,20,20",0.001,3000,0.0783018,2309,0.00818002,0,0.00818002
"20,20,20,20,20",0.001,3000,0.0783018,2310,0.00927369,0,0.00927369
"20,20,20,20,20",0.001,3000,0.0783018,2311,0.00959018,0,0.00959018
"20,20,20,20,20",0.001,3000,0.0783018,2312,0.0102824,0,0.0102824
"20,20,20,20,20",0.001,3000,0.0783018,2313,0.00980584,0,0.00980584
"20,20,20,20,20",0.001,3000,0.0783018,2314,0.00969219,0,0.00969219
"20,20,20,20,20",0.001,3000,0.0783018,2315,0.00859936,0,0.00859936
"20,20,20,20,20",0.001,3000,0.0783018,2316,0.00804729,0,0.00804729
"20,20,20,20,20",0.001,3000,0.0783018,2317,0.00698782,0,0.00698782
"20,20,20,20,20",0.001,3000,0.0783018,2318,0.0064833,0,0.0064833
"20,20,20,20,20",0.001,3000,0.0783018,2319,0.00575617,0,0.00575617
"20,20,20,20,20",0.001,3000,0.0783018,2320,0.00544512,0,0.00544512
"20,20,20,20,20",0.001,3000,0.0783018,2321,0.00501652,0,0.00501652
"20,20,20,20,20",0.001,3000,0.0783018,2322,0.00486737,0,0.00486737
"20,20,20,20,20",0.001,3000,0.0783018,2323,0.00463476,0,0.00463476
"20,20,20,20,20",0.001,3000,0.0783018,2324,0.0045955,0,0.0045955
"20,20,20,20,20",0.001,3000,0.0783018,2325,0.00448392,0,0.00448392
"20,20,20,20,20",0.001,3000,0.0783018,2326,0.00452238,0,0.00452238
"20,20,20,20,20",0.001,3000,0.0783018,2327,0.00448922,0,0.00448922
"20,20,20,20,20",0.001,3000,0.0783018,2328,0.00459235,0,0.00459235
"20,20,20,20,20",0.001,3000,0.0783018,2329,0.00461517,0,0.00461517
"20,20,20,20,20",0.001,3000,0.0783018,2330,0.00478262,0,0.00478262
"20,20,20,20,20",0.001,3000,0.0783018,2331,0.00484848,0,0.00484848
"20,20,20,20,20",0.001,3000,0.0783018,2332,0.00508656,0,0.00508656
"20,20,20,20,20",0.001,3000,0.0783018,2333,0.0051834,0,0.0051834
"20,20,20,20,20",0.001,3000,0.0783018,2334,0.00549835,0,0.00549835
"20,20,20,20,20",0.001,3000,0.0783018,2335,0.00560636,0,0.00560636
"20,20,20,20,20",0.001,3000,0.0783018,2336,0.00599491,0,0.00599491
"20,20,20,20,20",0.001,3000,0.0783018,2337,0.00607888,0,0.00607888
"20,20,20,20,20",0.001,3000,0.0783018,2338,0.00651726,0,0.00651726
"20,20,20,20,20",0.001,3000,0.0783018,2339,0.00652554,0,0.00652554
"20,20,20,20,20",0.001,3000,0.0783018,2340,0.00696422,0,0.00696422
"20,20,20,20,20",0.001,3000,0.0783018,2341,0.00684321,0,0.00684321
"20,20,20,20,20",0.001,3000,0.0783018,2342,0.00721814,0,0.00721814
"20,20,20,20,20",0.001,3000,0.0783018,2343,0.00694134,0,0.00694134
"20,20,20,20,20",0.001,3000,0.0783018,2344,0.00720189,0,0.00720189
"20,20,20,20,20",0.001,3000,0.0783018,2345,0.0067919,0,0.0067919
"20,20,20,20,20",0.001,3000,0.0783018,2346,0.00692554,0,0.00692554
"20,20,20,20,20",0.001,3000,0.0783018,2347,0.0064453,0,0.0064453
"20,20,20,20,20",0.001,3000,0.0783018,2348,0.00647757,0,0.00647757
"20,20,20,20,20",0.001,3000,0.0783018,2349,0.00599768,0,0.00599768
"20,20,20,20,20",0.001,3000,0.0783018,2350,0.00597171,0,0.00597171
"20,20,20,20,20",0.001,3000,0.0783018,2351,0.00554298,0,0.00554298
"20,20,20,20,20",0.001,3000,0.0783018,2352,0.00549909,0,0.00549909
"20,20,20,20,20",0.001,3000,0.0783018,2353,0.0051457,0,0.0051457
"20,20,20,20,20",0.001,3000,0.0783018,2354,0.0051129,0,0.0051129
"20,20,20,20,20",0.001,3000,0.0783018,2355,0.0048402,0,0.0048402
"20,20,20,20,20",0.001,3000,0.0783018,2356,0.00483808,0,0.00483808
"20,20,20,20,20",0.001,3000,0.0783018,2357,0.00464383,0,0.00464383
"20,20,20,20,20",0.001,3000,0.0783018,2358,0.00468911,0,0.00468911
"20,20,20,20,20",0.001,3000,0.0783018,2359,0.0045732,0,0.0045732
"20,20,20,20,20",0.001,3000,0.0783018,2360,0.00468833,0,0.00468833
"20,20,20,20,20",0.001,3000,0.0783018,2361,0.00466101,0,0.00466101
"20,20,20,20,20",0.001,3000,0.0783018,2362,0.00488493,0,0.00488493
"20,20,20,20,20",0.001,3000,0.0783018,2363,0.00497499,0,0.00497499
"20,20,20,20,20",0.001,3000,0.0783018,2364,0.00537537,0,0.00537537
"20,20,20,20,20",0.001,3000,0.0783018,2365,0.00563246,0,0.00563246
"20,20,20,20,20",0.001,3000,0.0783018,2366,0.00630262,0,0.00630262
"20,20,20,20,20",0.001,3000,0.0783018,2367,0.00675879,0,0.00675879
"20,20,20,20,20",0.001,3000,0.0783018,2368,0.00773215,0,0.00773215
"20,20,20,20,20",0.001,3000,0.0783018,2369,0.00824571,0,0.00824571
"20,20,20,20,20",0.001,3000,0.0783018,2370,0.00925842,0,0.00925842
"20,20,20,20,20",0.001,3000,0.0783018,2371,0.00935027,0,0.00935027
"20,20,20,20,20",0.001,3000,0.0783018,2372,0.00981967,0,0.00981967
"20,20,20,20,20",0.001,3000,0.0783018,2373,0.0091214,0,0.0091214
"20,20,20,20,20",0.001,3000,0.0783018,2374,0.00886686,0,0.00886686
"20,20,20,20,20",0.001,3000,0.0783018,2375,0.00775932,0,0.00775932
"20,20,20,20,20",0.001,3000,0.0783018,2376,0.00723248,0,0.00723248
"20,20,20,20,20",0.001,3000,0.0783018,2377,0.00628084,0,0.00628084
"20,20,20,20,20",0.001,3000,0.0783018,2378,0.00585642,0,0.00585642
"20,20,20,20,20",0.001,3000,0.0783018,2379,0.00523187,0,0.00523187
"20,20,20,20,20",0.001,3000,0.0783018,2380,0.00498639,0,0.00498639
"20,20,20,20,20",0.001,3000,0.0783018,2381,0.00462368,0,0.00462368
"20,20,20,20,20",0.001,3000,0.0783018,2382,0.00451797,0,0.00451797
"20,20,20,20,20",0.001,3000,0.0783018,2383,0.00432445,0,0.00432445
"20,20,20,20,20",0.001,3000,0.0783018,2384,0.00431489,0,0.00431489
"20,20,20,20,20",0.001,3000,0.0783018,2385,0.00422795,0,0.00422795
"20,20,20,20,20",0.001,3000,0.0783018,2386,0.00428934,0,0.00428934
"20,20,20,20,20",0.001,3000,0.0783018,2387,0.0042735,0,0.0042735
"20,20,20,20,20",0.001,3000,0.0783018,2388,0.00439638,0,0.00439638
"20,20,20,20,20",0.001,3000,0.0783018,2389,0.0044319,0,0.0044319
"20,20,20,20,20",0.001,3000,0.0783018,2390,0.004617,0,0.004617
"20,20,20,20,20",0.001,3000,0.0783018,2391,0.0046907,0,0.0046907
"20,20,20,20,20",0.001,3000,0.0783018,2392,0.00494348,0,0.00494348
"20,20,20,20,20",0.001,3000,0.0783018,2393,0.00504089,0,0.00504089
"20,20,20,20,20",0.001,3000,0.0783018,2394,0.0053647,0,0.0053647
"20,20,20,20,20",0.001,3000,0.0783018,2395,0.00546226,0,0.00546226
"20,20,20,20,20",0.001,3000,0.0783018,2396,0.00584886,0,0.00584886
"20,20,20,20,20",0.001,3000,0.0783018,2397,0.0059082,0,0.0059082
"20,20,20,20,20",0.001,3000,0.0783018,2398,0.00632836,0,0.00632836
"20,20,20,20,20",0.001,3000,0.0783018,2399,0.00629911,0,0.00629911
"20,20,20,20,20",0.001,3000,0.0783018,2400,0.00670156,0,0.00670156
"20,20,20,20,20",0.001,3000,0.0783018,2401,0.00653936,0,0.00653936
"20,20,20,20,20",0.001,3000,0.0783018,2402,0.00686633,0,0.00686633
"20,20,20,20,20",0.001,3000,0.0783018,2403,0.00655959,0,0.00655959
"20,20,20,20,20",0.001,3000,0.0783018,2404,0.00677354,0,0.00677354
"20,20,20,20,20",0.001,3000,0.0783018,2405,0.00635628,0,0.00635628
"20,20,20,20,20",0.001,3000,0.0783018,2406,0.00645674,0,0.00645674
"20,20,20,20,20",0.001,3000,0.0783018,2407,0.00599245,0,0.00599245
"20,20,20,20,20",0.001,3000,0.0783018,2408,0.00600947,0,0.00600947
"20,20,20,20,20",0.001,3000,0.0783018,2409,0.00556037,0,0.00556037
"20,20,20,20,20",0.001,3000,0.0783018,2410,0.00553441,0,0.00553441
"20,20,20,20,20",0.001,3000,0.0783018,2411,0.00514128,0,0.00514128
"20,20,20,20,20",0.001,3000,0.0783018,2412,0.0051073,0,0.0051073
"20,20,20,20,20",0.001,3000,0.0783018,2413,0.00478773,0,0.00478773
"20,20,20,20,20",0.001,3000,0.0783018,2414,0.00477045,0,0.00477045
"20,20,20,20,20",0.001,3000,0.0783018,2415,0.00452737,0,0.00452737
"20,20,20,20,20",0.001,3000,0.0783018,2416,0.00454453,0,0.00454453
"20,20,20,20,20",0.001,3000,0.0783018,2417,0.00437643,0,0.00437643
"20,20,20,20,20",0.001,3000,0.0783018,2418,0.00444547,0,0.00444547
"20,20,20,20,20",0.001,3000,0.0783018,2419,0.00435495,0,0.00435495
"20,20,20,20,20",0.001,3000,0.0783018,2420,0.0045016,0,0.0045016
"20,20,20,20,20",0.001,3000,0.0783018,2421,0.00450312,0,0.00450312
"20,20,20,20,20",0.001,3000,0.0783018,2422,0.00477228,0,0.00477228
"20,20,20,20,20",0.001,3000,0.0783018,2423,0.00489913,0,0.00489913
"20,20,20,20,20",0.001,3000,0.0783018,2424,0.00536465,0,0.00536465
"20,20,20,20,20",0.001,3000,0.0783018,2425,0.00566416,0,0.00566416
"20,20,20,20,20",0.001,3000,0.0783018,2426,0.00641133,0,0.00641133
"20,20,20,20,20",0.001,3000,0.0783018,2427,0.00688202,0,0.00688202
"20,20,20,20,20",0.001,3000,0.0783018,2428,0.00788461,0,0.00788461
"20,20,20,20,20",0.001,3000,0.0783018,2429,0.00829711,0,0.00829711
"20,20,20,20,20",0.001,3000,0.0783018,2430,0.00918959,0,0.00918959
"20,20,20,20,20",0.001,3000,0.0783018,2431,0.00904291,0,0.00904291
"20,20,20,20,20",0.001,3000,0.0783018,2432,0.00929913,0,0.00929913
"20,20,20,20,20",0.001,3000,0.0783018,2433,0.00843373,0,0.00843373
"20,20,20,20,20",0.001,3000,0.0783018,2434,0.00808504,0,0.00808504
"20,20,20,20,20",0.001,3000,0.0783018,2435,0.00700537,0,0.00700537
"20,20,20,20,20",0.001,3000,0.0783018,2436,0.00651829,0,0.00651829
"20,20,20,20,20",0.001,3000,0.0783018,2437,0.0056729,0,0.0056729
"20,20,20,20,20",0.001,3000,0.0783018,2438,0.00531863,0,0.00531863
"20,20,20,20,20",0.001,3000,0.0783018,2439,0.00478273,0,0.00478273
"20,20,20,20,20",0.001,3000,0.0783018,2440,0.00459136,0,0.00459136
"20,20,20,20,20",0.001,3000,0.0783018,2441,0.00428455,0,0.00428455
"20,20,20,20,20",0.001,3000,0.0783018,2442,0.00421522,0,0.00421522
"20,20,20,20,20",0.001,3000,0.0783018,2443,0.00405575,0,0.00405575
"20,20,20,20,20",0.001,3000,0.0783018,2444,0.00407231,0,0.00407231
"20,20,20,20,20",0.001,3000,0.0783018,2445,0.004008,0,0.004008
"20,20,20,20,20",0.001,3000,0.0783018,2446,0.00409088,0,0.00409088
"20,20,20,20,20",0.001,3000,0.0783018,2447,0.00409197,0,0.00409197
"20,20,20,20,20",0.001,3000,0.0783018,2448,0.00423442,0,0.00423442
"20,20,20,20,20",0.001,3000,0.0783018,2449,0.00428308,0,0.00428308
"20,20,20,20,20",0.001,3000,0.0783018,2450,0.00448639,0,0.00448639
"20,20,20,20,20",0.001,3000,0.0783018,2451,0.00456858,0,0.00456858
"20,20,20,20,20",0.001,3000,0.0783018,2452,0.00483694,0,0.00483694
"20,20,20,20,20",0.001,3000,0.0783018,2453,0.00493527,0,0.00493527
"20,20,20,20,20",0.001,3000,0.0783018,2454,0.00526877,0,0.00526877
"20,20,20,20,20",0.001,3000,0.0783018,2455,0.00535558,0,0.00535558
"20,20,20,20,20",0.001,3000,0.0783018,2456,0.00574074,0,0.00574074
"20,20,20,20,20",0.001,3000,0.0783018,2457,0.00577461,0,0.00577461
"20,20,20,20,20",0.001,3000,0.0783018,2458,0.00617685,0,0.00617685
"20,20,20,20,20",0.001,3000,0.0783018,2459,0.00610946,0,0.00610946
"20,20,20,20,20",0.001,3000,0.0783018,2460,0.00647654,0,0.00647654
"20,20,20,20,20",0.001,3000,0.0783018,2461,0.00627356,0,0.00627356
"20,20,20,20,20",0.001,3000,0.0783018,2462,0.00655478,0,0.00655478
"20,20,20,20,20",0.001,3000,0.0783018,2463,0.00621923,0,0.00621923
"20,20,20,20,20",0.001,3000,0.0783018,2464,0.0063898,0,0.0063898
"20,20,20,20,20",0.001,3000,0.0783018,2465,0.00596569,0,0.00596569
"20,20,20,20,20",0.001,3000,0.0783018,2466,0.00603589,0,0.00603589
"20,20,20,20,20",0.001,3000,0.0783018,2467,0.00558624,0,0.00558624
"20,20,20,20,20",0.001,3000,0.0783018,2468,0.00558961,0,0.00558961
"20,20,20,20,20",0.001,3000,0.0783018,2469,0.00516866,0,0.00516866
"20,20,20,20,20",0.001,3000,0.0783018,2470,0.00514299,0,0.00514299
"20,20,20,20,20",0.001,3000,0.0783018,2471,0.00478267,0,0.00478267
"20,20,20,20,20",0.001,3000,0.0783018,2472,0.00475832,0,0.00475832
"20,20,20,20,20",0.001,3000,0.0783018,2473,0.00447055,0,0.00447055
"20,20,20,20,20",0.001,3000,0.0783018,2474,0.00446875,0,0.00446875
"20,20,20,20,20",0.001,3000,0.0783018,2475,0.00425454,0,0.00425454
"20,20,20,20,20",0.001,3000,0.0783018,2476,0.00429184,0,0.00429184
"20,20,20,20,20",0.001,3000,0.0783018,2477,0.00415057,0,0.00415057
"20,20,20,20,20",0.001,3000,0.0783018,2478,0.00424573,0,0.00424573
"20,20,20,20,20",0.001,3000,0.0783018,2479,0.00418281,0,0.00418281
"20,20,20,20,20",0.001,3000,0.0783018,2480,0.00436544,0,0.00436544
"20,20,20,20,20",0.001,3000,0.0783018,2481,0.00439942,0,0.00439942
"20,20,20,20,20",0.001,3000,0.0783018,2482,0.00472037,0,0.00472037
"20,20,20,20,20",0.001,3000,0.0783018,2483,0.00488727,0,0.00488727
"20,20,20,20,20",0.001,3000,0.0783018,2484,0.00542317,0,0.00542317
"20,20,20,20,20",0.001,3000,0.0783018,2485,0.00576017,0,0.00576017
"20,20,20,20,20",0.001,3000,0.0783018,2486,0.00657458,0,0.00657458
"20,20,20,20,20",0.001,3000,0.0783018,2487,0.00702896,0,0.00702896
"20,20,20,20,20",0.001,3000,0.0783018,2488,0.00801529,0,0.00801529
"20,20,20,20,20",0.001,3000,0.0783018,2489,0.00827287,0,0.00827287
"20,20,20,20,20",0.001,3000,0.0783018,2490,0.0089932,0,0.0089932
"20,20,20,20,20",0.001,3000,0.0783018,2491,0.00860863,0,0.00860863
"20,20,20,20,20",0.001,3000,0.0783018,2492,0.00867151,0,0.00867151
"20,20,20,20,20",0.001,3000,0.0783018,2493,0.00771164,0,0.00771164
"20,20,20,20,20",0.001,3000,0.0783018,2494,0.00732047,0,0.00732047
"20,20,20,20,20",0.001,3000,0.0783018,2495,0.00631592,0,0.00631592
"20,20,20,20,20",0.001,3000,0.0783018,2496,0.00588771,0,0.00588771
"20,20,20,20,20",0.001,3000,0.0783018,2497,0.00515276,0,0.00515276
"20,20,20,20,20",0.001,3000,0.0783018,2498,0.00486601,0,0.00486601
"20,20,20,20,20",0.001,3000,0.0783018,2499,0.00441009,0,0.00441009
"20,20,20,20,20",0.001,3000,0.0783018,2500,0.00426691,0,0.00426691
"20,20,20,20,20",0.001,3000,0.0783018,2501,0.00400842,0,0.00400842
"20,20,20,20,20",0.001,3000,0.0783018,2502,0.0039714,0,0.0039714
"20,20,20,20,20",0.001,3000,0.0783018,2503,0.00384123,0,0.00384123
"20,20,20,20,20",0.001,3000,0.0783018,2504,0.00388171,0,0.00388171
"20,20,20,20,20",0.001,3000,0.0783018,2505,0.00383712,0,0.00383712
"20,20,20,20,20",0.001,3000,0.0783018,2506,0.00394037,0,0.00394037
"20,20,20,20,20",0.001,3000,0.0783018,2507,0.00395629,0,0.00395629
"20,20,20,20,20",0.001,3000,0.0783018,2508,0.00411766,0,0.00411766
"20,20,20,20,20",0.001,3000,0.0783018,2509,0.00417737,0,0.00417737
"20,20,20,20,20",0.001,3000,0.0783018,2510,0.00439811,0,0.00439811
"20,20,20,20,20",0.001,3000,0.0783018,2511,0.00448607,0,0.00448607
"20,20,20,20,20",0.001,3000,0.0783018,2512,0.00476855,0,0.00476855
"20,20,20,20,20",0.001,3000,0.0783018,2513,0.00486401,0,0.00486401
"20,20,20,20,20",0.001,3000,0.0783018,2514,0.00520453,0,0.00520453
"20,20,20,20,20",0.001,3000,0.0783018,2515,0.00527585,0,0.00527585
"20,20,20,20,20",0.001,3000,0.0783018,2516,0.00565556,0,0.00565556
"20,20,20,20,20",0.001,3000,0.0783018,2517,0.00565946,0,0.00565946
"20,20,20,20,20",0.001,3000,0.0783018,2518,0.00603943,0,0.00603943
"20,20,20,20,20",0.001,3000,0.0783018,2519,0.00593178,0,0.00593178
"20,20,20,20,20",0.001,3000,0.0783018,2520,0.00626086,0,0.00626086
"20,20,20,20,20",0.001,3000,0.0783018,2521,0.00601904,0,0.00601904
"20,20,20,20,20",0.001,3000,0.0783018,2522,0.00625536,0,0.00625536
"20,20,20,20,20",0.001,3000,0.0783018,2523,0.00589616,0,0.00589616
"20,20,20,20,20",0.001,3000,0.0783018,2524,0.00602735,0,0.00602735
"20,20,20,20,20",0.001,3000,0.0783018,2525,0.0056018,0,0.0056018
"20,20,20,20,20",0.001,3000,0.0783018,2526,0.00564675,0,0.00564675
"20,20,20,20,20",0.001,3000,0.0783018,2527,0.00521494,0,0.00521494
"20,20,20,20,20",0.001,3000,0.0783018,2528,0.00520865,0,0.00520865
"20,20,20,20,20",0.001,3000,0.0783018,2529,0.00481641,0,0.00481641
"20,20,20,20,20",0.001,3000,0.0783018,2530,0.00479334,0,0.00479334
"20,20,20,20,20",0.001,3000,0.0783018,2531,0.00446475,0,0.00446475
"20,20,20,20,20",0.001,3000,0.0783018,2532,0.00445101,0,0.00445101
"20,20,20,20,20",0.001,3000,0.0783018,2533,0.00419349,0,0.00419349
"20,20,20,20,20",0.001,3000,0.0783018,2534,0.00420759,0,0.00420759
"20,20,20,20,20",0.001,3000,0.0783018,2535,0.00402103,0,0.00402103
"20,20,20,20,20",0.001,3000,0.0783018,2536,0.00407904,0,0.00407904
"20,20,20,20,20",0.001,3000,0.0783018,2537,0.00396414,0,0.00396414
"20,20,20,20,20",0.001,3000,0.0783018,2538,0.00408673,0,0.00408673
"20,20,20,20,20",0.001,3000,0.0783018,2539,0.00405194,0,0.00405194
"20,20,20,20,20",0.001,3000,0.0783018,2540,0.00427308,0,0.00427308
"20,20,20,20,20",0.001,3000,0.0783018,2541,0.00434074,0,0.00434074
"20,20,20,20,20",0.001,3000,0.0783018,2542,0.00471683,0,0.00471683
"20,20,20,20,20",0.001,3000,0.0783018,2543,0.00492353,0,0.00492353
"20,20,20,20,20",0.001,3000,0.0783018,2544,0.00552996,0,0.00552996
"20,20,20,20,20",0.001,3000,0.0783018,2545,0.00589504,0,0.00589504
"20,20,20,20,20",0.001,3000,0.0783018,2546,0.00676168,0,0.00676168
"20,20,20,20,20",0.001,3000,0.0783018,2547,0.00717059,0,0.00717059
"20,20,20,20,20",0.001,3000,0.0783018,2548,0.00810472,0,0.00810472
"20,20,20,20,20",0.001,3000,0.0783018,2549,0.00818202,0,0.00818202
"20,20,20,20,20",0.001,3000,0.0783018,2550,0.00871943,0,0.00871943
"20,20,20,20,20",0.001,3000,0.0783018,2551,0.00813425,0,0.00813425
"20,20,20,20,20",0.001,3000,0.0783018,2552,0.00804881,0,0.00804881
"20,20,20,20,20",0.001,3000,0.0783018,2553,0.00705167,0,0.00705167
"20,20,20,20,20",0.001,3000,0.0783018,2554,0.00665156,0,0.00665156
"20,20,20,20,20",0.001,3000,0.0783018,2555,0.00573309,0,0.00573309
"20,20,20,20,20",0.001,3000,0.0783018,2556,0.00536262,0,0.00536262
"20,20,20,20,20",0.001,3000,0.0783018,2557,0.00472308,0,0.00472308
"20,20,20,20,20",0.001,3000,0.0783018,2558,0.00449245,0,0.00449245
"20,20,20,20,20",0.001,3000,0.0783018,2559,0.00410175,0,0.00410175
"20,20,20,20,20",0.001,3000,0.0783018,2560,0.0039978,0,0.0039978
"20,20,20,20,20",0.001,3000,0.0783018,2561,0.00377868,0,0.00377868
"20,20,20,20,20",0.001,3000,0.0783018,2562,0.00376854,0,0.00376854
"20,20,20,20,20",0.001,3000,0.0783018,2563,0.00366278,0,0.00366278
"20,20,20,20,20",0.001,3000,0.0783018,2564,0.00372378,0,0.00372378
"20,20,20,20,20",0.001,3000,0.0783018,2565,0.00369605,0,0.00369605
"20,20,20,20,20",0.001,3000,0.0783018,2566,0.00381702,0,0.00381702
"20,20,20,20,20",0.001,3000,0.0783018,2567,0.00384562,0,0.00384562
"20,20,20,20,20",0.001,3000,0.0783018,2568,0.0040231,0,0.0040231
"20,20,20,20,20",0.001,3000,0.0783018,2569,0.0040916,0,0.0040916
"20,20,20,20,20",0.001,3000,0.0783018,2570,0.00432622,0,0.00432622
"20,20,20,20,20",0.001,3000,0.0783018,2571,0.00441718,0,0.00441718
"20,20,20,20,20",0.001,3000,0.0783018,2572,0.00470911,0,0.00470911
"20,20,20,20,20",0.001,3000,0.0783018,2573,0.00479858,0,0.00479858
"20,20,20,20,20",0.001,3000,0.0783018,2574,0.00514045,0,0.00514045
"20,20,20,20,20",0.001,3000,0.0783018,2575,0.00519383,0,0.00519383
"20,20,20,20,20",0.001,3000,0.0783018,2576,0.00556249,0,0.00556249
"20,20,20,20,20",0.001,3000,0.0783018,2577,0.00553658,0,0.00553658
"20,20,20,20,20",0.001,3000,0.0783018,2578,0.00589083,0,0.00589083
"20,20,20,20,20",0.001,3000,0.0783018,2579,0.00574763,0,0.00574763
"20,20,20,20,20",0.001,3000,0.0783018,2580,0.00603977,0,0.00603977
"20,20,20,20,20",0.001,3000,0.0783018,2581,0.00576818,0,0.00576818
"20,20,20,20,20",0.001,3000,0.0783018,2582,0.00596579,0,0.00596579
"20,20,20,20,20",0.001,3000,0.0783018,2583,0.00559326,0,0.00559326
"20,20,20,20,20",0.001,3000,0.0783018,2584,0.00569422,0,0.00569422
"20,20,20,20,20",0.001,3000,0.0783018,2585,0.00527485,0,0.00527485
"20,20,20,20,20",0.001,3000,0.0783018,2586,0.00530342,0,0.00530342
"20,20,20,20,20",0.001,3000,0.0783018,2587,0.00489246,0,0.00489246
"20,20,20,20,20",0.001,3000,0.0783018,2588,0.00488307,0,0.00488307
"20,20,20,20,20",0.001,3000,0.0783018,2589,0.00451864,0,0.00451864
"20,20,20,20,20",0.001,3000,0.0783018,2590,0.00450219,0,0.00450219
"20,20,20,20,20",0.001,3000,0.0783018,2591,0.00420233,0,0.00420233
"20,20,20,20,20",0.001,3000,0.0783018,2592,0.00420152,0,0.00420152
"20,20,20,20,20",0.001,3000,0.0783018,2593,0.0039708,0,0.0039708
"20,20,20,20,20",0.001,3000,0.0783018,2594,0.00400248,0,0.00400248
"20,20,20,20,20",0.001,3000,0.0783018,2595,0.00384073,0,0.00384073
"20,20,20,20,20",0.001,3000,0.0783018,2596,0.00392143,0,0.00392143
"20,20,20,20,20",0.001,3000,0.0783018,2597,0.00383119,0,0.00383119
"20,20,20,20,20",0.001,3000,0.0783018,2598,0.00398426,0,0.00398426
"20,20,20,20,20",0.001,3000,0.0783018,2599,0.00397709,0,0.00397709
"20,20,20,20,20",0.001,3000,0.0783018,2600,0.00424112,0,0.00424112
"20,20,20,20,20",0.001,3000,0.0783018,2601,0.00434223,0,0.00434223
"20,20,20,20,20",0.001,3000,0.0783018,2602,0.00477745,0,0.00477745
"20,20,20,20,20",0.001,3000,0.0783018,2603,0.0050194,0,0.0050194
"20,20,20,20,20",0.001,3000,0.0783018,2604,0.00569176,0,0.00569176
"20,20,20,20,20",0.001,3000,0.0783018,2605,0.00606396,0,0.00606396
