HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1547,0.0414972,0,0.0414972
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1548,0.0414696,0,0.0414696
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1549,0.0414457,0,0.0414457
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1550,0.0414189,0,0.0414189
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1551,0.0413958,0,0.0413958
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1552,0.0413699,0,0.0413699
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1553,0.0413476,0,0.0413476
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1554,0.0413226,0,0.0413226
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1555,0.0413011,0,0.0413011
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1556,0.0412769,0,0.0412769
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1557,0.0412562,0,0.0412562
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1558,0.0412329,0,0.0412329
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1559,0.041213,0,0.041213
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1560,0.0411904,0,0.0411904
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1561,0.0411713,0,0.0411713
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1562,0.0411492,0,0.0411492
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1563,0.0411309,0,0.0411309
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1564,0.0411092,0,0.0411092
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1565,0.0410914,0,0.0410914
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1566,0.0410699,0,0.0410699
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1567,0.0410525,0,0.0410525
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1568,0.0410309,0,0.0410309
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1569,0.0410135,0,0.0410135
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1570,0.0409913,0,0.0409913
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1571,0.0409736,0,0.0409736
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1572,0.0409506,0,0.0409506
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1573,0.0409321,0,0.0409321
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1574,0.0409079,0,0.0409079
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1575,0.0408883,0,0.0408883
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1576,0.0408627,0,0.0408627
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1577,0.0408418,0,0.0408418
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1578,0.0408148,0,0.0408148
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1579,0.0407925,0,0.0407925
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1580,0.0407642,0,0.0407642
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1581,0.0407407,0,0.0407407
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1582,0.0407116,0,0.0407116
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1583,0.0406871,0,0.0406871
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1584,0.0406574,0,0.0406574
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1585,0.0406324,0,0.0406324
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1586,0.0406026,0,0.0406026
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1587,0.0405773,0,0.0405773
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1588,0.0405477,0,0.0405477
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1589,0.0405224,0,0.0405224
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1590,0.0404933,0,0.0404933
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1591,0.0404683,0,0.0404683
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1592,0.0404398,0,0.0404398
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1593,0.0404152,0,0.0404152
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1594,0.0403873,0,0.0403873
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1595,0.0403632,0,0.0403632
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1596,0.040336,0,0.040336
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1597,0.0403124,0,0.0403124
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1598,0.0402858,0,0.0402858
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1599,0.0402628,0,0.0402628
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1600,0.0402369,0,0.0402369
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1601,0.0402145,0,0.0402145
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1602,0.0401892,0,0.0401892
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1603,0.0401674,0,0.0401674
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1604,0.0401427,0,0.0401427
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1605,0.0401217,0,0.0401217
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1606,0.0400976,0,0.0400976
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1607,0.0400773,0,0.0400773
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1608,0.0400537,0,0.0400537
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1609,0.040034,0,0.040034
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1610,0.0400108,0,0.0400108
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1611,0.0399917,0,0.0399917
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1612,0.0399686,0,0.0399686
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1613,0.0399498,0,0.0399498
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1614,0.0399265,0,0.0399265
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1615,0.0399076,0,0.0399076
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1616,0.0398839,0,0.0398839
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1617,0.0398646,0,0.0398646
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1618,0.03984,0,0.03984
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1619,0.03982,0,0.03982
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1620,0.0397942,0,0.0397942
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1621,0.0397732,0,0.0397732
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1622,0.0397463,0,0.0397463
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1623,0.0397243,0,0.0397243
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1624,0.0396962,0,0.0396962
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1625,0.0396733,0,0.0396733
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1626,0.0396444,0,0.0396444
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1627,0.0396206,0,0.0396206
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1628,0.039591,0,0.039591
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1629,0.0395661,0,0.0395661
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1630,0.0395354,0,0.0395354
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1631,0.0395091,0,0.0395091
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1632,0.0394772,0,0.0394772
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1633,0.0394496,0,0.0394496
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1634,0.0394171,0,0.0394171
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1635,0.0393889,0,0.0393889
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1636,0.0393568,0,0.0393568
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1637,0.0393288,0,0.0393288
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1638,0.0392976,0,0.0392976
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1639,0.0392703,0,0.0392703
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1640,0.0392403,0,0.0392403
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1641,0.039214,0,0.039214
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1642,0.0391853,0,0.0391853
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1643,0.0391599,0,0.0391599
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1644,0.0391324,0,0.0391324
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1645,0.0391082,0,0.0391082
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1646,0.0390819,0,0.0390819
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1647,0.0390588,0,0.0390588
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1648,0.0390336,0,0.0390336
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1649,0.0390118,0,0.0390118
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1650,0.0389879,0,0.0389879
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1651,0.0389674,0,0.0389674
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1652,0.0389448,0,0.0389448
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1653,0.0389261,0,0.0389261
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1654,0.0389049,0,0.0389049
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1655,0.0388881,0,0.0388881
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1656,0.0388684,0,0.0388684
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1657,0.0388535,0,0.0388535
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1658,0.0388348,0,0.0388348
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1659,0.0388209,0,0.0388209
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1660,0.0388015,0,0.0388015
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1661,0.0387867,0,0.0387867
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1662,0.0387645,0,0.0387645
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1663,0.0387469,0,0.0387469
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1664,0.0387207,0,0.0387207
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1665,0.0386992,0,0.0386992
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1666,0.0386691,0,0.0386691
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1667,0.0386441,0,0.0386441
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1668,0.0386111,0,0.0386111
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1669,0.0385836,0,0.0385836
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1670,0.0385491,0,0.0385491
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1671,0.0385201,0,0.0385201
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1672,0.0384853,0,0.0384853
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1673,0.0384557,0,0.0384557
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1674,0.0384212,0,0.0384212
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1675,0.0383917,0,0.0383917
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1676,0.038358,0,0.038358
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1677,0.0383289,0,0.0383289
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1678,0.0382963,0,0.0382963
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1679,0.0382679,0,0.0382679
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1680,0.0382365,0,0.0382365
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1681,0.0382089,0,0.0382089
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1682,0.0381787,0,0.0381787
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1683,0.038152,0,0.038152
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1684,0.038123,0,0.038123
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1685,0.0380973,0,0.0380973
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1686,0.0380693,0,0.0380693
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1687,0.0380446,0,0.0380446
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1688,0.0380176,0,0.0380176
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1689,0.0379939,0,0.0379939
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1690,0.0379679,0,0.0379679
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1691,0.0379451,0,0.0379451
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1692,0.0379201,0,0.0379201
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1693,0.0378983,0,0.0378983
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1694,0.037874,0,0.037874
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1695,0.0378532,0,0.0378532
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1696,0.0378297,0,0.0378297
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1697,0.0378098,0,0.0378098
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1698,0.0377869,0,0.0377869
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1699,0.0377677,0,0.0377677
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1700,0.037745,0,0.037745
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1701,0.0377264,0,0.0377264
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1702,0.0377036,0,0.0377036
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1703,0.0376851,0,0.0376851
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1704,0.0376618,0,0.0376618
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1705,0.0376429,0,0.0376429
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1706,0.0376184,0,0.0376184
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1707,0.0375985,0,0.0375985
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1708,0.0375725,0,0.0375725
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1709,0.0375512,0,0.0375512
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1710,0.0375234,0,0.0375234
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1711,0.0375004,0,0.0375004
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1712,0.0374708,0,0.0374708
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1713,0.0374461,0,0.0374461
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1714,0.037415,0,0.037415
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1715,0.0373887,0,0.0373887
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1716,0.0373567,0,0.0373567
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1717,0.0373294,0,0.0373294
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1718,0.0372969,0,0.0372969
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1719,0.0372691,0,0.0372691
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1720,0.0372369,0,0.0372369
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1721,0.037209,0,0.037209
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1722,0.0371773,0,0.0371773
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1723,0.0371498,0,0.0371498
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1724,0.037119,0,0.037119
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1725,0.0370922,0,0.0370922
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1726,0.0370625,0,0.0370625
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1727,0.0370365,0,0.0370365
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1728,0.0370081,0,0.0370081
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1729,0.0369833,0,0.0369833
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1730,0.0369564,0,0.0369564
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1731,0.0369333,0,0.0369333
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1732,0.0369082,0,0.0369082
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1733,0.0368874,0,0.0368874
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1734,0.0368648,0,0.0368648
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1735,0.0368468,0,0.0368468
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1736,0.0368267,0,0.0368267
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1737,0.0368113,0,0.0368113
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1738,0.0367921,0,0.0367921
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1739,0.0367765,0,0.0367765
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1740,0.0367542,0,0.0367542
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1741,0.0367341,0,0.0367341
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1742,0.036706,0,0.036706
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1743,0.0366813,0,0.0366813
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1744,0.0366507,0,0.0366507
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1745,0.0366254,0,0.0366254
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1746,0.0365958,0,0.0365958
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1747,0.0365717,0,0.0365717
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1748,0.0365436,0,0.0365436
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1749,0.0365207,0,0.0365207
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1750,0.0364935,0,0.0364935
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1751,0.036471,0,0.036471
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1752,0.0364441,0,0.0364441
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1753,0.0364217,0,0.0364217
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1754,0.0363946,0,0.0363946
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1755,0.036372,0,0.036372
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1756,0.0363446,0,0.0363446
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1757,0.0363216,0,0.0363216
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1758,0.036294,0,0.036294
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1759,0.0362706,0,0.0362706
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1760,0.0362427,0,0.0362427
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1761,0.036219,0,0.036219
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1762,0.0361909,0,0.0361909
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1763,0.0361671,0,0.0361671
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1764,0.0361389,0,0.0361389
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1765,0.036115,0,0.036115
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1766,0.036087,0,0.036087
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1767,0.036063,0,0.036063
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1768,0.0360352,0,0.0360352
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1769,0.0360115,0,0.0360115
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1770,0.035984,0,0.035984
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1771,0.0359604,0,0.0359604
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1772,0.0359334,0,0.0359334
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1773,0.0359101,0,0.0359101
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1774,0.0358835,0,0.0358835
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1775,0.0358606,0,0.0358606
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1776,0.0358344,0,0.0358344
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1777,0.035812,0,0.035812
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1778,0.0357862,0,0.0357862
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1779,0.0357642,0,0.0357642
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1780,0.0357388,0,0.0357388
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1781,0.0357172,0,0.0357172
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1782,0.0356922,0,0.0356922
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1783,0.035671,0,0.035671
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1784,0.0356463,0,0.0356463
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1785,0.0356255,0,0.0356255
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1786,0.035601,0,0.035601
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1787,0.0355804,0,0.0355804
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1788,0.0355561,0,0.0355561
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1789,0.0355357,0,0.0355357
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1790,0.0355114,0,0.0355114
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1791,0.0354911,0,0.0354911
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1792,0.0354667,0,0.0354667
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1793,0.0354464,0,0.0354464
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1794,0.0354218,0,0.0354218
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1795,0.0354014,0,0.0354014
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1796,0.0353766,0,0.0353766
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1797,0.035356,0,0.035356
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1798,0.0353309,0,0.0353309
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1799,0.0353101,0,0.0353101
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1800,0.0352847,0,0.0352847
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1801,0.0352638,0,0.0352638
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1802,0.0352383,0,0.0352383
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1803,0.0352172,0,0.0352172
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1804,0.0351918,0,0.0351918
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1805,0.0351709,0,0.0351709
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1806,0.0351458,0,0.0351458
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1807,0.0351255,0,0.0351255
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1808,0.0351013,0,0.0351013
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1809,0.0350821,0,0.0350821
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1810,0.0350591,0,0.0350591
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1811,0.0350414,0,0.0350414
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1812,0.0350195,0,0.0350195
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1813,0.0350026,0,0.0350026
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1814,0.0349803,0,0.0349803
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1815,0.0349621,0,0.0349621
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1816,0.0349365,0,0.0349365
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1817,0.0349137,0,0.0349137
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1818,0.0348834,0,0.0348834
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1819,0.0348566,0,0.0348566
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1820,0.0348246,0,0.0348246
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1821,0.0347975,0,0.0347975
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1822,0.0347671,0,0.0347671
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1823,0.0347419,0,0.0347419
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1824,0.034714,0,0.034714
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1825,0.0346908,0,0.0346908
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1826,0.0346652,0,0.0346652
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1827,0.0346436,0,0.0346436
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1828,0.0346196,0,0.0346196
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1829,0.0345995,0,0.0345995
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1830,0.0345767,0,0.0345767
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1831,0.0345577,0,0.0345577
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1832,0.0345359,0,0.0345359
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1833,0.0345179,0,0.0345179
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1834,0.0344969,0,0.0344969
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1835,0.0344798,0,0.0344798
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1836,0.0344592,0,0.0344592
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1837,0.0344428,0,0.0344428
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1838,0.0344225,0,0.0344225
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1839,0.0344064,0,0.0344064
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1840,0.034386,0,0.034386
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1841,0.03437,0,0.03437
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1842,0.0343492,0,0.0343492
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1843,0.0343328,0,0.0343328
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1844,0.0343112,0,0.0343112
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1845,0.0342941,0,0.0342941
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1846,0.0342714,0,0.0342714
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1847,0.0342534,0,0.0342534
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1848,0.0342294,0,0.0342294
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1849,0.0342102,0,0.0342102
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1850,0.0341851,0,0.0341851
