HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.0001,3000,0.0783018,1577,0.048763,0,0.048763
"20,20,20,20,20,20",0.0001,3000,0.0783018,1578,0.0487463,0,0.0487463
"20,20,20,20,20,20",0.0001,3000,0.0783018,1579,0.0487304,0,0.0487304
"20,20,20,20,20,20",0.0001,3000,0.0783018,1580,0.0487145,0,0.0487145
"20,20,20,20,20,20",0.0001,3000,0.0783018,1581,0.0486994,0,0.0486994
"20,20,20,20,20,20",0.0001,3000,0.0783018,1582,0.0486844,0,0.0486844
"20,20,20,20,20,20",0.0001,3000,0.0783018,1583,0.0486703,0,0.0486703
"20,20,20,20,20,20",0.0001,3000,0.0783018,1584,0.0486559,0,0.0486559
"20,20,20,20,20,20",0.0001,3000,0.0783018,1585,0.0486425,0,0.0486425
"20,20,20,20,20,20",0.0001,3000,0.0783018,1586,0.0486286,0,0.0486286
"20,20,20,20,20,20",0.0001,3000,0.0783018,1587,0.0486155,0,0.0486155
"20,20,20,20,20,20",0.0001,3000,0.0783018,1588,0.0486014,0,0.0486014
"20,20,20,20,20,20",0.0001,3000,0.0783018,1589,0.0485881,0,0.0485881
"20,20,20,20,20,20",0.0001,3000,0.0783018,1590,0.0485732,0,0.0485732
"20,20,20,20,20,20",0.0001,3000,0.0783018,1591,0.0485589,0,0.0485589
"20,20,20,20,20,20",0.0001,3000,0.0783018,1592,0.0485426,0,0.0485426
"20,20,20,20,20,20",0.0001,3000,0.0783018,1593,0.0485268,0,0.0485268
"20,20,20,20,20,20",0.0001,3000,0.0783018,1594,0.048509,0,0.048509
"20,20,20,20,20,20",0.0001,3000,0.0783018,1595,0.0484917,0,0.0484917
"20,20,20,20,20,20",0.0001,3000,0.0783018,1596,0.0484724,0,0.0484724
"20,20,20,20,20,20",0.0001,3000,0.0783018,1597,0.0484539,0,0.0484539
"20,20,20,20,20,20",0.0001,3000,0.0783018,1598,0.0484338,0,0.0484338
"20,20,20,20,20,20",0.0001,3000,0.0783018,1599,0.0484146,0,0.0484146
"20,20,20,20,20,20",0.0001,3000,0.0783018,1600,0.0483943,0,0.0483943
"20,20,20,20,20,20",0.0001,3000,0.0783018,1601,0.0483751,0,0.0483751
"20,20,20,20,20,20",0.0001,3000,0.0783018,1602,0.0483552,0,0.0483552
"20,20,20,20,20,20",0.0001,3000,0.0783018,1603,0.0483363,0,0.0483363
"20,20,20,20,20,20",0.0001,3000,0.0783018,1604,0.048317,0,0.048317
"20,20,20,20,20,20",0.0001,3000,0.0783018,1605,0.0482987,0,0.0482987
"20,20,20,20,20,20",0.0001,3000,0.0783018,1606,0.0482803,0,0.0482803
"20,20,20,20,20,20",0.0001,3000,0.0783018,1607,0.0482627,0,0.0482627
"20,20,20,20,20,20",0.0001,3000,0.0783018,1608,0.0482449,0,0.0482449
"20,20,20,20,20,20",0.0001,3000,0.0783018,1609,0.048228,0,0.048228
"20,20,20,20,20,20",0.0001,3000,0.0783018,1610,0.0482111,0,0.0482111
"20,20,20,20,20,20",0.0001,3000,0.0783018,1611,0.0481948,0,0.0481948
"20,20,20,20,20,20",0.0001,3000,0.0783018,1612,0.0481785,0,0.0481785
"20,20,20,20,20,20",0.0001,3000,0.0783018,1613,0.0481629,0,0.0481629
"20,20,20,20,20,20",0.0001,3000,0.0783018,1614,0.0481473,0,0.0481473
"20,20,20,20,20,20",0.0001,3000,0.0783018,1615,0.0481323,0,0.0481323
"20,20,20,20,20,20",0.0001,3000,0.0783018,1616,0.0481172,0,0.0481172
"20,20,20,20,20,20",0.0001,3000,0.0783018,1617,0.0481028,0,0.0481028
"20,20,20,20,20,20",0.0001,3000,0.0783018,1618,0.0480883,0,0.0480883
"20,20,20,20,20,20",0.0001,3000,0.0783018,1619,0.0480745,0,0.0480745
"20,20,20,20,20,20",0.0001,3000,0.0783018,1620,0.0480607,0,0.0480607
"20,20,20,20,20,20",0.0001,3000,0.0783018,1621,0.0480475,0,0.0480475
"20,20,20,20,20,20",0.0001,3000,0.0783018,1622,0.0480343,0,0.0480343
"20,20,20,20,20,20",0.0001,3000,0.0783018,1623,0.0480217,0,0.0480217
"20,20,20,20,20,20",0.0001,3000,0.0783018,1624,0.0480091,0,0.0480091
"20,20,20,20,20,20",0.0001,3000,0.0783018,1625,0.0479973,0,0.0479973
"20,20,20,20,20,20",0.0001,3000,0.0783018,1626,0.0479852,0,0.0479852
"20,20,20,20,20,20",0.0001,3000,0.0783018,1627,0.0479739,0,0.0479739
"20,20,20,20,20,20",0.0001,3000,0.0783018,1628,0.0479623,0,0.0479623
"20,20,20,20,20,20",0.0001,3000,0.0783018,1629,0.0479515,0,0.0479515
"20,20,20,20,20,20",0.0001,3000,0.0783018,1630,0.0479401,0,0.0479401
"20,20,20,20,20,20",0.0001,3000,0.0783018,1631,0.0479295,0,0.0479295
"20,20,20,20,20,20",0.0001,3000,0.0783018,1632,0.0479179,0,0.0479179
"20,20,20,20,20,20",0.0001,3000,0.0783018,1633,0.0479071,0,0.0479071
"20,20,20,20,20,20",0.0001,3000,0.0783018,1634,0.0478949,0,0.0478949
"20,20,20,20,20,20",0.0001,3000,0.0783018,1635,0.0478834,0,0.0478834
"20,20,20,20,20,20",0.0001,3000,0.0783018,1636,0.0478703,0,0.0478703
"20,20,20,20,20,20",0.0001,3000,0.0783018,1637,0.0478577,0,0.0478577
"20,20,20,20,20,20",0.0001,3000,0.0783018,1638,0.0478434,0,0.0478434
"20,20,20,20,20,20",0.0001,3000,0.0783018,1639,0.0478297,0,0.0478297
"20,20,20,20,20,20",0.0001,3000,0.0783018,1640,0.0478142,0,0.0478142
"20,20,20,20,20,20",0.0001,3000,0.0783018,1641,0.0477994,0,0.0477994
"20,20,20,20,20,20",0.0001,3000,0.0783018,1642,0.0477831,0,0.0477831
"20,20,20,20,20,20",0.0001,3000,0.0783018,1643,0.0477677,0,0.0477677
"20,20,20,20,20,20",0.0001,3000,0.0783018,1644,0.047751,0,0.047751
"20,20,20,20,20,20",0.0001,3000,0.0783018,1645,0.0477352,0,0.0477352
"20,20,20,20,20,20",0.0001,3000,0.0783018,1646,0.0477185,0,0.0477185
"20,20,20,20,20,20",0.0001,3000,0.0783018,1647,0.0477027,0,0.0477027
"20,20,20,20,20,20",0.0001,3000,0.0783018,1648,0.0476863,0,0.0476863
"20,20,20,20,20,20",0.0001,3000,0.0783018,1649,0.0476708,0,0.0476708
"20,20,20,20,20,20",0.0001,3000,0.0783018,1650,0.0476549,0,0.0476549
"20,20,20,20,20,20",0.0001,3000,0.0783018,1651,0.0476399,0,0.0476399
"20,20,20,20,20,20",0.0001,3000,0.0783018,1652,0.0476245,0,0.0476245
"20,20,20,20,20,20",0.0001,3000,0.0783018,1653,0.04761,0,0.04761
"20,20,20,20,20,20",0.0001,3000,0.0783018,1654,0.0475952,0,0.0475952
"20,20,20,20,20,20",0.0001,3000,0.0783018,1655,0.0475812,0,0.0475812
"20,20,20,20,20,20",0.0001,3000,0.0783018,1656,0.047567,0,0.047567
"20,20,20,20,20,20",0.0001,3000,0.0783018,1657,0.0475535,0,0.0475535
"20,20,20,20,20,20",0.0001,3000,0.0783018,1658,0.0475398,0,0.0475398
"20,20,20,20,20,20",0.0001,3000,0.0783018,1659,0.0475268,0,0.0475268
"20,20,20,20,20,20",0.0001,3000,0.0783018,1660,0.0475137,0,0.0475137
"20,20,20,20,20,20",0.0001,3000,0.0783018,1661,0.0475012,0,0.0475012
"20,20,20,20,20,20",0.0001,3000,0.0783018,1662,0.0474885,0,0.0474885
"20,20,20,20,20,20",0.0001,3000,0.0783018,1663,0.0474765,0,0.0474765
"20,20,20,20,20,20",0.0001,3000,0.0783018,1664,0.0474644,0,0.0474644
"20,20,20,20,20,20",0.0001,3000,0.0783018,1665,0.0474529,0,0.0474529
"20,20,20,20,20,20",0.0001,3000,0.0783018,1666,0.0474412,0,0.0474412
"20,20,20,20,20,20",0.0001,3000,0.0783018,1667,0.0474303,0,0.0474303
"20,20,20,20,20,20",0.0001,3000,0.0783018,1668,0.047419,0,0.047419
"20,20,20,20,20,20",0.0001,3000,0.0783018,1669,0.0474086,0,0.0474086
"20,20,20,20,20,20",0.0001,3000,0.0783018,1670,0.0473977,0,0.0473977
"20,20,20,20,20,20",0.0001,3000,0.0783018,1671,0.0473877,0,0.0473877
"20,20,20,20,20,20",0.0001,3000,0.0783018,1672,0.0473771,0,0.0473771
"20,20,20,20,20,20",0.0001,3000,0.0783018,1673,0.0473674,0,0.0473674
"20,20,20,20,20,20",0.0001,3000,0.0783018,1674,0.047357,0,0.047357
"20,20,20,20,20,20",0.0001,3000,0.0783018,1675,0.0473474,0,0.0473474
"20,20,20,20,20,20",0.0001,3000,0.0783018,1676,0.0473368,0,0.0473368
"20,20,20,20,20,20",0.0001,3000,0.0783018,1677,0.047327,0,0.047327
"20,20,20,20,20,20",0.0001,3000,0.0783018,1678,0.047316,0,0.047316
"20,20,20,20,20,20",0.0001,3000,0.0783018,1679,0.0473057,0,0.0473057
"20,20,20,20,20,20",0.0001,3000,0.0783018,1680,0.047294,0,0.047294
"20,20,20,20,20,20",0.0001,3000,0.0783018,1681,0.047283,0,0.047283
"20,20,20,20,20,20",0.0001,3000,0.0783018,1682,0.0472704,0,0.0472704
"20,20,20,20,20,20",0.0001,3000,0.0783018,1683,0.0472585,0,0.0472585
"20,20,20,20,20,20",0.0001,3000,0.0783018,1684,0.0472451,0,0.0472451
"20,20,20,20,20,20",0.0001,3000,0.0783018,1685,0.0472323,0,0.0472323
"20,20,20,20,20,20",0.0001,3000,0.0783018,1686,0.0472181,0,0.0472181
"20,20,20,20,20,20",0.0001,3000,0.0783018,1687,0.0472048,0,0.0472048
"20,20,20,20,20,20",0.0001,3000,0.0783018,1688,0.0471901,0,0.0471901
"20,20,20,20,20,20",0.0001,3000,0.0783018,1689,0.0471763,0,0.0471763
"20,20,20,20,20,20",0.0001,3000,0.0783018,1690,0.0471615,0,0.0471615
"20,20,20,20,20,20",0.0001,3000,0.0783018,1691,0.0471476,0,0.0471476
"20,20,20,20,20,20",0.0001,3000,0.0783018,1692,0.0471328,0,0.0471328
"20,20,20,20,20,20",0.0001,3000,0.0783018,1693,0.047119,0,0.047119
"20,20,20,20,20,20",0.0001,3000,0.0783018,1694,0.0471046,0,0.0471046
"20,20,20,20,20,20",0.0001,3000,0.0783018,1695,0.047091,0,0.047091
"20,20,20,20,20,20",0.0001,3000,0.0783018,1696,0.0470769,0,0.0470769
"20,20,20,20,20,20",0.0001,3000,0.0783018,1697,0.0470637,0,0.0470637
"20,20,20,20,20,20",0.0001,3000,0.0783018,1698,0.0470501,0,0.0470501
"20,20,20,20,20,20",0.0001,3000,0.0783018,1699,0.0470372,0,0.0470372
"20,20,20,20,20,20",0.0001,3000,0.0783018,1700,0.0470241,0,0.0470241
"20,20,20,20,20,20",0.0001,3000,0.0783018,1701,0.0470117,0,0.0470117
"20,20,20,20,20,20",0.0001,3000,0.0783018,1702,0.0469989,0,0.0469989
"20,20,20,20,20,20",0.0001,3000,0.0783018,1703,0.046987,0,0.046987
"20,20,20,20,20,20",0.0001,3000,0.0783018,1704,0.0469747,0,0.0469747
"20,20,20,20,20,20",0.0001,3000,0.0783018,1705,0.0469631,0,0.0469631
"20,20,20,20,20,20",0.0001,3000,0.0783018,1706,0.0469512,0,0.0469512
"20,20,20,20,20,20",0.0001,3000,0.0783018,1707,0.0469401,0,0.0469401
"20,20,20,20,20,20",0.0001,3000,0.0783018,1708,0.0469287,0,0.0469287
"20,20,20,20,20,20",0.0001,3000,0.0783018,1709,0.046918,0,0.046918
"20,20,20,20,20,20",0.0001,3000,0.0783018,1710,0.0469069,0,0.0469069
"20,20,20,20,20,20",0.0001,3000,0.0783018,1711,0.0468966,0,0.0468966
"20,20,20,20,20,20",0.0001,3000,0.0783018,1712,0.0468858,0,0.0468858
"20,20,20,20,20,20",0.0001,3000,0.0783018,1713,0.0468759,0,0.0468759
"20,20,20,20,20,20",0.0001,3000,0.0783018,1714,0.0468654,0,0.0468654
"20,20,20,20,20,20",0.0001,3000,0.0783018,1715,0.0468558,0,0.0468558
"20,20,20,20,20,20",0.0001,3000,0.0783018,1716,0.0468455,0,0.0468455
"20,20,20,20,20,20",0.0001,3000,0.0783018,1717,0.046836,0,0.046836
"20,20,20,20,20,20",0.0001,3000,0.0783018,1718,0.0468258,0,0.0468258
"20,20,20,20,20,20",0.0001,3000,0.0783018,1719,0.0468164,0,0.0468164
"20,20,20,20,20,20",0.0001,3000,0.0783018,1720,0.0468061,0,0.0468061
"20,20,20,20,20,20",0.0001,3000,0.0783018,1721,0.0467966,0,0.0467966
"20,20,20,20,20,20",0.0001,3000,0.0783018,1722,0.046786,0,0.046786
"20,20,20,20,20,20",0.0001,3000,0.0783018,1723,0.0467763,0,0.0467763
"20,20,20,20,20,20",0.0001,3000,0.0783018,1724,0.0467653,0,0.0467653
"20,20,20,20,20,20",0.0001,3000,0.0783018,1725,0.046755,0,0.046755
"20,20,20,20,20,20",0.0001,3000,0.0783018,1726,0.0467435,0,0.0467435
"20,20,20,20,20,20",0.0001,3000,0.0783018,1727,0.0467327,0,0.0467327
"20,20,20,20,20,20",0.0001,3000,0.0783018,1728,0.0467206,0,0.0467206
"20,20,20,20,20,20",0.0001,3000,0.0783018,1729,0.0467092,0,0.0467092
"20,20,20,20,20,20",0.0001,3000,0.0783018,1730,0.0466966,0,0.0466966
"20,20,20,20,20,20",0.0001,3000,0.0783018,1731,0.0466847,0,0.0466847
"20,20,20,20,20,20",0.0001,3000,0.0783018,1732,0.0466717,0,0.0466717
"20,20,20,20,20,20",0.0001,3000,0.0783018,1733,0.0466594,0,0.0466594
"20,20,20,20,20,20",0.0001,3000,0.0783018,1734,0.0466462,0,0.0466462
"20,20,20,20,20,20",0.0001,3000,0.0783018,1735,0.0466338,0,0.0466338
"20,20,20,20,20,20",0.0001,3000,0.0783018,1736,0.0466205,0,0.0466205
"20,20,20,20,20,20",0.0001,3000,0.0783018,1737,0.0466081,0,0.0466081
"20,20,20,20,20,20",0.0001,3000,0.0783018,1738,0.0465951,0,0.0465951
"20,20,20,20,20,20",0.0001,3000,0.0783018,1739,0.046583,0,0.046583
"20,20,20,20,20,20",0.0001,3000,0.0783018,1740,0.0465704,0,0.0465704
"20,20,20,20,20,20",0.0001,3000,0.0783018,1741,0.0465588,0,0.0465588
"20,20,20,20,20,20",0.0001,3000,0.0783018,1742,0.0465468,0,0.0465468
"20,20,20,20,20,20",0.0001,3000,0.0783018,1743,0.0465358,0,0.0465358
"20,20,20,20,20,20",0.0001,3000,0.0783018,1744,0.0465242,0,0.0465242
"20,20,20,20,20,20",0.0001,3000,0.0783018,1745,0.0465134,0,0.0465134
"20,20,20,20,20,20",0.0001,3000,0.0783018,1746,0.0465015,0,0.0465015
"20,20,20,20,20,20",0.0001,3000,0.0783018,1747,0.04649,0,0.04649
"20,20,20,20,20,20",0.0001,3000,0.0783018,1748,0.0464771,0,0.0464771
"20,20,20,20,20,20",0.0001,3000,0.0783018,1749,0.0464643,0,0.0464643
"20,20,20,20,20,20",0.0001,3000,0.0783018,1750,0.0464505,0,0.0464505
"20,20,20,20,20,20",0.0001,3000,0.0783018,1751,0.0464372,0,0.0464372
"20,20,20,20,20,20",0.0001,3000,0.0783018,1752,0.0464233,0,0.0464233
"20,20,20,20,20,20",0.0001,3000,0.0783018,1753,0.0464102,0,0.0464102
"20,20,20,20,20,20",0.0001,3000,0.0783018,1754,0.0463969,0,0.0463969
"20,20,20,20,20,20",0.0001,3000,0.0783018,1755,0.0463845,0,0.0463845
"20,20,20,20,20,20",0.0001,3000,0.0783018,1756,0.0463722,0,0.0463722
"20,20,20,20,20,20",0.0001,3000,0.0783018,1757,0.0463607,0,0.0463607
"20,20,20,20,20,20",0.0001,3000,0.0783018,1758,0.0463492,0,0.0463492
"20,20,20,20,20,20",0.0001,3000,0.0783018,1759,0.0463386,0,0.0463386
"20,20,20,20,20,20",0.0001,3000,0.0783018,1760,0.0463279,0,0.0463279
"20,20,20,20,20,20",0.0001,3000,0.0783018,1761,0.0463182,0,0.0463182
"20,20,20,20,20,20",0.0001,3000,0.0783018,1762,0.0463084,0,0.0463084
"20,20,20,20,20,20",0.0001,3000,0.0783018,1763,0.0462995,0,0.0462995
"20,20,20,20,20,20",0.0001,3000,0.0783018,1764,0.0462906,0,0.0462906
"20,20,20,20,20,20",0.0001,3000,0.0783018,1765,0.0462826,0,0.0462826
"20,20,20,20,20,20",0.0001,3000,0.0783018,1766,0.0462744,0,0.0462744
"20,20,20,20,20,20",0.0001,3000,0.0783018,1767,0.0462673,0,0.0462673
"20,20,20,20,20,20",0.0001,3000,0.0783018,1768,0.0462598,0,0.0462598
"20,20,20,20,20,20",0.0001,3000,0.0783018,1769,0.0462533,0,0.0462533
"20,20,20,20,20,20",0.0001,3000,0.0783018,1770,0.046246,0,0.046246
"20,20,20,20,20,20",0.0001,3000,0.0783018,1771,0.0462398,0,0.0462398
"20,20,20,20,20,20",0.0001,3000,0.0783018,1772,0.0462321,0,0.0462321
"20,20,20,20,20,20",0.0001,3000,0.0783018,1773,0.0462254,0,0.0462254
"20,20,20,20,20,20",0.0001,3000,0.0783018,1774,0.0462166,0,0.0462166
"20,20,20,20,20,20",0.0001,3000,0.0783018,1775,0.0462085,0,0.0462085
"20,20,20,20,20,20",0.0001,3000,0.0783018,1776,0.0461977,0,0.0461977
"20,20,20,20,20,20",0.0001,3000,0.0783018,1777,0.0461876,0,0.0461876
"20,20,20,20,20,20",0.0001,3000,0.0783018,1778,0.0461746,0,0.0461746
"20,20,20,20,20,20",0.0001,3000,0.0783018,1779,0.0461624,0,0.0461624
"20,20,20,20,20,20",0.0001,3000,0.0783018,1780,0.0461476,0,0.0461476
"20,20,20,20,20,20",0.0001,3000,0.0783018,1781,0.0461338,0,0.0461338
"20,20,20,20,20,20",0.0001,3000,0.0783018,1782,0.0461181,0,0.0461181
"20,20,20,20,20,20",0.0001,3000,0.0783018,1783,0.0461036,0,0.0461036
"20,20,20,20,20,20",0.0001,3000,0.0783018,1784,0.0460877,0,0.0460877
"20,20,20,20,20,20",0.0001,3000,0.0783018,1785,0.0460732,0,0.0460732
"20,20,20,20,20,20",0.0001,3000,0.0783018,1786,0.0460578,0,0.0460578
"20,20,20,20,20,20",0.0001,3000,0.0783018,1787,0.0460436,0,0.0460436
"20,20,20,20,20,20",0.0001,3000,0.0783018,1788,0.0460289,0,0.0460289
"20,20,20,20,20,20",0.0001,3000,0.0783018,1789,0.0460153,0,0.0460153
"20,20,20,20,20,20",0.0001,3000,0.0783018,1790,0.0460015,0,0.0460015
"20,20,20,20,20,20",0.0001,3000,0.0783018,1791,0.0459886,0,0.0459886
"20,20,20,20,20,20",0.0001,3000,0.0783018,1792,0.0459754,0,0.0459754
"20,20,20,20,20,20",0.0001,3000,0.0783018,1793,0.0459632,0,0.0459632
"20,20,20,20,20,20",0.0001,3000,0.0783018,1794,0.0459507,0,0.0459507
"20,20,20,20,20,20",0.0001,3000,0.0783018,1795,0.0459391,0,0.0459391
"20,20,20,20,20,20",0.0001,3000,0.0783018,1796,0.0459272,0,0.0459272
"20,20,20,20,20,20",0.0001,3000,0.0783018,1797,0.0459161,0,0.0459161
"20,20,20,20,20,20",0.0001,3000,0.0783018,1798,0.0459049,0,0.0459049
"20,20,20,20,20,20",0.0001,3000,0.0783018,1799,0.0458943,0,0.0458943
"20,20,20,20,20,20",0.0001,3000,0.0783018,1800,0.0458836,0,0.0458836
"20,20,20,20,20,20",0.0001,3000,0.0783018,1801,0.0458736,0,0.0458736
"20,20,20,20,20,20",0.0001,3000,0.0783018,1802,0.0458634,0,0.0458634
"20,20,20,20,20,20",0.0001,3000,0.0783018,1803,0.045854,0,0.045854
"20,20,20,20,20,20",0.0001,3000,0.0783018,1804,0.0458443,0,0.0458443
"20,20,20,20,20,20",0.0001,3000,0.0783018,1805,0.0458354,0,0.0458354
"20,20,20,20,20,20",0.0001,3000,0.0783018,1806,0.0458263,0,0.0458263
"20,20,20,20,20,20",0.0001,3000,0.0783018,1807,0.045818,0,0.045818
"20,20,20,20,20,20",0.0001,3000,0.0783018,1808,0.0458094,0,0.0458094
"20,20,20,20,20,20",0.0001,3000,0.0783018,1809,0.0458016,0,0.0458016
"20,20,20,20,20,20",0.0001,3000,0.0783018,1810,0.0457934,0,0.0457934
"20,20,20,20,20,20",0.0001,3000,0.0783018,1811,0.045786,0,0.045786
"20,20,20,20,20,20",0.0001,3000,0.0783018,1812,0.045778,0,0.045778
"20,20,20,20,20,20",0.0001,3000,0.0783018,1813,0.0457707,0,0.0457707
"20,20,20,20,20,20",0.0001,3000,0.0783018,1814,0.0457625,0,0.0457625
"20,20,20,20,20,20",0.0001,3000,0.0783018,1815,0.0457551,0,0.0457551
"20,20,20,20,20,20",0.0001,3000,0.0783018,1816,0.0457463,0,0.0457463
"20,20,20,20,20,20",0.0001,3000,0.0783018,1817,0.0457382,0,0.0457382
"20,20,20,20,20,20",0.0001,3000,0.0783018,1818,0.0457285,0,0.0457285
"20,20,20,20,20,20",0.0001,3000,0.0783018,1819,0.0457193,0,0.0457193
"20,20,20,20,20,20",0.0001,3000,0.0783018,1820,0.0457083,0,0.0457083
"20,20,20,20,20,20",0.0001,3000,0.0783018,1821,0.0456979,0,0.0456979
"20,20,20,20,20,20",0.0001,3000,0.0783018,1822,0.0456856,0,0.0456856
"20,20,20,20,20,20",0.0001,3000,0.0783018,1823,0.045674,0,0.045674
"20,20,20,20,20,20",0.0001,3000,0.0783018,1824,0.0456606,0,0.0456606
"20,20,20,20,20,20",0.0001,3000,0.0783018,1825,0.045648,0,0.045648
"20,20,20,20,20,20",0.0001,3000,0.0783018,1826,0.045634,0,0.045634
"20,20,20,20,20,20",0.0001,3000,0.0783018,1827,0.0456209,0,0.0456209
"20,20,20,20,20,20",0.0001,3000,0.0783018,1828,0.0456066,0,0.0456066
"20,20,20,20,20,20",0.0001,3000,0.0783018,1829,0.0455933,0,0.0455933
"20,20,20,20,20,20",0.0001,3000,0.0783018,1830,0.0455792,0,0.0455792
"20,20,20,20,20,20",0.0001,3000,0.0783018,1831,0.045566,0,0.045566
"20,20,20,20,20,20",0.0001,3000,0.0783018,1832,0.0455522,0,0.0455522
"20,20,20,20,20,20",0.0001,3000,0.0783018,1833,0.0455394,0,0.0455394
"20,20,20,20,20,20",0.0001,3000,0.0783018,1834,0.0455261,0,0.0455261
"20,20,20,20,20,20",0.0001,3000,0.0783018,1835,0.0455136,0,0.0455136
"20,20,20,20,20,20",0.0001,3000,0.0783018,1836,0.0455008,0,0.0455008
"20,20,20,20,20,20",0.0001,3000,0.0783018,1837,0.0454888,0,0.0454888
"20,20,20,20,20,20",0.0001,3000,0.0783018,1838,0.0454765,0,0.0454765
"20,20,20,20,20,20",0.0001,3000,0.0783018,1839,0.0454649,0,0.0454649
"20,20,20,20,20,20",0.0001,3000,0.0783018,1840,0.0454531,0,0.0454531
"20,20,20,20,20,20",0.0001,3000,0.0783018,1841,0.045442,0,0.045442
"20,20,20,20,20,20",0.0001,3000,0.0783018,1842,0.0454306,0,0.0454306
"20,20,20,20,20,20",0.0001,3000,0.0783018,1843,0.0454199,0,0.0454199
"20,20,20,20,20,20",0.0001,3000,0.0783018,1844,0.045409,0,0.045409
"20,20,20,20,20,20",0.0001,3000,0.0783018,1845,0.0453986,0,0.0453986
"20,20,20,20,20,20",0.0001,3000,0.0783018,1846,0.0453881,0,0.0453881
"20,20,20,20,20,20",0.0001,3000,0.0783018,1847,0.0453782,0,0.0453782
"20,20,20,20,20,20",0.0001,3000,0.0783018,1848,0.045368,0,0.045368
"20,20,20,20,20,20",0.0001,3000,0.0783018,1849,0.0453586,0,0.0453586
"20,20,20,20,20,20",0.0001,3000,0.0783018,1850,0.0453489,0,0.0453489
"20,20,20,20,20,20",0.0001,3000,0.0783018,1851,0.04534,0,0.04534
"20,20,20,20,20,20",0.0001,3000,0.0783018,1852,0.0453309,0,0.0453309
"20,20,20,20,20,20",0.0001,3000,0.0783018,1853,0.0453226,0,0.0453226
"20,20,20,20,20,20",0.0001,3000,0.0783018,1854,0.0453141,0,0.0453141
"20,20,20,20,20,20",0.0001,3000,0.0783018,1855,0.0453066,0,0.0453066
"20,20,20,20,20,20",0.0001,3000,0.0783018,1856,0.045299,0,0.045299
"20,20,20,20,20,20",0.0001,3000,0.0783018,1857,0.0452926,0,0.0452926
"20,20,20,20,20,20",0.0001,3000,0.0783018,1858,0.045286,0,0.045286
"20,20,20,20,20,20",0.0001,3000,0.0783018,1859,0.0452813,0,0.0452813
"20,20,20,20,20,20",0.0001,3000,0.0783018,1860,0.0452764,0,0.0452764
"20,20,20,20,20,20",0.0001,3000,0.0783018,1861,0.0452741,0,0.0452741
"20,20,20,20,20,20",0.0001,3000,0.0783018,1862,0.0452717,0,0.0452717
"20,20,20,20,20,20",0.0001,3000,0.0783018,1863,0.0452724,0,0.0452724
"20,20,20,20,20,20",0.0001,3000,0.0783018,1864,0.0452712,0,0.0452712
"20,20,20,20,20,20",0.0001,3000,0.0783018,1865,0.0452706,0,0.0452706
"20,20,20,20,20,20",0.0001,3000,0.0783018,1866,0.0452624,0,0.0452624
"20,20,20,20,20,20",0.0001,3000,0.0783018,1867,0.0452514,0,0.0452514
"20,20,20,20,20,20",0.0001,3000,0.0783018,1868,0.0452316,0,0.0452316
"20,20,20,20,20,20",0.0001,3000,0.0783018,1869,0.0452119,0,0.0452119
"20,20,20,20,20,20",0.0001,3000,0.0783018,1870,0.0451885,0,0.0451885
"20,20,20,20,20,20",0.0001,3000,0.0783018,1871,0.0451679,0,0.0451679
"20,20,20,20,20,20",0.0001,3000,0.0783018,1872,0.0451465,0,0.0451465
"20,20,20,20,20,20",0.0001,3000,0.0783018,1873,0.045128,0,0.045128
"20,20,20,20,20,20",0.0001,3000,0.0783018,1874,0.0451095,0,0.0451095
"20,20,20,20,20,20",0.0001,3000,0.0783018,1875,0.0450931,0,0.0450931
"20,20,20,20,20,20",0.0001,3000,0.0783018,1876,0.0450769,0,0.0450769
"20,20,20,20,20,20",0.0001,3000,0.0783018,1877,0.0450622,0,0.0450622
"20,20,20,20,20,20",0.0001,3000,0.0783018,1878,0.0450477,0,0.0450477
"20,20,20,20,20,20",0.0001,3000,0.0783018,1879,0.0450343,0,0.0450343
"20,20,20,20,20,20",0.0001,3000,0.0783018,1880,0.045021,0,0.045021
"20,20,20,20,20,20",0.0001,3000,0.0783018,1881,0.0450086,0,0.0450086
"20,20,20,20,20,20",0.0001,3000,0.0783018,1882,0.0449962,0,0.0449962
"20,20,20,20,20,20",0.0001,3000,0.0783018,1883,0.0449846,0,0.0449846
"20,20,20,20,20,20",0.0001,3000,0.0783018,1884,0.0449729,0,0.0449729
"20,20,20,20,20,20",0.0001,3000,0.0783018,1885,0.0449619,0,0.0449619
"20,20,20,20,20,20",0.0001,3000,0.0783018,1886,0.0449509,0,0.0449509
"20,20,20,20,20,20",0.0001,3000,0.0783018,1887,0.0449404,0,0.0449404
"20,20,20,20,20,20",0.0001,3000,0.0783018,1888,0.04493,0,0.04493
"20,20,20,20,20,20",0.0001,3000,0.0783018,1889,0.04492,0,0.04492
"20,20,20,20,20,20",0.0001,3000,0.0783018,1890,0.0449101,0,0.0449101
"20,20,20,20,20,20",0.0001,3000,0.0783018,1891,0.0449008,0,0.0449008
"20,20,20,20,20,20",0.0001,3000,0.0783018,1892,0.0448915,0,0.0448915
"20,20,20,20,20,20",0.0001,3000,0.0783018,1893,0.0448829,0,0.0448829
"20,20,20,20,20,20",0.0001,3000,0.0783018,1894,0.0448743,0,0.0448743
