HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.0001,3000,0.0783018,1522,0.0644464,0,0.0644464
"30,30,30,30,30,30",0.0001,3000,0.0783018,1523,0.0644136,0,0.0644136
"30,30,30,30,30,30",0.0001,3000,0.0783018,1524,0.0643794,0,0.0643794
"30,30,30,30,30,30",0.0001,3000,0.0783018,1525,0.0643476,0,0.0643476
"30,30,30,30,30,30",0.0001,3000,0.0783018,1526,0.0643146,0,0.0643146
"30,30,30,30,30,30",0.0001,3000,0.0783018,1527,0.0642838,0,0.0642838
"30,30,30,30,30,30",0.0001,3000,0.0783018,1528,0.0642517,0,0.0642517
"30,30,30,30,30,30",0.0001,3000,0.0783018,1529,0.0642219,0,0.0642219
"30,30,30,30,30,30",0.0001,3000,0.0783018,1530,0.0641909,0,0.0641909
"30,30,30,30,30,30",0.0001,3000,0.0783018,1531,0.0641621,0,0.0641621
"30,30,30,30,30,30",0.0001,3000,0.0783018,1532,0.064132,0,0.064132
"30,30,30,30,30,30",0.0001,3000,0.0783018,1533,0.0641043,0,0.0641043
"30,30,30,30,30,30",0.0001,3000,0.0783018,1534,0.064075,0,0.064075
"30,30,30,30,30,30",0.0001,3000,0.0783018,1535,0.0640484,0,0.0640484
"30,30,30,30,30,30",0.0001,3000,0.0783018,1536,0.0640199,0,0.0640199
"30,30,30,30,30,30",0.0001,3000,0.0783018,1537,0.0639942,0,0.0639942
"30,30,30,30,30,30",0.0001,3000,0.0783018,1538,0.0639663,0,0.0639663
"30,30,30,30,30,30",0.0001,3000,0.0783018,1539,0.0639415,0,0.0639415
"30,30,30,30,30,30",0.0001,3000,0.0783018,1540,0.0639139,0,0.0639139
"30,30,30,30,30,30",0.0001,3000,0.0783018,1541,0.0638896,0,0.0638896
"30,30,30,30,30,30",0.0001,3000,0.0783018,1542,0.0638619,0,0.0638619
"30,30,30,30,30,30",0.0001,3000,0.0783018,1543,0.0638377,0,0.0638377
"30,30,30,30,30,30",0.0001,3000,0.0783018,1544,0.0638093,0,0.0638093
"30,30,30,30,30,30",0.0001,3000,0.0783018,1545,0.0637846,0,0.0637846
"30,30,30,30,30,30",0.0001,3000,0.0783018,1546,0.0637546,0,0.0637546
"30,30,30,30,30,30",0.0001,3000,0.0783018,1547,0.063728,0,0.063728
"30,30,30,30,30,30",0.0001,3000,0.0783018,1548,0.0636949,0,0.0636949
"30,30,30,30,30,30",0.0001,3000,0.0783018,1549,0.0636649,0,0.0636649
"30,30,30,30,30,30",0.0001,3000,0.0783018,1550,0.0636281,0,0.0636281
"30,30,30,30,30,30",0.0001,3000,0.0783018,1551,0.0635948,0,0.0635948
"30,30,30,30,30,30",0.0001,3000,0.0783018,1552,0.0635554,0,0.0635554
"30,30,30,30,30,30",0.0001,3000,0.0783018,1553,0.0635198,0,0.0635198
"30,30,30,30,30,30",0.0001,3000,0.0783018,1554,0.0634793,0,0.0634793
"30,30,30,30,30,30",0.0001,3000,0.0783018,1555,0.0634426,0,0.0634426
"30,30,30,30,30,30",0.0001,3000,0.0783018,1556,0.0634017,0,0.0634017
"30,30,30,30,30,30",0.0001,3000,0.0783018,1557,0.0633646,0,0.0633646
"30,30,30,30,30,30",0.0001,3000,0.0783018,1558,0.0633241,0,0.0633241
"30,30,30,30,30,30",0.0001,3000,0.0783018,1559,0.0632871,0,0.0632871
"30,30,30,30,30,30",0.0001,3000,0.0783018,1560,0.0632475,0,0.0632475
"30,30,30,30,30,30",0.0001,3000,0.0783018,1561,0.063211,0,0.063211
"30,30,30,30,30,30",0.0001,3000,0.0783018,1562,0.0631725,0,0.0631725
"30,30,30,30,30,30",0.0001,3000,0.0783018,1563,0.0631368,0,0.0631368
"30,30,30,30,30,30",0.0001,3000,0.0783018,1564,0.0630993,0,0.0630993
"30,30,30,30,30,30",0.0001,3000,0.0783018,1565,0.0630645,0,0.0630645
"30,30,30,30,30,30",0.0001,3000,0.0783018,1566,0.0630282,0,0.0630282
"30,30,30,30,30,30",0.0001,3000,0.0783018,1567,0.0629943,0,0.0629943
"30,30,30,30,30,30",0.0001,3000,0.0783018,1568,0.0629591,0,0.0629591
"30,30,30,30,30,30",0.0001,3000,0.0783018,1569,0.0629262,0,0.0629262
"30,30,30,30,30,30",0.0001,3000,0.0783018,1570,0.062892,0,0.062892
"30,30,30,30,30,30",0.0001,3000,0.0783018,1571,0.06286,0,0.06286
"30,30,30,30,30,30",0.0001,3000,0.0783018,1572,0.0628268,0,0.0628268
"30,30,30,30,30,30",0.0001,3000,0.0783018,1573,0.0627959,0,0.0627959
"30,30,30,30,30,30",0.0001,3000,0.0783018,1574,0.0627637,0,0.0627637
"30,30,30,30,30,30",0.0001,3000,0.0783018,1575,0.0627338,0,0.0627338
"30,30,30,30,30,30",0.0001,3000,0.0783018,1576,0.0627026,0,0.0627026
"30,30,30,30,30,30",0.0001,3000,0.0783018,1577,0.0626739,0,0.0626739
"30,30,30,30,30,30",0.0001,3000,0.0783018,1578,0.0626437,0,0.0626437
"30,30,30,30,30,30",0.0001,3000,0.0783018,1579,0.0626163,0,0.0626163
"30,30,30,30,30,30",0.0001,3000,0.0783018,1580,0.0625872,0,0.0625872
"30,30,30,30,30,30",0.0001,3000,0.0783018,1581,0.0625612,0,0.0625612
"30,30,30,30,30,30",0.0001,3000,0.0783018,1582,0.0625332,0,0.0625332
"30,30,30,30,30,30",0.0001,3000,0.0783018,1583,0.0625088,0,0.0625088
"30,30,30,30,30,30",0.0001,3000,0.0783018,1584,0.062482,0,0.062482
"30,30,30,30,30,30",0.0001,3000,0.0783018,1585,0.0624596,0,0.0624596
"30,30,30,30,30,30",0.0001,3000,0.0783018,1586,0.0624344,0,0.0624344
"30,30,30,30,30,30",0.0001,3000,0.0783018,1587,0.0624142,0,0.0624142
"30,30,30,30,30,30",0.0001,3000,0.0783018,1588,0.0623897,0,0.0623897
"30,30,30,30,30,30",0.0001,3000,0.0783018,1589,0.0623698,0,0.0623698
"30,30,30,30,30,30",0.0001,3000,0.0783018,1590,0.0623415,0,0.0623415
"30,30,30,30,30,30",0.0001,3000,0.0783018,1591,0.0623156,0,0.0623156
"30,30,30,30,30,30",0.0001,3000,0.0783018,1592,0.062278,0,0.062278
"30,30,30,30,30,30",0.0001,3000,0.0783018,1593,0.0622429,0,0.0622429
"30,30,30,30,30,30",0.0001,3000,0.0783018,1594,0.0621983,0,0.0621983
"30,30,30,30,30,30",0.0001,3000,0.0783018,1595,0.0621583,0,0.0621583
"30,30,30,30,30,30",0.0001,3000,0.0783018,1596,0.062112,0,0.062112
"30,30,30,30,30,30",0.0001,3000,0.0783018,1597,0.0620709,0,0.0620709
"30,30,30,30,30,30",0.0001,3000,0.0783018,1598,0.0620255,0,0.0620255
"30,30,30,30,30,30",0.0001,3000,0.0783018,1599,0.0619849,0,0.0619849
"30,30,30,30,30,30",0.0001,3000,0.0783018,1600,0.0619412,0,0.0619412
"30,30,30,30,30,30",0.0001,3000,0.0783018,1601,0.0619016,0,0.0619016
"30,30,30,30,30,30",0.0001,3000,0.0783018,1602,0.0618598,0,0.0618598
"30,30,30,30,30,30",0.0001,3000,0.0783018,1603,0.0618215,0,0.0618215
"30,30,30,30,30,30",0.0001,3000,0.0783018,1604,0.0617815,0,0.0617815
"30,30,30,30,30,30",0.0001,3000,0.0783018,1605,0.0617445,0,0.0617445
"30,30,30,30,30,30",0.0001,3000,0.0783018,1606,0.0617062,0,0.0617062
"30,30,30,30,30,30",0.0001,3000,0.0783018,1607,0.0616705,0,0.0616705
"30,30,30,30,30,30",0.0001,3000,0.0783018,1608,0.0616336,0,0.0616336
"30,30,30,30,30,30",0.0001,3000,0.0783018,1609,0.0615991,0,0.0615991
"30,30,30,30,30,30",0.0001,3000,0.0783018,1610,0.0615636,0,0.0615636
"30,30,30,30,30,30",0.0001,3000,0.0783018,1611,0.0615302,0,0.0615302
"30,30,30,30,30,30",0.0001,3000,0.0783018,1612,0.0614958,0,0.0614958
"30,30,30,30,30,30",0.0001,3000,0.0783018,1613,0.0614636,0,0.0614636
"30,30,30,30,30,30",0.0001,3000,0.0783018,1614,0.0614303,0,0.0614303
"30,30,30,30,30,30",0.0001,3000,0.0783018,1615,0.0613992,0,0.0613992
"30,30,30,30,30,30",0.0001,3000,0.0783018,1616,0.061367,0,0.061367
"30,30,30,30,30,30",0.0001,3000,0.0783018,1617,0.0613372,0,0.0613372
"30,30,30,30,30,30",0.0001,3000,0.0783018,1618,0.0613061,0,0.0613061
"30,30,30,30,30,30",0.0001,3000,0.0783018,1619,0.0612776,0,0.0612776
"30,30,30,30,30,30",0.0001,3000,0.0783018,1620,0.0612478,0,0.0612478
"30,30,30,30,30,30",0.0001,3000,0.0783018,1621,0.0612207,0,0.0612207
"30,30,30,30,30,30",0.0001,3000,0.0783018,1622,0.0611919,0,0.0611919
"30,30,30,30,30,30",0.0001,3000,0.0783018,1623,0.0611661,0,0.0611661
"30,30,30,30,30,30",0.0001,3000,0.0783018,1624,0.061138,0,0.061138
"30,30,30,30,30,30",0.0001,3000,0.0783018,1625,0.0611132,0,0.0611132
"30,30,30,30,30,30",0.0001,3000,0.0783018,1626,0.0610851,0,0.0610851
"30,30,30,30,30,30",0.0001,3000,0.0783018,1627,0.0610602,0,0.0610602
"30,30,30,30,30,30",0.0001,3000,0.0783018,1628,0.0610308,0,0.0610308
"30,30,30,30,30,30",0.0001,3000,0.0783018,1629,0.0610046,0,0.0610046
"30,30,30,30,30,30",0.0001,3000,0.0783018,1630,0.060973,0,0.060973
"30,30,30,30,30,30",0.0001,3000,0.0783018,1631,0.0609446,0,0.0609446
"30,30,30,30,30,30",0.0001,3000,0.0783018,1632,0.0609102,0,0.0609102
"30,30,30,30,30,30",0.0001,3000,0.0783018,1633,0.0608791,0,0.0608791
"30,30,30,30,30,30",0.0001,3000,0.0783018,1634,0.0608418,0,0.0608418
"30,30,30,30,30,30",0.0001,3000,0.0783018,1635,0.0608081,0,0.0608081
"30,30,30,30,30,30",0.0001,3000,0.0783018,1636,0.0607685,0,0.0607685
"30,30,30,30,30,30",0.0001,3000,0.0783018,1637,0.0607326,0,0.0607326
"30,30,30,30,30,30",0.0001,3000,0.0783018,1638,0.0606915,0,0.0606915
"30,30,30,30,30,30",0.0001,3000,0.0783018,1639,0.0606542,0,0.0606542
"30,30,30,30,30,30",0.0001,3000,0.0783018,1640,0.0606126,0,0.0606126
"30,30,30,30,30,30",0.0001,3000,0.0783018,1641,0.0605747,0,0.0605747
"30,30,30,30,30,30",0.0001,3000,0.0783018,1642,0.0605333,0,0.0605333
"30,30,30,30,30,30",0.0001,3000,0.0783018,1643,0.0604955,0,0.0604955
"30,30,30,30,30,30",0.0001,3000,0.0783018,1644,0.0604549,0,0.0604549
"30,30,30,30,30,30",0.0001,3000,0.0783018,1645,0.0604176,0,0.0604176
"30,30,30,30,30,30",0.0001,3000,0.0783018,1646,0.0603781,0,0.0603781
"30,30,30,30,30,30",0.0001,3000,0.0783018,1647,0.0603417,0,0.0603417
"30,30,30,30,30,30",0.0001,3000,0.0783018,1648,0.0603035,0,0.0603035
"30,30,30,30,30,30",0.0001,3000,0.0783018,1649,0.0602682,0,0.0602682
"30,30,30,30,30,30",0.0001,3000,0.0783018,1650,0.0602314,0,0.0602314
"30,30,30,30,30,30",0.0001,3000,0.0783018,1651,0.0601974,0,0.0601974
"30,30,30,30,30,30",0.0001,3000,0.0783018,1652,0.0601621,0,0.0601621
"30,30,30,30,30,30",0.0001,3000,0.0783018,1653,0.0601297,0,0.0601297
"30,30,30,30,30,30",0.0001,3000,0.0783018,1654,0.0600961,0,0.0600961
"30,30,30,30,30,30",0.0001,3000,0.0783018,1655,0.0600657,0,0.0600657
"30,30,30,30,30,30",0.0001,3000,0.0783018,1656,0.0600341,0,0.0600341
"30,30,30,30,30,30",0.0001,3000,0.0783018,1657,0.060006,0,0.060006
"30,30,30,30,30,30",0.0001,3000,0.0783018,1658,0.0599762,0,0.0599762
"30,30,30,30,30,30",0.0001,3000,0.0783018,1659,0.0599497,0,0.0599497
"30,30,30,30,30,30",0.0001,3000,0.0783018,1660,0.0599201,0,0.0599201
"30,30,30,30,30,30",0.0001,3000,0.0783018,1661,0.0598931,0,0.0598931
"30,30,30,30,30,30",0.0001,3000,0.0783018,1662,0.0598612,0,0.0598612
"30,30,30,30,30,30",0.0001,3000,0.0783018,1663,0.0598315,0,0.0598315
"30,30,30,30,30,30",0.0001,3000,0.0783018,1664,0.0597966,0,0.0597966
"30,30,30,30,30,30",0.0001,3000,0.0783018,1665,0.0597644,0,0.0597644
"30,30,30,30,30,30",0.0001,3000,0.0783018,1666,0.0597277,0,0.0597277
"30,30,30,30,30,30",0.0001,3000,0.0783018,1667,0.0596944,0,0.0596944
"30,30,30,30,30,30",0.0001,3000,0.0783018,1668,0.0596574,0,0.0596574
"30,30,30,30,30,30",0.0001,3000,0.0783018,1669,0.0596241,0,0.0596241
"30,30,30,30,30,30",0.0001,3000,0.0783018,1670,0.0595875,0,0.0595875
"30,30,30,30,30,30",0.0001,3000,0.0783018,1671,0.0595546,0,0.0595546
"30,30,30,30,30,30",0.0001,3000,0.0783018,1672,0.0595187,0,0.0595187
"30,30,30,30,30,30",0.0001,3000,0.0783018,1673,0.0594863,0,0.0594863
"30,30,30,30,30,30",0.0001,3000,0.0783018,1674,0.0594508,0,0.0594508
"30,30,30,30,30,30",0.0001,3000,0.0783018,1675,0.0594186,0,0.0594186
"30,30,30,30,30,30",0.0001,3000,0.0783018,1676,0.0593834,0,0.0593834
"30,30,30,30,30,30",0.0001,3000,0.0783018,1677,0.0593514,0,0.0593514
"30,30,30,30,30,30",0.0001,3000,0.0783018,1678,0.0593162,0,0.0593162
"30,30,30,30,30,30",0.0001,3000,0.0783018,1679,0.0592843,0,0.0592843
"30,30,30,30,30,30",0.0001,3000,0.0783018,1680,0.059249,0,0.059249
"30,30,30,30,30,30",0.0001,3000,0.0783018,1681,0.0592169,0,0.0592169
"30,30,30,30,30,30",0.0001,3000,0.0783018,1682,0.0591814,0,0.0591814
"30,30,30,30,30,30",0.0001,3000,0.0783018,1683,0.0591492,0,0.0591492
"30,30,30,30,30,30",0.0001,3000,0.0783018,1684,0.0591135,0,0.0591135
"30,30,30,30,30,30",0.0001,3000,0.0783018,1685,0.0590809,0,0.0590809
"30,30,30,30,30,30",0.0001,3000,0.0783018,1686,0.059045,0,0.059045
"30,30,30,30,30,30",0.0001,3000,0.0783018,1687,0.0590122,0,0.0590122
"30,30,30,30,30,30",0.0001,3000,0.0783018,1688,0.0589761,0,0.0589761
"30,30,30,30,30,30",0.0001,3000,0.0783018,1689,0.0589431,0,0.0589431
"30,30,30,30,30,30",0.0001,3000,0.0783018,1690,0.0589069,0,0.0589069
"30,30,30,30,30,30",0.0001,3000,0.0783018,1691,0.0588738,0,0.0588738
"30,30,30,30,30,30",0.0001,3000,0.0783018,1692,0.0588375,0,0.0588375
"30,30,30,30,30,30",0.0001,3000,0.0783018,1693,0.0588044,0,0.0588044
"30,30,30,30,30,30",0.0001,3000,0.0783018,1694,0.0587681,0,0.0587681
"30,30,30,30,30,30",0.0001,3000,0.0783018,1695,0.0587349,0,0.0587349
"30,30,30,30,30,30",0.0001,3000,0.0783018,1696,0.0586985,0,0.0586985
"30,30,30,30,30,30",0.0001,3000,0.0783018,1697,0.0586652,0,0.0586652
"30,30,30,30,30,30",0.0001,3000,0.0783018,1698,0.0586289,0,0.0586289
"30,30,30,30,30,30",0.0001,3000,0.0783018,1699,0.0585955,0,0.0585955
"30,30,30,30,30,30",0.0001,3000,0.0783018,1700,0.0585591,0,0.0585591
"30,30,30,30,30,30",0.0001,3000,0.0783018,1701,0.0585256,0,0.0585256
"30,30,30,30,30,30",0.0001,3000,0.0783018,1702,0.0584892,0,0.0584892
"30,30,30,30,30,30",0.0001,3000,0.0783018,1703,0.0584557,0,0.0584557
"30,30,30,30,30,30",0.0001,3000,0.0783018,1704,0.0584194,0,0.0584194
"30,30,30,30,30,30",0.0001,3000,0.0783018,1705,0.0583859,0,0.0583859
"30,30,30,30,30,30",0.0001,3000,0.0783018,1706,0.0583499,0,0.0583499
"30,30,30,30,30,30",0.0001,3000,0.0783018,1707,0.0583166,0,0.0583166
"30,30,30,30,30,30",0.0001,3000,0.0783018,1708,0.0582809,0,0.0582809
"30,30,30,30,30,30",0.0001,3000,0.0783018,1709,0.0582479,0,0.0582479
"30,30,30,30,30,30",0.0001,3000,0.0783018,1710,0.0582125,0,0.0582125
"30,30,30,30,30,30",0.0001,3000,0.0783018,1711,0.05818,0,0.05818
"30,30,30,30,30,30",0.0001,3000,0.0783018,1712,0.0581451,0,0.0581451
"30,30,30,30,30,30",0.0001,3000,0.0783018,1713,0.058113,0,0.058113
"30,30,30,30,30,30",0.0001,3000,0.0783018,1714,0.0580787,0,0.0580787
"30,30,30,30,30,30",0.0001,3000,0.0783018,1715,0.0580471,0,0.0580471
"30,30,30,30,30,30",0.0001,3000,0.0783018,1716,0.0580133,0,0.0580133
"30,30,30,30,30,30",0.0001,3000,0.0783018,1717,0.0579824,0,0.0579824
"30,30,30,30,30,30",0.0001,3000,0.0783018,1718,0.0579492,0,0.0579492
"30,30,30,30,30,30",0.0001,3000,0.0783018,1719,0.0579189,0,0.0579189
"30,30,30,30,30,30",0.0001,3000,0.0783018,1720,0.0578862,0,0.0578862
"30,30,30,30,30,30",0.0001,3000,0.0783018,1721,0.0578566,0,0.0578566
"30,30,30,30,30,30",0.0001,3000,0.0783018,1722,0.0578244,0,0.0578244
"30,30,30,30,30,30",0.0001,3000,0.0783018,1723,0.0577956,0,0.0577956
"30,30,30,30,30,30",0.0001,3000,0.0783018,1724,0.057764,0,0.057764
"30,30,30,30,30,30",0.0001,3000,0.0783018,1725,0.0577363,0,0.0577363
"30,30,30,30,30,30",0.0001,3000,0.0783018,1726,0.0577056,0,0.0577056
"30,30,30,30,30,30",0.0001,3000,0.0783018,1727,0.0576793,0,0.0576793
"30,30,30,30,30,30",0.0001,3000,0.0783018,1728,0.0576498,0,0.0576498
"30,30,30,30,30,30",0.0001,3000,0.0783018,1729,0.057625,0,0.057625
"30,30,30,30,30,30",0.0001,3000,0.0783018,1730,0.0575959,0,0.0575959
"30,30,30,30,30,30",0.0001,3000,0.0783018,1731,0.0575712,0,0.0575712
"30,30,30,30,30,30",0.0001,3000,0.0783018,1732,0.0575395,0,0.0575395
"30,30,30,30,30,30",0.0001,3000,0.0783018,1733,0.0575108,0,0.0575108
"30,30,30,30,30,30",0.0001,3000,0.0783018,1734,0.0574729,0,0.0574729
"30,30,30,30,30,30",0.0001,3000,0.0783018,1735,0.0574376,0,0.0574376
"30,30,30,30,30,30",0.0001,3000,0.0783018,1736,0.0573939,0,0.0573939
"30,30,30,30,30,30",0.0001,3000,0.0783018,1737,0.0573538,0,0.0573538
"30,30,30,30,30,30",0.0001,3000,0.0783018,1738,0.057308,0,0.057308
"30,30,30,30,30,30",0.0001,3000,0.0783018,1739,0.0572667,0,0.0572667
"30,30,30,30,30,30",0.0001,3000,0.0783018,1740,0.0572221,0,0.0572221
"30,30,30,30,30,30",0.0001,3000,0.0783018,1741,0.057182,0,0.057182
"30,30,30,30,30,30",0.0001,3000,0.0783018,1742,0.0571398,0,0.0571398
"30,30,30,30,30,30",0.0001,3000,0.0783018,1743,0.0571015,0,0.0571015
"30,30,30,30,30,30",0.0001,3000,0.0783018,1744,0.0570617,0,0.0570617
"30,30,30,30,30,30",0.0001,3000,0.0783018,1745,0.0570251,0,0.0570251
"30,30,30,30,30,30",0.0001,3000,0.0783018,1746,0.0569873,0,0.0569873
"30,30,30,30,30,30",0.0001,3000,0.0783018,1747,0.0569524,0,0.0569524
"30,30,30,30,30,30",0.0001,3000,0.0783018,1748,0.0569163,0,0.0569163
"30,30,30,30,30,30",0.0001,3000,0.0783018,1749,0.0568827,0,0.0568827
"30,30,30,30,30,30",0.0001,3000,0.0783018,1750,0.056848,0,0.056848
"30,30,30,30,30,30",0.0001,3000,0.0783018,1751,0.0568157,0,0.0568157
"30,30,30,30,30,30",0.0001,3000,0.0783018,1752,0.0567823,0,0.0567823
"30,30,30,30,30,30",0.0001,3000,0.0783018,1753,0.0567513,0,0.0567513
"30,30,30,30,30,30",0.0001,3000,0.0783018,1754,0.056719,0,0.056719
"30,30,30,30,30,30",0.0001,3000,0.0783018,1755,0.0566892,0,0.0566892
"30,30,30,30,30,30",0.0001,3000,0.0783018,1756,0.0566581,0,0.0566581
"30,30,30,30,30,30",0.0001,3000,0.0783018,1757,0.0566295,0,0.0566295
"30,30,30,30,30,30",0.0001,3000,0.0783018,1758,0.0565994,0,0.0565994
"30,30,30,30,30,30",0.0001,3000,0.0783018,1759,0.056572,0,0.056572
"30,30,30,30,30,30",0.0001,3000,0.0783018,1760,0.0565426,0,0.0565426
"30,30,30,30,30,30",0.0001,3000,0.0783018,1761,0.0565163,0,0.0565163
"30,30,30,30,30,30",0.0001,3000,0.0783018,1762,0.0564874,0,0.0564874
"30,30,30,30,30,30",0.0001,3000,0.0783018,1763,0.0564617,0,0.0564617
"30,30,30,30,30,30",0.0001,3000,0.0783018,1764,0.0564328,0,0.0564328
"30,30,30,30,30,30",0.0001,3000,0.0783018,1765,0.0564072,0,0.0564072
"30,30,30,30,30,30",0.0001,3000,0.0783018,1766,0.0563775,0,0.0563775
"30,30,30,30,30,30",0.0001,3000,0.0783018,1767,0.0563512,0,0.0563512
"30,30,30,30,30,30",0.0001,3000,0.0783018,1768,0.05632,0,0.05632
"30,30,30,30,30,30",0.0001,3000,0.0783018,1769,0.0562921,0,0.0562921
"30,30,30,30,30,30",0.0001,3000,0.0783018,1770,0.0562587,0,0.0562587
"30,30,30,30,30,30",0.0001,3000,0.0783018,1771,0.0562287,0,0.0562287
"30,30,30,30,30,30",0.0001,3000,0.0783018,1772,0.0561929,0,0.0561929
"30,30,30,30,30,30",0.0001,3000,0.0783018,1773,0.0561605,0,0.0561605
"30,30,30,30,30,30",0.0001,3000,0.0783018,1774,0.0561224,0,0.0561224
"30,30,30,30,30,30",0.0001,3000,0.0783018,1775,0.0560879,0,0.0560879
"30,30,30,30,30,30",0.0001,3000,0.0783018,1776,0.0560483,0,0.0560483
"30,30,30,30,30,30",0.0001,3000,0.0783018,1777,0.0560123,0,0.0560123
"30,30,30,30,30,30",0.0001,3000,0.0783018,1778,0.055972,0,0.055972
"30,30,30,30,30,30",0.0001,3000,0.0783018,1779,0.0559354,0,0.0559354
"30,30,30,30,30,30",0.0001,3000,0.0783018,1780,0.0558952,0,0.0558952
"30,30,30,30,30,30",0.0001,3000,0.0783018,1781,0.0558585,0,0.0558585
"30,30,30,30,30,30",0.0001,3000,0.0783018,1782,0.0558191,0,0.0558191
"30,30,30,30,30,30",0.0001,3000,0.0783018,1783,0.0557829,0,0.0557829
"30,30,30,30,30,30",0.0001,3000,0.0783018,1784,0.0557444,0,0.0557444
"30,30,30,30,30,30",0.0001,3000,0.0783018,1785,0.0557091,0,0.0557091
"30,30,30,30,30,30",0.0001,3000,0.0783018,1786,0.0556718,0,0.0556718
"30,30,30,30,30,30",0.0001,3000,0.0783018,1787,0.0556374,0,0.0556374
"30,30,30,30,30,30",0.0001,3000,0.0783018,1788,0.0556014,0,0.0556014
"30,30,30,30,30,30",0.0001,3000,0.0783018,1789,0.0555682,0,0.0555682
"30,30,30,30,30,30",0.0001,3000,0.0783018,1790,0.0555335,0,0.0555335
"30,30,30,30,30,30",0.0001,3000,0.0783018,1791,0.0555016,0,0.0555016
"30,30,30,30,30,30",0.0001,3000,0.0783018,1792,0.0554685,0,0.0554685
"30,30,30,30,30,30",0.0001,3000,0.0783018,1793,0.0554383,0,0.0554383
"30,30,30,30,30,30",0.0001,3000,0.0783018,1794,0.0554071,0,0.0554071
"30,30,30,30,30,30",0.0001,3000,0.0783018,1795,0.0553793,0,0.0553793
"30,30,30,30,30,30",0.0001,3000,0.0783018,1796,0.0553507,0,0.0553507
"30,30,30,30,30,30",0.0001,3000,0.0783018,1797,0.0553262,0,0.0553262
"30,30,30,30,30,30",0.0001,3000,0.0783018,1798,0.0553009,0,0.0553009
"30,30,30,30,30,30",0.0001,3000,0.0783018,1799,0.0552803,0,0.0552803
"30,30,30,30,30,30",0.0001,3000,0.0783018,1800,0.0552573,0,0.0552573
"30,30,30,30,30,30",0.0001,3000,0.0783018,1801,0.0552382,0,0.0552382
"30,30,30,30,30,30",0.0001,3000,0.0783018,1802,0.0552126,0,0.0552126
"30,30,30,30,30,30",0.0001,3000,0.0783018,1803,0.0551888,0,0.0551888
"30,30,30,30,30,30",0.0001,3000,0.0783018,1804,0.0551552,0,0.0551552
"30,30,30,30,30,30",0.0001,3000,0.0783018,1805,0.0551232,0,0.0551232
"30,30,30,30,30,30",0.0001,3000,0.0783018,1806,0.0550827,0,0.0550827
"30,30,30,30,30,30",0.0001,3000,0.0783018,1807,0.0550459,0,0.0550459
"30,30,30,30,30,30",0.0001,3000,0.0783018,1808,0.0550037,0,0.0550037
"30,30,30,30,30,30",0.0001,3000,0.0783018,1809,0.0549663,0,0.0549663
"30,30,30,30,30,30",0.0001,3000,0.0783018,1810,0.0549255,0,0.0549255
"30,30,30,30,30,30",0.0001,3000,0.0783018,1811,0.0548894,0,0.0548894
"30,30,30,30,30,30",0.0001,3000,0.0783018,1812,0.0548506,0,0.0548506
"30,30,30,30,30,30",0.0001,3000,0.0783018,1813,0.0548158,0,0.0548158
"30,30,30,30,30,30",0.0001,3000,0.0783018,1814,0.0547787,0,0.0547787
"30,30,30,30,30,30",0.0001,3000,0.0783018,1815,0.0547451,0,0.0547451
"30,30,30,30,30,30",0.0001,3000,0.0783018,1816,0.0547093,0,0.0547093
"30,30,30,30,30,30",0.0001,3000,0.0783018,1817,0.0546767,0,0.0546767
"30,30,30,30,30,30",0.0001,3000,0.0783018,1818,0.0546419,0,0.0546419
"30,30,30,30,30,30",0.0001,3000,0.0783018,1819,0.0546102,0,0.0546102
"30,30,30,30,30,30",0.0001,3000,0.0783018,1820,0.0545762,0,0.0545762
"30,30,30,30,30,30",0.0001,3000,0.0783018,1821,0.0545452,0,0.0545452
"30,30,30,30,30,30",0.0001,3000,0.0783018,1822,0.0545119,0,0.0545119
"30,30,30,30,30,30",0.0001,3000,0.0783018,1823,0.0544815,0,0.0544815
"30,30,30,30,30,30",0.0001,3000,0.0783018,1824,0.0544487,0,0.0544487
"30,30,30,30,30,30",0.0001,3000,0.0783018,1825,0.0544188,0,0.0544188
"30,30,30,30,30,30",0.0001,3000,0.0783018,1826,0.0543864,0,0.0543864
"30,30,30,30,30,30",0.0001,3000,0.0783018,1827,0.0543568,0,0.0543568
"30,30,30,30,30,30",0.0001,3000,0.0783018,1828,0.0543245,0,0.0543245
"30,30,30,30,30,30",0.0001,3000,0.0783018,1829,0.0542952,0,0.0542952
"30,30,30,30,30,30",0.0001,3000,0.0783018,1830,0.0542629,0,0.0542629
"30,30,30,30,30,30",0.0001,3000,0.0783018,1831,0.0542336,0,0.0542336
"30,30,30,30,30,30",0.0001,3000,0.0783018,1832,0.0542012,0,0.0542012
"30,30,30,30,30,30",0.0001,3000,0.0783018,1833,0.0541717,0,0.0541717
"30,30,30,30,30,30",0.0001,3000,0.0783018,1834,0.054139,0,0.054139
"30,30,30,30,30,30",0.0001,3000,0.0783018,1835,0.0541093,0,0.0541093
"30,30,30,30,30,30",0.0001,3000,0.0783018,1836,0.0540762,0,0.0540762
"30,30,30,30,30,30",0.0001,3000,0.0783018,1837,0.0540461,0,0.0540461
"30,30,30,30,30,30",0.0001,3000,0.0783018,1838,0.0540125,0,0.0540125
