HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.001,3000,0.0783018,1493,0.0104035,0,0.0104035
"20,20,20,20,20,20",0.001,3000,0.0783018,1494,0.0104603,0,0.0104603
"20,20,20,20,20,20",0.001,3000,0.0783018,1495,0.0102553,0,0.0102553
"20,20,20,20,20,20",0.001,3000,0.0783018,1496,0.0103672,0,0.0103672
"20,20,20,20,20,20",0.001,3000,0.0783018,1497,0.0102269,0,0.0102269
"20,20,20,20,20,20",0.001,3000,0.0783018,1498,0.0104081,0,0.0104081
"20,20,20,20,20,20",0.001,3000,0.0783018,1499,0.0103306,0,0.0103306
"20,20,20,20,20,20",0.001,3000,0.0783018,1500,0.0106011,0,0.0106011
"20,20,20,20,20,20",0.001,3000,0.0783018,1501,0.0105873,0,0.0105873
"20,20,20,20,20,20",0.001,3000,0.0783018,1502,0.0109742,0,0.0109742
"20,20,20,20,20,20",0.001,3000,0.0783018,1503,0.0110238,0,0.0110238
"20,20,20,20,20,20",0.001,3000,0.0783018,1504,0.0115567,0,0.0115567
"20,20,20,20,20,20",0.001,3000,0.0783018,1505,0.0116548,0,0.0116548
"20,20,20,20,20,20",0.001,3000,0.0783018,1506,0.0123443,0,0.0123443
"20,20,20,20,20,20",0.001,3000,0.0783018,1507,0.0124318,0,0.0124318
"20,20,20,20,20,20",0.001,3000,0.0783018,1508,0.0132217,0,0.0132217
"20,20,20,20,20,20",0.001,3000,0.0783018,1509,0.0131638,0,0.0131638
"20,20,20,20,20,20",0.001,3000,0.0783018,1510,0.0138876,0,0.0138876
"20,20,20,20,20,20",0.001,3000,0.0783018,1511,0.013519,0,0.013519
"20,20,20,20,20,20",0.001,3000,0.0783018,1512,0.0139743,0,0.0139743
"20,20,20,20,20,20",0.001,3000,0.0783018,1513,0.0132709,0,0.0132709
"20,20,20,20,20,20",0.001,3000,0.0783018,1514,0.0134074,0,0.0134074
"20,20,20,20,20,20",0.001,3000,0.0783018,1515,0.012558,0,0.012558
"20,20,20,20,20,20",0.001,3000,0.0783018,1516,0.0125067,0,0.0125067
"20,20,20,20,20,20",0.001,3000,0.0783018,1517,0.011731,0,0.011731
"20,20,20,20,20,20",0.001,3000,0.0783018,1518,0.0116435,0,0.0116435
"20,20,20,20,20,20",0.001,3000,0.0783018,1519,0.0110413,0,0.0110413
"20,20,20,20,20,20",0.001,3000,0.0783018,1520,0.010998,0,0.010998
"20,20,20,20,20,20",0.001,3000,0.0783018,1521,0.0105694,0,0.0105694
"20,20,20,20,20,20",0.001,3000,0.0783018,1522,0.0105945,0,0.0105945
"20,20,20,20,20,20",0.001,3000,0.0783018,1523,0.0103052,0,0.0103052
"20,20,20,20,20,20",0.001,3000,0.0783018,1524,0.0104011,0,0.0104011
"20,20,20,20,20,20",0.001,3000,0.0783018,1525,0.0102164,0,0.0102164
"20,20,20,20,20,20",0.001,3000,0.0783018,1526,0.0103815,0,0.0103815
"20,20,20,20,20,20",0.001,3000,0.0783018,1527,0.0102743,0,0.0102743
"20,20,20,20,20,20",0.001,3000,0.0783018,1528,0.0105069,0,0.0105069
"20,20,20,20,20,20",0.001,3000,0.0783018,1529,0.010455,0,0.010455
"20,20,20,20,20,20",0.001,3000,0.0783018,1530,0.0107508,0,0.0107508
"20,20,20,20,20,20",0.001,3000,0.0783018,1531,0.0107309,0,0.0107309
"20,20,20,20,20,20",0.001,3000,0.0783018,1532,0.0110781,0,0.0110781
"20,20,20,20,20,20",0.001,3000,0.0783018,1533,0.01106,0,0.01106
"20,20,20,20,20,20",0.001,3000,0.0783018,1534,0.0114339,0,0.0114339
"20,20,20,20,20,20",0.001,3000,0.0783018,1535,0.0113795,0,0.0113795
"20,20,20,20,20,20",0.001,3000,0.0783018,1536,0.0117424,0,0.0117424
"20,20,20,20,20,20",0.001,3000,0.0783018,1537,0.0116137,0,0.0116137
"20,20,20,20,20,20",0.001,3000,0.0783018,1538,0.0119235,0,0.0119235
"20,20,20,20,20,20",0.001,3000,0.0783018,1539,0.011697,0,0.011697
"20,20,20,20,20,20",0.001,3000,0.0783018,1540,0.0119232,0,0.0119232
"20,20,20,20,20,20",0.001,3000,0.0783018,1541,0.011603,0,0.011603
"20,20,20,20,20,20",0.001,3000,0.0783018,1542,0.0117388,0,0.0117388
"20,20,20,20,20,20",0.001,3000,0.0783018,1543,0.0113557,0,0.0113557
"20,20,20,20,20,20",0.001,3000,0.0783018,1544,0.011418,0,0.011418
"20,20,20,20,20,20",0.001,3000,0.0783018,1545,0.0110148,0,0.0110148
"20,20,20,20,20,20",0.001,3000,0.0783018,1546,0.0110341,0,0.0110341
"20,20,20,20,20,20",0.001,3000,0.0783018,1547,0.0106494,0,0.0106494
"20,20,20,20,20,20",0.001,3000,0.0783018,1548,0.0106572,0,0.0106572
"20,20,20,20,20,20",0.001,3000,0.0783018,1549,0.0103165,0,0.0103165
"20,20,20,20,20,20",0.001,3000,0.0783018,1550,0.0103389,0,0.0103389
"20,20,20,20,20,20",0.001,3000,0.0783018,1551,0.0100546,0,0.0100546
"20,20,20,20,20,20",0.001,3000,0.0783018,1552,0.0101106,0,0.0101106
"20,20,20,20,20,20",0.001,3000,0.0783018,1553,0.0098865,0,0.0098865
"20,20,20,20,20,20",0.001,3000,0.0783018,1554,0.00999164,0,0.00999164
"20,20,20,20,20,20",0.001,3000,0.0783018,1555,0.00982767,0,0.00982767
"20,20,20,20,20,20",0.001,3000,0.0783018,1556,0.00999772,0,0.00999772
"20,20,20,20,20,20",0.001,3000,0.0783018,1557,0.00989406,0,0.00989406
"20,20,20,20,20,20",0.001,3000,0.0783018,1558,0.0101492,0,0.0101492
"20,20,20,20,20,20",0.001,3000,0.0783018,1559,0.0101076,0,0.0101076
"20,20,20,20,20,20",0.001,3000,0.0783018,1560,0.0104747,0,0.0104747
"20,20,20,20,20,20",0.001,3000,0.0783018,1561,0.0104965,0,0.0104965
"20,20,20,20,20,20",0.001,3000,0.0783018,1562,0.0110066,0,0.0110066
"20,20,20,20,20,20",0.001,3000,0.0783018,1563,0.011082,0,0.011082
"20,20,20,20,20,20",0.001,3000,0.0783018,1564,0.0117541,0,0.0117541
"20,20,20,20,20,20",0.001,3000,0.0783018,1565,0.0118361,0,0.0118361
"20,20,20,20,20,20",0.001,3000,0.0783018,1566,0.0126342,0,0.0126342
"20,20,20,20,20,20",0.001,3000,0.0783018,1567,0.0126033,0,0.0126033
"20,20,20,20,20,20",0.001,3000,0.0783018,1568,0.0133821,0,0.0133821
"20,20,20,20,20,20",0.001,3000,0.0783018,1569,0.0130639,0,0.0130639
"20,20,20,20,20,20",0.001,3000,0.0783018,1570,0.013603,0,0.013603
"20,20,20,20,20,20",0.001,3000,0.0783018,1571,0.0129218,0,0.0129218
"20,20,20,20,20,20",0.001,3000,0.0783018,1572,0.0131123,0,0.0131123
"20,20,20,20,20,20",0.001,3000,0.0783018,1573,0.0122233,0,0.0122233
"20,20,20,20,20,20",0.001,3000,0.0783018,1574,0.0121674,0,0.0121674
"20,20,20,20,20,20",0.001,3000,0.0783018,1575,0.0113158,0,0.0113158
"20,20,20,20,20,20",0.001,3000,0.0783018,1576,0.0111846,0,0.0111846
"20,20,20,20,20,20",0.001,3000,0.0783018,1577,0.0105075,0,0.0105075
"20,20,20,20,20,20",0.001,3000,0.0783018,1578,0.0104064,0,0.0104064
"20,20,20,20,20,20",0.001,3000,0.0783018,1579,0.00991932,0,0.00991932
"20,20,20,20,20,20",0.001,3000,0.0783018,1580,0.00988408,0,0.00988408
"20,20,20,20,20,20",0.001,3000,0.0783018,1581,0.00955237,0,0.00955237
"20,20,20,20,20,20",0.001,3000,0.0783018,1582,0.00958745,0,0.00958745
"20,20,20,20,20,20",0.001,3000,0.0783018,1583,0.00937231,0,0.00937231
"20,20,20,20,20,20",0.001,3000,0.0783018,1584,0.00947541,0,0.00947541
"20,20,20,20,20,20",0.001,3000,0.0783018,1585,0.00934762,0,0.00934762
"20,20,20,20,20,20",0.001,3000,0.0783018,1586,0.00951805,0,0.00951805
"20,20,20,20,20,20",0.001,3000,0.0783018,1587,0.00945736,0,0.00945736
"20,20,20,20,20,20",0.001,3000,0.0783018,1588,0.0096963,0,0.0096963
"20,20,20,20,20,20",0.001,3000,0.0783018,1589,0.00968622,0,0.00968622
"20,20,20,20,20,20",0.001,3000,0.0783018,1590,0.00999302,0,0.00999302
"20,20,20,20,20,20",0.001,3000,0.0783018,1591,0.0100142,0,0.0100142
"20,20,20,20,20,20",0.001,3000,0.0783018,1592,0.0103802,0,0.0103802
"20,20,20,20,20,20",0.001,3000,0.0783018,1593,0.0104041,0,0.0104041
"20,20,20,20,20,20",0.001,3000,0.0783018,1594,0.0108058,0,0.0108058
"20,20,20,20,20,20",0.001,3000,0.0783018,1595,0.0107925,0,0.0107925
"20,20,20,20,20,20",0.001,3000,0.0783018,1596,0.0111897,0,0.0111897
"20,20,20,20,20,20",0.001,3000,0.0783018,1597,0.0110948,0,0.0110948
"20,20,20,20,20,20",0.001,3000,0.0783018,1598,0.0114388,0,0.0114388
"20,20,20,20,20,20",0.001,3000,0.0783018,1599,0.0112317,0,0.0112317
"20,20,20,20,20,20",0.001,3000,0.0783018,1600,0.0114837,0,0.0114837
"20,20,20,20,20,20",0.001,3000,0.0783018,1601,0.0111646,0,0.0111646
"20,20,20,20,20,20",0.001,3000,0.0783018,1602,0.0113126,0,0.0113126
"20,20,20,20,20,20",0.001,3000,0.0783018,1603,0.0109145,0,0.0109145
"20,20,20,20,20,20",0.001,3000,0.0783018,1604,0.010976,0,0.010976
"20,20,20,20,20,20",0.001,3000,0.0783018,1605,0.0105486,0,0.0105486
"20,20,20,20,20,20",0.001,3000,0.0783018,1606,0.0105584,0,0.0105584
"20,20,20,20,20,20",0.001,3000,0.0783018,1607,0.0101479,0,0.0101479
"20,20,20,20,20,20",0.001,3000,0.0783018,1608,0.0101434,0,0.0101434
"20,20,20,20,20,20",0.001,3000,0.0783018,1609,0.00978054,0,0.00978054
"20,20,20,20,20,20",0.001,3000,0.0783018,1610,0.00979218,0,0.00979218
"20,20,20,20,20,20",0.001,3000,0.0783018,1611,0.00949203,0,0.00949203
"20,20,20,20,20,20",0.001,3000,0.0783018,1612,0.00954202,0,0.00954202
"20,20,20,20,20,20",0.001,3000,0.0783018,1613,0.00930948,0,0.00930948
"20,20,20,20,20,20",0.001,3000,0.0783018,1614,0.00941591,0,0.00941591
"20,20,20,20,20,20",0.001,3000,0.0783018,1615,0.00925217,0,0.00925217
"20,20,20,20,20,20",0.001,3000,0.0783018,1616,0.0094347,0,0.0094347
"20,20,20,20,20,20",0.001,3000,0.0783018,1617,0.00934212,0,0.00934212
"20,20,20,20,20,20",0.001,3000,0.0783018,1618,0.00962742,0,0.00962742
"20,20,20,20,20,20",0.001,3000,0.0783018,1619,0.00961114,0,0.00961114
"20,20,20,20,20,20",0.001,3000,0.0783018,1620,0.0100355,0,0.0100355
"20,20,20,20,20,20",0.001,3000,0.0783018,1621,0.0100979,0,0.0100979
"20,20,20,20,20,20",0.001,3000,0.0783018,1622,0.0106989,0,0.0106989
"20,20,20,20,20,20",0.001,3000,0.0783018,1623,0.0108168,0,0.0108168
"20,20,20,20,20,20",0.001,3000,0.0783018,1624,0.011596,0,0.011596
"20,20,20,20,20,20",0.001,3000,0.0783018,1625,0.0116718,0,0.0116718
"20,20,20,20,20,20",0.001,3000,0.0783018,1626,0.0125179,0,0.0125179
"20,20,20,20,20,20",0.001,3000,0.0783018,1627,0.0123509,0,0.0123509
"20,20,20,20,20,20",0.001,3000,0.0783018,1628,0.013015,0,0.013015
"20,20,20,20,20,20",0.001,3000,0.0783018,1629,0.0124381,0,0.0124381
"20,20,20,20,20,20",0.001,3000,0.0783018,1630,0.0127231,0,0.0127231
"20,20,20,20,20,20",0.001,3000,0.0783018,1631,0.0118375,0,0.0118375
"20,20,20,20,20,20",0.001,3000,0.0783018,1632,0.0118065,0,0.0118065
"20,20,20,20,20,20",0.001,3000,0.0783018,1633,0.0109002,0,0.0109002
"20,20,20,20,20,20",0.001,3000,0.0783018,1634,0.0107545,0,0.0107545
"20,20,20,20,20,20",0.001,3000,0.0783018,1635,0.0100209,0,0.0100209
"20,20,20,20,20,20",0.001,3000,0.0783018,1636,0.0098983,0,0.0098983
"20,20,20,20,20,20",0.001,3000,0.0783018,1637,0.00937255,0,0.00937255
"20,20,20,20,20,20",0.001,3000,0.0783018,1638,0.0093202,0,0.0093202
"20,20,20,20,20,20",0.001,3000,0.0783018,1639,0.00896533,0,0.00896533
"20,20,20,20,20,20",0.001,3000,0.0783018,1640,0.00898772,0,0.00898772
"20,20,20,20,20,20",0.001,3000,0.0783018,1641,0.00875836,0,0.00875836
"20,20,20,20,20,20",0.001,3000,0.0783018,1642,0.00885063,0,0.00885063
"20,20,20,20,20,20",0.001,3000,0.0783018,1643,0.00871257,0,0.00871257
"20,20,20,20,20,20",0.001,3000,0.0783018,1644,0.00887168,0,0.00887168
"20,20,20,20,20,20",0.001,3000,0.0783018,1645,0.00880176,0,0.00880176
"20,20,20,20,20,20",0.001,3000,0.0783018,1646,0.00902741,0,0.00902741
"20,20,20,20,20,20",0.001,3000,0.0783018,1647,0.00900801,0,0.00900801
"20,20,20,20,20,20",0.001,3000,0.0783018,1648,0.00929931,0,0.00929931
"20,20,20,20,20,20",0.001,3000,0.0783018,1649,0.00931173,0,0.00931173
"20,20,20,20,20,20",0.001,3000,0.0783018,1650,0.00966161,0,0.00966161
"20,20,20,20,20,20",0.001,3000,0.0783018,1651,0.00968012,0,0.00968012
"20,20,20,20,20,20",0.001,3000,0.0783018,1652,0.0100692,0,0.0100692
"20,20,20,20,20,20",0.001,3000,0.0783018,1653,0.0100583,0,0.0100583
"20,20,20,20,20,20",0.001,3000,0.0783018,1654,0.0104521,0,0.0104521
"20,20,20,20,20,20",0.001,3000,0.0783018,1655,0.0103713,0,0.0103713
"20,20,20,20,20,20",0.001,3000,0.0783018,1656,0.0107259,0,0.0107259
"20,20,20,20,20,20",0.001,3000,0.0783018,1657,0.010544,0,0.010544
"20,20,20,20,20,20",0.001,3000,0.0783018,1658,0.0108204,0,0.0108204
"20,20,20,20,20,20",0.001,3000,0.0783018,1659,0.0105311,0,0.0105311
"20,20,20,20,20,20",0.001,3000,0.0783018,1660,0.010711,0,0.010711
"20,20,20,20,20,20",0.001,3000,0.0783018,1661,0.0103382,0,0.0103382
"20,20,20,20,20,20",0.001,3000,0.0783018,1662,0.0104296,0,0.0104296
"20,20,20,20,20,20",0.001,3000,0.0783018,1663,0.0100157,0,0.0100157
"20,20,20,20,20,20",0.001,3000,0.0783018,1664,0.0100458,0,0.0100458
"20,20,20,20,20,20",0.001,3000,0.0783018,1665,0.00963453,0,0.00963453
"20,20,20,20,20,20",0.001,3000,0.0783018,1666,0.00963656,0,0.00963656
"20,20,20,20,20,20",0.001,3000,0.0783018,1667,0.00926071,0,0.00926071
"20,20,20,20,20,20",0.001,3000,0.0783018,1668,0.00926485,0,0.00926485
"20,20,20,20,20,20",0.001,3000,0.0783018,1669,0.00894317,0,0.00894317
"20,20,20,20,20,20",0.001,3000,0.0783018,1670,0.00897303,0,0.00897303
"20,20,20,20,20,20",0.001,3000,0.0783018,1671,0.00871361,0,0.00871361
"20,20,20,20,20,20",0.001,3000,0.0783018,1672,0.00878811,0,0.00878811
"20,20,20,20,20,20",0.001,3000,0.0783018,1673,0.00859402,0,0.00859402
"20,20,20,20,20,20",0.001,3000,0.0783018,1674,0.00873227,0,0.00873227
"20,20,20,20,20,20",0.001,3000,0.0783018,1675,0.00860697,0,0.00860697
"20,20,20,20,20,20",0.001,3000,0.0783018,1676,0.0088345,0,0.0088345
"20,20,20,20,20,20",0.001,3000,0.0783018,1677,0.00878577,0,0.00878577
"20,20,20,20,20,20",0.001,3000,0.0783018,1678,0.00914068,0,0.00914068
"20,20,20,20,20,20",0.001,3000,0.0783018,1679,0.00918041,0,0.00918041
"20,20,20,20,20,20",0.001,3000,0.0783018,1680,0.00971431,0,0.00971431
"20,20,20,20,20,20",0.001,3000,0.0783018,1681,0.00984395,0,0.00984395
"20,20,20,20,20,20",0.001,3000,0.0783018,1682,0.0105981,0,0.0105981
"20,20,20,20,20,20",0.001,3000,0.0783018,1683,0.0107578,0,0.0107578
"20,20,20,20,20,20",0.001,3000,0.0783018,1684,0.011678,0,0.011678
"20,20,20,20,20,20",0.001,3000,0.0783018,1685,0.0116665,0,0.0116665
"20,20,20,20,20,20",0.001,3000,0.0783018,1686,0.0124967,0,0.0124967
"20,20,20,20,20,20",0.001,3000,0.0783018,1687,0.0120375,0,0.0120375
"20,20,20,20,20,20",0.001,3000,0.0783018,1688,0.0124571,0,0.0124571
"20,20,20,20,20,20",0.001,3000,0.0783018,1689,0.0115477,0,0.0115477
"20,20,20,20,20,20",0.001,3000,0.0783018,1690,0.0115394,0,0.0115394
"20,20,20,20,20,20",0.001,3000,0.0783018,1691,0.0105241,0,0.0105241
"20,20,20,20,20,20",0.001,3000,0.0783018,1692,0.0103365,0,0.0103365
"20,20,20,20,20,20",0.001,3000,0.0783018,1693,0.00950419,0,0.00950419
"20,20,20,20,20,20",0.001,3000,0.0783018,1694,0.00933483,0,0.00933483
"20,20,20,20,20,20",0.001,3000,0.0783018,1695,0.00875063,0,0.00875063
"20,20,20,20,20,20",0.001,3000,0.0783018,1696,0.00866563,0,0.00866563
"20,20,20,20,20,20",0.001,3000,0.0783018,1697,0.00828376,0,0.00828376
"20,20,20,20,20,20",0.001,3000,0.0783018,1698,0.00828623,0,0.00828623
"20,20,20,20,20,20",0.001,3000,0.0783018,1699,0.00804792,0,0.00804792
"20,20,20,20,20,20",0.001,3000,0.0783018,1700,0.00812829,0,0.00812829
"20,20,20,20,20,20",0.001,3000,0.0783018,1701,0.00799081,0,0.00799081
"20,20,20,20,20,20",0.001,3000,0.0783018,1702,0.00814299,0,0.00814299
"20,20,20,20,20,20",0.001,3000,0.0783018,1703,0.00807901,0,0.00807901
"20,20,20,20,20,20",0.001,3000,0.0783018,1704,0.00830146,0,0.00830146
"20,20,20,20,20,20",0.001,3000,0.0783018,1705,0.00829169,0,0.00829169
"20,20,20,20,20,20",0.001,3000,0.0783018,1706,0.00858346,0,0.00858346
"20,20,20,20,20,20",0.001,3000,0.0783018,1707,0.00860856,0,0.00860856
"20,20,20,20,20,20",0.001,3000,0.0783018,1708,0.00896284,0,0.00896284
"20,20,20,20,20,20",0.001,3000,0.0783018,1709,0.00899625,0,0.00899625
"20,20,20,20,20,20",0.001,3000,0.0783018,1710,0.0093934,0,0.0093934
"20,20,20,20,20,20",0.001,3000,0.0783018,1711,0.00939777,0,0.00939777
"20,20,20,20,20,20",0.001,3000,0.0783018,1712,0.00980177,0,0.00980177
"20,20,20,20,20,20",0.001,3000,0.0783018,1713,0.00973378,0,0.00973378
"20,20,20,20,20,20",0.001,3000,0.0783018,1714,0.0100978,0,0.0100978
"20,20,20,20,20,20",0.001,3000,0.0783018,1715,0.00992339,0,0.00992339
"20,20,20,20,20,20",0.001,3000,0.0783018,1716,0.0102056,0,0.0102056
"20,20,20,20,20,20",0.001,3000,0.0783018,1717,0.00991764,0,0.00991764
"20,20,20,20,20,20",0.001,3000,0.0783018,1718,0.0100985,0,0.0100985
"20,20,20,20,20,20",0.001,3000,0.0783018,1719,0.00972216,0,0.00972216
"20,20,20,20,20,20",0.001,3000,0.0783018,1720,0.00981026,0,0.00981026
"20,20,20,20,20,20",0.001,3000,0.0783018,1721,0.00939063,0,0.00939063
"20,20,20,20,20,20",0.001,3000,0.0783018,1722,0.0094143,0,0.0094143
"20,20,20,20,20,20",0.001,3000,0.0783018,1723,0.00899709,0,0.00899709
"20,20,20,20,20,20",0.001,3000,0.0783018,1724,0.0089906,0,0.0089906
"20,20,20,20,20,20",0.001,3000,0.0783018,1725,0.00860934,0,0.00860934
"20,20,20,20,20,20",0.001,3000,0.0783018,1726,0.00860314,0,0.00860314
"20,20,20,20,20,20",0.001,3000,0.0783018,1727,0.0082766,0,0.0082766
"20,20,20,20,20,20",0.001,3000,0.0783018,1728,0.00829414,0,0.00829414
"20,20,20,20,20,20",0.001,3000,0.0783018,1729,0.00803009,0,0.00803009
"20,20,20,20,20,20",0.001,3000,0.0783018,1730,0.00808983,0,0.00808983
"20,20,20,20,20,20",0.001,3000,0.0783018,1731,0.00789097,0,0.00789097
"20,20,20,20,20,20",0.001,3000,0.0783018,1732,0.00801133,0,0.00801133
"20,20,20,20,20,20",0.001,3000,0.0783018,1733,0.00788093,0,0.00788093
"20,20,20,20,20,20",0.001,3000,0.0783018,1734,0.00808683,0,0.00808683
"20,20,20,20,20,20",0.001,3000,0.0783018,1735,0.00803327,0,0.00803327
"20,20,20,20,20,20",0.001,3000,0.0783018,1736,0.00836345,0,0.00836345
"20,20,20,20,20,20",0.001,3000,0.0783018,1737,0.00840145,0,0.00840145
"20,20,20,20,20,20",0.001,3000,0.0783018,1738,0.00891231,0,0.00891231
"20,20,20,20,20,20",0.001,3000,0.0783018,1739,0.00905104,0,0.00905104
"20,20,20,20,20,20",0.001,3000,0.0783018,1740,0.0097976,0,0.0097976
"20,20,20,20,20,20",0.001,3000,0.0783018,1741,0.00998938,0,0.00998938
"20,20,20,20,20,20",0.001,3000,0.0783018,1742,0.0109383,0,0.0109383
"20,20,20,20,20,20",0.001,3000,0.0783018,1743,0.0109813,0,0.0109813
"20,20,20,20,20,20",0.001,3000,0.0783018,1744,0.0118756,0,0.0118756
"20,20,20,20,20,20",0.001,3000,0.0783018,1745,0.0114537,0,0.0114537
"20,20,20,20,20,20",0.001,3000,0.0783018,1746,0.0119263,0,0.0119263
"20,20,20,20,20,20",0.001,3000,0.0783018,1747,0.0110008,0,0.0110008
"20,20,20,20,20,20",0.001,3000,0.0783018,1748,0.0110035,0,0.0110035
"20,20,20,20,20,20",0.001,3000,0.0783018,1749,0.0099453,0,0.0099453
"20,20,20,20,20,20",0.001,3000,0.0783018,1750,0.00974685,0,0.00974685
"20,20,20,20,20,20",0.001,3000,0.0783018,1751,0.00888166,0,0.00888166
"20,20,20,20,20,20",0.001,3000,0.0783018,1752,0.00870165,0,0.00870165
"20,20,20,20,20,20",0.001,3000,0.0783018,1753,0.00810181,0,0.00810181
"20,20,20,20,20,20",0.001,3000,0.0783018,1754,0.00801178,0,0.00801178
"20,20,20,20,20,20",0.001,3000,0.0783018,1755,0.00762529,0,0.00762529
"20,20,20,20,20,20",0.001,3000,0.0783018,1756,0.00762682,0,0.00762682
"20,20,20,20,20,20",0.001,3000,0.0783018,1757,0.00738903,0,0.00738903
"20,20,20,20,20,20",0.001,3000,0.0783018,1758,0.00747055,0,0.00747055
"20,20,20,20,20,20",0.001,3000,0.0783018,1759,0.0073355,0,0.0073355
"20,20,20,20,20,20",0.001,3000,0.0783018,1760,0.00748967,0,0.00748967
"20,20,20,20,20,20",0.001,3000,0.0783018,1761,0.00742846,0,0.00742846
"20,20,20,20,20,20",0.001,3000,0.0783018,1762,0.00765301,0,0.00765301
"20,20,20,20,20,20",0.001,3000,0.0783018,1763,0.00764541,0,0.00764541
"20,20,20,20,20,20",0.001,3000,0.0783018,1764,0.00793866,0,0.00793866
"20,20,20,20,20,20",0.001,3000,0.0783018,1765,0.00796459,0,0.00796459
"20,20,20,20,20,20",0.001,3000,0.0783018,1766,0.00831883,0,0.00831883
"20,20,20,20,20,20",0.001,3000,0.0783018,1767,0.00835105,0,0.00835105
"20,20,20,20,20,20",0.001,3000,0.0783018,1768,0.00874562,0,0.00874562
"20,20,20,20,20,20",0.001,3000,0.0783018,1769,0.00874654,0,0.00874654
"20,20,20,20,20,20",0.001,3000,0.0783018,1770,0.00914471,0,0.00914471
"20,20,20,20,20,20",0.001,3000,0.0783018,1771,0.00907182,0,0.00907182
"20,20,20,20,20,20",0.001,3000,0.0783018,1772,0.00942704,0,0.00942704
"20,20,20,20,20,20",0.001,3000,0.0783018,1773,0.00924831,0,0.00924831
"20,20,20,20,20,20",0.001,3000,0.0783018,1774,0.0095203,0,0.0095203
"20,20,20,20,20,20",0.001,3000,0.0783018,1775,0.00923096,0,0.00923096
"20,20,20,20,20,20",0.001,3000,0.0783018,1776,0.00940223,0,0.00940223
"20,20,20,20,20,20",0.001,3000,0.0783018,1777,0.00902871,0,0.00902871
"20,20,20,20,20,20",0.001,3000,0.0783018,1778,0.00910917,0,0.00910917
"20,20,20,20,20,20",0.001,3000,0.0783018,1779,0.00869608,0,0.00869608
"20,20,20,20,20,20",0.001,3000,0.0783018,1780,0.00871407,0,0.00871407
"20,20,20,20,20,20",0.001,3000,0.0783018,1781,0.00830539,0,0.00830539
"20,20,20,20,20,20",0.001,3000,0.0783018,1782,0.00829429,0,0.00829429
"20,20,20,20,20,20",0.001,3000,0.0783018,1783,0.00792171,0,0.00792171
"20,20,20,20,20,20",0.001,3000,0.0783018,1784,0.00791085,0,0.00791085
"20,20,20,20,20,20",0.001,3000,0.0783018,1785,0.00759189,0,0.00759189
"20,20,20,20,20,20",0.001,3000,0.0783018,1786,0.00760383,0,0.00760383
"20,20,20,20,20,20",0.001,3000,0.0783018,1787,0.00734571,0,0.00734571
"20,20,20,20,20,20",0.001,3000,0.0783018,1788,0.00739832,0,0.00739832
"20,20,20,20,20,20",0.001,3000,0.0783018,1789,0.00720363,0,0.00720363
"20,20,20,20,20,20",0.001,3000,0.0783018,1790,0.00731489,0,0.00731489
"20,20,20,20,20,20",0.001,3000,0.0783018,1791,0.00718715,0,0.00718715
"20,20,20,20,20,20",0.001,3000,0.0783018,1792,0.0073819,0,0.0073819
"20,20,20,20,20,20",0.001,3000,0.0783018,1793,0.00733037,0,0.00733037
"20,20,20,20,20,20",0.001,3000,0.0783018,1794,0.00764838,0,0.00764838
"20,20,20,20,20,20",0.001,3000,0.0783018,1795,0.00769043,0,0.00769043
"20,20,20,20,20,20",0.001,3000,0.0783018,1796,0.0081927,0,0.0081927
"20,20,20,20,20,20",0.001,3000,0.0783018,1797,0.00834402,0,0.00834402
"20,20,20,20,20,20",0.001,3000,0.0783018,1798,0.00909782,0,0.00909782
"20,20,20,20,20,20",0.001,3000,0.0783018,1799,0.00932105,0,0.00932105
"20,20,20,20,20,20",0.001,3000,0.0783018,1800,0.0103117,0,0.0103117
"20,20,20,20,20,20",0.001,3000,0.0783018,1801,0.0104033,0,0.0104033
"20,20,20,20,20,20",0.001,3000,0.0783018,1802,0.0113714,0,0.0113714
"20,20,20,20,20,20",0.001,3000,0.0783018,1803,0.010975,0,0.010975
"20,20,20,20,20,20",0.001,3000,0.0783018,1804,0.0115046,0,0.0115046
"20,20,20,20,20,20",0.001,3000,0.0783018,1805,0.0105451,0,0.0105451
"20,20,20,20,20,20",0.001,3000,0.0783018,1806,0.0105566,0,0.0105566
"20,20,20,20,20,20",0.001,3000,0.0783018,1807,0.00943771,0,0.00943771
"20,20,20,20,20,20",0.001,3000,0.0783018,1808,0.00922358,0,0.00922358
"20,20,20,20,20,20",0.001,3000,0.0783018,1809,0.00831266,0,0.00831266
"20,20,20,20,20,20",0.001,3000,0.0783018,1810,0.00811735,0,0.00811735
"20,20,20,20,20,20",0.001,3000,0.0783018,1811,0.00749344,0,0.00749344
"20,20,20,20,20,20",0.001,3000,0.0783018,1812,0.00739398,0,0.00739398
"20,20,20,20,20,20",0.001,3000,0.0783018,1813,0.00699699,0,0.00699699
"20,20,20,20,20,20",0.001,3000,0.0783018,1814,0.00699284,0,0.00699284
"20,20,20,20,20,20",0.001,3000,0.0783018,1815,0.00675093,0,0.00675093
"20,20,20,20,20,20",0.001,3000,0.0783018,1816,0.00682799,0,0.00682799
