HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.0001,3000,0.0783018,2273,0.0704222,0,0.0704222
"10,10,10,10,10,10",0.0001,3000,0.0783018,2274,0.0704144,0,0.0704144
"10,10,10,10,10,10",0.0001,3000,0.0783018,2275,0.0704069,0,0.0704069
"10,10,10,10,10,10",0.0001,3000,0.0783018,2276,0.0703992,0,0.0703992
"10,10,10,10,10,10",0.0001,3000,0.0783018,2277,0.0703917,0,0.0703917
"10,10,10,10,10,10",0.0001,3000,0.0783018,2278,0.0703841,0,0.0703841
"10,10,10,10,10,10",0.0001,3000,0.0783018,2279,0.0703767,0,0.0703767
"10,10,10,10,10,10",0.0001,3000,0.0783018,2280,0.0703691,0,0.0703691
"10,10,10,10,10,10",0.0001,3000,0.0783018,2281,0.0703617,0,0.0703617
"10,10,10,10,10,10",0.0001,3000,0.0783018,2282,0.0703542,0,0.0703542
"10,10,10,10,10,10",0.0001,3000,0.0783018,2283,0.0703468,0,0.0703468
"10,10,10,10,10,10",0.0001,3000,0.0783018,2284,0.0703393,0,0.0703393
"10,10,10,10,10,10",0.0001,3000,0.0783018,2285,0.0703319,0,0.0703319
"10,10,10,10,10,10",0.0001,3000,0.0783018,2286,0.0703244,0,0.0703244
"10,10,10,10,10,10",0.0001,3000,0.0783018,2287,0.0703171,0,0.0703171
"10,10,10,10,10,10",0.0001,3000,0.0783018,2288,0.0703095,0,0.0703095
"10,10,10,10,10,10",0.0001,3000,0.0783018,2289,0.0703022,0,0.0703022
"10,10,10,10,10,10",0.0001,3000,0.0783018,2290,0.0702946,0,0.0702946
"10,10,10,10,10,10",0.0001,3000,0.0783018,2291,0.0702872,0,0.0702872
"10,10,10,10,10,10",0.0001,3000,0.0783018,2292,0.0702797,0,0.0702797
"10,10,10,10,10,10",0.0001,3000,0.0783018,2293,0.0702723,0,0.0702723
"10,10,10,10,10,10",0.0001,3000,0.0783018,2294,0.0702647,0,0.0702647
"10,10,10,10,10,10",0.0001,3000,0.0783018,2295,0.0702573,0,0.0702573
"10,10,10,10,10,10",0.0001,3000,0.0783018,2296,0.0702497,0,0.0702497
"10,10,10,10,10,10",0.0001,3000,0.0783018,2297,0.0702424,0,0.0702424
"10,10,10,10,10,10",0.0001,3000,0.0783018,2298,0.0702348,0,0.0702348
"10,10,10,10,10,10",0.0001,3000,0.0783018,2299,0.0702275,0,0.0702275
"10,10,10,10,10,10",0.0001,3000,0.0783018,2300,0.0702199,0,0.0702199
"10,10,10,10,10,10",0.0001,3000,0.0783018,2301,0.0702126,0,0.0702126
"10,10,10,10,10,10",0.0001,3000,0.0783018,2302,0.0702051,0,0.0702051
"10,10,10,10,10,10",0.0001,3000,0.0783018,2303,0.0701978,0,0.0701978
"10,10,10,10,10,10",0.0001,3000,0.0783018,2304,0.0701903,0,0.0701903
"10,10,10,10,10,10",0.0001,3000,0.0783018,2305,0.0701831,0,0.0701831
"10,10,10,10,10,10",0.0001,3000,0.0783018,2306,0.0701757,0,0.0701757
"10,10,10,10,10,10",0.0001,3000,0.0783018,2307,0.0701685,0,0.0701685
"10,10,10,10,10,10",0.0001,3000,0.0783018,2308,0.0701612,0,0.0701612
"10,10,10,10,10,10",0.0001,3000,0.0783018,2309,0.0701541,0,0.0701541
"10,10,10,10,10,10",0.0001,3000,0.0783018,2310,0.0701468,0,0.0701468
"10,10,10,10,10,10",0.0001,3000,0.0783018,2311,0.0701398,0,0.0701398
"10,10,10,10,10,10",0.0001,3000,0.0783018,2312,0.0701325,0,0.0701325
"10,10,10,10,10,10",0.0001,3000,0.0783018,2313,0.0701256,0,0.0701256
"10,10,10,10,10,10",0.0001,3000,0.0783018,2314,0.0701184,0,0.0701184
"10,10,10,10,10,10",0.0001,3000,0.0783018,2315,0.0701115,0,0.0701115
"10,10,10,10,10,10",0.0001,3000,0.0783018,2316,0.0701044,0,0.0701044
"10,10,10,10,10,10",0.0001,3000,0.0783018,2317,0.0700976,0,0.0700976
"10,10,10,10,10,10",0.0001,3000,0.0783018,2318,0.0700905,0,0.0700905
"10,10,10,10,10,10",0.0001,3000,0.0783018,2319,0.0700837,0,0.0700837
"10,10,10,10,10,10",0.0001,3000,0.0783018,2320,0.0700767,0,0.0700767
"10,10,10,10,10,10",0.0001,3000,0.0783018,2321,0.07007,0,0.07007
"10,10,10,10,10,10",0.0001,3000,0.0783018,2322,0.070063,0,0.070063
"10,10,10,10,10,10",0.0001,3000,0.0783018,2323,0.0700563,0,0.0700563
"10,10,10,10,10,10",0.0001,3000,0.0783018,2324,0.0700493,0,0.0700493
"10,10,10,10,10,10",0.0001,3000,0.0783018,2325,0.0700426,0,0.0700426
"10,10,10,10,10,10",0.0001,3000,0.0783018,2326,0.0700357,0,0.0700357
"10,10,10,10,10,10",0.0001,3000,0.0783018,2327,0.070029,0,0.070029
"10,10,10,10,10,10",0.0001,3000,0.0783018,2328,0.0700221,0,0.0700221
"10,10,10,10,10,10",0.0001,3000,0.0783018,2329,0.0700154,0,0.0700154
"10,10,10,10,10,10",0.0001,3000,0.0783018,2330,0.0700084,0,0.0700084
"10,10,10,10,10,10",0.0001,3000,0.0783018,2331,0.0700017,0,0.0700017
"10,10,10,10,10,10",0.0001,3000,0.0783018,2332,0.0699947,0,0.0699947
"10,10,10,10,10,10",0.0001,3000,0.0783018,2333,0.069988,0,0.069988
"10,10,10,10,10,10",0.0001,3000,0.0783018,2334,0.069981,0,0.069981
"10,10,10,10,10,10",0.0001,3000,0.0783018,2335,0.0699742,0,0.0699742
"10,10,10,10,10,10",0.0001,3000,0.0783018,2336,0.0699672,0,0.0699672
"10,10,10,10,10,10",0.0001,3000,0.0783018,2337,0.0699604,0,0.0699604
"10,10,10,10,10,10",0.0001,3000,0.0783018,2338,0.0699533,0,0.0699533
"10,10,10,10,10,10",0.0001,3000,0.0783018,2339,0.0699465,0,0.0699465
"10,10,10,10,10,10",0.0001,3000,0.0783018,2340,0.0699394,0,0.0699394
"10,10,10,10,10,10",0.0001,3000,0.0783018,2341,0.0699326,0,0.0699326
"10,10,10,10,10,10",0.0001,3000,0.0783018,2342,0.0699255,0,0.0699255
"10,10,10,10,10,10",0.0001,3000,0.0783018,2343,0.0699187,0,0.0699187
"10,10,10,10,10,10",0.0001,3000,0.0783018,2344,0.0699116,0,0.0699116
"10,10,10,10,10,10",0.0001,3000,0.0783018,2345,0.0699048,0,0.0699048
"10,10,10,10,10,10",0.0001,3000,0.0783018,2346,0.0698977,0,0.0698977
"10,10,10,10,10,10",0.0001,3000,0.0783018,2347,0.0698909,0,0.0698909
"10,10,10,10,10,10",0.0001,3000,0.0783018,2348,0.0698838,0,0.0698838
"10,10,10,10,10,10",0.0001,3000,0.0783018,2349,0.069877,0,0.069877
"10,10,10,10,10,10",0.0001,3000,0.0783018,2350,0.06987,0,0.06987
"10,10,10,10,10,10",0.0001,3000,0.0783018,2351,0.0698632,0,0.0698632
"10,10,10,10,10,10",0.0001,3000,0.0783018,2352,0.0698562,0,0.0698562
"10,10,10,10,10,10",0.0001,3000,0.0783018,2353,0.0698495,0,0.0698495
"10,10,10,10,10,10",0.0001,3000,0.0783018,2354,0.0698425,0,0.0698425
"10,10,10,10,10,10",0.0001,3000,0.0783018,2355,0.0698358,0,0.0698358
"10,10,10,10,10,10",0.0001,3000,0.0783018,2356,0.0698289,0,0.0698289
"10,10,10,10,10,10",0.0001,3000,0.0783018,2357,0.0698223,0,0.0698223
"10,10,10,10,10,10",0.0001,3000,0.0783018,2358,0.0698154,0,0.0698154
"10,10,10,10,10,10",0.0001,3000,0.0783018,2359,0.0698088,0,0.0698088
"10,10,10,10,10,10",0.0001,3000,0.0783018,2360,0.0698019,0,0.0698019
"10,10,10,10,10,10",0.0001,3000,0.0783018,2361,0.0697953,0,0.0697953
"10,10,10,10,10,10",0.0001,3000,0.0783018,2362,0.0697886,0,0.0697886
"10,10,10,10,10,10",0.0001,3000,0.0783018,2363,0.069782,0,0.069782
"10,10,10,10,10,10",0.0001,3000,0.0783018,2364,0.0697752,0,0.0697752
"10,10,10,10,10,10",0.0001,3000,0.0783018,2365,0.0697687,0,0.0697687
"10,10,10,10,10,10",0.0001,3000,0.0783018,2366,0.0697619,0,0.0697619
"10,10,10,10,10,10",0.0001,3000,0.0783018,2367,0.0697554,0,0.0697554
"10,10,10,10,10,10",0.0001,3000,0.0783018,2368,0.0697487,0,0.0697487
"10,10,10,10,10,10",0.0001,3000,0.0783018,2369,0.0697422,0,0.0697422
"10,10,10,10,10,10",0.0001,3000,0.0783018,2370,0.0697354,0,0.0697354
"10,10,10,10,10,10",0.0001,3000,0.0783018,2371,0.0697289,0,0.0697289
"10,10,10,10,10,10",0.0001,3000,0.0783018,2372,0.0697222,0,0.0697222
"10,10,10,10,10,10",0.0001,3000,0.0783018,2373,0.0697157,0,0.0697157
"10,10,10,10,10,10",0.0001,3000,0.0783018,2374,0.0697089,0,0.0697089
"10,10,10,10,10,10",0.0001,3000,0.0783018,2375,0.0697023,0,0.0697023
"10,10,10,10,10,10",0.0001,3000,0.0783018,2376,0.0696956,0,0.0696956
"10,10,10,10,10,10",0.0001,3000,0.0783018,2377,0.069689,0,0.069689
"10,10,10,10,10,10",0.0001,3000,0.0783018,2378,0.0696822,0,0.0696822
"10,10,10,10,10,10",0.0001,3000,0.0783018,2379,0.0696756,0,0.0696756
"10,10,10,10,10,10",0.0001,3000,0.0783018,2380,0.0696687,0,0.0696687
"10,10,10,10,10,10",0.0001,3000,0.0783018,2381,0.0696621,0,0.0696621
"10,10,10,10,10,10",0.0001,3000,0.0783018,2382,0.0696552,0,0.0696552
"10,10,10,10,10,10",0.0001,3000,0.0783018,2383,0.0696486,0,0.0696486
"10,10,10,10,10,10",0.0001,3000,0.0783018,2384,0.0696416,0,0.0696416
"10,10,10,10,10,10",0.0001,3000,0.0783018,2385,0.069635,0,0.069635
"10,10,10,10,10,10",0.0001,3000,0.0783018,2386,0.069628,0,0.069628
"10,10,10,10,10,10",0.0001,3000,0.0783018,2387,0.0696213,0,0.0696213
"10,10,10,10,10,10",0.0001,3000,0.0783018,2388,0.0696144,0,0.0696144
"10,10,10,10,10,10",0.0001,3000,0.0783018,2389,0.0696077,0,0.0696077
"10,10,10,10,10,10",0.0001,3000,0.0783018,2390,0.0696007,0,0.0696007
"10,10,10,10,10,10",0.0001,3000,0.0783018,2391,0.069594,0,0.069594
"10,10,10,10,10,10",0.0001,3000,0.0783018,2392,0.0695871,0,0.0695871
"10,10,10,10,10,10",0.0001,3000,0.0783018,2393,0.0695804,0,0.0695804
"10,10,10,10,10,10",0.0001,3000,0.0783018,2394,0.0695734,0,0.0695734
"10,10,10,10,10,10",0.0001,3000,0.0783018,2395,0.0695667,0,0.0695667
"10,10,10,10,10,10",0.0001,3000,0.0783018,2396,0.0695598,0,0.0695598
"10,10,10,10,10,10",0.0001,3000,0.0783018,2397,0.0695532,0,0.0695532
"10,10,10,10,10,10",0.0001,3000,0.0783018,2398,0.0695463,0,0.0695463
"10,10,10,10,10,10",0.0001,3000,0.0783018,2399,0.0695396,0,0.0695396
"10,10,10,10,10,10",0.0001,3000,0.0783018,2400,0.0695327,0,0.0695327
"10,10,10,10,10,10",0.0001,3000,0.0783018,2401,0.0695261,0,0.0695261
"10,10,10,10,10,10",0.0001,3000,0.0783018,2402,0.0695193,0,0.0695193
"10,10,10,10,10,10",0.0001,3000,0.0783018,2403,0.0695127,0,0.0695127
"10,10,10,10,10,10",0.0001,3000,0.0783018,2404,0.0695058,0,0.0695058
"10,10,10,10,10,10",0.0001,3000,0.0783018,2405,0.0694993,0,0.0694993
"10,10,10,10,10,10",0.0001,3000,0.0783018,2406,0.0694925,0,0.0694925
"10,10,10,10,10,10",0.0001,3000,0.0783018,2407,0.0694859,0,0.0694859
"10,10,10,10,10,10",0.0001,3000,0.0783018,2408,0.0694791,0,0.0694791
"10,10,10,10,10,10",0.0001,3000,0.0783018,2409,0.0694726,0,0.0694726
"10,10,10,10,10,10",0.0001,3000,0.0783018,2410,0.0694658,0,0.0694658
"10,10,10,10,10,10",0.0001,3000,0.0783018,2411,0.0694593,0,0.0694593
"10,10,10,10,10,10",0.0001,3000,0.0783018,2412,0.0694525,0,0.0694525
"10,10,10,10,10,10",0.0001,3000,0.0783018,2413,0.069446,0,0.069446
"10,10,10,10,10,10",0.0001,3000,0.0783018,2414,0.0694392,0,0.0694392
"10,10,10,10,10,10",0.0001,3000,0.0783018,2415,0.0694327,0,0.0694327
"10,10,10,10,10,10",0.0001,3000,0.0783018,2416,0.0694259,0,0.0694259
"10,10,10,10,10,10",0.0001,3000,0.0783018,2417,0.0694194,0,0.0694194
"10,10,10,10,10,10",0.0001,3000,0.0783018,2418,0.0694126,0,0.0694126
"10,10,10,10,10,10",0.0001,3000,0.0783018,2419,0.069406,0,0.069406
"10,10,10,10,10,10",0.0001,3000,0.0783018,2420,0.0693992,0,0.0693992
"10,10,10,10,10,10",0.0001,3000,0.0783018,2421,0.0693926,0,0.0693926
"10,10,10,10,10,10",0.0001,3000,0.0783018,2422,0.0693858,0,0.0693858
"10,10,10,10,10,10",0.0001,3000,0.0783018,2423,0.0693792,0,0.0693792
"10,10,10,10,10,10",0.0001,3000,0.0783018,2424,0.0693723,0,0.0693723
"10,10,10,10,10,10",0.0001,3000,0.0783018,2425,0.0693657,0,0.0693657
"10,10,10,10,10,10",0.0001,3000,0.0783018,2426,0.0693587,0,0.0693587
"10,10,10,10,10,10",0.0001,3000,0.0783018,2427,0.0693521,0,0.0693521
"10,10,10,10,10,10",0.0001,3000,0.0783018,2428,0.0693451,0,0.0693451
"10,10,10,10,10,10",0.0001,3000,0.0783018,2429,0.0693384,0,0.0693384
"10,10,10,10,10,10",0.0001,3000,0.0783018,2430,0.0693315,0,0.0693315
"10,10,10,10,10,10",0.0001,3000,0.0783018,2431,0.0693248,0,0.0693248
"10,10,10,10,10,10",0.0001,3000,0.0783018,2432,0.0693178,0,0.0693178
"10,10,10,10,10,10",0.0001,3000,0.0783018,2433,0.0693111,0,0.0693111
"10,10,10,10,10,10",0.0001,3000,0.0783018,2434,0.0693041,0,0.0693041
"10,10,10,10,10,10",0.0001,3000,0.0783018,2435,0.0692973,0,0.0692973
"10,10,10,10,10,10",0.0001,3000,0.0783018,2436,0.0692903,0,0.0692903
"10,10,10,10,10,10",0.0001,3000,0.0783018,2437,0.0692836,0,0.0692836
"10,10,10,10,10,10",0.0001,3000,0.0783018,2438,0.0692766,0,0.0692766
"10,10,10,10,10,10",0.0001,3000,0.0783018,2439,0.0692698,0,0.0692698
"10,10,10,10,10,10",0.0001,3000,0.0783018,2440,0.0692629,0,0.0692629
"10,10,10,10,10,10",0.0001,3000,0.0783018,2441,0.0692561,0,0.0692561
"10,10,10,10,10,10",0.0001,3000,0.0783018,2442,0.0692492,0,0.0692492
"10,10,10,10,10,10",0.0001,3000,0.0783018,2443,0.0692424,0,0.0692424
"10,10,10,10,10,10",0.0001,3000,0.0783018,2444,0.0692355,0,0.0692355
"10,10,10,10,10,10",0.0001,3000,0.0783018,2445,0.0692288,0,0.0692288
"10,10,10,10,10,10",0.0001,3000,0.0783018,2446,0.0692218,0,0.0692218
"10,10,10,10,10,10",0.0001,3000,0.0783018,2447,0.0692151,0,0.0692151
"10,10,10,10,10,10",0.0001,3000,0.0783018,2448,0.0692082,0,0.0692082
"10,10,10,10,10,10",0.0001,3000,0.0783018,2449,0.0692015,0,0.0692015
"10,10,10,10,10,10",0.0001,3000,0.0783018,2450,0.0691946,0,0.0691946
"10,10,10,10,10,10",0.0001,3000,0.0783018,2451,0.0691879,0,0.0691879
"10,10,10,10,10,10",0.0001,3000,0.0783018,2452,0.0691811,0,0.0691811
"10,10,10,10,10,10",0.0001,3000,0.0783018,2453,0.0691744,0,0.0691744
"10,10,10,10,10,10",0.0001,3000,0.0783018,2454,0.0691675,0,0.0691675
"10,10,10,10,10,10",0.0001,3000,0.0783018,2455,0.0691609,0,0.0691609
"10,10,10,10,10,10",0.0001,3000,0.0783018,2456,0.069154,0,0.069154
"10,10,10,10,10,10",0.0001,3000,0.0783018,2457,0.0691473,0,0.0691473
"10,10,10,10,10,10",0.0001,3000,0.0783018,2458,0.0691404,0,0.0691404
"10,10,10,10,10,10",0.0001,3000,0.0783018,2459,0.0691338,0,0.0691338
"10,10,10,10,10,10",0.0001,3000,0.0783018,2460,0.0691269,0,0.0691269
"10,10,10,10,10,10",0.0001,3000,0.0783018,2461,0.0691202,0,0.0691202
"10,10,10,10,10,10",0.0001,3000,0.0783018,2462,0.0691133,0,0.0691133
"10,10,10,10,10,10",0.0001,3000,0.0783018,2463,0.0691067,0,0.0691067
"10,10,10,10,10,10",0.0001,3000,0.0783018,2464,0.0690997,0,0.0690997
"10,10,10,10,10,10",0.0001,3000,0.0783018,2465,0.069093,0,0.069093
"10,10,10,10,10,10",0.0001,3000,0.0783018,2466,0.0690861,0,0.0690861
"10,10,10,10,10,10",0.0001,3000,0.0783018,2467,0.0690794,0,0.0690794
"10,10,10,10,10,10",0.0001,3000,0.0783018,2468,0.0690724,0,0.0690724
"10,10,10,10,10,10",0.0001,3000,0.0783018,2469,0.0690656,0,0.0690656
"10,10,10,10,10,10",0.0001,3000,0.0783018,2470,0.0690586,0,0.0690586
"10,10,10,10,10,10",0.0001,3000,0.0783018,2471,0.0690519,0,0.0690519
"10,10,10,10,10,10",0.0001,3000,0.0783018,2472,0.0690448,0,0.0690448
"10,10,10,10,10,10",0.0001,3000,0.0783018,2473,0.069038,0,0.069038
"10,10,10,10,10,10",0.0001,3000,0.0783018,2474,0.069031,0,0.069031
"10,10,10,10,10,10",0.0001,3000,0.0783018,2475,0.0690241,0,0.0690241
"10,10,10,10,10,10",0.0001,3000,0.0783018,2476,0.0690171,0,0.0690171
"10,10,10,10,10,10",0.0001,3000,0.0783018,2477,0.0690102,0,0.0690102
"10,10,10,10,10,10",0.0001,3000,0.0783018,2478,0.0690031,0,0.0690031
"10,10,10,10,10,10",0.0001,3000,0.0783018,2479,0.0689963,0,0.0689963
"10,10,10,10,10,10",0.0001,3000,0.0783018,2480,0.0689892,0,0.0689892
"10,10,10,10,10,10",0.0001,3000,0.0783018,2481,0.0689823,0,0.0689823
"10,10,10,10,10,10",0.0001,3000,0.0783018,2482,0.0689752,0,0.0689752
"10,10,10,10,10,10",0.0001,3000,0.0783018,2483,0.0689684,0,0.0689684
"10,10,10,10,10,10",0.0001,3000,0.0783018,2484,0.0689613,0,0.0689613
"10,10,10,10,10,10",0.0001,3000,0.0783018,2485,0.0689544,0,0.0689544
"10,10,10,10,10,10",0.0001,3000,0.0783018,2486,0.0689473,0,0.0689473
"10,10,10,10,10,10",0.0001,3000,0.0783018,2487,0.0689404,0,0.0689404
"10,10,10,10,10,10",0.0001,3000,0.0783018,2488,0.0689333,0,0.0689333
"10,10,10,10,10,10",0.0001,3000,0.0783018,2489,0.0689265,0,0.0689265
"10,10,10,10,10,10",0.0001,3000,0.0783018,2490,0.0689194,0,0.0689194
"10,10,10,10,10,10",0.0001,3000,0.0783018,2491,0.0689126,0,0.0689126
"10,10,10,10,10,10",0.0001,3000,0.0783018,2492,0.0689055,0,0.0689055
"10,10,10,10,10,10",0.0001,3000,0.0783018,2493,0.0688987,0,0.0688987
"10,10,10,10,10,10",0.0001,3000,0.0783018,2494,0.0688916,0,0.0688916
"10,10,10,10,10,10",0.0001,3000,0.0783018,2495,0.0688848,0,0.0688848
"10,10,10,10,10,10",0.0001,3000,0.0783018,2496,0.0688777,0,0.0688777
"10,10,10,10,10,10",0.0001,3000,0.0783018,2497,0.0688709,0,0.0688709
"10,10,10,10,10,10",0.0001,3000,0.0783018,2498,0.0688639,0,0.0688639
"10,10,10,10,10,10",0.0001,3000,0.0783018,2499,0.0688571,0,0.0688571
"10,10,10,10,10,10",0.0001,3000,0.0783018,2500,0.06885,0,0.06885
"10,10,10,10,10,10",0.0001,3000,0.0783018,2501,0.0688432,0,0.0688432
"10,10,10,10,10,10",0.0001,3000,0.0783018,2502,0.0688362,0,0.0688362
"10,10,10,10,10,10",0.0001,3000,0.0783018,2503,0.0688293,0,0.0688293
"10,10,10,10,10,10",0.0001,3000,0.0783018,2504,0.0688223,0,0.0688223
"10,10,10,10,10,10",0.0001,3000,0.0783018,2505,0.0688155,0,0.0688155
"10,10,10,10,10,10",0.0001,3000,0.0783018,2506,0.0688084,0,0.0688084
"10,10,10,10,10,10",0.0001,3000,0.0783018,2507,0.0688016,0,0.0688016
"10,10,10,10,10,10",0.0001,3000,0.0783018,2508,0.0687945,0,0.0687945
"10,10,10,10,10,10",0.0001,3000,0.0783018,2509,0.0687876,0,0.0687876
"10,10,10,10,10,10",0.0001,3000,0.0783018,2510,0.0687805,0,0.0687805
"10,10,10,10,10,10",0.0001,3000,0.0783018,2511,0.0687737,0,0.0687737
"10,10,10,10,10,10",0.0001,3000,0.0783018,2512,0.0687666,0,0.0687666
"10,10,10,10,10,10",0.0001,3000,0.0783018,2513,0.0687597,0,0.0687597
"10,10,10,10,10,10",0.0001,3000,0.0783018,2514,0.0687525,0,0.0687525
"10,10,10,10,10,10",0.0001,3000,0.0783018,2515,0.0687456,0,0.0687456
"10,10,10,10,10,10",0.0001,3000,0.0783018,2516,0.0687384,0,0.0687384
"10,10,10,10,10,10",0.0001,3000,0.0783018,2517,0.0687315,0,0.0687315
"10,10,10,10,10,10",0.0001,3000,0.0783018,2518,0.0687243,0,0.0687243
"10,10,10,10,10,10",0.0001,3000,0.0783018,2519,0.0687173,0,0.0687173
"10,10,10,10,10,10",0.0001,3000,0.0783018,2520,0.0687101,0,0.0687101
"10,10,10,10,10,10",0.0001,3000,0.0783018,2521,0.0687031,0,0.0687031
"10,10,10,10,10,10",0.0001,3000,0.0783018,2522,0.0686959,0,0.0686959
"10,10,10,10,10,10",0.0001,3000,0.0783018,2523,0.0686889,0,0.0686889
"10,10,10,10,10,10",0.0001,3000,0.0783018,2524,0.0686817,0,0.0686817
"10,10,10,10,10,10",0.0001,3000,0.0783018,2525,0.0686747,0,0.0686747
"10,10,10,10,10,10",0.0001,3000,0.0783018,2526,0.0686674,0,0.0686674
"10,10,10,10,10,10",0.0001,3000,0.0783018,2527,0.0686604,0,0.0686604
"10,10,10,10,10,10",0.0001,3000,0.0783018,2528,0.0686531,0,0.0686531
"10,10,10,10,10,10",0.0001,3000,0.0783018,2529,0.0686461,0,0.0686461
"10,10,10,10,10,10",0.0001,3000,0.0783018,2530,0.0686389,0,0.0686389
"10,10,10,10,10,10",0.0001,3000,0.0783018,2531,0.0686319,0,0.0686319
"10,10,10,10,10,10",0.0001,3000,0.0783018,2532,0.0686246,0,0.0686246
"10,10,10,10,10,10",0.0001,3000,0.0783018,2533,0.0686176,0,0.0686176
"10,10,10,10,10,10",0.0001,3000,0.0783018,2534,0.0686103,0,0.0686103
"10,10,10,10,10,10",0.0001,3000,0.0783018,2535,0.0686033,0,0.0686033
"10,10,10,10,10,10",0.0001,3000,0.0783018,2536,0.0685961,0,0.0685961
"10,10,10,10,10,10",0.0001,3000,0.0783018,2537,0.0685891,0,0.0685891
"10,10,10,10,10,10",0.0001,3000,0.0783018,2538,0.0685818,0,0.0685818
"10,10,10,10,10,10",0.0001,3000,0.0783018,2539,0.0685748,0,0.0685748
"10,10,10,10,10,10",0.0001,3000,0.0783018,2540,0.0685676,0,0.0685676
"10,10,10,10,10,10",0.0001,3000,0.0783018,2541,0.0685606,0,0.0685606
"10,10,10,10,10,10",0.0001,3000,0.0783018,2542,0.0685534,0,0.0685534
"10,10,10,10,10,10",0.0001,3000,0.0783018,2543,0.0685464,0,0.0685464
"10,10,10,10,10,10",0.0001,3000,0.0783018,2544,0.0685392,0,0.0685392
"10,10,10,10,10,10",0.0001,3000,0.0783018,2545,0.0685322,0,0.0685322
"10,10,10,10,10,10",0.0001,3000,0.0783018,2546,0.0685249,0,0.0685249
"10,10,10,10,10,10",0.0001,3000,0.0783018,2547,0.0685179,0,0.0685179
"10,10,10,10,10,10",0.0001,3000,0.0783018,2548,0.0685107,0,0.0685107
"10,10,10,10,10,10",0.0001,3000,0.0783018,2549,0.0685037,0,0.0685037
"10,10,10,10,10,10",0.0001,3000,0.0783018,2550,0.0684965,0,0.0684965
"10,10,10,10,10,10",0.0001,3000,0.0783018,2551,0.0684894,0,0.0684894
"10,10,10,10,10,10",0.0001,3000,0.0783018,2552,0.0684822,0,0.0684822
"10,10,10,10,10,10",0.0001,3000,0.0783018,2553,0.0684752,0,0.0684752
"10,10,10,10,10,10",0.0001,3000,0.0783018,2554,0.0684679,0,0.0684679
"10,10,10,10,10,10",0.0001,3000,0.0783018,2555,0.0684608,0,0.0684608
"10,10,10,10,10,10",0.0001,3000,0.0783018,2556,0.0684535,0,0.0684535
"10,10,10,10,10,10",0.0001,3000,0.0783018,2557,0.0684465,0,0.0684465
"10,10,10,10,10,10",0.0001,3000,0.0783018,2558,0.0684392,0,0.0684392
"10,10,10,10,10,10",0.0001,3000,0.0783018,2559,0.0684321,0,0.0684321
"10,10,10,10,10,10",0.0001,3000,0.0783018,2560,0.0684247,0,0.0684247
"10,10,10,10,10,10",0.0001,3000,0.0783018,2561,0.0684176,0,0.0684176
"10,10,10,10,10,10",0.0001,3000,0.0783018,2562,0.0684103,0,0.0684103
"10,10,10,10,10,10",0.0001,3000,0.0783018,2563,0.0684031,0,0.0684031
"10,10,10,10,10,10",0.0001,3000,0.0783018,2564,0.0683958,0,0.0683958
"10,10,10,10,10,10",0.0001,3000,0.0783018,2565,0.0683886,0,0.0683886
"10,10,10,10,10,10",0.0001,3000,0.0783018,2566,0.0683812,0,0.0683812
"10,10,10,10,10,10",0.0001,3000,0.0783018,2567,0.0683741,0,0.0683741
"10,10,10,10,10,10",0.0001,3000,0.0783018,2568,0.0683666,0,0.0683666
"10,10,10,10,10,10",0.0001,3000,0.0783018,2569,0.0683595,0,0.0683595
"10,10,10,10,10,10",0.0001,3000,0.0783018,2570,0.068352,0,0.068352
"10,10,10,10,10,10",0.0001,3000,0.0783018,2571,0.0683449,0,0.0683449
"10,10,10,10,10,10",0.0001,3000,0.0783018,2572,0.0683374,0,0.0683374
"10,10,10,10,10,10",0.0001,3000,0.0783018,2573,0.0683302,0,0.0683302
"10,10,10,10,10,10",0.0001,3000,0.0783018,2574,0.0683228,0,0.0683228
"10,10,10,10,10,10",0.0001,3000,0.0783018,2575,0.0683156,0,0.0683156
"10,10,10,10,10,10",0.0001,3000,0.0783018,2576,0.0683082,0,0.0683082
"10,10,10,10,10,10",0.0001,3000,0.0783018,2577,0.0683009,0,0.0683009
"10,10,10,10,10,10",0.0001,3000,0.0783018,2578,0.0682935,0,0.0682935
"10,10,10,10,10,10",0.0001,3000,0.0783018,2579,0.0682863,0,0.0682863
"10,10,10,10,10,10",0.0001,3000,0.0783018,2580,0.0682789,0,0.0682789
"10,10,10,10,10,10",0.0001,3000,0.0783018,2581,0.0682717,0,0.0682717
"10,10,10,10,10,10",0.0001,3000,0.0783018,2582,0.0682642,0,0.0682642
"10,10,10,10,10,10",0.0001,3000,0.0783018,2583,0.068257,0,0.068257
"10,10,10,10,10,10",0.0001,3000,0.0783018,2584,0.0682496,0,0.0682496
"10,10,10,10,10,10",0.0001,3000,0.0783018,2585,0.0682424,0,0.0682424
"10,10,10,10,10,10",0.0001,3000,0.0783018,2586,0.068235,0,0.068235
"10,10,10,10,10,10",0.0001,3000,0.0783018,2587,0.0682278,0,0.0682278
"10,10,10,10,10,10",0.0001,3000,0.0783018,2588,0.0682203,0,0.0682203
"10,10,10,10,10,10",0.0001,3000,0.0783018,2589,0.0682131,0,0.0682131
