HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.0001,3000,0.0783018,356,5.89009,0,5.89009
"20,20,20,20,20",0.0001,3000,0.0783018,357,5.88303,0,5.88303
"20,20,20,20,20",0.0001,3000,0.0783018,358,5.87596,0,5.87596
"20,20,20,20,20",0.0001,3000,0.0783018,359,5.86886,0,5.86886
"20,20,20,20,20",0.0001,3000,0.0783018,360,5.86175,0,5.86175
"20,20,20,20,20",0.0001,3000,0.0783018,361,5.85462,0,5.85462
"20,20,20,20,20",0.0001,3000,0.0783018,362,5.84747,0,5.84747
"20,20,20,20,20",0.0001,3000,0.0783018,363,5.8403,0,5.8403
"20,20,20,20,20",0.0001,3000,0.0783018,364,5.83312,0,5.83312
"20,20,20,20,20",0.0001,3000,0.0783018,365,5.82592,0,5.82592
"20,20,20,20,20",0.0001,3000,0.0783018,366,5.8187,0,5.8187
"20,20,20,20,20",0.0001,3000,0.0783018,367,5.81146,0,5.81146
"20,20,20,20,20",0.0001,3000,0.0783018,368,5.8042,0,5.8042
"20,20,20,20,20",0.0001,3000,0.0783018,369,5.79693,0,5.79693
"20,20,20,20,20",0.0001,3000,0.0783018,370,5.78964,0,5.78964
"20,20,20,20,20",0.0001,3000,0.0783018,371,5.78233,0,5.78233
"20,20,20,20,20",0.0001,3000,0.0783018,372,5.775,0,5.775
"20,20,20,20,20",0.0001,3000,0.0783018,373,5.76766,0,5.76766
"20,20,20,20,20",0.0001,3000,0.0783018,374,5.7603,0,5.7603
"20,20,20,20,20",0.0001,3000,0.0783018,375,5.75292,0,5.75292
"20,20,20,20,20",0.0001,3000,0.0783018,376,5.74552,0,5.74552
"20,20,20,20,20",0.0001,3000,0.0783018,377,5.7381,0,5.7381
"20,20,20,20,20",0.0001,3000,0.0783018,378,5.73067,0,5.73067
"20,20,20,20,20",0.0001,3000,0.0783018,379,5.72322,0,5.72322
"20,20,20,20,20",0.0001,3000,0.0783018,380,5.71575,0,5.71575
"20,20,20,20,20",0.0001,3000,0.0783018,381,5.70826,0,5.70826
"20,20,20,20,20",0.0001,3000,0.0783018,382,5.70076,0,5.70076
"20,20,20,20,20",0.0001,3000,0.0783018,383,5.69324,0,5.69324
"20,20,20,20,20",0.0001,3000,0.0783018,384,5.6857,0,5.6857
"20,20,20,20,20",0.0001,3000,0.0783018,385,5.67815,0,5.67815
"20,20,20,20,20",0.0001,3000,0.0783018,386,5.67057,0,5.67057
"20,20,20,20,20",0.0001,3000,0.0783018,387,5.66298,0,5.66298
"20,20,20,20,20",0.0001,3000,0.0783018,388,5.65537,0,5.65537
"20,20,20,20,20",0.0001,3000,0.0783018,389,5.64775,0,5.64775
"20,20,20,20,20",0.0001,3000,0.0783018,390,5.6401,0,5.6401
"20,20,20,20,20",0.0001,3000,0.0783018,391,5.63244,0,5.63244
"20,20,20,20,20",0.0001,3000,0.0783018,392,5.62477,0,5.62477
"20,20,20,20,20",0.0001,3000,0.0783018,393,5.61707,0,5.61707
"20,20,20,20,20",0.0001,3000,0.0783018,394,5.60936,0,5.60936
"20,20,20,20,20",0.0001,3000,0.0783018,395,5.60163,0,5.60163
"20,20,20,20,20",0.0001,3000,0.0783018,396,5.59388,0,5.59388
"20,20,20,20,20",0.0001,3000,0.0783018,397,5.58612,0,5.58612
"20,20,20,20,20",0.0001,3000,0.0783018,398,5.57834,0,5.57834
"20,20,20,20,20",0.0001,3000,0.0783018,399,5.57054,0,5.57054
"20,20,20,20,20",0.0001,3000,0.0783018,400,5.56273,0,5.56273
"20,20,20,20,20",0.0001,3000,0.0783018,401,5.55489,0,5.55489
"20,20,20,20,20",0.0001,3000,0.0783018,402,5.54704,0,5.54704
"20,20,20,20,20",0.0001,3000,0.0783018,403,5.53918,0,5.53918
"20,20,20,20,20",0.0001,3000,0.0783018,404,5.5313,0,5.5313
"20,20,20,20,20",0.0001,3000,0.0783018,405,5.5234,0,5.5234
"20,20,20,20,20",0.0001,3000,0.0783018,406,5.51548,0,5.51548
"20,20,20,20,20",0.0001,3000,0.0783018,407,5.50755,0,5.50755
"20,20,20,20,20",0.0001,3000,0.0783018,408,5.49959,0,5.49959
"20,20,20,20,20",0.0001,3000,0.0783018,409,5.49163,0,5.49163
"20,20,20,20,20",0.0001,3000,0.0783018,410,5.48364,0,5.48364
"20,20,20,20,20",0.0001,3000,0.0783018,411,5.47564,0,5.47564
"20,20,20,20,20",0.0001,3000,0.0783018,412,5.46763,0,5.46763
"20,20,20,20,20",0.0001,3000,0.0783018,413,5.45959,0,5.45959
"20,20,20,20,20",0.0001,3000,0.0783018,414,5.45154,0,5.45154
"20,20,20,20,20",0.0001,3000,0.0783018,415,5.44347,0,5.44347
"20,20,20,20,20",0.0001,3000,0.0783018,416,5.43539,0,5.43539
"20,20,20,20,20",0.0001,3000,0.0783018,417,5.42729,0,5.42729
"20,20,20,20,20",0.0001,3000,0.0783018,418,5.41917,0,5.41917
"20,20,20,20,20",0.0001,3000,0.0783018,419,5.41104,0,5.41104
"20,20,20,20,20",0.0001,3000,0.0783018,420,5.40289,0,5.40289
"20,20,20,20,20",0.0001,3000,0.0783018,421,5.39473,0,5.39473
"20,20,20,20,20",0.0001,3000,0.0783018,422,5.38654,0,5.38654
"20,20,20,20,20",0.0001,3000,0.0783018,423,5.37835,0,5.37835
"20,20,20,20,20",0.0001,3000,0.0783018,424,5.37013,0,5.37013
"20,20,20,20,20",0.0001,3000,0.0783018,425,5.3619,0,5.3619
"20,20,20,20,20",0.0001,3000,0.0783018,426,5.35366,0,5.35366
"20,20,20,20,20",0.0001,3000,0.0783018,427,5.34539,0,5.34539
"20,20,20,20,20",0.0001,3000,0.0783018,428,5.33711,0,5.33711
"20,20,20,20,20",0.0001,3000,0.0783018,429,5.32882,0,5.32882
"20,20,20,20,20",0.0001,3000,0.0783018,430,5.32051,0,5.32051
"20,20,20,20,20",0.0001,3000,0.0783018,431,5.31218,0,5.31218
"20,20,20,20,20",0.0001,3000,0.0783018,432,5.30384,0,5.30384
"20,20,20,20,20",0.0001,3000,0.0783018,433,5.29548,0,5.29548
"20,20,20,20,20",0.0001,3000,0.0783018,434,5.28711,0,5.28711
"20,20,20,20,20",0.0001,3000,0.0783018,435,5.27872,0,5.27872
"20,20,20,20,20",0.0001,3000,0.0783018,436,5.27031,0,5.27031
"20,20,20,20,20",0.0001,3000,0.0783018,437,5.26189,0,5.26189
"20,20,20,20,20",0.0001,3000,0.0783018,438,5.25345,0,5.25345
"20,20,20,20,20",0.0001,3000,0.0783018,439,5.245,0,5.245
"20,20,20,20,20",0.0001,3000,0.0783018,440,5.23653,0,5.23653
"20,20,20,20,20",0.0001,3000,0.0783018,441,5.22805,0,5.22805
"20,20,20,20,20",0.0001,3000,0.0783018,442,5.21955,0,5.21955
"20,20,20,20,20",0.0001,3000,0.0783018,443,5.21104,0,5.21104
"20,20,20,20,20",0.0001,3000,0.0783018,444,5.20251,0,5.20251
"20,20,20,20,20",0.0001,3000,0.0783018,445,5.19396,0,5.19396
"20,20,20,20,20",0.0001,3000,0.0783018,446,5.1854,0,5.1854
"20,20,20,20,20",0.0001,3000,0.0783018,447,5.17683,0,5.17683
"20,20,20,20,20",0.0001,3000,0.0783018,448,5.16824,0,5.16824
"20,20,20,20,20",0.0001,3000,0.0783018,449,5.15963,0,5.15963
"20,20,20,20,20",0.0001,3000,0.0783018,450,5.15101,0,5.15101
"20,20,20,20,20",0.0001,3000,0.0783018,451,5.14238,0,5.14238
"20,20,20,20,20",0.0001,3000,0.0783018,452,5.13372,0,5.13372
"20,20,20,20,20",0.0001,3000,0.0783018,453,5.12506,0,5.12506
"20,20,20,20,20",0.0001,3000,0.0783018,454,5.11638,0,5.11638
"20,20,20,20,20",0.0001,3000,0.0783018,455,5.10768,0,5.10768
"20,20,20,20,20",0.0001,3000,0.0783018,456,5.09897,0,5.09897
"20,20,20,20,20",0.0001,3000,0.0783018,457,5.09025,0,5.09025
"20,20,20,20,20",0.0001,3000,0.0783018,458,5.08151,0,5.08151
"20,20,20,20,20",0.0001,3000,0.0783018,459,5.07275,0,5.07275
"20,20,20,20,20",0.0001,3000,0.0783018,460,5.06399,0,5.06399
"20,20,20,20,20",0.0001,3000,0.0783018,461,5.0552,0,5.0552
"20,20,20,20,20",0.0001,3000,0.0783018,462,5.04641,0,5.04641
"20,20,20,20,20",0.0001,3000,0.0783018,463,5.03759,0,5.03759
"20,20,20,20,20",0.0001,3000,0.0783018,464,5.02877,0,5.02877
"20,20,20,20,20",0.0001,3000,0.0783018,465,5.01992,0,5.01992
"20,20,20,20,20",0.0001,3000,0.0783018,466,5.01107,0,5.01107
"20,20,20,20,20",0.0001,3000,0.0783018,467,5.0022,0,5.0022
"20,20,20,20,20",0.0001,3000,0.0783018,468,4.99332,0,4.99332
"20,20,20,20,20",0.0001,3000,0.0783018,469,4.98442,0,4.98442
"20,20,20,20,20",0.0001,3000,0.0783018,470,4.97551,0,4.97551
"20,20,20,20,20",0.0001,3000,0.0783018,471,4.96658,0,4.96658
"20,20,20,20,20",0.0001,3000,0.0783018,472,4.95764,0,4.95764
"20,20,20,20,20",0.0001,3000,0.0783018,473,4.94868,0,4.94868
"20,20,20,20,20",0.0001,3000,0.0783018,474,4.93972,0,4.93972
"20,20,20,20,20",0.0001,3000,0.0783018,475,4.93073,0,4.93073
"20,20,20,20,20",0.0001,3000,0.0783018,476,4.92174,0,4.92174
"20,20,20,20,20",0.0001,3000,0.0783018,477,4.91273,0,4.91273
"20,20,20,20,20",0.0001,3000,0.0783018,478,4.90371,0,4.90371
"20,20,20,20,20",0.0001,3000,0.0783018,479,4.89467,0,4.89467
"20,20,20,20,20",0.0001,3000,0.0783018,480,4.88562,0,4.88562
"20,20,20,20,20",0.0001,3000,0.0783018,481,4.87655,0,4.87655
"20,20,20,20,20",0.0001,3000,0.0783018,482,4.86748,0,4.86748
"20,20,20,20,20",0.0001,3000,0.0783018,483,4.85839,0,4.85839
"20,20,20,20,20",0.0001,3000,0.0783018,484,4.84928,0,4.84928
"20,20,20,20,20",0.0001,3000,0.0783018,485,4.84016,0,4.84016
"20,20,20,20,20",0.0001,3000,0.0783018,486,4.83103,0,4.83103
"20,20,20,20,20",0.0001,3000,0.0783018,487,4.82189,0,4.82189
"20,20,20,20,20",0.0001,3000,0.0783018,488,4.81273,0,4.81273
"20,20,20,20,20",0.0001,3000,0.0783018,489,4.80356,0,4.80356
"20,20,20,20,20",0.0001,3000,0.0783018,490,4.79438,0,4.79438
"20,20,20,20,20",0.0001,3000,0.0783018,491,4.78518,0,4.78518
"20,20,20,20,20",0.0001,3000,0.0783018,492,4.77597,0,4.77597
"20,20,20,20,20",0.0001,3000,0.0783018,493,4.76675,0,4.76675
"20,20,20,20,20",0.0001,3000,0.0783018,494,4.75752,0,4.75752
"20,20,20,20,20",0.0001,3000,0.0783018,495,4.74827,0,4.74827
"20,20,20,20,20",0.0001,3000,0.0783018,496,4.73901,0,4.73901
"20,20,20,20,20",0.0001,3000,0.0783018,497,4.72974,0,4.72974
"20,20,20,20,20",0.0001,3000,0.0783018,498,4.72045,0,4.72045
"20,20,20,20,20",0.0001,3000,0.0783018,499,4.71115,0,4.71115
"20,20,20,20,20",0.0001,3000,0.0783018,500,4.70184,0,4.70184
"20,20,20,20,20",0.0001,3000,0.0783018,501,4.69252,0,4.69252
"20,20,20,20,20",0.0001,3000,0.0783018,502,4.68319,0,4.68319
"20,20,20,20,20",0.0001,3000,0.0783018,503,4.67384,0,4.67384
"20,20,20,20,20",0.0001,3000,0.0783018,504,4.66448,0,4.66448
"20,20,20,20,20",0.0001,3000,0.0783018,505,4.65511,0,4.65511
"20,20,20,20,20",0.0001,3000,0.0783018,506,4.64573,0,4.64573
"20,20,20,20,20",0.0001,3000,0.0783018,507,4.63634,0,4.63634
"20,20,20,20,20",0.0001,3000,0.0783018,508,4.62693,0,4.62693
"20,20,20,20,20",0.0001,3000,0.0783018,509,4.61752,0,4.61752
"20,20,20,20,20",0.0001,3000,0.0783018,510,4.60809,0,4.60809
"20,20,20,20,20",0.0001,3000,0.0783018,511,4.59865,0,4.59865
"20,20,20,20,20",0.0001,3000,0.0783018,512,4.5892,0,4.5892
"20,20,20,20,20",0.0001,3000,0.0783018,513,4.57974,0,4.57974
"20,20,20,20,20",0.0001,3000,0.0783018,514,4.57026,0,4.57026
"20,20,20,20,20",0.0001,3000,0.0783018,515,4.56078,0,4.56078
"20,20,20,20,20",0.0001,3000,0.0783018,516,4.55128,0,4.55128
"20,20,20,20,20",0.0001,3000,0.0783018,517,4.54178,0,4.54178
"20,20,20,20,20",0.0001,3000,0.0783018,518,4.53226,0,4.53226
"20,20,20,20,20",0.0001,3000,0.0783018,519,4.52273,0,4.52273
"20,20,20,20,20",0.0001,3000,0.0783018,520,4.5132,0,4.5132
"20,20,20,20,20",0.0001,3000,0.0783018,521,4.50365,0,4.50365
"20,20,20,20,20",0.0001,3000,0.0783018,522,4.49409,0,4.49409
"20,20,20,20,20",0.0001,3000,0.0783018,523,4.48452,0,4.48452
"20,20,20,20,20",0.0001,3000,0.0783018,524,4.47494,0,4.47494
"20,20,20,20,20",0.0001,3000,0.0783018,525,4.46535,0,4.46535
"20,20,20,20,20",0.0001,3000,0.0783018,526,4.45575,0,4.45575
"20,20,20,20,20",0.0001,3000,0.0783018,527,4.44615,0,4.44615
"20,20,20,20,20",0.0001,3000,0.0783018,528,4.43653,0,4.43653
"20,20,20,20,20",0.0001,3000,0.0783018,529,4.4269,0,4.4269
"20,20,20,20,20",0.0001,3000,0.0783018,530,4.41726,0,4.41726
"20,20,20,20,20",0.0001,3000,0.0783018,531,4.40761,0,4.40761
"20,20,20,20,20",0.0001,3000,0.0783018,532,4.39796,0,4.39796
"20,20,20,20,20",0.0001,3000,0.0783018,533,4.38829,0,4.38829
"20,20,20,20,20",0.0001,3000,0.0783018,534,4.37862,0,4.37862
"20,20,20,20,20",0.0001,3000,0.0783018,535,4.36894,0,4.36894
"20,20,20,20,20",0.0001,3000,0.0783018,536,4.35924,0,4.35924
"20,20,20,20,20",0.0001,3000,0.0783018,537,4.34954,0,4.34954
"20,20,20,20,20",0.0001,3000,0.0783018,538,4.33983,0,4.33983
"20,20,20,20,20",0.0001,3000,0.0783018,539,4.33012,0,4.33012
"20,20,20,20,20",0.0001,3000,0.0783018,540,4.32039,0,4.32039
"20,20,20,20,20",0.0001,3000,0.0783018,541,4.31066,0,4.31066
"20,20,20,20,20",0.0001,3000,0.0783018,542,4.30091,0,4.30091
"20,20,20,20,20",0.0001,3000,0.0783018,543,4.29116,0,4.29116
"20,20,20,20,20",0.0001,3000,0.0783018,544,4.28141,0,4.28141
"20,20,20,20,20",0.0001,3000,0.0783018,545,4.27164,0,4.27164
"20,20,20,20,20",0.0001,3000,0.0783018,546,4.26187,0,4.26187
"20,20,20,20,20",0.0001,3000,0.0783018,547,4.25209,0,4.25209
"20,20,20,20,20",0.0001,3000,0.0783018,548,4.2423,0,4.2423
"20,20,20,20,20",0.0001,3000,0.0783018,549,4.2325,0,4.2325
"20,20,20,20,20",0.0001,3000,0.0783018,550,4.2227,0,4.2227
"20,20,20,20,20",0.0001,3000,0.0783018,551,4.21289,0,4.21289
"20,20,20,20,20",0.0001,3000,0.0783018,552,4.20307,0,4.20307
"20,20,20,20,20",0.0001,3000,0.0783018,553,4.19325,0,4.19325
"20,20,20,20,20",0.0001,3000,0.0783018,554,4.18342,0,4.18342
"20,20,20,20,20",0.0001,3000,0.0783018,555,4.17359,0,4.17359
"20,20,20,20,20",0.0001,3000,0.0783018,556,4.16374,0,4.16374
"20,20,20,20,20",0.0001,3000,0.0783018,557,4.1539,0,4.1539
"20,20,20,20,20",0.0001,3000,0.0783018,558,4.14404,0,4.14404
"20,20,20,20,20",0.0001,3000,0.0783018,559,4.13418,0,4.13418
"20,20,20,20,20",0.0001,3000,0.0783018,560,4.12431,0,4.12431
"20,20,20,20,20",0.0001,3000,0.0783018,561,4.11444,0,4.11444
"20,20,20,20,20",0.0001,3000,0.0783018,562,4.10457,0,4.10457
"20,20,20,20,20",0.0001,3000,0.0783018,563,4.09468,0,4.09468
"20,20,20,20,20",0.0001,3000,0.0783018,564,4.0848,0,4.0848
"20,20,20,20,20",0.0001,3000,0.0783018,565,4.0749,0,4.0749
"20,20,20,20,20",0.0001,3000,0.0783018,566,4.06501,0,4.06501
"20,20,20,20,20",0.0001,3000,0.0783018,567,4.0551,0,4.0551
"20,20,20,20,20",0.0001,3000,0.0783018,568,4.0452,0,4.0452
"20,20,20,20,20",0.0001,3000,0.0783018,569,4.03528,0,4.03528
"20,20,20,20,20",0.0001,3000,0.0783018,570,4.02537,0,4.02537
"20,20,20,20,20",0.0001,3000,0.0783018,571,4.01545,0,4.01545
"20,20,20,20,20",0.0001,3000,0.0783018,572,4.00552,0,4.00552
"20,20,20,20,20",0.0001,3000,0.0783018,573,3.99559,0,3.99559
"20,20,20,20,20",0.0001,3000,0.0783018,574,3.98566,0,3.98566
"20,20,20,20,20",0.0001,3000,0.0783018,575,3.97572,0,3.97572
"20,20,20,20,20",0.0001,3000,0.0783018,576,3.96578,0,3.96578
"20,20,20,20,20",0.0001,3000,0.0783018,577,3.95584,0,3.95584
"20,20,20,20,20",0.0001,3000,0.0783018,578,3.94589,0,3.94589
"20,20,20,20,20",0.0001,3000,0.0783018,579,3.93595,0,3.93595
"20,20,20,20,20",0.0001,3000,0.0783018,580,3.92599,0,3.92599
"20,20,20,20,20",0.0001,3000,0.0783018,581,3.91604,0,3.91604
"20,20,20,20,20",0.0001,3000,0.0783018,582,3.90608,0,3.90608
"20,20,20,20,20",0.0001,3000,0.0783018,583,3.89612,0,3.89612
"20,20,20,20,20",0.0001,3000,0.0783018,584,3.88616,0,3.88616
"20,20,20,20,20",0.0001,3000,0.0783018,585,3.87619,0,3.87619
"20,20,20,20,20",0.0001,3000,0.0783018,586,3.86622,0,3.86622
"20,20,20,20,20",0.0001,3000,0.0783018,587,3.85625,0,3.85625
"20,20,20,20,20",0.0001,3000,0.0783018,588,3.84628,0,3.84628
"20,20,20,20,20",0.0001,3000,0.0783018,589,3.83631,0,3.83631
"20,20,20,20,20",0.0001,3000,0.0783018,590,3.82633,0,3.82633
"20,20,20,20,20",0.0001,3000,0.0783018,591,3.81636,0,3.81636
"20,20,20,20,20",0.0001,3000,0.0783018,592,3.80638,0,3.80638
"20,20,20,20,20",0.0001,3000,0.0783018,593,3.7964,0,3.7964
"20,20,20,20,20",0.0001,3000,0.0783018,594,3.78642,0,3.78642
"20,20,20,20,20",0.0001,3000,0.0783018,595,3.77644,0,3.77644
"20,20,20,20,20",0.0001,3000,0.0783018,596,3.76646,0,3.76646
"20,20,20,20,20",0.0001,3000,0.0783018,597,3.75648,0,3.75648
"20,20,20,20,20",0.0001,3000,0.0783018,598,3.7465,0,3.7465
"20,20,20,20,20",0.0001,3000,0.0783018,599,3.73652,0,3.73652
"20,20,20,20,20",0.0001,3000,0.0783018,600,3.72654,0,3.72654
"20,20,20,20,20",0.0001,3000,0.0783018,601,3.71656,0,3.71656
"20,20,20,20,20",0.0001,3000,0.0783018,602,3.70658,0,3.70658
"20,20,20,20,20",0.0001,3000,0.0783018,603,3.6966,0,3.6966
"20,20,20,20,20",0.0001,3000,0.0783018,604,3.68662,0,3.68662
"20,20,20,20,20",0.0001,3000,0.0783018,605,3.67664,0,3.67664
"20,20,20,20,20",0.0001,3000,0.0783018,606,3.66666,0,3.66666
"20,20,20,20,20",0.0001,3000,0.0783018,607,3.65668,0,3.65668
"20,20,20,20,20",0.0001,3000,0.0783018,608,3.64671,0,3.64671
"20,20,20,20,20",0.0001,3000,0.0783018,609,3.63673,0,3.63673
"20,20,20,20,20",0.0001,3000,0.0783018,610,3.62676,0,3.62676
"20,20,20,20,20",0.0001,3000,0.0783018,611,3.61679,0,3.61679
"20,20,20,20,20",0.0001,3000,0.0783018,612,3.60682,0,3.60682
"20,20,20,20,20",0.0001,3000,0.0783018,613,3.59685,0,3.59685
"20,20,20,20,20",0.0001,3000,0.0783018,614,3.58689,0,3.58689
"20,20,20,20,20",0.0001,3000,0.0783018,615,3.57693,0,3.57693
"20,20,20,20,20",0.0001,3000,0.0783018,616,3.56697,0,3.56697
"20,20,20,20,20",0.0001,3000,0.0783018,617,3.55701,0,3.55701
"20,20,20,20,20",0.0001,3000,0.0783018,618,3.54706,0,3.54706
"20,20,20,20,20",0.0001,3000,0.0783018,619,3.53711,0,3.53711
"20,20,20,20,20",0.0001,3000,0.0783018,620,3.52716,0,3.52716
"20,20,20,20,20",0.0001,3000,0.0783018,621,3.51721,0,3.51721
"20,20,20,20,20",0.0001,3000,0.0783018,622,3.50727,0,3.50727
"20,20,20,20,20",0.0001,3000,0.0783018,623,3.49733,0,3.49733
"20,20,20,20,20",0.0001,3000,0.0783018,624,3.4874,0,3.4874
"20,20,20,20,20",0.0001,3000,0.0783018,625,3.47747,0,3.47747
"20,20,20,20,20",0.0001,3000,0.0783018,626,3.46755,0,3.46755
"20,20,20,20,20",0.0001,3000,0.0783018,627,3.45762,0,3.45762
"20,20,20,20,20",0.0001,3000,0.0783018,628,3.44771,0,3.44771
"20,20,20,20,20",0.0001,3000,0.0783018,629,3.43779,0,3.43779
"20,20,20,20,20",0.0001,3000,0.0783018,630,3.42789,0,3.42789
"20,20,20,20,20",0.0001,3000,0.0783018,631,3.41799,0,3.41799
"20,20,20,20,20",0.0001,3000,0.0783018,632,3.40809,0,3.40809
"20,20,20,20,20",0.0001,3000,0.0783018,633,3.3982,0,3.3982
"20,20,20,20,20",0.0001,3000,0.0783018,634,3.38831,0,3.38831
"20,20,20,20,20",0.0001,3000,0.0783018,635,3.37843,0,3.37843
"20,20,20,20,20",0.0001,3000,0.0783018,636,3.36855,0,3.36855
"20,20,20,20,20",0.0001,3000,0.0783018,637,3.35868,0,3.35868
"20,20,20,20,20",0.0001,3000,0.0783018,638,3.34882,0,3.34882
"20,20,20,20,20",0.0001,3000,0.0783018,639,3.33896,0,3.33896
"20,20,20,20,20",0.0001,3000,0.0783018,640,3.32911,0,3.32911
"20,20,20,20,20",0.0001,3000,0.0783018,641,3.31927,0,3.31927
"20,20,20,20,20",0.0001,3000,0.0783018,642,3.30943,0,3.30943
"20,20,20,20,20",0.0001,3000,0.0783018,643,3.2996,0,3.2996
"20,20,20,20,20",0.0001,3000,0.0783018,644,3.28978,0,3.28978
"20,20,20,20,20",0.0001,3000,0.0783018,645,3.27996,0,3.27996
"20,20,20,20,20",0.0001,3000,0.0783018,646,3.27015,0,3.27015
"20,20,20,20,20",0.0001,3000,0.0783018,647,3.26035,0,3.26035
"20,20,20,20,20",0.0001,3000,0.0783018,648,3.25056,0,3.25056
"20,20,20,20,20",0.0001,3000,0.0783018,649,3.24077,0,3.24077
"20,20,20,20,20",0.0001,3000,0.0783018,650,3.231,0,3.231
"20,20,20,20,20",0.0001,3000,0.0783018,651,3.22123,0,3.22123
"20,20,20,20,20",0.0001,3000,0.0783018,652,3.21147,0,3.21147
"20,20,20,20,20",0.0001,3000,0.0783018,653,3.20171,0,3.20171
"20,20,20,20,20",0.0001,3000,0.0783018,654,3.19197,0,3.19197
"20,20,20,20,20",0.0001,3000,0.0783018,655,3.18224,0,3.18224
"20,20,20,20,20",0.0001,3000,0.0783018,656,3.17251,0,3.17251
"20,20,20,20,20",0.0001,3000,0.0783018,657,3.1628,0,3.1628
"20,20,20,20,20",0.0001,3000,0.0783018,658,3.15309,0,3.15309
"20,20,20,20,20",0.0001,3000,0.0783018,659,3.14339,0,3.14339
"20,20,20,20,20",0.0001,3000,0.0783018,660,3.1337,0,3.1337
"20,20,20,20,20",0.0001,3000,0.0783018,661,3.12403,0,3.12403
"20,20,20,20,20",0.0001,3000,0.0783018,662,3.11436,0,3.11436
"20,20,20,20,20",0.0001,3000,0.0783018,663,3.1047,0,3.1047
"20,20,20,20,20",0.0001,3000,0.0783018,664,3.09506,0,3.09506
"20,20,20,20,20",0.0001,3000,0.0783018,665,3.08542,0,3.08542
"20,20,20,20,20",0.0001,3000,0.0783018,666,3.07579,0,3.07579
"20,20,20,20,20",0.0001,3000,0.0783018,667,3.06618,0,3.06618
"20,20,20,20,20",0.0001,3000,0.0783018,668,3.05658,0,3.05658
"20,20,20,20,20",0.0001,3000,0.0783018,669,3.04698,0,3.04698
"20,20,20,20,20",0.0001,3000,0.0783018,670,3.0374,0,3.0374
"20,20,20,20,20",0.0001,3000,0.0783018,671,3.02783,0,3.02783
"20,20,20,20,20",0.0001,3000,0.0783018,672,3.01828,0,3.01828
"20,20,20,20,20",0.0001,3000,0.0783018,673,3.00873,0,3.00873
"20,20,20,20,20",0.0001,3000,0.0783018,674,2.9992,0,2.9992
"20,20,20,20,20",0.0001,3000,0.0783018,675,2.98968,0,2.98968
"20,20,20,20,20",0.0001,3000,0.0783018,676,2.98017,0,2.98017
"20,20,20,20,20",0.0001,3000,0.0783018,677,2.97067,0,2.97067
"20,20,20,20,20",0.0001,3000,0.0783018,678,2.96119,0,2.96119
"20,20,20,20,20",0.0001,3000,0.0783018,679,2.95172,0,2.95172
"20,20,20,20,20",0.0001,3000,0.0783018,680,2.94226,0,2.94226
"20,20,20,20,20",0.0001,3000,0.0783018,681,2.93282,0,2.93282
"20,20,20,20,20",0.0001,3000,0.0783018,682,2.92338,0,2.92338
"20,20,20,20,20",0.0001,3000,0.0783018,683,2.91397,0,2.91397
"20,20,20,20,20",0.0001,3000,0.0783018,684,2.90456,0,2.90456
"20,20,20,20,20",0.0001,3000,0.0783018,685,2.89517,0,2.89517
"20,20,20,20,20",0.0001,3000,0.0783018,686,2.8858,0,2.8858
"20,20,20,20,20",0.0001,3000,0.0783018,687,2.87643,0,2.87643
"20,20,20,20,20",0.0001,3000,0.0783018,688,2.86708,0,2.86708
"20,20,20,20,20",0.0001,3000,0.0783018,689,2.85775,0,2.85775
"20,20,20,20,20",0.0001,3000,0.0783018,690,2.84843,0,2.84843
"20,20,20,20,20",0.0001,3000,0.0783018,691,2.83913,0,2.83913
"20,20,20,20,20",0.0001,3000,0.0783018,692,2.82984,0,2.82984
"20,20,20,20,20",0.0001,3000,0.0783018,693,2.82056,0,2.82056
"20,20,20,20,20",0.0001,3000,0.0783018,694,2.8113,0,2.8113
"20,20,20,20,20",0.0001,3000,0.0783018,695,2.80206,0,2.80206
"20,20,20,20,20",0.0001,3000,0.0783018,696,2.79283,0,2.79283
"20,20,20,20,20",0.0001,3000,0.0783018,697,2.78361,0,2.78361
"20,20,20,20,20",0.0001,3000,0.0783018,698,2.77442,0,2.77442
"20,20,20,20,20",0.0001,3000,0.0783018,699,2.76523,0,2.76523
"20,20,20,20,20",0.0001,3000,0.0783018,700,2.75607,0,2.75607
"20,20,20,20,20",0.0001,3000,0.0783018,701,2.74692,0,2.74692
"20,20,20,20,20",0.0001,3000,0.0783018,702,2.73778,0,2.73778
"20,20,20,20,20",0.0001,3000,0.0783018,703,2.72866,0,2.72866
"20,20,20,20,20",0.0001,3000,0.0783018,704,2.71956,0,2.71956
"20,20,20,20,20",0.0001,3000,0.0783018,705,2.71048,0,2.71048
"20,20,20,20,20",0.0001,3000,0.0783018,706,2.70141,0,2.70141
"20,20,20,20,20",0.0001,3000,0.0783018,707,2.69236,0,2.69236
"20,20,20,20,20",0.0001,3000,0.0783018,708,2.68332,0,2.68332
"20,20,20,20,20",0.0001,3000,0.0783018,709,2.6743,0,2.6743
"20,20,20,20,20",0.0001,3000,0.0783018,710,2.6653,0,2.6653
"20,20,20,20,20",0.0001,3000,0.0783018,711,2.65632,0,2.65632
"20,20,20,20,20",0.0001,3000,0.0783018,712,2.64735,0,2.64735
