HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1483,0.0261651,0,0.0261651
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1484,0.0261659,0,0.0261659
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1485,0.0261956,0,0.0261956
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1486,0.0262153,0,0.0262153
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1487,0.0262548,0,0.0262548
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1488,0.0262887,0,0.0262887
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1489,0.0263343,0,0.0263343
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1490,0.0263773,0,0.0263773
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1491,0.0264245,0,0.0264245
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1492,0.0264705,0,0.0264705
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1493,0.026514,0,0.026514
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1494,0.0265562,0,0.0265562
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1495,0.0265903,0,0.0265903
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1496,0.026622,0,0.026622
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1497,0.0266416,0,0.0266416
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1498,0.0266572,0,0.0266572
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1499,0.0266595,0,0.0266595
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1500,0.0266559,0,0.0266559
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1501,0.0266404,0,0.0266404
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1502,0.0266176,0,0.0266176
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1503,0.0265867,0,0.0265867
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1504,0.0265476,0,0.0265476
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1505,0.0265058,0,0.0265058
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1506,0.0264552,0,0.0264552
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1507,0.0264078,0,0.0264078
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1508,0.0263513,0,0.0263513
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1509,0.0263035,0,0.0263035
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1510,0.0262463,0,0.0262463
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1511,0.0262025,0,0.0262025
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1512,0.0261488,0,0.0261488
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1513,0.0261124,0,0.0261124
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1514,0.0260652,0,0.0260652
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1515,0.0260385,0,0.0260385
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1516,0.0259998,0,0.0259998
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1517,0.0259846,0,0.0259846
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1518,0.0259555,0,0.0259555
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1519,0.0259529,0,0.0259529
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1520,0.025934,0,0.025934
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1521,0.0259454,0,0.0259454
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1522,0.0259375,0,0.0259375
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1523,0.0259651,0,0.0259651
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1524,0.0259695,0,0.0259695
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1525,0.0260176,0,0.0260176
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1526,0.0260378,0,0.0260378
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1527,0.0261153,0,0.0261153
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1528,0.0261575,0,0.0261575
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1529,0.0262771,0,0.0262771
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1530,0.0263429,0,0.0263429
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1531,0.0265066,0,0.0265066
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1532,0.0265739,0,0.0265739
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1533,0.0267571,0,0.0267571
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1534,0.0267867,0,0.0267867
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1535,0.0269529,0,0.0269529
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1536,0.0269036,0,0.0269036
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1537,0.0269946,0,0.0269946
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1538,0.0268327,0,0.0268327
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1539,0.0268197,0,0.0268197
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1540,0.0265921,0,0.0265921
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1541,0.0265248,0,0.0265248
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1542,0.0263117,0,0.0263117
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1543,0.0262438,0,0.0262438
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1544,0.0260809,0,0.0260809
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1545,0.0260319,0,0.0260319
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1546,0.0259194,0,0.0259194
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1547,0.02589,0,0.02589
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1548,0.0258177,0,0.0258177
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1549,0.0258044,0,0.0258044
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1550,0.0257629,0,0.0257629
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1551,0.025762,0,0.025762
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1552,0.0257443,0,0.0257443
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1553,0.0257532,0,0.0257532
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1554,0.025754,0,0.025754
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1555,0.0257702,0,0.0257702
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1556,0.0257851,0,0.0257851
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1557,0.0258059,0,0.0258059
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1558,0.0258306,0,0.0258306
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1559,0.0258531,0,0.0258531
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1560,0.0258832,0,0.0258832
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1561,0.025904,0,0.025904
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1562,0.0259347,0,0.0259347
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1563,0.0259505,0,0.0259505
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1564,0.025977,0,0.025977
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1565,0.0259848,0,0.0259848
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1566,0.0260031,0,0.0260031
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1567,0.0260011,0,0.0260011
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1568,0.0260085,0,0.0260085
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1569,0.0259965,0,0.0259965
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1570,0.025992,0,0.025992
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1571,0.0259713,0,0.0259713
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1572,0.0259558,0,0.0259558
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1573,0.0259289,0,0.0259289
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1574,0.0259046,0,0.0259046
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1575,0.0258746,0,0.0258746
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1576,0.0258446,0,0.0258446
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1577,0.0258147,0,0.0258147
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1578,0.0257819,0,0.0257819
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1579,0.0257549,0,0.0257549
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1580,0.0257222,0,0.0257222
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1581,0.0257002,0,0.0257002
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1582,0.0256698,0,0.0256698
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1583,0.0256544,0,0.0256544
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1584,0.0256277,0,0.0256277
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1585,0.0256199,0,0.0256199
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1586,0.0255979,0,0.0255979
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1587,0.0255983,0,0.0255983
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1588,0.0255814,0,0.0255814
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1589,0.0255902,0,0.0255902
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1590,0.0255781,0,0.0255781
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1591,0.0255955,0,0.0255955
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1592,0.0255877,0,0.0255877
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1593,0.0256136,0,0.0256136
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1594,0.0256095,0,0.0256095
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1595,0.0256442,0,0.0256442
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1596,0.025643,0,0.025643
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1597,0.0256878,0,0.0256878
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1598,0.02569,0,0.02569
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1599,0.025749,0,0.025749
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1600,0.0257584,0,0.0257584
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1601,0.0258432,0,0.0258432
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1602,0.0258714,0,0.0258714
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1603,0.0260067,0,0.0260067
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1604,0.0260714,0,0.0260714
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1605,0.0262755,0,0.0262755
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1606,0.0263399,0,0.0263399
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1607,0.0265251,0,0.0265251
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1608,0.0264528,0,0.0264528
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1609,0.0265007,0,0.0265007
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1610,0.0262853,0,0.0262853
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1611,0.0262259,0,0.0262259
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1612,0.025969,0,0.025969
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1613,0.0258748,0,0.0258748
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1614,0.0256538,0,0.0256538
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1615,0.0255741,0,0.0255741
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1616,0.0254157,0,0.0254157
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1617,0.0253653,0,0.0253653
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1618,0.0252648,0,0.0252648
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1619,0.0252419,0,0.0252419
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1620,0.0251873,0,0.0251873
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1621,0.0251866,0,0.0251866
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1622,0.0251676,0,0.0251676
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1623,0.0251844,0,0.0251844
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1624,0.0251936,0,0.0251936
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1625,0.025224,0,0.025224
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1626,0.0252558,0,0.0252558
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1627,0.0252957,0,0.0252957
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1628,0.0253444,0,0.0253444
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1629,0.025389,0,0.025389
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1630,0.0254482,0,0.0254482
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1631,0.0254912,0,0.0254912
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1632,0.0255528,0,0.0255528
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1633,0.0255873,0,0.0255873
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1634,0.0256421,0,0.0256421
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1635,0.0256614,0,0.0256614
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1636,0.0257008,0,0.0257008
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1637,0.0257003,0,0.0257003
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1638,0.0257184,0,0.0257184
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1639,0.0256972,0,0.0256972
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1640,0.0256921,0,0.0256921
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1641,0.0256533,0,0.0256533
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1642,0.0256275,0,0.0256275
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1643,0.0255768,0,0.0255768
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1644,0.0255357,0,0.0255357
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1645,0.0254797,0,0.0254797
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1646,0.02543,0,0.02543
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1647,0.0253747,0,0.0253747
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1648,0.0253226,0,0.0253226
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1649,0.0252726,0,0.0252726
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1650,0.0252229,0,0.0252229
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1651,0.0251815,0,0.0251815
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1652,0.0251376,0,0.0251376
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1653,0.0251067,0,0.0251067
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1654,0.0250707,0,0.0250707
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1655,0.0250514,0,0.0250514
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1656,0.0250245,0,0.0250245
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1657,0.0250172,0,0.0250172
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1658,0.0249996,0,0.0249996
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1659,0.0250043,0,0.0250043
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1660,0.0249958,0,0.0249958
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1661,0.0250122,0,0.0250122
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1662,0.0250121,0,0.0250121
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1663,0.0250397,0,0.0250397
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1664,0.0250466,0,0.0250466
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1665,0.0250847,0,0.0250847
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1666,0.0250971,0,0.0250971
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1667,0.0251449,0,0.0251449
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1668,0.0251607,0,0.0251607
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1669,0.0252178,0,0.0252178
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1670,0.0252356,0,0.0252356
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1671,0.0253036,0,0.0253036
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1672,0.025324,0,0.025324
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1673,0.0254093,0,0.0254093
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1674,0.0254376,0,0.0254376
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1675,0.0255546,0,0.0255546
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1676,0.0255978,0,0.0255978
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1677,0.0257538,0,0.0257538
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1678,0.0257858,0,0.0257858
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1679,0.0259313,0,0.0259313
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1680,0.0258766,0,0.0258766
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1681,0.0259418,0,0.0259418
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1682,0.0257821,0,0.0257821
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1683,0.025761,0,0.025761
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1684,0.0255385,0,0.0255385
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1685,0.0254605,0,0.0254605
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1686,0.0252339,0,0.0252339
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1687,0.0251438,0,0.0251438
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1688,0.0249583,0,0.0249583
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1689,0.0248871,0,0.0248871
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1690,0.0247573,0,0.0247573
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1691,0.0247147,0,0.0247147
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1692,0.0246374,0,0.0246374
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1693,0.0246228,0,0.0246228
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1694,0.0245907,0,0.0245907
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1695,0.024601,0,0.024601
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1696,0.024608,0,0.024608
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1697,0.0246399,0,0.0246399
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1698,0.0246816,0,0.0246816
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1699,0.0247313,0,0.0247313
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1700,0.0248035,0,0.0248035
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1701,0.0248651,0,0.0248651
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1702,0.0249607,0,0.0249607
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1703,0.025024,0,0.025024
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1704,0.0251303,0,0.0251303
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1705,0.0251804,0,0.0251804
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1706,0.0252783,0,0.0252783
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1707,0.0252989,0,0.0252989
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1708,0.0253679,0,0.0253679
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1709,0.0253491,0,0.0253491
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1710,0.0253762,0,0.0253762
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1711,0.0253202,0,0.0253202
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1712,0.0253055,0,0.0253055
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1713,0.0252248,0,0.0252248
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1714,0.0251789,0,0.0251789
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1715,0.0250887,0,0.0250887
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1716,0.0250254,0,0.0250254
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1717,0.0249379,0,0.0249379
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1718,0.0248692,0,0.0248692
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1719,0.0247918,0,0.0247918
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1720,0.0247261,0,0.0247261
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1721,0.0246627,0,0.0246627
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1722,0.024605,0,0.024605
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1723,0.0245569,0,0.0245569
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1724,0.0245099,0,0.0245099
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1725,0.0244775,0,0.0244775
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1726,0.0244425,0,0.0244425
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1727,0.0244252,0,0.0244252
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1728,0.0244025,0,0.0244025
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1729,0.0243999,0,0.0243999
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1730,0.0243892,0,0.0243892
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1731,0.0244004,0,0.0244004
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1732,0.0244011,0,0.0244011
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1733,0.0244252,0,0.0244252
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1734,0.0244359,0,0.0244359
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1735,0.0244716,0,0.0244716
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1736,0.0244905,0,0.0244905
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1737,0.0245358,0,0.0245358
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1738,0.0245603,0,0.0245603
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1739,0.0246123,0,0.0246123
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1740,0.0246389,0,0.0246389
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1741,0.0246939,0,0.0246939
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1742,0.0247182,0,0.0247182
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1743,0.0247716,0,0.0247716
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1744,0.0247887,0,0.0247887
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1745,0.0248358,0,0.0248358
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1746,0.0248412,0,0.0248412
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1747,0.0248774,0,0.0248774
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1748,0.0248678,0,0.0248678
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1749,0.0248902,0,0.0248902
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1750,0.0248642,0,0.0248642
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1751,0.0248719,0,0.0248719
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1752,0.0248308,0,0.0248308
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1753,0.0248255,0,0.0248255
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1754,0.0247728,0,0.0247728
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1755,0.0247583,0,0.0247583
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1756,0.0246993,0,0.0246993
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1757,0.0246801,0,0.0246801
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1758,0.0246191,0,0.0246191
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1759,0.0245971,0,0.0245971
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1760,0.0245345,0,0.0245345
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1761,0.0245067,0,0.0245067
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1762,0.024441,0,0.024441
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1763,0.0244051,0,0.0244051
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1764,0.0243424,0,0.0243424
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1765,0.0243064,0,0.0243064
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1766,0.0242632,0,0.0242632
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1767,0.0242428,0,0.0242428
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1768,0.02424,0,0.02424
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1769,0.0242551,0,0.0242551
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1770,0.0243204,0,0.0243204
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1771,0.0243955,0,0.0243955
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1772,0.0245506,0,0.0245506
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1773,0.0246623,0,0.0246623
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1774,0.0248199,0,0.0248199
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1775,0.0247988,0,0.0247988
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1776,0.0247731,0,0.0247731
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1777,0.0245526,0,0.0245526
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1778,0.0243979,0,0.0243979
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1779,0.0241647,0,0.0241647
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1780,0.0240357,0,0.0240357
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1781,0.0238953,0,0.0238953
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1782,0.0238339,0,0.0238339
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1783,0.0237832,0,0.0237832
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1784,0.023778,0,0.023778
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1785,0.0237945,0,0.0237945
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1786,0.0238308,0,0.0238308
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1787,0.0238992,0,0.0238992
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1788,0.0239667,0,0.0239667
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1789,0.0240774,0,0.0240774
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1790,0.0241668,0,0.0241668
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1791,0.0243108,0,0.0243108
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1792,0.0244097,0,0.0244097
