HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.0001,3000,0.0783018,1541,0.133793,0,0.133793
"20,20,20,20",0.0001,3000,0.0783018,1542,0.133564,0,0.133564
"20,20,20,20",0.0001,3000,0.0783018,1543,0.133335,0,0.133335
"20,20,20,20",0.0001,3000,0.0783018,1544,0.133106,0,0.133106
"20,20,20,20",0.0001,3000,0.0783018,1545,0.132878,0,0.132878
"20,20,20,20",0.0001,3000,0.0783018,1546,0.132649,0,0.132649
"20,20,20,20",0.0001,3000,0.0783018,1547,0.132421,0,0.132421
"20,20,20,20",0.0001,3000,0.0783018,1548,0.132193,0,0.132193
"20,20,20,20",0.0001,3000,0.0783018,1549,0.131965,0,0.131965
"20,20,20,20",0.0001,3000,0.0783018,1550,0.131738,0,0.131738
"20,20,20,20",0.0001,3000,0.0783018,1551,0.13151,0,0.13151
"20,20,20,20",0.0001,3000,0.0783018,1552,0.131283,0,0.131283
"20,20,20,20",0.0001,3000,0.0783018,1553,0.131056,0,0.131056
"20,20,20,20",0.0001,3000,0.0783018,1554,0.130829,0,0.130829
"20,20,20,20",0.0001,3000,0.0783018,1555,0.130603,0,0.130603
"20,20,20,20",0.0001,3000,0.0783018,1556,0.130376,0,0.130376
"20,20,20,20",0.0001,3000,0.0783018,1557,0.13015,0,0.13015
"20,20,20,20",0.0001,3000,0.0783018,1558,0.129924,0,0.129924
"20,20,20,20",0.0001,3000,0.0783018,1559,0.129698,0,0.129698
"20,20,20,20",0.0001,3000,0.0783018,1560,0.129473,0,0.129473
"20,20,20,20",0.0001,3000,0.0783018,1561,0.129247,0,0.129247
"20,20,20,20",0.0001,3000,0.0783018,1562,0.129022,0,0.129022
"20,20,20,20",0.0001,3000,0.0783018,1563,0.128797,0,0.128797
"20,20,20,20",0.0001,3000,0.0783018,1564,0.128572,0,0.128572
"20,20,20,20",0.0001,3000,0.0783018,1565,0.128347,0,0.128347
"20,20,20,20",0.0001,3000,0.0783018,1566,0.128123,0,0.128123
"20,20,20,20",0.0001,3000,0.0783018,1567,0.127898,0,0.127898
"20,20,20,20",0.0001,3000,0.0783018,1568,0.127674,0,0.127674
"20,20,20,20",0.0001,3000,0.0783018,1569,0.12745,0,0.12745
"20,20,20,20",0.0001,3000,0.0783018,1570,0.127226,0,0.127226
"20,20,20,20",0.0001,3000,0.0783018,1571,0.127003,0,0.127003
"20,20,20,20",0.0001,3000,0.0783018,1572,0.126779,0,0.126779
"20,20,20,20",0.0001,3000,0.0783018,1573,0.126556,0,0.126556
"20,20,20,20",0.0001,3000,0.0783018,1574,0.126333,0,0.126333
"20,20,20,20",0.0001,3000,0.0783018,1575,0.12611,0,0.12611
"20,20,20,20",0.0001,3000,0.0783018,1576,0.125887,0,0.125887
"20,20,20,20",0.0001,3000,0.0783018,1577,0.125664,0,0.125664
"20,20,20,20",0.0001,3000,0.0783018,1578,0.125442,0,0.125442
"20,20,20,20",0.0001,3000,0.0783018,1579,0.12522,0,0.12522
"20,20,20,20",0.0001,3000,0.0783018,1580,0.124998,0,0.124998
"20,20,20,20",0.0001,3000,0.0783018,1581,0.124776,0,0.124776
"20,20,20,20",0.0001,3000,0.0783018,1582,0.124554,0,0.124554
"20,20,20,20",0.0001,3000,0.0783018,1583,0.124333,0,0.124333
"20,20,20,20",0.0001,3000,0.0783018,1584,0.124111,0,0.124111
"20,20,20,20",0.0001,3000,0.0783018,1585,0.12389,0,0.12389
"20,20,20,20",0.0001,3000,0.0783018,1586,0.123669,0,0.123669
"20,20,20,20",0.0001,3000,0.0783018,1587,0.123448,0,0.123448
"20,20,20,20",0.0001,3000,0.0783018,1588,0.123228,0,0.123228
"20,20,20,20",0.0001,3000,0.0783018,1589,0.123007,0,0.123007
"20,20,20,20",0.0001,3000,0.0783018,1590,0.122787,0,0.122787
"20,20,20,20",0.0001,3000,0.0783018,1591,0.122567,0,0.122567
"20,20,20,20",0.0001,3000,0.0783018,1592,0.122347,0,0.122347
"20,20,20,20",0.0001,3000,0.0783018,1593,0.122127,0,0.122127
"20,20,20,20",0.0001,3000,0.0783018,1594,0.121908,0,0.121908
"20,20,20,20",0.0001,3000,0.0783018,1595,0.121688,0,0.121688
"20,20,20,20",0.0001,3000,0.0783018,1596,0.121469,0,0.121469
"20,20,20,20",0.0001,3000,0.0783018,1597,0.12125,0,0.12125
"20,20,20,20",0.0001,3000,0.0783018,1598,0.121031,0,0.121031
"20,20,20,20",0.0001,3000,0.0783018,1599,0.120813,0,0.120813
"20,20,20,20",0.0001,3000,0.0783018,1600,0.120594,0,0.120594
"20,20,20,20",0.0001,3000,0.0783018,1601,0.120376,0,0.120376
"20,20,20,20",0.0001,3000,0.0783018,1602,0.120158,0,0.120158
"20,20,20,20",0.0001,3000,0.0783018,1603,0.11994,0,0.11994
"20,20,20,20",0.0001,3000,0.0783018,1604,0.119722,0,0.119722
"20,20,20,20",0.0001,3000,0.0783018,1605,0.119505,0,0.119505
"20,20,20,20",0.0001,3000,0.0783018,1606,0.119287,0,0.119287
"20,20,20,20",0.0001,3000,0.0783018,1607,0.11907,0,0.11907
"20,20,20,20",0.0001,3000,0.0783018,1608,0.118853,0,0.118853
"20,20,20,20",0.0001,3000,0.0783018,1609,0.118636,0,0.118636
"20,20,20,20",0.0001,3000,0.0783018,1610,0.118419,0,0.118419
"20,20,20,20",0.0001,3000,0.0783018,1611,0.118203,0,0.118203
"20,20,20,20",0.0001,3000,0.0783018,1612,0.117986,0,0.117986
"20,20,20,20",0.0001,3000,0.0783018,1613,0.11777,0,0.11777
"20,20,20,20",0.0001,3000,0.0783018,1614,0.117554,0,0.117554
"20,20,20,20",0.0001,3000,0.0783018,1615,0.117338,0,0.117338
"20,20,20,20",0.0001,3000,0.0783018,1616,0.117123,0,0.117123
"20,20,20,20",0.0001,3000,0.0783018,1617,0.116907,0,0.116907
"20,20,20,20",0.0001,3000,0.0783018,1618,0.116692,0,0.116692
"20,20,20,20",0.0001,3000,0.0783018,1619,0.116477,0,0.116477
"20,20,20,20",0.0001,3000,0.0783018,1620,0.116262,0,0.116262
"20,20,20,20",0.0001,3000,0.0783018,1621,0.116047,0,0.116047
"20,20,20,20",0.0001,3000,0.0783018,1622,0.115833,0,0.115833
"20,20,20,20",0.0001,3000,0.0783018,1623,0.115618,0,0.115618
"20,20,20,20",0.0001,3000,0.0783018,1624,0.115404,0,0.115404
"20,20,20,20",0.0001,3000,0.0783018,1625,0.11519,0,0.11519
"20,20,20,20",0.0001,3000,0.0783018,1626,0.114976,0,0.114976
"20,20,20,20",0.0001,3000,0.0783018,1627,0.114762,0,0.114762
"20,20,20,20",0.0001,3000,0.0783018,1628,0.114549,0,0.114549
"20,20,20,20",0.0001,3000,0.0783018,1629,0.114336,0,0.114336
"20,20,20,20",0.0001,3000,0.0783018,1630,0.114123,0,0.114123
"20,20,20,20",0.0001,3000,0.0783018,1631,0.11391,0,0.11391
"20,20,20,20",0.0001,3000,0.0783018,1632,0.113697,0,0.113697
"20,20,20,20",0.0001,3000,0.0783018,1633,0.113485,0,0.113485
"20,20,20,20",0.0001,3000,0.0783018,1634,0.113272,0,0.113272
"20,20,20,20",0.0001,3000,0.0783018,1635,0.11306,0,0.11306
"20,20,20,20",0.0001,3000,0.0783018,1636,0.112848,0,0.112848
"20,20,20,20",0.0001,3000,0.0783018,1637,0.112637,0,0.112637
"20,20,20,20",0.0001,3000,0.0783018,1638,0.112425,0,0.112425
"20,20,20,20",0.0001,3000,0.0783018,1639,0.112214,0,0.112214
"20,20,20,20",0.0001,3000,0.0783018,1640,0.112003,0,0.112003
"20,20,20,20",0.0001,3000,0.0783018,1641,0.111792,0,0.111792
"20,20,20,20",0.0001,3000,0.0783018,1642,0.111581,0,0.111581
"20,20,20,20",0.0001,3000,0.0783018,1643,0.111371,0,0.111371
"20,20,20,20",0.0001,3000,0.0783018,1644,0.11116,0,0.11116
"20,20,20,20",0.0001,3000,0.0783018,1645,0.11095,0,0.11095
"20,20,20,20",0.0001,3000,0.0783018,1646,0.110741,0,0.110741
"20,20,20,20",0.0001,3000,0.0783018,1647,0.110531,0,0.110531
"20,20,20,20",0.0001,3000,0.0783018,1648,0.110322,0,0.110322
"20,20,20,20",0.0001,3000,0.0783018,1649,0.110112,0,0.110112
"20,20,20,20",0.0001,3000,0.0783018,1650,0.109904,0,0.109904
"20,20,20,20",0.0001,3000,0.0783018,1651,0.109695,0,0.109695
"20,20,20,20",0.0001,3000,0.0783018,1652,0.109486,0,0.109486
"20,20,20,20",0.0001,3000,0.0783018,1653,0.109278,0,0.109278
"20,20,20,20",0.0001,3000,0.0783018,1654,0.10907,0,0.10907
"20,20,20,20",0.0001,3000,0.0783018,1655,0.108862,0,0.108862
"20,20,20,20",0.0001,3000,0.0783018,1656,0.108655,0,0.108655
"20,20,20,20",0.0001,3000,0.0783018,1657,0.108447,0,0.108447
"20,20,20,20",0.0001,3000,0.0783018,1658,0.10824,0,0.10824
"20,20,20,20",0.0001,3000,0.0783018,1659,0.108033,0,0.108033
"20,20,20,20",0.0001,3000,0.0783018,1660,0.107827,0,0.107827
"20,20,20,20",0.0001,3000,0.0783018,1661,0.10762,0,0.10762
"20,20,20,20",0.0001,3000,0.0783018,1662,0.107414,0,0.107414
"20,20,20,20",0.0001,3000,0.0783018,1663,0.107208,0,0.107208
"20,20,20,20",0.0001,3000,0.0783018,1664,0.107003,0,0.107003
"20,20,20,20",0.0001,3000,0.0783018,1665,0.106797,0,0.106797
"20,20,20,20",0.0001,3000,0.0783018,1666,0.106592,0,0.106592
"20,20,20,20",0.0001,3000,0.0783018,1667,0.106387,0,0.106387
"20,20,20,20",0.0001,3000,0.0783018,1668,0.106183,0,0.106183
"20,20,20,20",0.0001,3000,0.0783018,1669,0.105978,0,0.105978
"20,20,20,20",0.0001,3000,0.0783018,1670,0.105774,0,0.105774
"20,20,20,20",0.0001,3000,0.0783018,1671,0.10557,0,0.10557
"20,20,20,20",0.0001,3000,0.0783018,1672,0.105367,0,0.105367
"20,20,20,20",0.0001,3000,0.0783018,1673,0.105164,0,0.105164
"20,20,20,20",0.0001,3000,0.0783018,1674,0.104961,0,0.104961
"20,20,20,20",0.0001,3000,0.0783018,1675,0.104758,0,0.104758
"20,20,20,20",0.0001,3000,0.0783018,1676,0.104556,0,0.104556
"20,20,20,20",0.0001,3000,0.0783018,1677,0.104353,0,0.104353
"20,20,20,20",0.0001,3000,0.0783018,1678,0.104152,0,0.104152
"20,20,20,20",0.0001,3000,0.0783018,1679,0.10395,0,0.10395
"20,20,20,20",0.0001,3000,0.0783018,1680,0.103749,0,0.103749
"20,20,20,20",0.0001,3000,0.0783018,1681,0.103548,0,0.103548
"20,20,20,20",0.0001,3000,0.0783018,1682,0.103347,0,0.103347
"20,20,20,20",0.0001,3000,0.0783018,1683,0.103147,0,0.103147
"20,20,20,20",0.0001,3000,0.0783018,1684,0.102947,0,0.102947
"20,20,20,20",0.0001,3000,0.0783018,1685,0.102747,0,0.102747
"20,20,20,20",0.0001,3000,0.0783018,1686,0.102548,0,0.102548
"20,20,20,20",0.0001,3000,0.0783018,1687,0.102349,0,0.102349
"20,20,20,20",0.0001,3000,0.0783018,1688,0.10215,0,0.10215
"20,20,20,20",0.0001,3000,0.0783018,1689,0.101952,0,0.101952
"20,20,20,20",0.0001,3000,0.0783018,1690,0.101753,0,0.101753
"20,20,20,20",0.0001,3000,0.0783018,1691,0.101556,0,0.101556
"20,20,20,20",0.0001,3000,0.0783018,1692,0.101358,0,0.101358
"20,20,20,20",0.0001,3000,0.0783018,1693,0.101161,0,0.101161
"20,20,20,20",0.0001,3000,0.0783018,1694,0.100965,0,0.100965
"20,20,20,20",0.0001,3000,0.0783018,1695,0.100768,0,0.100768
"20,20,20,20",0.0001,3000,0.0783018,1696,0.100572,0,0.100572
"20,20,20,20",0.0001,3000,0.0783018,1697,0.100376,0,0.100376
"20,20,20,20",0.0001,3000,0.0783018,1698,0.100181,0,0.100181
"20,20,20,20",0.0001,3000,0.0783018,1699,0.0999863,0,0.0999863
"20,20,20,20",0.0001,3000,0.0783018,1700,0.0997917,0,0.0997917
"20,20,20,20",0.0001,3000,0.0783018,1701,0.0995976,0,0.0995976
"20,20,20,20",0.0001,3000,0.0783018,1702,0.0994038,0,0.0994038
"20,20,20,20",0.0001,3000,0.0783018,1703,0.0992103,0,0.0992103
"20,20,20,20",0.0001,3000,0.0783018,1704,0.0990173,0,0.0990173
"20,20,20,20",0.0001,3000,0.0783018,1705,0.0988247,0,0.0988247
"20,20,20,20",0.0001,3000,0.0783018,1706,0.0986324,0,0.0986324
"20,20,20,20",0.0001,3000,0.0783018,1707,0.0984406,0,0.0984406
"20,20,20,20",0.0001,3000,0.0783018,1708,0.0982491,0,0.0982491
"20,20,20,20",0.0001,3000,0.0783018,1709,0.0980581,0,0.0980581
"20,20,20,20",0.0001,3000,0.0783018,1710,0.0978674,0,0.0978674
"20,20,20,20",0.0001,3000,0.0783018,1711,0.0976772,0,0.0976772
"20,20,20,20",0.0001,3000,0.0783018,1712,0.0974874,0,0.0974874
"20,20,20,20",0.0001,3000,0.0783018,1713,0.097298,0,0.097298
"20,20,20,20",0.0001,3000,0.0783018,1714,0.0971091,0,0.0971091
"20,20,20,20",0.0001,3000,0.0783018,1715,0.0969205,0,0.0969205
"20,20,20,20",0.0001,3000,0.0783018,1716,0.0967324,0,0.0967324
"20,20,20,20",0.0001,3000,0.0783018,1717,0.0965448,0,0.0965448
"20,20,20,20",0.0001,3000,0.0783018,1718,0.0963576,0,0.0963576
"20,20,20,20",0.0001,3000,0.0783018,1719,0.0961708,0,0.0961708
"20,20,20,20",0.0001,3000,0.0783018,1720,0.0959845,0,0.0959845
"20,20,20,20",0.0001,3000,0.0783018,1721,0.0957987,0,0.0957987
"20,20,20,20",0.0001,3000,0.0783018,1722,0.0956133,0,0.0956133
"20,20,20,20",0.0001,3000,0.0783018,1723,0.0954284,0,0.0954284
"20,20,20,20",0.0001,3000,0.0783018,1724,0.095244,0,0.095244
"20,20,20,20",0.0001,3000,0.0783018,1725,0.09506,0,0.09506
"20,20,20,20",0.0001,3000,0.0783018,1726,0.0948765,0,0.0948765
"20,20,20,20",0.0001,3000,0.0783018,1727,0.0946935,0,0.0946935
"20,20,20,20",0.0001,3000,0.0783018,1728,0.094511,0,0.094511
"20,20,20,20",0.0001,3000,0.0783018,1729,0.094329,0,0.094329
"20,20,20,20",0.0001,3000,0.0783018,1730,0.0941475,0,0.0941475
"20,20,20,20",0.0001,3000,0.0783018,1731,0.0939666,0,0.0939666
"20,20,20,20",0.0001,3000,0.0783018,1732,0.0937861,0,0.0937861
"20,20,20,20",0.0001,3000,0.0783018,1733,0.0936061,0,0.0936061
"20,20,20,20",0.0001,3000,0.0783018,1734,0.0934267,0,0.0934267
"20,20,20,20",0.0001,3000,0.0783018,1735,0.0932478,0,0.0932478
"20,20,20,20",0.0001,3000,0.0783018,1736,0.0930694,0,0.0930694
"20,20,20,20",0.0001,3000,0.0783018,1737,0.0928916,0,0.0928916
"20,20,20,20",0.0001,3000,0.0783018,1738,0.0927143,0,0.0927143
"20,20,20,20",0.0001,3000,0.0783018,1739,0.0925376,0,0.0925376
"20,20,20,20",0.0001,3000,0.0783018,1740,0.0923614,0,0.0923614
"20,20,20,20",0.0001,3000,0.0783018,1741,0.0921858,0,0.0921858
"20,20,20,20",0.0001,3000,0.0783018,1742,0.0920107,0,0.0920107
"20,20,20,20",0.0001,3000,0.0783018,1743,0.0918362,0,0.0918362
"20,20,20,20",0.0001,3000,0.0783018,1744,0.0916623,0,0.0916623
"20,20,20,20",0.0001,3000,0.0783018,1745,0.091489,0,0.091489
"20,20,20,20",0.0001,3000,0.0783018,1746,0.0913162,0,0.0913162
"20,20,20,20",0.0001,3000,0.0783018,1747,0.091144,0,0.091144
"20,20,20,20",0.0001,3000,0.0783018,1748,0.0909725,0,0.0909725
"20,20,20,20",0.0001,3000,0.0783018,1749,0.0908015,0,0.0908015
"20,20,20,20",0.0001,3000,0.0783018,1750,0.0906311,0,0.0906311
"20,20,20,20",0.0001,3000,0.0783018,1751,0.0904614,0,0.0904614
"20,20,20,20",0.0001,3000,0.0783018,1752,0.0902922,0,0.0902922
"20,20,20,20",0.0001,3000,0.0783018,1753,0.0901237,0,0.0901237
"20,20,20,20",0.0001,3000,0.0783018,1754,0.0899558,0,0.0899558
"20,20,20,20",0.0001,3000,0.0783018,1755,0.0897885,0,0.0897885
"20,20,20,20",0.0001,3000,0.0783018,1756,0.0896219,0,0.0896219
"20,20,20,20",0.0001,3000,0.0783018,1757,0.0894559,0,0.0894559
"20,20,20,20",0.0001,3000,0.0783018,1758,0.0892905,0,0.0892905
"20,20,20,20",0.0001,3000,0.0783018,1759,0.0891258,0,0.0891258
"20,20,20,20",0.0001,3000,0.0783018,1760,0.0889617,0,0.0889617
"20,20,20,20",0.0001,3000,0.0783018,1761,0.0887983,0,0.0887983
"20,20,20,20",0.0001,3000,0.0783018,1762,0.0886356,0,0.0886356
"20,20,20,20",0.0001,3000,0.0783018,1763,0.0884735,0,0.0884735
"20,20,20,20",0.0001,3000,0.0783018,1764,0.0883122,0,0.0883122
"20,20,20,20",0.0001,3000,0.0783018,1765,0.0881514,0,0.0881514
"20,20,20,20",0.0001,3000,0.0783018,1766,0.0879914,0,0.0879914
"20,20,20,20",0.0001,3000,0.0783018,1767,0.0878321,0,0.0878321
"20,20,20,20",0.0001,3000,0.0783018,1768,0.0876734,0,0.0876734
"20,20,20,20",0.0001,3000,0.0783018,1769,0.0875155,0,0.0875155
"20,20,20,20",0.0001,3000,0.0783018,1770,0.0873583,0,0.0873583
"20,20,20,20",0.0001,3000,0.0783018,1771,0.0872017,0,0.0872017
"20,20,20,20",0.0001,3000,0.0783018,1772,0.0870459,0,0.0870459
"20,20,20,20",0.0001,3000,0.0783018,1773,0.0868908,0,0.0868908
"20,20,20,20",0.0001,3000,0.0783018,1774,0.0867365,0,0.0867365
"20,20,20,20",0.0001,3000,0.0783018,1775,0.0865829,0,0.0865829
"20,20,20,20",0.0001,3000,0.0783018,1776,0.08643,0,0.08643
"20,20,20,20",0.0001,3000,0.0783018,1777,0.0862778,0,0.0862778
"20,20,20,20",0.0001,3000,0.0783018,1778,0.0861264,0,0.0861264
"20,20,20,20",0.0001,3000,0.0783018,1779,0.0859757,0,0.0859757
"20,20,20,20",0.0001,3000,0.0783018,1780,0.0858258,0,0.0858258
"20,20,20,20",0.0001,3000,0.0783018,1781,0.0856767,0,0.0856767
"20,20,20,20",0.0001,3000,0.0783018,1782,0.0855283,0,0.0855283
"20,20,20,20",0.0001,3000,0.0783018,1783,0.0853807,0,0.0853807
"20,20,20,20",0.0001,3000,0.0783018,1784,0.0852338,0,0.0852338
"20,20,20,20",0.0001,3000,0.0783018,1785,0.0850877,0,0.0850877
"20,20,20,20",0.0001,3000,0.0783018,1786,0.0849425,0,0.0849425
"20,20,20,20",0.0001,3000,0.0783018,1787,0.084798,0,0.084798
"20,20,20,20",0.0001,3000,0.0783018,1788,0.0846543,0,0.0846543
"20,20,20,20",0.0001,3000,0.0783018,1789,0.0845113,0,0.0845113
"20,20,20,20",0.0001,3000,0.0783018,1790,0.0843692,0,0.0843692
"20,20,20,20",0.0001,3000,0.0783018,1791,0.0842279,0,0.0842279
"20,20,20,20",0.0001,3000,0.0783018,1792,0.0840874,0,0.0840874
"20,20,20,20",0.0001,3000,0.0783018,1793,0.0839477,0,0.0839477
"20,20,20,20",0.0001,3000,0.0783018,1794,0.0838088,0,0.0838088
"20,20,20,20",0.0001,3000,0.0783018,1795,0.0836707,0,0.0836707
"20,20,20,20",0.0001,3000,0.0783018,1796,0.0835335,0,0.0835335
"20,20,20,20",0.0001,3000,0.0783018,1797,0.0833971,0,0.0833971
"20,20,20,20",0.0001,3000,0.0783018,1798,0.0832615,0,0.0832615
"20,20,20,20",0.0001,3000,0.0783018,1799,0.0831267,0,0.0831267
"20,20,20,20",0.0001,3000,0.0783018,1800,0.0829928,0,0.0829928
"20,20,20,20",0.0001,3000,0.0783018,1801,0.0828597,0,0.0828597
"20,20,20,20",0.0001,3000,0.0783018,1802,0.0827275,0,0.0827275
"20,20,20,20",0.0001,3000,0.0783018,1803,0.082596,0,0.082596
"20,20,20,20",0.0001,3000,0.0783018,1804,0.0824655,0,0.0824655
"20,20,20,20",0.0001,3000,0.0783018,1805,0.0823358,0,0.0823358
"20,20,20,20",0.0001,3000,0.0783018,1806,0.0822069,0,0.0822069
"20,20,20,20",0.0001,3000,0.0783018,1807,0.0820789,0,0.0820789
"20,20,20,20",0.0001,3000,0.0783018,1808,0.0819518,0,0.0819518
"20,20,20,20",0.0001,3000,0.0783018,1809,0.0818255,0,0.0818255
"20,20,20,20",0.0001,3000,0.0783018,1810,0.0817001,0,0.0817001
"20,20,20,20",0.0001,3000,0.0783018,1811,0.0815755,0,0.0815755
"20,20,20,20",0.0001,3000,0.0783018,1812,0.0814518,0,0.0814518
"20,20,20,20",0.0001,3000,0.0783018,1813,0.081329,0,0.081329
"20,20,20,20",0.0001,3000,0.0783018,1814,0.081207,0,0.081207
"20,20,20,20",0.0001,3000,0.0783018,1815,0.0810859,0,0.0810859
"20,20,20,20",0.0001,3000,0.0783018,1816,0.0809657,0,0.0809657
"20,20,20,20",0.0001,3000,0.0783018,1817,0.0808464,0,0.0808464
"20,20,20,20",0.0001,3000,0.0783018,1818,0.0807279,0,0.0807279
"20,20,20,20",0.0001,3000,0.0783018,1819,0.0806103,0,0.0806103
"20,20,20,20",0.0001,3000,0.0783018,1820,0.0804936,0,0.0804936
"20,20,20,20",0.0001,3000,0.0783018,1821,0.0803778,0,0.0803778
"20,20,20,20",0.0001,3000,0.0783018,1822,0.0802629,0,0.0802629
"20,20,20,20",0.0001,3000,0.0783018,1823,0.0801488,0,0.0801488
"20,20,20,20",0.0001,3000,0.0783018,1824,0.0800357,0,0.0800357
"20,20,20,20",0.0001,3000,0.0783018,1825,0.0799234,0,0.0799234
"20,20,20,20",0.0001,3000,0.0783018,1826,0.079812,0,0.079812
"20,20,20,20",0.0001,3000,0.0783018,1827,0.0797015,0,0.0797015
"20,20,20,20",0.0001,3000,0.0783018,1828,0.0795919,0,0.0795919
"20,20,20,20",0.0001,3000,0.0783018,1829,0.0794831,0,0.0794831
"20,20,20,20",0.0001,3000,0.0783018,1830,0.0793753,0,0.0793753
"20,20,20,20",0.0001,3000,0.0783018,1831,0.0792683,0,0.0792683
"20,20,20,20",0.0001,3000,0.0783018,1832,0.0791623,0,0.0791623
"20,20,20,20",0.0001,3000,0.0783018,1833,0.0790571,0,0.0790571
"20,20,20,20",0.0001,3000,0.0783018,1834,0.0789528,0,0.0789528
"20,20,20,20",0.0001,3000,0.0783018,1835,0.0788494,0,0.0788494
"20,20,20,20",0.0001,3000,0.0783018,1836,0.0787468,0,0.0787468
"20,20,20,20",0.0001,3000,0.0783018,1837,0.0786452,0,0.0786452
"20,20,20,20",0.0001,3000,0.0783018,1838,0.0785444,0,0.0785444
"20,20,20,20",0.0001,3000,0.0783018,1839,0.0784445,0,0.0784445
"20,20,20,20",0.0001,3000,0.0783018,1840,0.0783455,0,0.0783455
"20,20,20,20",0.0001,3000,0.0783018,1841,0.0782474,0,0.0782474
"20,20,20,20",0.0001,3000,0.0783018,1842,0.0781502,0,0.0781502
"20,20,20,20",0.0001,3000,0.0783018,1843,0.0780538,0,0.0780538
"20,20,20,20",0.0001,3000,0.0783018,1844,0.0779583,0,0.0779583
"20,20,20,20",0.0001,3000,0.0783018,1845,0.0778637,0,0.0778637
"20,20,20,20",0.0001,3000,0.0783018,1846,0.0777699,0,0.0777699
"20,20,20,20",0.0001,3000,0.0783018,1847,0.077677,0,0.077677
"20,20,20,20",0.0001,3000,0.0783018,1848,0.077585,0,0.077585
"20,20,20,20",0.0001,3000,0.0783018,1849,0.0774938,0,0.0774938
"20,20,20,20",0.0001,3000,0.0783018,1850,0.0774035,0,0.0774035
"20,20,20,20",0.0001,3000,0.0783018,1851,0.077314,0,0.077314
"20,20,20,20",0.0001,3000,0.0783018,1852,0.0772254,0,0.0772254
"20,20,20,20",0.0001,3000,0.0783018,1853,0.0771376,0,0.0771376
"20,20,20,20",0.0001,3000,0.0783018,1854,0.0770507,0,0.0770507
"20,20,20,20",0.0001,3000,0.0783018,1855,0.0769647,0,0.0769647
"20,20,20,20",0.0001,3000,0.0783018,1856,0.0768794,0,0.0768794
"20,20,20,20",0.0001,3000,0.0783018,1857,0.076795,0,0.076795
"20,20,20,20",0.0001,3000,0.0783018,1858,0.0767114,0,0.0767114
"20,20,20,20",0.0001,3000,0.0783018,1859,0.0766287,0,0.0766287
"20,20,20,20",0.0001,3000,0.0783018,1860,0.0765468,0,0.0765468
"20,20,20,20",0.0001,3000,0.0783018,1861,0.0764656,0,0.0764656
"20,20,20,20",0.0001,3000,0.0783018,1862,0.0763853,0,0.0763853
"20,20,20,20",0.0001,3000,0.0783018,1863,0.0763059,0,0.0763059
"20,20,20,20",0.0001,3000,0.0783018,1864,0.0762272,0,0.0762272
"20,20,20,20",0.0001,3000,0.0783018,1865,0.0761493,0,0.0761493
"20,20,20,20",0.0001,3000,0.0783018,1866,0.0760722,0,0.0760722
"20,20,20,20",0.0001,3000,0.0783018,1867,0.0759959,0,0.0759959
"20,20,20,20",0.0001,3000,0.0783018,1868,0.0759204,0,0.0759204
"20,20,20,20",0.0001,3000,0.0783018,1869,0.0758457,0,0.0758457
"20,20,20,20",0.0001,3000,0.0783018,1870,0.0757717,0,0.0757717
"20,20,20,20",0.0001,3000,0.0783018,1871,0.0756985,0,0.0756985
"20,20,20,20",0.0001,3000,0.0783018,1872,0.0756261,0,0.0756261
"20,20,20,20",0.0001,3000,0.0783018,1873,0.0755544,0,0.0755544
"20,20,20,20",0.0001,3000,0.0783018,1874,0.0754835,0,0.0754835
"20,20,20,20",0.0001,3000,0.0783018,1875,0.0754133,0,0.0754133
"20,20,20,20",0.0001,3000,0.0783018,1876,0.0753439,0,0.0753439
"20,20,20,20",0.0001,3000,0.0783018,1877,0.0752752,0,0.0752752
"20,20,20,20",0.0001,3000,0.0783018,1878,0.0752073,0,0.0752073
"20,20,20,20",0.0001,3000,0.0783018,1879,0.0751401,0,0.0751401
"20,20,20,20",0.0001,3000,0.0783018,1880,0.0750736,0,0.0750736
"20,20,20,20",0.0001,3000,0.0783018,1881,0.0750077,0,0.0750077
"20,20,20,20",0.0001,3000,0.0783018,1882,0.0749427,0,0.0749427
"20,20,20,20",0.0001,3000,0.0783018,1883,0.0748783,0,0.0748783
"20,20,20,20",0.0001,3000,0.0783018,1884,0.0748146,0,0.0748146
"20,20,20,20",0.0001,3000,0.0783018,1885,0.0747515,0,0.0747515
"20,20,20,20",0.0001,3000,0.0783018,1886,0.0746892,0,0.0746892
"20,20,20,20",0.0001,3000,0.0783018,1887,0.0746276,0,0.0746276
"20,20,20,20",0.0001,3000,0.0783018,1888,0.0745666,0,0.0745666
"20,20,20,20",0.0001,3000,0.0783018,1889,0.0745062,0,0.0745062
"20,20,20,20",0.0001,3000,0.0783018,1890,0.0744466,0,0.0744466
"20,20,20,20",0.0001,3000,0.0783018,1891,0.0743875,0,0.0743875
"20,20,20,20",0.0001,3000,0.0783018,1892,0.0743291,0,0.0743291
"20,20,20,20",0.0001,3000,0.0783018,1893,0.0742714,0,0.0742714
"20,20,20,20",0.0001,3000,0.0783018,1894,0.0742142,0,0.0742142
"20,20,20,20",0.0001,3000,0.0783018,1895,0.0741577,0,0.0741577
"20,20,20,20",0.0001,3000,0.0783018,1896,0.0741018,0,0.0741018
