HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2256,0.0767877,0,0.0767877
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2257,0.0767434,0,0.0767434
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2258,0.076699,0,0.076699
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2259,0.0766552,0,0.0766552
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2260,0.0766113,0,0.0766113
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2261,0.0765679,0,0.0765679
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2262,0.0765245,0,0.0765245
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2263,0.0764816,0,0.0764816
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2264,0.0764386,0,0.0764386
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2265,0.0763962,0,0.0763962
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2266,0.0763536,0,0.0763536
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2267,0.0763116,0,0.0763116
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2268,0.0762695,0,0.0762695
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2269,0.076228,0,0.076228
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2270,0.0761863,0,0.0761863
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2271,0.0761451,0,0.0761451
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2272,0.0761039,0,0.0761039
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2273,0.0760632,0,0.0760632
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2274,0.0760223,0,0.0760223
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2275,0.075982,0,0.075982
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2276,0.0759416,0,0.0759416
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2277,0.0759017,0,0.0759017
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2278,0.0758616,0,0.0758616
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2279,0.0758221,0,0.0758221
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2280,0.0757825,0,0.0757825
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2281,0.0757434,0,0.0757434
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2282,0.0757041,0,0.0757041
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2283,0.0756653,0,0.0756653
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2284,0.0756264,0,0.0756264
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2285,0.0755881,0,0.0755881
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2286,0.0755495,0,0.0755495
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2287,0.0755115,0,0.0755115
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2288,0.0754733,0,0.0754733
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2289,0.0754357,0,0.0754357
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2290,0.0753978,0,0.0753978
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2291,0.0753605,0,0.0753605
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2292,0.075323,0,0.075323
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2293,0.0752861,0,0.0752861
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2294,0.0752489,0,0.0752489
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2295,0.0752123,0,0.0752123
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2296,0.0751754,0,0.0751754
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2297,0.0751391,0,0.0751391
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2298,0.0751026,0,0.0751026
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2299,0.0750666,0,0.0750666
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2300,0.0750304,0,0.0750304
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2301,0.0749947,0,0.0749947
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2302,0.0749588,0,0.0749588
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2303,0.0749235,0,0.0749235
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2304,0.0748879,0,0.0748879
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2305,0.0748528,0,0.0748528
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2306,0.0748175,0,0.0748175
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2307,0.0747827,0,0.0747827
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2308,0.0747478,0,0.0747478
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2309,0.0747133,0,0.0747133
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2310,0.0746786,0,0.0746786
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2311,0.0746444,0,0.0746444
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2312,0.07461,0,0.07461
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2313,0.0745761,0,0.0745761
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2314,0.0745419,0,0.0745419
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2315,0.0745083,0,0.0745083
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2316,0.0744745,0,0.0744745
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2317,0.0744411,0,0.0744411
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2318,0.0744075,0,0.0744075
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2319,0.0743744,0,0.0743744
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2320,0.0743411,0,0.0743411
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2321,0.0743083,0,0.0743083
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2322,0.0742752,0,0.0742752
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2323,0.0742426,0,0.0742426
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2324,0.0742098,0,0.0742098
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2325,0.0741775,0,0.0741775
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2326,0.0741449,0,0.0741449
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2327,0.0741128,0,0.0741128
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2328,0.0740805,0,0.0740805
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2329,0.0740487,0,0.0740487
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2330,0.0740166,0,0.0740166
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2331,0.073985,0,0.073985
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2332,0.0739531,0,0.0739531
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2333,0.0739218,0,0.0739218
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2334,0.0738901,0,0.0738901
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2335,0.073859,0,0.073859
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2336,0.0738276,0,0.0738276
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2337,0.0737966,0,0.0737966
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2338,0.0737654,0,0.0737654
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2339,0.0737347,0,0.0737347
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2340,0.0737037,0,0.0737037
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2341,0.0736733,0,0.0736733
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2342,0.0736425,0,0.0736425
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2343,0.0736122,0,0.0736122
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2344,0.0735816,0,0.0735816
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2345,0.0735515,0,0.0735515
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2346,0.0735212,0,0.0735212
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2347,0.0734913,0,0.0734913
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2348,0.0734611,0,0.0734611
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2349,0.0734315,0,0.0734315
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2350,0.0734015,0,0.0734015
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2351,0.073372,0,0.073372
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2352,0.0733422,0,0.0733422
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2353,0.0733129,0,0.0733129
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2354,0.0732834,0,0.0732834
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2355,0.0732543,0,0.0732543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2356,0.0732249,0,0.0732249
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2357,0.073196,0,0.073196
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2358,0.0731668,0,0.0731668
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2359,0.073138,0,0.073138
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2360,0.073109,0,0.073109
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2361,0.0730805,0,0.0730805
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2362,0.0730516,0,0.0730516
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2363,0.0730233,0,0.0730233
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2364,0.0729946,0,0.0729946
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2365,0.0729664,0,0.0729664
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2366,0.0729379,0,0.0729379
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2367,0.0729099,0,0.0729099
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2368,0.0728816,0,0.0728816
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2369,0.0728538,0,0.0728538
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2370,0.0728256,0,0.0728256
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2371,0.0727979,0,0.0727979
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2372,0.0727699,0,0.0727699
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2373,0.0727424,0,0.0727424
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2374,0.0727146,0,0.0727146
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2375,0.0726872,0,0.0726872
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2376,0.0726596,0,0.0726596
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2377,0.0726324,0,0.0726324
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2378,0.0726048,0,0.0726048
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2379,0.0725778,0,0.0725778
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2380,0.0725504,0,0.0725504
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2381,0.0725235,0,0.0725235
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2382,0.0724963,0,0.0724963
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2383,0.0724696,0,0.0724696
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2384,0.0724425,0,0.0724425
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2385,0.0724159,0,0.0724159
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2386,0.072389,0,0.072389
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2387,0.0723625,0,0.0723625
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2388,0.0723357,0,0.0723357
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2389,0.0723094,0,0.0723094
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2390,0.0722828,0,0.0722828
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2391,0.0722566,0,0.0722566
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2392,0.0722301,0,0.0722301
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2393,0.0722041,0,0.0722041
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2394,0.0721777,0,0.0721777
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2395,0.0721518,0,0.0721518
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2396,0.0721256,0,0.0721256
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2397,0.0720998,0,0.0720998
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2398,0.0720737,0,0.0720737
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2399,0.0720481,0,0.0720481
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2400,0.0720221,0,0.0720221
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2401,0.0719966,0,0.0719966
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2402,0.0719708,0,0.0719708
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2403,0.0719455,0,0.0719455
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2404,0.0719198,0,0.0719198
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2405,0.0718945,0,0.0718945
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2406,0.071869,0,0.071869
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2407,0.0718439,0,0.0718439
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2408,0.0718184,0,0.0718184
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2409,0.0717934,0,0.0717934
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2410,0.0717681,0,0.0717681
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2411,0.0717433,0,0.0717433
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2412,0.0717181,0,0.0717181
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2413,0.0716933,0,0.0716933
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2414,0.0716683,0,0.0716683
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2415,0.0716437,0,0.0716437
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2416,0.0716187,0,0.0716187
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2417,0.0715942,0,0.0715942
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2418,0.0715694,0,0.0715694
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2419,0.071545,0,0.071545
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2420,0.0715202,0,0.0715202
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2421,0.071496,0,0.071496
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2422,0.0714714,0,0.0714714
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2423,0.0714472,0,0.0714472
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2424,0.0714227,0,0.0714227
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2425,0.0713987,0,0.0713987
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2426,0.0713743,0,0.0713743
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2427,0.0713503,0,0.0713503
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2428,0.071326,0,0.071326
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2429,0.0713022,0,0.0713022
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2430,0.071278,0,0.071278
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2431,0.0712543,0,0.0712543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2432,0.0712302,0,0.0712302
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2433,0.0712066,0,0.0712066
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2434,0.0711827,0,0.0711827
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2435,0.0711591,0,0.0711591
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2436,0.0711353,0,0.0711353
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2437,0.0711119,0,0.0711119
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2438,0.0710881,0,0.0710881
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2439,0.0710648,0,0.0710648
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2440,0.0710411,0,0.0710411
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2441,0.0710179,0,0.0710179
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2442,0.0709943,0,0.0709943
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2443,0.0709712,0,0.0709712
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2444,0.0709478,0,0.0709478
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2445,0.0709248,0,0.0709248
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2446,0.0709014,0,0.0709014
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2447,0.0708785,0,0.0708785
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2448,0.0708552,0,0.0708552
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2449,0.0708324,0,0.0708324
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2450,0.0708092,0,0.0708092
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2451,0.0707865,0,0.0707865
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2452,0.0707634,0,0.0707634
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2453,0.0707408,0,0.0707408
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2454,0.0707178,0,0.0707178
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2455,0.0706953,0,0.0706953
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2456,0.0706724,0,0.0706724
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2457,0.07065,0,0.07065
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2458,0.0706272,0,0.0706272
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2459,0.0706048,0,0.0706048
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2460,0.0705821,0,0.0705821
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2461,0.0705598,0,0.0705598
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2462,0.0705372,0,0.0705372
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2463,0.0705151,0,0.0705151
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2464,0.0704925,0,0.0704925
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2465,0.0704704,0,0.0704704
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2466,0.070448,0,0.070448
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2467,0.070426,0,0.070426
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2468,0.0704036,0,0.0704036
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2469,0.0703817,0,0.0703817
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2470,0.0703594,0,0.0703594
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2471,0.0703376,0,0.0703376
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2472,0.0703153,0,0.0703153
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2473,0.0702936,0,0.0702936
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2474,0.0702715,0,0.0702715
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2475,0.0702498,0,0.0702498
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2476,0.0702277,0,0.0702277
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2477,0.0702061,0,0.0702061
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2478,0.0701842,0,0.0701842
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2479,0.0701627,0,0.0701627
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2480,0.0701407,0,0.0701407
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2481,0.0701193,0,0.0701193
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2482,0.0700975,0,0.0700975
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2483,0.0700761,0,0.0700761
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2484,0.0700544,0,0.0700544
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2485,0.0700331,0,0.0700331
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2486,0.0700114,0,0.0700114
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2487,0.0699902,0,0.0699902
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2488,0.0699686,0,0.0699686
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2489,0.0699475,0,0.0699475
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2490,0.069926,0,0.069926
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2491,0.0699049,0,0.0699049
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2492,0.0698834,0,0.0698834
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2493,0.0698625,0,0.0698625
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2494,0.0698411,0,0.0698411
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2495,0.0698202,0,0.0698202
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2496,0.0697989,0,0.0697989
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2497,0.0697781,0,0.0697781
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2498,0.0697569,0,0.0697569
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2499,0.0697361,0,0.0697361
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2500,0.0697151,0,0.0697151
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2501,0.0696945,0,0.0696945
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2502,0.0696736,0,0.0696736
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2503,0.0696533,0,0.0696533
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2504,0.0696326,0,0.0696326
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2505,0.0696126,0,0.0696126
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2506,0.0695923,0,0.0695923
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2507,0.0695726,0,0.0695726
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2508,0.0695525,0,0.0695525
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2509,0.0695326,0,0.0695326
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2510,0.0695119,0,0.0695119
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2511,0.069491,0,0.069491
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2512,0.0694691,0,0.0694691
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2513,0.069447,0,0.069447
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2514,0.0694242,0,0.0694242
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2515,0.0694018,0,0.0694018
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2516,0.0693793,0,0.0693793
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2517,0.0693573,0,0.0693573
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2518,0.0693355,0,0.0693355
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2519,0.0693144,0,0.0693144
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2520,0.0692934,0,0.0692934
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2521,0.0692731,0,0.0692731
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2522,0.0692529,0,0.0692529
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2523,0.0692334,0,0.0692334
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2524,0.069214,0,0.069214
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2525,0.0691953,0,0.0691953
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2526,0.0691767,0,0.0691767
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2527,0.0691589,0,0.0691589
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2528,0.0691412,0,0.0691412
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2529,0.0691244,0,0.0691244
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2530,0.0691076,0,0.0691076
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2531,0.0690916,0,0.0690916
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2532,0.0690753,0,0.0690753
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2533,0.0690598,0,0.0690598
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2534,0.0690433,0,0.0690433
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2535,0.0690271,0,0.0690271
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2536,0.0690092,0,0.0690092
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2537,0.0689915,0,0.0689915
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2538,0.0689716,0,0.0689716
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2539,0.0689519,0,0.0689519
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2540,0.0689303,0,0.0689303
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2541,0.0689091,0,0.0689091
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2542,0.0688865,0,0.0688865
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2543,0.0688645,0,0.0688645
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2544,0.0688416,0,0.0688416
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2545,0.0688196,0,0.0688196
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2546,0.068797,0,0.068797
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2547,0.0687752,0,0.0687752
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2548,0.0687532,0,0.0687532
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2549,0.0687319,0,0.0687319
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2550,0.0687105,0,0.0687105
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2551,0.0686897,0,0.0686897
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2552,0.0686689,0,0.0686689
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2553,0.0686487,0,0.0686487
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2554,0.0686284,0,0.0686284
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2555,0.0686085,0,0.0686085
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2556,0.0685887,0,0.0685887
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2557,0.0685692,0,0.0685692
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2558,0.0685498,0,0.0685498
