HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1486,0.0710064,0,0.0710064
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1487,0.07093,0,0.07093
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1488,0.070853,0,0.070853
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1489,0.0707779,0,0.0707779
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1490,0.070702,0,0.070702
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1491,0.0706282,0,0.0706282
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1492,0.0705534,0,0.0705534
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1493,0.0704807,0,0.0704807
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1494,0.0704071,0,0.0704071
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1495,0.0703354,0,0.0703354
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1496,0.0702628,0,0.0702628
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1497,0.0701922,0,0.0701922
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1498,0.0701206,0,0.0701206
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1499,0.0700511,0,0.0700511
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1500,0.0699805,0,0.0699805
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1501,0.069912,0,0.069912
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1502,0.0698426,0,0.0698426
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1503,0.0697752,0,0.0697752
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1504,0.0697069,0,0.0697069
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1505,0.0696406,0,0.0696406
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1506,0.0695735,0,0.0695735
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1507,0.0695084,0,0.0695084
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1508,0.0694425,0,0.0694425
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1509,0.0693786,0,0.0693786
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1510,0.069314,0,0.069314
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1511,0.0692514,0,0.0692514
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1512,0.069188,0,0.069188
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1513,0.0691266,0,0.0691266
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1514,0.0690645,0,0.0690645
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1515,0.0690044,0,0.0690044
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1516,0.0689436,0,0.0689436
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1517,0.0688847,0,0.0688847
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1518,0.0688251,0,0.0688251
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1519,0.0687674,0,0.0687674
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1520,0.0687091,0,0.0687091
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1521,0.0686526,0,0.0686526
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1522,0.0685955,0,0.0685955
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1523,0.0685402,0,0.0685402
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1524,0.0684842,0,0.0684842
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1525,0.06843,0,0.06843
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1526,0.068375,0,0.068375
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1527,0.0683219,0,0.0683219
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1528,0.0682679,0,0.0682679
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1529,0.0682159,0,0.0682159
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1530,0.0681628,0,0.0681628
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1531,0.0681116,0,0.0681116
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1532,0.0680594,0,0.0680594
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1533,0.0680091,0,0.0680091
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1534,0.0679576,0,0.0679576
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1535,0.0679081,0,0.0679081
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1536,0.0678574,0,0.0678574
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1537,0.0678085,0,0.0678085
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1538,0.0677584,0,0.0677584
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1539,0.0677103,0,0.0677103
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1540,0.0676608,0,0.0676608
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1541,0.0676133,0,0.0676133
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1542,0.0675644,0,0.0675644
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1543,0.0675175,0,0.0675175
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1544,0.0674693,0,0.0674693
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1545,0.067423,0,0.067423
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1546,0.0673755,0,0.0673755
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1547,0.0673299,0,0.0673299
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1548,0.067283,0,0.067283
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1549,0.0672381,0,0.0672381
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1550,0.067192,0,0.067192
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1551,0.0671478,0,0.0671478
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1552,0.0671025,0,0.0671025
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1553,0.067059,0,0.067059
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1554,0.0670145,0,0.0670145
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1555,0.0669718,0,0.0669718
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1556,0.0669281,0,0.0669281
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1557,0.0668862,0,0.0668862
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1558,0.0668433,0,0.0668433
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1559,0.0668022,0,0.0668022
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1560,0.0667602,0,0.0667602
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1561,0.0667199,0,0.0667199
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1562,0.0666786,0,0.0666786
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1563,0.0666391,0,0.0666391
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1564,0.0665987,0,0.0665987
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1565,0.06656,0,0.06656
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1566,0.0665202,0,0.0665202
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1567,0.0664823,0,0.0664823
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1568,0.0664432,0,0.0664432
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1569,0.066406,0,0.066406
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1570,0.0663676,0,0.0663676
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1571,0.066331,0,0.066331
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1572,0.0662933,0,0.0662933
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1573,0.0662573,0,0.0662573
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1574,0.0662201,0,0.0662201
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1575,0.0661846,0,0.0661846
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1576,0.0661479,0,0.0661479
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1577,0.0661129,0,0.0661129
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1578,0.0660766,0,0.0660766
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1579,0.0660421,0,0.0660421
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1580,0.0660061,0,0.0660061
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1581,0.065972,0,0.065972
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1582,0.0659364,0,0.0659364
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1583,0.0659026,0,0.0659026
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1584,0.0658673,0,0.0658673
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1585,0.0658338,0,0.0658338
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1586,0.0657988,0,0.0657988
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1587,0.0657657,0,0.0657657
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1588,0.065731,0,0.065731
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1589,0.0656981,0,0.0656981
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1590,0.0656638,0,0.0656638
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1591,0.0656313,0,0.0656313
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1592,0.0655974,0,0.0655974
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1593,0.0655652,0,0.0655652
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1594,0.0655317,0,0.0655317
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1595,0.0655,0,0.0655
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1596,0.0654669,0,0.0654669
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1597,0.0654355,0,0.0654355
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1598,0.0654029,0,0.0654029
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1599,0.065372,0,0.065372
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1600,0.0653399,0,0.0653399
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1601,0.0653095,0,0.0653095
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1602,0.0652779,0,0.0652779
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1603,0.0652479,0,0.0652479
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1604,0.0652168,0,0.0652168
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1605,0.0651874,0,0.0651874
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1606,0.0651567,0,0.0651567
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1607,0.0651278,0,0.0651278
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1608,0.0650976,0,0.0650976
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1609,0.0650691,0,0.0650691
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1610,0.0650394,0,0.0650394
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1611,0.0650113,0,0.0650113
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1612,0.0649821,0,0.0649821
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1613,0.0649544,0,0.0649544
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1614,0.0649255,0,0.0649255
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1615,0.0648983,0,0.0648983
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1616,0.0648697,0,0.0648697
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1617,0.0648428,0,0.0648428
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1618,0.0648146,0,0.0648146
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1619,0.064788,0,0.064788
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1620,0.06476,0,0.06476
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1621,0.0647336,0,0.0647336
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1622,0.0647058,0,0.0647058
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1623,0.0646797,0,0.0646797
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1624,0.064652,0,0.064652
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1625,0.0646261,0,0.0646261
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1626,0.0645986,0,0.0645986
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1627,0.0645728,0,0.0645728
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1628,0.0645454,0,0.0645454
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1629,0.0645197,0,0.0645197
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1630,0.0644925,0,0.0644925
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1631,0.0644669,0,0.0644669
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1632,0.0644398,0,0.0644398
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1633,0.0644144,0,0.0644144
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1634,0.0643875,0,0.0643875
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1635,0.0643622,0,0.0643622
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1636,0.0643354,0,0.0643354
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1637,0.0643103,0,0.0643103
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1638,0.0642838,0,0.0642838
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1639,0.0642589,0,0.0642589
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1640,0.0642326,0,0.0642326
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1641,0.0642079,0,0.0642079
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1642,0.0641819,0,0.0641819
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1643,0.0641575,0,0.0641575
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1644,0.0641317,0,0.0641317
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1645,0.0641076,0,0.0641076
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1646,0.0640821,0,0.0640821
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1647,0.0640583,0,0.0640583
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1648,0.0640331,0,0.0640331
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1649,0.0640096,0,0.0640096
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1650,0.0639847,0,0.0639847
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1651,0.0639615,0,0.0639615
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1652,0.0639369,0,0.0639369
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1653,0.063914,0,0.063914
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1654,0.0638897,0,0.0638897
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1655,0.063867,0,0.063867
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1656,0.063843,0,0.063843
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1657,0.0638206,0,0.0638206
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1658,0.0637967,0,0.0637967
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1659,0.0637746,0,0.0637746
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1660,0.063751,0,0.063751
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1661,0.063729,0,0.063729
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1662,0.0637055,0,0.0637055
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1663,0.0636837,0,0.0636837
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1664,0.0636604,0,0.0636604
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1665,0.0636387,0,0.0636387
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1666,0.0636155,0,0.0636155
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1667,0.0635939,0,0.0635939
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1668,0.0635708,0,0.0635708
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1669,0.0635493,0,0.0635493
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1670,0.0635262,0,0.0635262
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1671,0.0635047,0,0.0635047
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1672,0.0634816,0,0.0634816
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1673,0.0634603,0,0.0634603
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1674,0.0634372,0,0.0634372
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1675,0.0634159,0,0.0634159
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1676,0.0633929,0,0.0633929
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1677,0.0633716,0,0.0633716
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1678,0.0633486,0,0.0633486
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1679,0.0633274,0,0.0633274
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1680,0.0633045,0,0.0633045
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1681,0.0632834,0,0.0632834
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1682,0.0632606,0,0.0632606
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1683,0.0632396,0,0.0632396
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1684,0.063217,0,0.063217
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1685,0.0631961,0,0.0631961
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1686,0.0631736,0,0.0631736
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1687,0.0631529,0,0.0631529
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1688,0.0631306,0,0.0631306
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1689,0.06311,0,0.06311
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1690,0.0630879,0,0.0630879
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1691,0.0630675,0,0.0630675
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1692,0.0630456,0,0.0630456
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1693,0.0630254,0,0.0630254
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1694,0.0630038,0,0.0630038
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1695,0.0629837,0,0.0629837
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1696,0.0629623,0,0.0629623
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1697,0.0629425,0,0.0629425
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1698,0.0629212,0,0.0629212
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1699,0.0629015,0,0.0629015
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1700,0.0628804,0,0.0628804
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1701,0.062861,0,0.062861
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1702,0.06284,0,0.06284
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1703,0.0628207,0,0.0628207
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1704,0.0627999,0,0.0627999
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1705,0.0627807,0,0.0627807
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1706,0.06276,0,0.06276
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1707,0.0627409,0,0.0627409
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1708,0.0627202,0,0.0627202
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1709,0.0627012,0,0.0627012
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1710,0.0626806,0,0.0626806
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1711,0.0626617,0,0.0626617
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1712,0.0626411,0,0.0626411
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1713,0.0626222,0,0.0626222
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1714,0.0626016,0,0.0626016
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1715,0.0625827,0,0.0625827
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1716,0.0625621,0,0.0625621
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1717,0.0625432,0,0.0625432
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1718,0.0625227,0,0.0625227
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1719,0.0625038,0,0.0625038
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1720,0.0624832,0,0.0624832
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1721,0.0624644,0,0.0624644
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1722,0.0624438,0,0.0624438
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1723,0.062425,0,0.062425
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1724,0.0624045,0,0.0624045
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1725,0.0623857,0,0.0623857
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1726,0.0623653,0,0.0623653
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1727,0.0623466,0,0.0623466
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1728,0.0623262,0,0.0623262
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1729,0.0623076,0,0.0623076
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1730,0.0622874,0,0.0622874
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1731,0.0622688,0,0.0622688
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1732,0.0622487,0,0.0622487
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1733,0.0622303,0,0.0622303
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1734,0.0622103,0,0.0622103
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1735,0.062192,0,0.062192
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1736,0.0621722,0,0.0621722
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1737,0.062154,0,0.062154
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1738,0.0621344,0,0.0621344
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1739,0.0621164,0,0.0621164
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1740,0.0620968,0,0.0620968
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1741,0.062079,0,0.062079
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1742,0.0620596,0,0.0620596
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1743,0.0620419,0,0.0620419
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1744,0.0620226,0,0.0620226
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1745,0.062005,0,0.062005
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1746,0.0619858,0,0.0619858
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1747,0.0619683,0,0.0619683
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1748,0.0619493,0,0.0619493
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1749,0.0619319,0,0.0619319
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1750,0.0619129,0,0.0619129
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1751,0.0618956,0,0.0618956
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1752,0.0618766,0,0.0618766
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1753,0.0618594,0,0.0618594
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1754,0.0618404,0,0.0618404
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1755,0.0618232,0,0.0618232
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1756,0.0618043,0,0.0618043
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1757,0.0617871,0,0.0617871
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1758,0.0617682,0,0.0617682
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1759,0.061751,0,0.061751
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1760,0.061732,0,0.061732
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1761,0.0617148,0,0.0617148
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1762,0.0616959,0,0.0616959
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1763,0.0616787,0,0.0616787
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1764,0.0616597,0,0.0616597
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1765,0.0616425,0,0.0616425
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1766,0.0616236,0,0.0616236
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1767,0.0616064,0,0.0616064
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1768,0.0615875,0,0.0615875
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1769,0.0615703,0,0.0615703
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1770,0.0615515,0,0.0615515
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1771,0.0615343,0,0.0615343
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1772,0.0615155,0,0.0615155
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1773,0.0614985,0,0.0614985
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1774,0.0614797,0,0.0614797
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1775,0.0614627,0,0.0614627
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1776,0.0614441,0,0.0614441
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1777,0.0614272,0,0.0614272
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1778,0.0614087,0,0.0614087
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1779,0.0613919,0,0.0613919
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1780,0.0613736,0,0.0613736
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1781,0.0613569,0,0.0613569
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1782,0.0613387,0,0.0613387
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1783,0.0613221,0,0.0613221
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1784,0.061304,0,0.061304
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1785,0.0612876,0,0.0612876
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1786,0.0612697,0,0.0612697
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1787,0.0612534,0,0.0612534
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1788,0.0612355,0,0.0612355
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1789,0.0612194,0,0.0612194
