HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2232,0.00787018,0,0.00787018
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2233,0.00785775,0,0.00785775
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2234,0.00689844,0,0.00689844
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2235,0.00690704,0,0.00690704
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2236,0.00623687,0,0.00623687
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2237,0.00629047,0,0.00629047
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2238,0.00581297,0,0.00581297
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2239,0.00591177,0,0.00591177
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2240,0.00556473,0,0.00556473
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2241,0.00571231,0,0.00571231
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2242,0.00546153,0,0.00546153
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2243,0.00566994,0,0.00566994
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2244,0.00550092,0,0.00550092
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2245,0.0057969,0,0.0057969
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2246,0.00571527,0,0.00571527
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2247,0.00615591,0,0.00615591
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2248,0.00620028,0,0.00620028
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2249,0.00691018,0,0.00691018
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2250,0.00718494,0,0.00718494
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2251,0.00842683,0,0.00842683
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2252,0.00913868,0,0.00913868
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2253,0.0113407,0,0.0113407
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2254,0.0126281,0,0.0126281
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2255,0.0158568,0,0.0158568
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2256,0.0168557,0,0.0168557
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2257,0.0193733,0,0.0193733
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2258,0.0180175,0,0.0180175
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2259,0.0177616,0,0.0177616
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2260,0.0144678,0,0.0144678
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2261,0.0127243,0,0.0127243
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2262,0.00987025,0,0.00987025
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2263,0.00843677,0,0.00843677
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2264,0.00675023,0,0.00675023
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2265,0.00596194,0,0.00596194
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2266,0.0051041,0,0.0051041
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2267,0.00476231,0,0.00476231
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2268,0.00437035,0,0.00437035
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2269,0.0043073,0,0.0043073
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2270,0.00419389,0,0.00419389
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2271,0.00435529,0,0.00435529
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2272,0.00446644,0,0.00446644
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2273,0.00490385,0,0.00490385
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2274,0.00527828,0,0.00527828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2275,0.00616047,0,0.00616047
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2276,0.00689574,0,0.00689574
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2277,0.00852257,0,0.00852257
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2278,0.00965356,0,0.00965356
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2279,0.012345,0,0.012345
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2280,0.013473,0,0.013473
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2281,0.0171101,0,0.0171101
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2282,0.0170132,0,0.0170132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2283,0.0205159,0,0.0205159
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2284,0.0180473,0,0.0180473
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2285,0.0200884,0,0.0200884
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2286,0.0160016,0,0.0160016
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2287,0.0164463,0,0.0164463
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2288,0.0125668,0,0.0125668
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2289,0.0121986,0,0.0121986
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2290,0.00942104,0,0.00942104
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2291,0.00889078,0,0.00889078
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2292,0.00714626,0,0.00714626
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2293,0.00671218,0,0.00671218
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2294,0.0056655,0,0.0056655
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2295,0.0053698,0,0.0053698
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2296,0.00474327,0,0.00474327
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2297,0.00456132,0,0.00456132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2298,0.00418072,0,0.00418072
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2299,0.0040815,0,0.0040815
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2300,0.00384777,0,0.00384777
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2301,0.00380991,0,0.00380991
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2302,0.00366963,0,0.00366963
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2303,0.00368347,0,0.00368347
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2304,0.00361061,0,0.00361061
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2305,0.00367854,0,0.00367854
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2306,0.00366584,0,0.00366584
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2307,0.00380531,0,0.00380531
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2308,0.00386299,0,0.00386299
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2309,0.00411563,0,0.00411563
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2310,0.00427685,0,0.00427685
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2311,0.0047279,0,0.0047279
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2312,0.00506004,0,0.00506004
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2313,0.00587016,0,0.00587016
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2314,0.00647622,0,0.00647622
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2315,0.00789621,0,0.00789621
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2316,0.00882941,0,0.00882941
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2317,0.0110611,0,0.0110611
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2318,0.0120242,0,0.0120242
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2319,0.0148057,0,0.0148057
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2320,0.0149421,0,0.0149421
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2321,0.0173878,0,0.0173878
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2322,0.0159468,0,0.0159468
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2323,0.0172895,0,0.0172895
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2324,0.0146427,0,0.0146427
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2325,0.01503,0,0.01503
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2326,0.0123106,0,0.0123106
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2327,0.0123587,0,0.0123587
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2328,0.0102568,0,0.0102568
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2329,0.0103509,0,0.0103509
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2330,0.00892788,0,0.00892788
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2331,0.00917594,0,0.00917594
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2332,0.00825454,0,0.00825454
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2333,0.00865001,0,0.00865001
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2334,0.00804127,0,0.00804127
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2335,0.00855287,0,0.00855287
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2336,0.00810577,0,0.00810577
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2337,0.00870656,0,0.00870656
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2338,0.00830622,0,0.00830622
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2339,0.00897747,0,0.00897747
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2340,0.00854023,0,0.00854023
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2341,0.00925993,0,0.00925993
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2342,0.00872983,0,0.00872983
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2343,0.00946023,0,0.00946023
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2344,0.00880852,0,0.00880852
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2345,0.00949835,0,0.00949835
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2346,0.00872699,0,0.00872699
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2347,0.00932712,0,0.00932712
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2348,0.00846948,0,0.00846948
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2349,0.00895001,0,0.00895001
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2350,0.00806136,0,0.00806136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2351,0.00841934,0,0.00841934
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2352,0.00755895,0,0.00755895
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2353,0.0078137,0,0.0078137
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2354,0.00702817,0,0.00702817
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2355,0.00720989,0,0.00720989
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2356,0.00652538,0,0.00652538
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2357,0.00666476,0,0.00666476
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2358,0.00608873,0,0.00608873
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2359,0.00621164,0,0.00621164
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2360,0.00573948,0,0.00573948
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2361,0.00586653,0,0.00586653
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2362,0.00548872,0,0.00548872
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2363,0.00563775,0,0.00563775
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2364,0.00534521,0,0.00534521
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2365,0.00553456,0,0.00553456
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2366,0.00532057,0,0.00532057
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2367,0.00556836,0,0.00556836
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2368,0.00542156,0,0.00542156
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2369,0.00573049,0,0.00573049
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2370,0.00561301,0,0.00561301
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2371,0.0059412,0,0.0059412
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2372,0.00578508,0,0.00578508
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2373,0.00606612,0,0.00606612
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2374,0.00584423,0,0.00584423
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2375,0.00606901,0,0.00606901
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2376,0.00582793,0,0.00582793
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2377,0.00603734,0,0.00603734
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2378,0.00581888,0,0.00581888
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2379,0.00603916,0,0.00603916
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2380,0.00584416,0,0.00584416
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2381,0.00607807,0,0.00607807
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2382,0.00588939,0,0.00588939
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2383,0.00613297,0,0.00613297
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2384,0.00593561,0,0.00593561
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2385,0.00618801,0,0.00618801
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2386,0.00597567,0,0.00597567
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2387,0.00624301,0,0.00624301
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2388,0.00601967,0,0.00601967
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2389,0.00631978,0,0.00631978
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2390,0.00610213,0,0.00610213
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2391,0.0064751,0,0.0064751
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2392,0.00630018,0,0.00630018
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2393,0.00683293,0,0.00683293
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2394,0.0067766,0,0.0067766
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2395,0.00765885,0,0.00765885
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2396,0.00787086,0,0.00787086
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2397,0.00951583,0,0.00951583
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2398,0.0102517,0,0.0102517
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2399,0.0134979,0,0.0134979
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2400,0.0149738,0,0.0149738
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2401,0.0210944,0,0.0210944
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2402,0.0225271,0,0.0225271
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2403,0.031683,0,0.031683
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2404,0.0293969,0,0.0293969
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2405,0.0371794,0,0.0371794
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2406,0.0282448,0,0.0282448
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2407,0.0300737,0,0.0300737
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2408,0.0201261,0,0.0201261
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2409,0.0185934,0,0.0185934
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2410,0.0124063,0,0.0124063
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2411,0.0107328,0,0.0107328
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2412,0.00768062,0,0.00768062
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2413,0.00662699,0,0.00662699
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2414,0.00519407,0,0.00519407
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2415,0.00461559,0,0.00461559
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2416,0.00392343,0,0.00392343
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2417,0.00361269,0,0.00361269
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2418,0.0032584,0,0.0032584
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2419,0.00308819,0,0.00308819
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2420,0.00289471,0,0.00289471
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2421,0.0027988,0,0.0027988
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2422,0.00268677,0,0.00268677
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2423,0.00263201,0,0.00263201
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2424,0.00256442,0,0.00256442
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2425,0.00253431,0,0.00253431
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2426,0.00249326,0,0.00249326
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2427,0.00247975,0,0.00247975
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2428,0.0024565,0,0.0024565
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2429,0.00245619,0,0.00245619
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2430,0.00244701,0,0.00244701
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2431,0.00245958,0,0.00245958
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2432,0.00246396,0,0.00246396
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2433,0.00249189,0,0.00249189
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2434,0.00251236,0,0.00251236
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2435,0.00256172,0,0.00256172
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2436,0.00260461,0,0.00260461
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2437,0.00268719,0,0.00268719
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2438,0.00276487,0,0.00276487
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2439,0.00290267,0,0.00290267
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2440,0.00303776,0,0.00303776
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2441,0.00327188,0,0.00327188
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2442,0.00350431,0,0.00350431
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2443,0.00391196,0,0.00391196
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2444,0.00430846,0,0.00430846
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2445,0.00503358,0,0.00503358
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2446,0.00569106,0,0.00569106
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2447,0.00698908,0,0.00698908
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2448,0.00799513,0,0.00799513
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2449,0.0102516,0,0.0102516
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2450,0.0114986,0,0.0114986
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2451,0.0150525,0,0.0150525
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2452,0.0158147,0,0.0158147
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2453,0.0203601,0,0.0203601
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2454,0.0191803,0,0.0191803
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2455,0.0233207,0,0.0233207
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2456,0.0194775,0,0.0194775
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2457,0.0218412,0,0.0218412
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2458,0.0167688,0,0.0167688
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2459,0.0174018,0,0.0174018
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2460,0.0130121,0,0.0130121
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2461,0.0127864,0,0.0127864
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2462,0.00975378,0,0.00975378
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2463,0.0093349,0,0.0093349
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2464,0.00745277,0,0.00745277
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2465,0.00711412,0,0.00711412
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2466,0.00600065,0,0.00600065
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2467,0.00580514,0,0.00580514
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2468,0.0051723,0,0.0051723
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2469,0.00511486,0,0.00511486
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2470,0.00479216,0,0.00479216
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2471,0.00485779,0,0.00485779
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2472,0.00475739,0,0.00475739
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2473,0.00493306,0,0.00493306
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2474,0.00501364,0,0.00501364
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2475,0.00527773,0,0.00527773
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2476,0.00551238,0,0.00551238
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2477,0.00581273,0,0.00581273
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2478,0.00615967,0,0.00615967
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2479,0.00639942,0,0.00639942
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2480,0.00679,0,0.00679
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2481,0.00685501,0,0.00685501
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2482,0.00722106,0,0.00722106
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2483,0.00705411,0,0.00705411
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2484,0.00737911,0,0.00737911
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2485,0.00703143,0,0.00703143
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2486,0.00736812,0,0.00736812
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2487,0.00696434,0,0.00696434
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2488,0.0074021,0,0.0074021
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2489,0.00706082,0,0.00706082
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2490,0.0076848,0,0.0076848
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2491,0.00746635,0,0.00746635
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2492,0.00833261,0,0.00833261
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2493,0.0082188,0,0.0082188
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2494,0.00933155,0,0.00933155
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2495,0.0092129,0,0.0092129
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2496,0.0105024,0,0.0105024
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2497,0.0101908,0,0.0101908
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2498,0.0115231,0,0.0115231
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2499,0.010837,0,0.010837
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2500,0.0120623,0,0.0120623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2501,0.0109492,0,0.0109492
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2502,0.0119539,0,0.0119539
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2503,0.0105327,0,0.0105327
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2504,0.0112757,0,0.0112757
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2505,0.00975796,0,0.00975796
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2506,0.0102733,0,0.0102733
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2507,0.00884783,0,0.00884783
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2508,0.00920974,0,0.00920974
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2509,0.00798208,0,0.00798208
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2510,0.00826572,0,0.00826572
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2511,0.00726348,0,0.00726348
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2512,0.00752564,0,0.00752564
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2513,0.00673114,0,0.00673114
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2514,0.00700917,0,0.00700917
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2515,0.00638757,0,0.00638757
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2516,0.00670503,0,0.00670503
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2517,0.00621936,0,0.00621936
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2518,0.00659072,0,0.00659072
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2519,0.00620591,0,0.00620591
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2520,0.00663652,0,0.00663652
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2521,0.0063165,0,0.0063165
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2522,0.0067978,0,0.0067978
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2523,0.00650188,0,0.00650188
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2524,0.00700827,0,0.00700827
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2525,0.00669661,0,0.00669661
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2526,0.00719501,0,0.00719501
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2527,0.00684437,0,0.00684437
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2528,0.00731222,0,0.00731222
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2529,0.00692218,0,0.00692218
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2530,0.007353,0,0.007353
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2531,0.00693444,0,0.00693444
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2532,0.00733083,0,0.00733083
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2533,0.00689558,0,0.00689558
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2534,0.00726496,0,0.00726496
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2535,0.00682515,0,0.00682515
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2536,0.00718039,0,0.00718039
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2537,0.00674951,0,0.00674951
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2538,0.00710945,0,0.00710945
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2539,0.00670071,0,0.00670071
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2540,0.00708934,0,0.00708934
