HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.001,3000,0.0783018,1543,0.0121014,0,0.0121014
"30,30,30,30,30",0.001,3000,0.0783018,1544,0.0128501,0,0.0128501
"30,30,30,30,30",0.001,3000,0.0783018,1545,0.011944,0,0.011944
"30,30,30,30,30",0.001,3000,0.0783018,1546,0.0125978,0,0.0125978
"30,30,30,30,30",0.001,3000,0.0783018,1547,0.0117019,0,0.0117019
"30,30,30,30,30",0.001,3000,0.0783018,1548,0.0122943,0,0.0122943
"30,30,30,30,30",0.001,3000,0.0783018,1549,0.0114424,0,0.0114424
"30,30,30,30,30",0.001,3000,0.0783018,1550,0.0120015,0,0.0120015
"30,30,30,30,30",0.001,3000,0.0783018,1551,0.0112058,0,0.0112058
"30,30,30,30,30",0.001,3000,0.0783018,1552,0.0117485,0,0.0117485
"30,30,30,30,30",0.001,3000,0.0783018,1553,0.0110066,0,0.0110066
"30,30,30,30,30",0.001,3000,0.0783018,1554,0.0115406,0,0.0115406
"30,30,30,30,30",0.001,3000,0.0783018,1555,0.0108432,0,0.0108432
"30,30,30,30,30",0.001,3000,0.0783018,1556,0.0113709,0,0.0113709
"30,30,30,30,30",0.001,3000,0.0783018,1557,0.0107074,0,0.0107074
"30,30,30,30,30",0.001,3000,0.0783018,1558,0.0112298,0,0.0112298
"30,30,30,30,30",0.001,3000,0.0783018,1559,0.0105913,0,0.0105913
"30,30,30,30,30",0.001,3000,0.0783018,1560,0.0111114,0,0.0111114
"30,30,30,30,30",0.001,3000,0.0783018,1561,0.0104917,0,0.0104917
"30,30,30,30,30",0.001,3000,0.0783018,1562,0.0110162,0,0.0110162
"30,30,30,30,30",0.001,3000,0.0783018,1563,0.0104117,0,0.0104117
"30,30,30,30,30",0.001,3000,0.0783018,1564,0.0109511,0,0.0109511
"30,30,30,30,30",0.001,3000,0.0783018,1565,0.0103594,0,0.0103594
"30,30,30,30,30",0.001,3000,0.0783018,1566,0.0109257,0,0.0109257
"30,30,30,30,30",0.001,3000,0.0783018,1567,0.0103428,0,0.0103428
"30,30,30,30,30",0.001,3000,0.0783018,1568,0.0109462,0,0.0109462
"30,30,30,30,30",0.001,3000,0.0783018,1569,0.0103651,0,0.0103651
"30,30,30,30,30",0.001,3000,0.0783018,1570,0.0110112,0,0.0110112
"30,30,30,30,30",0.001,3000,0.0783018,1571,0.0104248,0,0.0104248
"30,30,30,30,30",0.001,3000,0.0783018,1572,0.0111185,0,0.0111185
"30,30,30,30,30",0.001,3000,0.0783018,1573,0.0105264,0,0.0105264
"30,30,30,30,30",0.001,3000,0.0783018,1574,0.0112819,0,0.0112819
"30,30,30,30,30",0.001,3000,0.0783018,1575,0.0106946,0,0.0106946
"30,30,30,30,30",0.001,3000,0.0783018,1576,0.0115433,0,0.0115433
"30,30,30,30,30",0.001,3000,0.0783018,1577,0.0109749,0,0.0109749
"30,30,30,30,30",0.001,3000,0.0783018,1578,0.0119621,0,0.0119621
"30,30,30,30,30",0.001,3000,0.0783018,1579,0.0114101,0,0.0114101
"30,30,30,30,30",0.001,3000,0.0783018,1580,0.0125747,0,0.0125747
"30,30,30,30,30",0.001,3000,0.0783018,1581,0.0119906,0,0.0119906
"30,30,30,30,30",0.001,3000,0.0783018,1582,0.0133254,0,0.0133254
"30,30,30,30,30",0.001,3000,0.0783018,1583,0.0125942,0,0.0125942
"30,30,30,30,30",0.001,3000,0.0783018,1584,0.0140017,0,0.0140017
"30,30,30,30,30",0.001,3000,0.0783018,1585,0.0129764,0,0.0129764
"30,30,30,30,30",0.001,3000,0.0783018,1586,0.0142776,0,0.0142776
"30,30,30,30,30",0.001,3000,0.0783018,1587,0.0129104,0,0.0129104
"30,30,30,30,30",0.001,3000,0.0783018,1588,0.0139571,0,0.0139571
"30,30,30,30,30",0.001,3000,0.0783018,1589,0.0123982,0,0.0123982
"30,30,30,30,30",0.001,3000,0.0783018,1590,0.0131826,0,0.0131826
"30,30,30,30,30",0.001,3000,0.0783018,1591,0.0116737,0,0.0116737
"30,30,30,30,30",0.001,3000,0.0783018,1592,0.0123001,0,0.0123001
"30,30,30,30,30",0.001,3000,0.0783018,1593,0.0110009,0,0.0110009
"30,30,30,30,30",0.001,3000,0.0783018,1594,0.0115899,0,0.0115899
"30,30,30,30,30",0.001,3000,0.0783018,1595,0.0105393,0,0.0105393
"30,30,30,30,30",0.001,3000,0.0783018,1596,0.0111797,0,0.0111797
"30,30,30,30,30",0.001,3000,0.0783018,1597,0.0103466,0,0.0103466
"30,30,30,30,30",0.001,3000,0.0783018,1598,0.0110922,0,0.0110922
"30,30,30,30,30",0.001,3000,0.0783018,1599,0.0104163,0,0.0104163
"30,30,30,30,30",0.001,3000,0.0783018,1600,0.0112866,0,0.0112866
"30,30,30,30,30",0.001,3000,0.0783018,1601,0.0106903,0,0.0106903
"30,30,30,30,30",0.001,3000,0.0783018,1602,0.0116595,0,0.0116595
"30,30,30,30,30",0.001,3000,0.0783018,1603,0.0110498,0,0.0110498
"30,30,30,30,30",0.001,3000,0.0783018,1604,0.0120411,0,0.0120411
"30,30,30,30,30",0.001,3000,0.0783018,1605,0.0113325,0,0.0113325
"30,30,30,30,30",0.001,3000,0.0783018,1606,0.012246,0,0.012246
"30,30,30,30,30",0.001,3000,0.0783018,1607,0.011407,0,0.011407
"30,30,30,30,30",0.001,3000,0.0783018,1608,0.0121791,0,0.0121791
"30,30,30,30,30",0.001,3000,0.0783018,1609,0.0112561,0,0.0112561
"30,30,30,30,30",0.001,3000,0.0783018,1610,0.0118935,0,0.0118935
"30,30,30,30,30",0.001,3000,0.0783018,1611,0.0109739,0,0.0109739
"30,30,30,30,30",0.001,3000,0.0783018,1612,0.0115307,0,0.0115307
"30,30,30,30,30",0.001,3000,0.0783018,1613,0.0106836,0,0.0106836
"30,30,30,30,30",0.001,3000,0.0783018,1614,0.011218,0,0.011218
"30,30,30,30,30",0.001,3000,0.0783018,1615,0.0104702,0,0.0104702
"30,30,30,30,30",0.001,3000,0.0783018,1616,0.0110212,0,0.0110212
"30,30,30,30,30",0.001,3000,0.0783018,1617,0.0103658,0,0.0103658
"30,30,30,30,30",0.001,3000,0.0783018,1618,0.010951,0,0.010951
"30,30,30,30,30",0.001,3000,0.0783018,1619,0.0103636,0,0.0103636
"30,30,30,30,30",0.001,3000,0.0783018,1620,0.010982,0,0.010982
"30,30,30,30,30",0.001,3000,0.0783018,1621,0.0104307,0,0.0104307
"30,30,30,30,30",0.001,3000,0.0783018,1622,0.0110667,0,0.0110667
"30,30,30,30,30",0.001,3000,0.0783018,1623,0.0105177,0,0.0105177
"30,30,30,30,30",0.001,3000,0.0783018,1624,0.0111457,0,0.0111457
"30,30,30,30,30",0.001,3000,0.0783018,1625,0.0105687,0,0.0105687
"30,30,30,30,30",0.001,3000,0.0783018,1626,0.0111625,0,0.0111625
"30,30,30,30,30",0.001,3000,0.0783018,1627,0.0105386,0,0.0105386
"30,30,30,30,30",0.001,3000,0.0783018,1628,0.0110831,0,0.0110831
"30,30,30,30,30",0.001,3000,0.0783018,1629,0.0104113,0,0.0104113
"30,30,30,30,30",0.001,3000,0.0783018,1630,0.0109088,0,0.0109088
"30,30,30,30,30",0.001,3000,0.0783018,1631,0.0102053,0,0.0102053
"30,30,30,30,30",0.001,3000,0.0783018,1632,0.0106733,0,0.0106733
"30,30,30,30,30",0.001,3000,0.0783018,1633,0.00996311,0,0.00996311
"30,30,30,30,30",0.001,3000,0.0783018,1634,0.0104257,0,0.0104257
"30,30,30,30,30",0.001,3000,0.0783018,1635,0.00973413,0,0.00973413
"30,30,30,30,30",0.001,3000,0.0783018,1636,0.010218,0,0.010218
"30,30,30,30,30",0.001,3000,0.0783018,1637,0.00956696,0,0.00956696
"30,30,30,30,30",0.001,3000,0.0783018,1638,0.010103,0,0.010103
"30,30,30,30,30",0.001,3000,0.0783018,1639,0.00951206,0,0.00951206
"30,30,30,30,30",0.001,3000,0.0783018,1640,0.0101408,0,0.0101408
"30,30,30,30,30",0.001,3000,0.0783018,1641,0.00962705,0,0.00962705
"30,30,30,30,30",0.001,3000,0.0783018,1642,0.0104028,0,0.0104028
"30,30,30,30,30",0.001,3000,0.0783018,1643,0.00997315,0,0.00997315
"30,30,30,30,30",0.001,3000,0.0783018,1644,0.0109588,0,0.0109588
"30,30,30,30,30",0.001,3000,0.0783018,1645,0.0105896,0,0.0105896
"30,30,30,30,30",0.001,3000,0.0783018,1646,0.011831,0,0.011831
"30,30,30,30,30",0.001,3000,0.0783018,1647,0.0114286,0,0.0114286
"30,30,30,30,30",0.001,3000,0.0783018,1648,0.012895,0,0.012895
"30,30,30,30,30",0.001,3000,0.0783018,1649,0.0122676,0,0.0122676
"30,30,30,30,30",0.001,3000,0.0783018,1650,0.013789,0,0.013789
"30,30,30,30,30",0.001,3000,0.0783018,1651,0.0127314,0,0.0127314
"30,30,30,30,30",0.001,3000,0.0783018,1652,0.0140507,0,0.0140507
"30,30,30,30,30",0.001,3000,0.0783018,1653,0.0125617,0,0.0125617
"30,30,30,30,30",0.001,3000,0.0783018,1654,0.0135279,0,0.0135279
"30,30,30,30,30",0.001,3000,0.0783018,1655,0.0118698,0,0.0118698
"30,30,30,30,30",0.001,3000,0.0783018,1656,0.0125337,0,0.0125337
"30,30,30,30,30",0.001,3000,0.0783018,1657,0.0109988,0,0.0109988
"30,30,30,30,30",0.001,3000,0.0783018,1658,0.0115069,0,0.0115069
"30,30,30,30,30",0.001,3000,0.0783018,1659,0.0102361,0,0.0102361
"30,30,30,30,30",0.001,3000,0.0783018,1660,0.0107172,0,0.0107172
"30,30,30,30,30",0.001,3000,0.0783018,1661,0.00972173,0,0.00972173
"30,30,30,30,30",0.001,3000,0.0783018,1662,0.0102623,0,0.0102623
"30,30,30,30,30",0.001,3000,0.0783018,1663,0.00950014,0,0.00950014
"30,30,30,30,30",0.001,3000,0.0783018,1664,0.0101595,0,0.0101595
"30,30,30,30,30",0.001,3000,0.0783018,1665,0.00957581,0,0.00957581
"30,30,30,30,30",0.001,3000,0.0783018,1666,0.0103939,0,0.0103939
"30,30,30,30,30",0.001,3000,0.0783018,1667,0.00992225,0,0.00992225
"30,30,30,30,30",0.001,3000,0.0783018,1668,0.0109037,0,0.0109037
"30,30,30,30,30",0.001,3000,0.0783018,1669,0.0104465,0,0.0104465
"30,30,30,30,30",0.001,3000,0.0783018,1670,0.0115258,0,0.0115258
"30,30,30,30,30",0.001,3000,0.0783018,1671,0.0109517,0,0.0109517
"30,30,30,30,30",0.001,3000,0.0783018,1672,0.0119866,0,0.0119866
"30,30,30,30,30",0.001,3000,0.0783018,1673,0.011191,0,0.011191
"30,30,30,30,30",0.001,3000,0.0783018,1674,0.012039,0,0.012039
"30,30,30,30,30",0.001,3000,0.0783018,1675,0.0110391,0,0.0110391
"30,30,30,30,30",0.001,3000,0.0783018,1676,0.011664,0,0.011664
"30,30,30,30,30",0.001,3000,0.0783018,1677,0.0106,0,0.0106
"30,30,30,30,30",0.001,3000,0.0783018,1678,0.0110775,0,0.0110775
"30,30,30,30,30",0.001,3000,0.0783018,1679,0.0100963,0,0.0100963
"30,30,30,30,30",0.001,3000,0.0783018,1680,0.0105293,0,0.0105293
"30,30,30,30,30",0.001,3000,0.0783018,1681,0.00970069,0,0.00970069
"30,30,30,30,30",0.001,3000,0.0783018,1682,0.0101614,0,0.0101614
"30,30,30,30,30",0.001,3000,0.0783018,1683,0.00948568,0,0.00948568
"30,30,30,30,30",0.001,3000,0.0783018,1684,0.0100113,0,0.0100113
"30,30,30,30,30",0.001,3000,0.0783018,1685,0.0094571,0,0.0094571
"30,30,30,30,30",0.001,3000,0.0783018,1686,0.0100622,0,0.0100622
"30,30,30,30,30",0.001,3000,0.0783018,1687,0.00958938,0,0.00958938
"30,30,30,30,30",0.001,3000,0.0783018,1688,0.0102717,0,0.0102717
"30,30,30,30,30",0.001,3000,0.0783018,1689,0.00983717,0,0.00983717
"30,30,30,30,30",0.001,3000,0.0783018,1690,0.0105768,0,0.0105768
"30,30,30,30,30",0.001,3000,0.0783018,1691,0.0101325,0,0.0101325
"30,30,30,30,30",0.001,3000,0.0783018,1692,0.0108896,0,0.0108896
"30,30,30,30,30",0.001,3000,0.0783018,1693,0.0103851,0,0.0103851
"30,30,30,30,30",0.001,3000,0.0783018,1694,0.0111075,0,0.0111075
"30,30,30,30,30",0.001,3000,0.0783018,1695,0.0105026,0,0.0105026
"30,30,30,30,30",0.001,3000,0.0783018,1696,0.0111457,0,0.0111457
"30,30,30,30,30",0.001,3000,0.0783018,1697,0.0104295,0,0.0104295
"30,30,30,30,30",0.001,3000,0.0783018,1698,0.0109772,0,0.0109772
"30,30,30,30,30",0.001,3000,0.0783018,1699,0.0101764,0,0.0101764
"30,30,30,30,30",0.001,3000,0.0783018,1700,0.0106452,0,0.0106452
"30,30,30,30,30",0.001,3000,0.0783018,1701,0.00981252,0,0.00981252
"30,30,30,30,30",0.001,3000,0.0783018,1702,0.0102404,0,0.0102404
"30,30,30,30,30",0.001,3000,0.0783018,1703,0.00943415,0,0.00943415
"30,30,30,30,30",0.001,3000,0.0783018,1704,0.00986954,0,0.00986954
"30,30,30,30,30",0.001,3000,0.0783018,1705,0.00913894,0,0.00913894
"30,30,30,30,30",0.001,3000,0.0783018,1706,0.00963705,0,0.00963705
"30,30,30,30,30",0.001,3000,0.0783018,1707,0.00901746,0,0.00901746
"30,30,30,30,30",0.001,3000,0.0783018,1708,0.00964246,0,0.00964246
"30,30,30,30,30",0.001,3000,0.0783018,1709,0.0091532,0,0.0091532
"30,30,30,30,30",0.001,3000,0.0783018,1710,0.00997906,0,0.00997906
"30,30,30,30,30",0.001,3000,0.0783018,1711,0.00961238,0,0.00961238
"30,30,30,30,30",0.001,3000,0.0783018,1712,0.010709,0,0.010709
"30,30,30,30,30",0.001,3000,0.0783018,1713,0.010394,0,0.010394
"30,30,30,30,30",0.001,3000,0.0783018,1714,0.0117733,0,0.0117733
"30,30,30,30,30",0.001,3000,0.0783018,1715,0.0113224,0,0.0113224
"30,30,30,30,30",0.001,3000,0.0783018,1716,0.0128473,0,0.0128473
"30,30,30,30,30",0.001,3000,0.0783018,1717,0.0119907,0,0.0119907
"30,30,30,30,30",0.001,3000,0.0783018,1718,0.0133725,0,0.0133725
"30,30,30,30,30",0.001,3000,0.0783018,1719,0.0120037,0,0.0120037
"30,30,30,30,30",0.001,3000,0.0783018,1720,0.0130135,0,0.0130135
"30,30,30,30,30",0.001,3000,0.0783018,1721,0.0113714,0,0.0113714
"30,30,30,30,30",0.001,3000,0.0783018,1722,0.0120239,0,0.0120239
"30,30,30,30,30",0.001,3000,0.0783018,1723,0.0104604,0,0.0104604
"30,30,30,30,30",0.001,3000,0.0783018,1724,0.0109163,0,0.0109163
"30,30,30,30,30",0.001,3000,0.0783018,1725,0.00962086,0,0.00962086
"30,30,30,30,30",0.001,3000,0.0783018,1726,0.0100268,0,0.0100268
"30,30,30,30,30",0.001,3000,0.0783018,1727,0.00902205,0,0.00902205
"30,30,30,30,30",0.001,3000,0.0783018,1728,0.00946825,0,0.00946825
"30,30,30,30,30",0.001,3000,0.0783018,1729,0.00870839,0,0.00870839
"30,30,30,30,30",0.001,3000,0.0783018,1730,0.00924943,0,0.00924943
"30,30,30,30,30",0.001,3000,0.0783018,1731,0.00867852,0,0.00867852
"30,30,30,30,30",0.001,3000,0.0783018,1732,0.00935394,0,0.00935394
"30,30,30,30,30",0.001,3000,0.0783018,1733,0.00891915,0,0.00891915
"30,30,30,30,30",0.001,3000,0.0783018,1734,0.00975591,0,0.00975591
"30,30,30,30,30",0.001,3000,0.0783018,1735,0.00939602,0,0.00939602
"30,30,30,30,30",0.001,3000,0.0783018,1736,0.0103898,0,0.0103898
"30,30,30,30,30",0.001,3000,0.0783018,1737,0.0100149,0,0.0100149
"30,30,30,30,30",0.001,3000,0.0783018,1738,0.0111005,0,0.0111005
"30,30,30,30,30",0.001,3000,0.0783018,1739,0.0105911,0,0.0105911
"30,30,30,30,30",0.001,3000,0.0783018,1740,0.0116394,0,0.0116394
"30,30,30,30,30",0.001,3000,0.0783018,1741,0.0108986,0,0.0108986
"30,30,30,30,30",0.001,3000,0.0783018,1742,0.0117781,0,0.0117781
"30,30,30,30,30",0.001,3000,0.0783018,1743,0.010812,0,0.010812
"30,30,30,30,30",0.001,3000,0.0783018,1744,0.0114757,0,0.0114757
"30,30,30,30,30",0.001,3000,0.0783018,1745,0.0104057,0,0.0104057
"30,30,30,30,30",0.001,3000,0.0783018,1746,0.0109082,0,0.0109082
"30,30,30,30,30",0.001,3000,0.0783018,1747,0.00988126,0,0.00988126
"30,30,30,30,30",0.001,3000,0.0783018,1748,0.0103144,0,0.0103144
"30,30,30,30,30",0.001,3000,0.0783018,1749,0.00941582,0,0.00941582
"30,30,30,30,30",0.001,3000,0.0783018,1750,0.00985067,0,0.00985067
"30,30,30,30,30",0.001,3000,0.0783018,1751,0.0090963,0,0.0090963
"30,30,30,30,30",0.001,3000,0.0783018,1752,0.00957227,0,0.00957227
"30,30,30,30,30",0.001,3000,0.0783018,1753,0.00894097,0,0.00894097
"30,30,30,30,30",0.001,3000,0.0783018,1754,0.00947635,0,0.00947635
"30,30,30,30,30",0.001,3000,0.0783018,1755,0.00893612,0,0.00893612
"30,30,30,30,30",0.001,3000,0.0783018,1756,0.00953724,0,0.00953724
"30,30,30,30,30",0.001,3000,0.0783018,1757,0.00905508,0,0.00905508
"30,30,30,30,30",0.001,3000,0.0783018,1758,0.00971892,0,0.00971892
"30,30,30,30,30",0.001,3000,0.0783018,1759,0.00926149,0,0.00926149
"30,30,30,30,30",0.001,3000,0.0783018,1760,0.00997427,0,0.00997427
"30,30,30,30,30",0.001,3000,0.0783018,1761,0.00950617,0,0.00950617
"30,30,30,30,30",0.001,3000,0.0783018,1762,0.0102421,0,0.0102421
"30,30,30,30,30",0.001,3000,0.0783018,1763,0.00972677,0,0.00972677
"30,30,30,30,30",0.001,3000,0.0783018,1764,0.0104515,0,0.0104515
"30,30,30,30,30",0.001,3000,0.0783018,1765,0.00985778,0,0.00985778
"30,30,30,30,30",0.001,3000,0.0783018,1766,0.0105376,0,0.0105376
"30,30,30,30,30",0.001,3000,0.0783018,1767,0.00985107,0,0.00985107
"30,30,30,30,30",0.001,3000,0.0783018,1768,0.0104647,0,0.0104647
"30,30,30,30,30",0.001,3000,0.0783018,1769,0.00969698,0,0.00969698
"30,30,30,30,30",0.001,3000,0.0783018,1770,0.0102449,0,0.0102449
"30,30,30,30,30",0.001,3000,0.0783018,1771,0.0094353,0,0.0094353
"30,30,30,30,30",0.001,3000,0.0783018,1772,0.00994496,0,0.00994496
"30,30,30,30,30",0.001,3000,0.0783018,1773,0.00915218,0,0.00915218
"30,30,30,30,30",0.001,3000,0.0783018,1774,0.00967799,0,0.00967799
"30,30,30,30,30",0.001,3000,0.0783018,1775,0.00896272,0,0.00896272
"30,30,30,30,30",0.001,3000,0.0783018,1776,0.00957929,0,0.00957929
"30,30,30,30,30",0.001,3000,0.0783018,1777,0.0089856,0,0.0089856
"30,30,30,30,30",0.001,3000,0.0783018,1778,0.00977769,0,0.00977769
"30,30,30,30,30",0.001,3000,0.0783018,1779,0.00931417,0,0.00931417
"30,30,30,30,30",0.001,3000,0.0783018,1780,0.0103579,0,0.0103579
"30,30,30,30,30",0.001,3000,0.0783018,1781,0.00996346,0,0.00996346
"30,30,30,30,30",0.001,3000,0.0783018,1782,0.0112748,0,0.0112748
"30,30,30,30,30",0.001,3000,0.0783018,1783,0.010769,0,0.010769
"30,30,30,30,30",0.001,3000,0.0783018,1784,0.0122174,0,0.0122174
"30,30,30,30,30",0.001,3000,0.0783018,1785,0.0113364,0,0.0113364
"30,30,30,30,30",0.001,3000,0.0783018,1786,0.0126429,0,0.0126429
"30,30,30,30,30",0.001,3000,0.0783018,1787,0.0112849,0,0.0112849
"30,30,30,30,30",0.001,3000,0.0783018,1788,0.0122331,0,0.0122331
"30,30,30,30,30",0.001,3000,0.0783018,1789,0.0106367,0,0.0106367
"30,30,30,30,30",0.001,3000,0.0783018,1790,0.0112507,0,0.0112507
"30,30,30,30,30",0.001,3000,0.0783018,1791,0.00975547,0,0.00975547
"30,30,30,30,30",0.001,3000,0.0783018,1792,0.0101965,0,0.0101965
"30,30,30,30,30",0.001,3000,0.0783018,1793,0.00897378,0,0.00897378
"30,30,30,30,30",0.001,3000,0.0783018,1794,0.00938222,0,0.00938222
"30,30,30,30,30",0.001,3000,0.0783018,1795,0.00844187,0,0.00844187
"30,30,30,30,30",0.001,3000,0.0783018,1796,0.00889907,0,0.00889907
"30,30,30,30,30",0.001,3000,0.0783018,1797,0.00818851,0,0.00818851
"30,30,30,30,30",0.001,3000,0.0783018,1798,0.00873788,0,0.00873788
"30,30,30,30,30",0.001,3000,0.0783018,1799,0.00819642,0,0.00819642
"30,30,30,30,30",0.001,3000,0.0783018,1800,0.00886174,0,0.00886174
"30,30,30,30,30",0.001,3000,0.0783018,1801,0.00843224,0,0.00843224
"30,30,30,30,30",0.001,3000,0.0783018,1802,0.0092204,0,0.0092204
"30,30,30,30,30",0.001,3000,0.0783018,1803,0.00884323,0,0.00884323
"30,30,30,30,30",0.001,3000,0.0783018,1804,0.00973635,0,0.00973635
"30,30,30,30,30",0.001,3000,0.0783018,1805,0.0093426,0,0.0093426
"30,30,30,30,30",0.001,3000,0.0783018,1806,0.0102911,0,0.0102911
"30,30,30,30,30",0.001,3000,0.0783018,1807,0.00980845,0,0.00980845
"30,30,30,30,30",0.001,3000,0.0783018,1808,0.0107394,0,0.0107394
"30,30,30,30,30",0.001,3000,0.0783018,1809,0.0101153,0,0.0101153
"30,30,30,30,30",0.001,3000,0.0783018,1810,0.0109596,0,0.0109596
"30,30,30,30,30",0.001,3000,0.0783018,1811,0.0101869,0,0.0101869
"30,30,30,30,30",0.001,3000,0.0783018,1812,0.0109072,0,0.0109072
"30,30,30,30,30",0.001,3000,0.0783018,1813,0.0100304,0,0.0100304
"30,30,30,30,30",0.001,3000,0.0783018,1814,0.0106312,0,0.0106312
"30,30,30,30,30",0.001,3000,0.0783018,1815,0.00972176,0,0.00972176
"30,30,30,30,30",0.001,3000,0.0783018,1816,0.0102359,0,0.0102359
"30,30,30,30,30",0.001,3000,0.0783018,1817,0.00935764,0,0.00935764
"30,30,30,30,30",0.001,3000,0.0783018,1818,0.00982377,0,0.00982377
"30,30,30,30,30",0.001,3000,0.0783018,1819,0.00901303,0,0.00901303
"30,30,30,30,30",0.001,3000,0.0783018,1820,0.00946196,0,0.00946196
"30,30,30,30,30",0.001,3000,0.0783018,1821,0.00872949,0,0.00872949
"30,30,30,30,30",0.001,3000,0.0783018,1822,0.00918197,0,0.00918197
"30,30,30,30,30",0.001,3000,0.0783018,1823,0.0085233,0,0.0085233
"30,30,30,30,30",0.001,3000,0.0783018,1824,0.00899309,0,0.00899309
"30,30,30,30,30",0.001,3000,0.0783018,1825,0.0083974,0,0.0083974
"30,30,30,30,30",0.001,3000,0.0783018,1826,0.00889487,0,0.00889487
"30,30,30,30,30",0.001,3000,0.0783018,1827,0.00834993,0,0.00834993
"30,30,30,30,30",0.001,3000,0.0783018,1828,0.0088847,0,0.0088847
"30,30,30,30,30",0.001,3000,0.0783018,1829,0.0083787,0,0.0083787
"30,30,30,30,30",0.001,3000,0.0783018,1830,0.00896134,0,0.00896134
"30,30,30,30,30",0.001,3000,0.0783018,1831,0.00848285,0,0.00848285
"30,30,30,30,30",0.001,3000,0.0783018,1832,0.00912507,0,0.00912507
"30,30,30,30,30",0.001,3000,0.0783018,1833,0.00866095,0,0.00866095
"30,30,30,30,30",0.001,3000,0.0783018,1834,0.00937244,0,0.00937244
"30,30,30,30,30",0.001,3000,0.0783018,1835,0.0089027,0,0.0089027
"30,30,30,30,30",0.001,3000,0.0783018,1836,0.00968174,0,0.00968174
"30,30,30,30,30",0.001,3000,0.0783018,1837,0.00917307,0,0.00917307
"30,30,30,30,30",0.001,3000,0.0783018,1838,0.00999423,0,0.00999423
"30,30,30,30,30",0.001,3000,0.0783018,1839,0.00940399,0,0.00940399
"30,30,30,30,30",0.001,3000,0.0783018,1840,0.0102225,0,0.0102225
"30,30,30,30,30",0.001,3000,0.0783018,1841,0.00952753,0,0.00952753
"30,30,30,30,30",0.001,3000,0.0783018,1842,0.0103155,0,0.0103155
"30,30,30,30,30",0.001,3000,0.0783018,1843,0.0095433,0,0.0095433
"30,30,30,30,30",0.001,3000,0.0783018,1844,0.0103245,0,0.0103245
"30,30,30,30,30",0.001,3000,0.0783018,1845,0.00953855,0,0.00953855
"30,30,30,30,30",0.001,3000,0.0783018,1846,0.010377,0,0.010377
"30,30,30,30,30",0.001,3000,0.0783018,1847,0.00962765,0,0.00962765
"30,30,30,30,30",0.001,3000,0.0783018,1848,0.010586,0,0.010586
"30,30,30,30,30",0.001,3000,0.0783018,1849,0.00986726,0,0.00986726
"30,30,30,30,30",0.001,3000,0.0783018,1850,0.0109621,0,0.0109621
"30,30,30,30,30",0.001,3000,0.0783018,1851,0.0101895,0,0.0101895
"30,30,30,30,30",0.001,3000,0.0783018,1852,0.0113532,0,0.0113532
"30,30,30,30,30",0.001,3000,0.0783018,1853,0.0103945,0,0.0103945
"30,30,30,30,30",0.001,3000,0.0783018,1854,0.0114824,0,0.0114824
"30,30,30,30,30",0.001,3000,0.0783018,1855,0.0102747,0,0.0102747
"30,30,30,30,30",0.001,3000,0.0783018,1856,0.0111588,0,0.0111588
"30,30,30,30,30",0.001,3000,0.0783018,1857,0.00980708,0,0.00980708
"30,30,30,30,30",0.001,3000,0.0783018,1858,0.0104732,0,0.0104732
"30,30,30,30,30",0.001,3000,0.0783018,1859,0.00916946,0,0.00916946
"30,30,30,30,30",0.001,3000,0.0783018,1860,0.00969873,0,0.00969873
"30,30,30,30,30",0.001,3000,0.0783018,1861,0.00857356,0,0.00857356
"30,30,30,30,30",0.001,3000,0.0783018,1862,0.00906043,0,0.00906043
"30,30,30,30,30",0.001,3000,0.0783018,1863,0.00814534,0,0.00814534
"30,30,30,30,30",0.001,3000,0.0783018,1864,0.00865486,0,0.00865486
"30,30,30,30,30",0.001,3000,0.0783018,1865,0.00792385,0,0.00792385
"30,30,30,30,30",0.001,3000,0.0783018,1866,0.008491,0,0.008491
"30,30,30,30,30",0.001,3000,0.0783018,1867,0.00790003,0,0.00790003
"30,30,30,30,30",0.001,3000,0.0783018,1868,0.00853952,0,0.00853952
"30,30,30,30,30",0.001,3000,0.0783018,1869,0.00804357,0,0.00804357
"30,30,30,30,30",0.001,3000,0.0783018,1870,0.00875625,0,0.00875625
"30,30,30,30,30",0.001,3000,0.0783018,1871,0.00831302,0,0.00831302
"30,30,30,30,30",0.001,3000,0.0783018,1872,0.0090885,0,0.0090885
"30,30,30,30,30",0.001,3000,0.0783018,1873,0.0086579,0,0.0086579
"30,30,30,30,30",0.001,3000,0.0783018,1874,0.00947596,0,0.00947596
"30,30,30,30,30",0.001,3000,0.0783018,1875,0.0090201,0,0.0090201
"30,30,30,30,30",0.001,3000,0.0783018,1876,0.00985255,0,0.00985255
"30,30,30,30,30",0.001,3000,0.0783018,1877,0.00933842,0,0.00933842
"30,30,30,30,30",0.001,3000,0.0783018,1878,0.0101525,0,0.0101525
"30,30,30,30,30",0.001,3000,0.0783018,1879,0.00955773,0,0.00955773
"30,30,30,30,30",0.001,3000,0.0783018,1880,0.0103214,0,0.0103214
"30,30,30,30,30",0.001,3000,0.0783018,1881,0.00964021,0,0.00964021
"30,30,30,30,30",0.001,3000,0.0783018,1882,0.0103285,0,0.0103285
